Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
ES,NO2,µg/m3,2019-04-18 16:00:00 +01:00,20.041666666666668
ES,NO2,µg/m3,2019-04-18 17:00:00 +01:00,22.083333333333332
ES,NO2,µg/m3,2019-04-18 18:00:00 +01:00,22.333333333333332
ES,NO2,µg/m3,2019-04-18 19:00:00 +01:00,23.916666666666668
ES,NO2,µg/m3,2019-04-18 20:00:00 +01:00,25.666666666666668
ES,NO2,µg/m3,2019-04-18 21:00:00 +01:00,22.083333333333332
ES,NO2,µg/m3,2019-04-18 22:00:00 +01:00,19.043478260869566
ES,NO2,µg/m3,2019-04-18 23:00:00 +01:00,15.875
ES,NO2,µg/m3,2019-04-19 00:00:00 +01:00,13.625
ES,NO2,µg/m3,2019-04-19 01:00:00 +01:00,8.625
ES,NO2,µg/m3,2019-04-19 02:00:00 +01:00,6.333333333333333
ES,NO2,µg/m3,2019-04-19 03:00:00 +01:00,7.083333333333333
ES,NO2,µg/m3,2019-04-19 04:00:00 +01:00,8.083333333333334
ES,NO2,µg/m3,2019-04-19 05:00:00 +01:00,11.333333333333334
ES,NO2,µg/m3,2019-04-19 06:00:00 +01:00,15.0
ES,NO2,µg/m3,2019-04-19 07:00:00 +01:00,15.208333333333334
ES,NO2,µg/m3,2019-04-19 08:00:00 +01:00,16.25
ES,NO2,µg/m3,2019-04-19 09:00:00 +01:00,16.0
ES,NO2,µg/m3,2019-04-19 10:00:00 +01:00,15.333333333333334
ES,NO2,µg/m3,2019-04-19 11:00:00 +01:00,14.583333333333334
ES,NO2,µg/m3,2019-04-19 12:00:00 +01:00,18.708333333333332
ES,NO2,µg/m3,2019-04-19 13:00:00 +01:00,18.333333333333332
ES,NO2,µg/m3,2019-04-19 14:00:00 +01:00,17.541666666666668
ES,NO2,µg/m3,2019-04-19 15:00:00 +01:00,19.041666666666668
ES,NO2,µg/m3,2019-04-19 16:00:00 +01:00,21.333333333333332
ES,NO2,µg/m3,2019-04-19 17:00:00 +01:00,23.25
ES,NO2,µg/m3,2019-04-19 18:00:00 +01:00,28.583333333333332
ES,NO2,µg/m3,2019-04-19 19:00:00 +01:00,33.125
ES,NO2,µg/m3,2019-04-19 20:00:00 +01:00,35.916666666666664
ES,NO2,µg/m3,2019-04-19 21:00:00 +01:00,29.458333333333332
ES,NO2,µg/m3,2019-04-19 22:00:00 +01:00,27.26086956521739
ES,NO2,µg/m3,2019-04-19 23:00:00 +01:00,33.25
ES,NO2,µg/m3,2019-04-20 00:00:00 +01:00,18.5
ES,NO2,µg/m3,2019-04-20 01:00:00 +01:00,7.833333333333333
ES,NO2,µg/m3,2019-04-20 02:00:00 +01:00,5.125
ES,NO2,µg/m3,2019-04-20 03:00:00 +01:00,3.5833333333333335
ES,NO2,µg/m3,2019-04-20 04:00:00 +01:00,4.0
ES,NO2,µg/m3,2019-04-20 05:00:00 +01:00,6.125
ES,NO2,µg/m3,2019-04-20 06:00:00 +01:00,9.25
ES,NO2,µg/m3,2019-04-20 07:00:00 +01:00,9.333333333333334
ES,NO2,µg/m3,2019-04-20 08:00:00 +01:00,10.0
ES,NO2,µg/m3,2019-04-20 09:00:00 +01:00,11.25
ES,NO2,µg/m3,2019-04-20 10:00:00 +01:00,11.833333333333334
ES,NO2,µg/m3,2019-04-20 11:00:00 +01:00,11.75
ES,NO2,µg/m3,2019-04-20 12:00:00 +01:00,10.041666666666666
ES,NO2,µg/m3,2019-04-20 13:00:00 +01:00,9.916666666666666
ES,NO2,µg/m3,2019-04-20 14:00:00 +01:00,9.083333333333334
ES,NO2,µg/m3,2019-04-20 15:00:00 +01:00,9.125
ES,NO2,µg/m3,2019-04-20 16:00:00 +01:00,9.708333333333334
ES,NO2,µg/m3,2019-04-20 17:00:00 +01:00,10.375
ES,NO2,µg/m3,2019-04-20 18:00:00 +01:00,14.875
ES,NO2,µg/m3,2019-04-20 19:00:00 +01:00,19.375
ES,NO2,µg/m3,2019-04-20 20:00:00 +01:00,24.333333333333332
ES,NO2,µg/m3,2019-04-20 21:00:00 +01:00,23.25
ES,NO2,µg/m3,2019-04-20 22:00:00 +01:00,19.5
ES,NO2,µg/m3,2019-04-20 23:00:00 +01:00,14.625
ES,NO2,µg/m3,2019-04-21 00:00:00 +01:00,13.041666666666666
ES,NO2,µg/m3,2019-04-21 01:00:00 +01:00,9.291666666666666
ES,NO2,µg/m3,2019-04-21 02:00:00 +01:00,8.0
ES,NO2,µg/m3,2019-04-21 03:00:00 +01:00,6.583333333333333
ES,NO2,µg/m3,2019-04-21 04:00:00 +01:00,6.5
ES,NO2,µg/m3,2019-04-21 05:00:00 +01:00,7.708333333333333
ES,NO2,µg/m3,2019-04-21 06:00:00 +01:00,8.75
ES,NO2,µg/m3,2019-04-21 07:00:00 +01:00,8.791666666666666
ES,NO2,µg/m3,2019-04-21 08:00:00 +01:00,9.416666666666666
ES,NO2,µg/m3,2019-04-21 09:00:00 +01:00,8.791666666666666
ES,NO2,µg/m3,2019-04-21 10:00:00 +01:00,10.166666666666666
ES,NO2,µg/m3,2019-04-21 11:00:00 +01:00,12.208333333333334
ES,NO2,µg/m3,2019-04-21 12:00:00 +01:00,12.5
ES,NO2,µg/m3,2019-04-21 13:00:00 +01:00,12.708333333333334
ES,NO2,µg/m3,2019-04-21 14:00:00 +01:00,10.416666666666666
ES,NO2,µg/m3,2019-04-21 15:00:00 +01:00,10.875
ES,NO2,µg/m3,2019-04-21 16:00:00 +01:00,11.875
ES,NO2,µg/m3,2019-04-21 17:00:00 +01:00,14.416666666666666
ES,NO2,µg/m3,2019-04-21 18:00:00 +01:00,16.166666666666668
ES,NO2,µg/m3,2019-04-21 19:00:00 +01:00,19.5
ES,NO2,µg/m3,2019-04-21 20:00:00 +01:00,23.166666666666668
ES,NO2,µg/m3,2019-04-21 21:00:00 +01:00,21.25
ES,NO2,µg/m3,2019-04-21 22:00:00 +01:00,16.869565217391305
ES,NO2,µg/m3,2019-04-21 23:00:00 +01:00,15.833333333333334
ES,NO2,µg/m3,2019-04-22 00:00:00 +01:00,10.833333333333334
ES,NO2,µg/m3,2019-04-22 01:00:00 +01:00,7.166666666666667
ES,NO2,µg/m3,2019-04-22 02:00:00 +01:00,6.083333333333333
ES,NO2,µg/m3,2019-04-22 03:00:00 +01:00,6.625
ES,NO2,µg/m3,2019-04-22 04:00:00 +01:00,11.0
ES,NO2,µg/m3,2019-04-22 05:00:00 +01:00,29.25
ES,NO2,µg/m3,2019-04-22 06:00:00 +01:00,58.0
ES,NO2,µg/m3,2019-04-22 07:00:00 +01:00,68.78260869565217
ES,NO2,µg/m3,2019-04-22 08:00:00 +01:00,49.130434782608695
ES,NO2,µg/m3,2019-04-22 09:00:00 +01:00,32.291666666666664
ES,NO2,µg/m3,2019-04-22 10:00:00 +01:00,30.782608695652176
ES,NO2,µg/m3,2019-04-22 11:00:00 +01:00,31.130434782608695
ES,NO2,µg/m3,2019-04-22 12:00:00 +01:00,22.52173913043478
ES,NO2,µg/m3,2019-04-22 13:00:00 +01:00,16.347826086956523
ES,NO2,µg/m3,2019-04-22 14:00:00 +01:00,14.25
ES,NO2,µg/m3,2019-04-22 15:00:00 +01:00,15.125
ES,NO2,µg/m3,2019-04-22 16:00:00 +01:00,17.625
ES,NO2,µg/m3,2019-04-22 17:00:00 +01:00,22.40909090909091
ES,NO2,µg/m3,2019-04-22 18:00:00 +01:00,28.434782608695652
ES,NO2,µg/m3,2019-04-22 19:00:00 +01:00,40.04347826086956
ES,NO2,µg/m3,2019-04-22 20:00:00 +01:00,48.47826086956522
ES,NO2,µg/m3,2019-04-22 21:00:00 +01:00,53.34782608695652
ES,NO2,µg/m3,2019-04-22 22:00:00 +01:00,53.59090909090909
ES,NO2,µg/m3,2019-04-22 23:00:00 +01:00,41.791666666666664
ES,NO2,µg/m3,2019-04-23 00:00:00 +01:00,20.291666666666668
ES,NO2,µg/m3,2019-04-23 01:00:00 +01:00,17.291666666666668
ES,NO2,µg/m3,2019-04-23 02:00:00 +01:00,11.541666666666666
ES,NO2,µg/m3,2019-04-23 03:00:00 +01:00,10.458333333333334
ES,NO2,µg/m3,2019-04-23 04:00:00 +01:00,15.625
ES,NO2,µg/m3,2019-04-23 05:00:00 +01:00,26.625
ES,NO2,µg/m3,2019-04-23 06:00:00 +01:00,47.208333333333336
ES,NO2,µg/m3,2019-04-23 07:00:00 +01:00,45.875
ES,NO2,µg/m3,2019-04-23 08:00:00 +01:00,43.26086956521739
ES,NO2,µg/m3,2019-04-23 09:00:00 +01:00,35.125
ES,NO2,µg/m3,2019-04-23 10:00:00 +01:00,27.130434782608695
ES,NO2,µg/m3,2019-04-23 11:00:00 +01:00,24.52173913043478
ES,NO2,µg/m3,2019-04-23 12:00:00 +01:00,22.608695652173914
ES,NO2,µg/m3,2019-04-23 13:00:00 +01:00,16.416666666666668
ES,NO2,µg/m3,2019-04-23 14:00:00 +01:00,14.125
ES,NO2,µg/m3,2019-04-23 15:00:00 +01:00,16.333333333333332
ES,NO2,µg/m3,2019-04-23 16:00:00 +01:00,21.708333333333332
ES,NO2,µg/m3,2019-04-23 17:00:00 +01:00,17.782608695652176
ES,NO2,µg/m3,2019-04-23 18:00:00 +01:00,21.695652173913043
ES,NO2,µg/m3,2019-04-23 19:00:00 +01:00,22.375
ES,NO2,µg/m3,2019-04-23 20:00:00 +01:00,22.041666666666668
ES,NO2,µg/m3,2019-04-23 21:00:00 +01:00,21.0
ES,NO2,µg/m3,2019-04-23 22:00:00 +01:00,13.869565217391305
ES,NO2,µg/m3,2019-04-23 23:00:00 +01:00,9.291666666666666
ES,NO2,µg/m3,2019-04-24 00:00:00 +01:00,6.666666666666667
ES,NO2,µg/m3,2019-04-24 01:00:00 +01:00,4.791666666666667
ES,NO2,µg/m3,2019-04-24 02:00:00 +01:00,4.5
ES,NO2,µg/m3,2019-04-24 03:00:00 +01:00,4.5
ES,NO2,µg/m3,2019-04-24 04:00:00 +01:00,8.583333333333334
ES,NO2,µg/m3,2019-04-24 05:00:00 +01:00,21.041666666666668
ES,NO2,µg/m3,2019-04-24 06:00:00 +01:00,45.375
ES,NO2,µg/m3,2019-04-24 07:00:00 +01:00,53.708333333333336
ES,NO2,µg/m3,2019-04-24 08:00:00 +01:00,40.78260869565217
ES,NO2,µg/m3,2019-04-24 09:00:00 +01:00,35.73913043478261
ES,NO2,µg/m3,2019-04-24 10:00:00 +01:00,38.125
ES,NO2,µg/m3,2019-04-24 11:00:00 +01:00,44.5
ES,NO2,µg/m3,2019-04-24 12:00:00 +01:00,42.416666666666664
ES,NO2,µg/m3,2019-04-24 13:00:00 +01:00,30.791666666666668
ES,NO2,µg/m3,2019-04-24 14:00:00 +01:00,25.625
ES,NO2,µg/m3,2019-04-24 15:00:00 +01:00,30.375
ES,NO2,µg/m3,2019-04-24 16:00:00 +01:00,39.791666666666664
ES,NO2,µg/m3,2019-04-24 17:00:00 +01:00,46.958333333333336
ES,NO2,µg/m3,2019-04-24 18:00:00 +01:00,34.791666666666664
ES,NO2,µg/m3,2019-04-24 19:00:00 +01:00,23.041666666666668
ES,NO2,µg/m3,2019-04-24 20:00:00 +01:00,26.833333333333332
ES,NO2,µg/m3,2019-04-24 21:00:00 +01:00,25.083333333333332
ES,NO2,µg/m3,2019-04-24 22:00:00 +01:00,25.695652173913043
ES,NO2,µg/m3,2019-04-24 23:00:00 +01:00,18.958333333333332
ES,NO2,µg/m3,2019-04-25 00:00:00 +01:00,10.791666666666666
ES,NO2,µg/m3,2019-04-25 01:00:00 +01:00,4.291666666666667
ES,NO2,µg/m3,2019-04-25 02:00:00 +01:00,3.25
ES,NO2,µg/m3,2019-04-25 03:00:00 +01:00,3.25
ES,NO2,µg/m3,2019-04-25 04:00:00 +01:00,5.333333333333333
ES,NO2,µg/m3,2019-04-25 05:00:00 +01:00,15.041666666666666
ES,NO2,µg/m3,2019-04-25 06:00:00 +01:00,36.083333333333336
ES,NO2,µg/m3,2019-04-25 07:00:00 +01:00,39.5
ES,NO2,µg/m3,2019-04-25 08:00:00 +01:00,29.333333333333332
ES,NO2,µg/m3,2019-04-25 09:00:00 +01:00,20.0
ES,NO2,µg/m3,2019-04-25 10:00:00 +01:00,16.125
ES,NO2,µg/m3,2019-04-25 11:00:00 +01:00,14.26086956521739
ES,NO2,µg/m3,2019-04-25 12:00:00 +01:00,13.25
ES,NO2,µg/m3,2019-04-25 13:00:00 +01:00,16.833333333333332
ES,NO2,µg/m3,2019-04-25 14:00:00 +01:00,12.25
ES,NO2,µg/m3,2019-04-25 15:00:00 +01:00,13.375
ES,NO2,µg/m3,2019-04-25 16:00:00 +01:00,15.166666666666666
ES,NO2,µg/m3,2019-04-25 17:00:00 +01:00,16.041666666666668
ES,NO2,µg/m3,2019-04-25 18:00:00 +01:00,16.833333333333332
ES,NO2,µg/m3,2019-04-25 19:00:00 +01:00,21.0
ES,NO2,µg/m3,2019-04-25 20:00:00 +01:00,25.791666666666668
ES,NO2,µg/m3,2019-04-25 21:00:00 +01:00,21.625
ES,NO2,µg/m3,2019-04-25 22:00:00 +01:00,17.47826086956522
ES,NO2,µg/m3,2019-04-25 23:00:00 +01:00,13.708333333333334
ES,NO2,µg/m3,2019-04-26 00:00:00 +01:00,11.291666666666666
ES,NO2,µg/m3,2019-04-26 01:00:00 +01:00,8.75
ES,NO2,µg/m3,2019-04-26 02:00:00 +01:00,6.375
ES,NO2,µg/m3,2019-04-26 03:00:00 +01:00,7.291666666666667
ES,NO2,µg/m3,2019-04-26 04:00:00 +01:00,10.041666666666666
ES,NO2,µg/m3,2019-04-26 05:00:00 +01:00,21.708333333333332
ES,NO2,µg/m3,2019-04-26 06:00:00 +01:00,46.208333333333336
ES,NO2,µg/m3,2019-04-26 07:00:00 +01:00,51.833333333333336
ES,NO2,µg/m3,2019-04-26 08:00:00 +01:00,33.333333333333336
ES,NO2,µg/m3,2019-04-26 09:00:00 +01:00,20.217391304347824
ES,NO2,µg/m3,2019-04-26 10:00:00 +01:00,18.041666666666668
ES,NO2,µg/m3,2019-04-26 11:00:00 +01:00,15.583333333333334
ES,NO2,µg/m3,2019-04-26 12:00:00 +01:00,16.083333333333332
ES,NO2,µg/m3,2019-04-26 13:00:00 +01:00,18.541666666666668
ES,NO2,µg/m3,2019-04-26 14:00:00 +01:00,20.0
ES,NO2,µg/m3,2019-04-26 15:00:00 +01:00,16.458333333333332
ES,NO2,µg/m3,2019-04-26 16:00:00 +01:00,17.708333333333332
ES,NO2,µg/m3,2019-04-26 17:00:00 +01:00,18.708333333333332
ES,NO2,µg/m3,2019-04-26 18:00:00 +01:00,24.25
ES,NO2,µg/m3,2019-04-26 19:00:00 +01:00,31.956521739130434
ES,NO2,µg/m3,2019-04-26 20:00:00 +01:00,44.130434782608695
ES,NO2,µg/m3,2019-04-26 21:00:00 +01:00,49.391304347826086
ES,NO2,µg/m3,2019-04-26 22:00:00 +01:00,49.27272727272727
ES,NO2,µg/m3,2019-04-26 23:00:00 +01:00,61.47826086956522
ES,NO2,µg/m3,2019-04-27 00:00:00 +01:00,61.17391304347826
ES,NO2,µg/m3,2019-04-27 01:00:00 +01:00,53.91304347826087
ES,NO2,µg/m3,2019-04-27 02:00:00 +01:00,46.43478260869565
ES,NO2,µg/m3,2019-04-27 03:00:00 +01:00,38.26086956521739
ES,NO2,µg/m3,2019-04-27 04:00:00 +01:00,36.21739130434783
ES,NO2,µg/m3,2019-04-27 05:00:00 +01:00,40.04347826086956
ES,NO2,µg/m3,2019-04-27 06:00:00 +01:00,48.869565217391305
ES,NO2,µg/m3,2019-04-27 07:00:00 +01:00,49.47826086956522
ES,NO2,µg/m3,2019-04-27 08:00:00 +01:00,43.91304347826087
ES,NO2,µg/m3,2019-04-27 09:00:00 +01:00,33.26086956521739
ES,NO2,µg/m3,2019-04-27 10:00:00 +01:00,27.043478260869566
ES,NO2,µg/m3,2019-04-27 11:00:00 +01:00,23.0
ES,NO2,µg/m3,2019-04-27 12:00:00 +01:00,21.954545454545453
ES,NO2,µg/m3,2019-04-27 13:00:00 +01:00,22.608695652173914
ES,NO2,µg/m3,2019-04-27 14:00:00 +01:00,22.08695652173913
ES,NO2,µg/m3,2019-04-27 15:00:00 +01:00,20.347826086956523
ES,NO2,µg/m3,2019-04-27 16:00:00 +01:00,20.043478260869566
ES,NO2,µg/m3,2019-04-27 17:00:00 +01:00,21.47826086956522
ES,NO2,µg/m3,2019-04-27 18:00:00 +01:00,25.043478260869566
ES,NO2,µg/m3,2019-04-27 19:00:00 +01:00,34.56521739130435
ES,NO2,µg/m3,2019-04-27 20:00:00 +01:00,63.30434782608695
ES,NO2,µg/m3,2019-04-27 21:00:00 +01:00,99.56521739130434
ES,NO2,µg/m3,2019-04-27 22:00:00 +01:00,101.9090909090909
ES,NO2,µg/m3,2019-04-27 23:00:00 +01:00,63.17391304347826
ES,NO2,µg/m3,2019-04-28 00:00:00 +01:00,34.869565217391305
ES,NO2,µg/m3,2019-04-28 01:00:00 +01:00,19.08695652173913
ES,NO2,µg/m3,2019-04-28 02:00:00 +01:00,15.478260869565217
ES,NO2,µg/m3,2019-04-28 03:00:00 +01:00,14.565217391304348
ES,NO2,µg/m3,2019-04-28 04:00:00 +01:00,13.434782608695652
ES,NO2,µg/m3,2019-04-28 05:00:00 +01:00,14.782608695652174
ES,NO2,µg/m3,2019-04-28 06:00:00 +01:00,19.91304347826087
ES,NO2,µg/m3,2019-04-28 07:00:00 +01:00,17.608695652173914
ES,NO2,µg/m3,2019-04-28 08:00:00 +01:00,15.043478260869565
ES,NO2,µg/m3,2019-04-28 09:00:00 +01:00,16.869565217391305
ES,NO2,µg/m3,2019-04-28 10:00:00 +01:00,15.391304347826088
ES,NO2,µg/m3,2019-04-28 11:00:00 +01:00,13.695652173913043
ES,NO2,µg/m3,2019-04-28 12:00:00 +01:00,13.08695652173913
ES,NO2,µg/m3,2019-04-28 13:00:00 +01:00,12.565217391304348
ES,NO2,µg/m3,2019-04-28 14:00:00 +01:00,11.869565217391305
ES,NO2,µg/m3,2019-04-28 15:00:00 +01:00,12.26086956521739
ES,NO2,µg/m3,2019-04-28 16:00:00 +01:00,12.91304347826087
ES,NO2,µg/m3,2019-04-28 17:00:00 +01:00,15.869565217391305
ES,NO2,µg/m3,2019-04-28 18:00:00 +01:00,19.652173913043477
ES,NO2,µg/m3,2019-04-28 19:00:00 +01:00,29.391304347826086
ES,NO2,µg/m3,2019-04-28 20:00:00 +01:00,65.08695652173913
ES,NO2,µg/m3,2019-04-28 21:00:00 +01:00,95.73913043478261
ES,NO2,µg/m3,2019-04-28 22:00:00 +01:00,76.72727272727273
ES,NO2,µg/m3,2019-04-28 23:00:00 +01:00,35.69565217391305
ES,NO2,µg/m3,2019-04-29 00:00:00 +01:00,19.0
ES,NO2,µg/m3,2019-04-29 01:00:00 +01:00,11.73913043478261
ES,NO2,µg/m3,2019-04-29 02:00:00 +01:00,9.91304347826087
ES,NO2,µg/m3,2019-04-29 03:00:00 +01:00,11.08695652173913
ES,NO2,µg/m3,2019-04-29 04:00:00 +01:00,11.782608695652174
ES,NO2,µg/m3,2019-04-29 05:00:00 +01:00,22.043478260869566
ES,NO2,µg/m3,2019-04-29 06:00:00 +01:00,45.56521739130435
ES,NO2,µg/m3,2019-04-29 07:00:00 +01:00,51.47826086956522
ES,NO2,µg/m3,2019-04-29 08:00:00 +01:00,40.82608695652174
ES,NO2,µg/m3,2019-04-29 09:00:00 +01:00,34.0
ES,NO2,µg/m3,2019-04-29 10:00:00 +01:00,31.434782608695652
ES,NO2,µg/m3,2019-04-29 11:00:00 +01:00,28.08695652173913
ES,NO2,µg/m3,2019-04-29 12:00:00 +01:00,25.958333333333332
ES,NO2,µg/m3,2019-04-29 13:00:00 +01:00,20.916666666666668
ES,NO2,µg/m3,2019-04-29 14:00:00 +01:00,20.708333333333332
ES,NO2,µg/m3,2019-04-29 15:00:00 +01:00,21.791666666666668
ES,NO2,µg/m3,2019-04-29 16:00:00 +01:00,26.416666666666668
ES,NO2,µg/m3,2019-04-29 17:00:00 +01:00,32.375
ES,NO2,µg/m3,2019-04-29 18:00:00 +01:00,39.25
ES,NO2,µg/m3,2019-04-29 19:00:00 +01:00,51.083333333333336
ES,NO2,µg/m3,2019-04-29 20:00:00 +01:00,72.58333333333333
ES,NO2,µg/m3,2019-04-29 21:00:00 +01:00,69.0
ES,NO2,µg/m3,2019-04-29 22:00:00 +01:00,65.21739130434783
ES,NO2,µg/m3,2019-04-29 23:00:00 +01:00,32.125
ES,NO2,µg/m3,2019-04-30 00:00:00 +01:00,24.208333333333332
ES,NO2,µg/m3,2019-04-30 01:00:00 +01:00,16.0
ES,NO2,µg/m3,2019-04-30 02:00:00 +01:00,14.875
ES,NO2,µg/m3,2019-04-30 03:00:00 +01:00,17.125
ES,NO2,µg/m3,2019-04-30 04:00:00 +01:00,24.875
ES,NO2,µg/m3,2019-04-30 05:00:00 +01:00,38.083333333333336
ES,NO2,µg/m3,2019-04-30 06:00:00 +01:00,60.25
