Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
FR,O3,µg/m3,2020-03-05 10:00:00 +01:00,36.737500000000004
FR,O3,µg/m3,2020-03-05 11:00:00 +01:00,24.225
FR,O3,µg/m3,2020-03-05 12:00:00 +01:00,19.8
FR,O3,µg/m3,2020-03-05 13:00:00 +01:00,29.2625
FR,O3,µg/m3,2020-03-05 14:00:00 +01:00,59.4
FR,O3,µg/m3,2020-03-05 15:00:00 +01:00,64.85
FR,O3,µg/m3,2020-03-05 16:00:00 +01:00,58.949999999999996
FR,O3,µg/m3,2020-03-05 17:00:00 +01:00,51.52499999999999
FR,O3,µg/m3,2020-03-05 18:00:00 +01:00,47.175
FR,O3,µg/m3,2020-03-05 19:00:00 +01:00,52.31250000000001
FR,O3,µg/m3,2020-03-05 20:00:00 +01:00,40.975
FR,O3,µg/m3,2020-03-05 21:00:00 +01:00,45.275
FR,O3,µg/m3,2020-03-05 22:00:00 +01:00,54.1625
FR,O3,µg/m3,2020-03-05 23:00:00 +01:00,36.81249999999999
FR,O3,µg/m3,2020-03-06 00:00:00 +01:00,43.2625
FR,O3,µg/m3,2020-03-06 01:00:00 +01:00,52.18749999999999
FR,O3,µg/m3,2020-03-06 02:00:00 +01:00,53.60000000000001
FR,O3,µg/m3,2020-03-06 03:00:00 +01:00,55.12500000000001
FR,O3,µg/m3,2020-03-06 04:00:00 +01:00,55.762499999999996
FR,O3,µg/m3,2020-03-06 05:00:00 +01:00,53.55
FR,O3,µg/m3,2020-03-06 06:00:00 +01:00,45.800000000000004
FR,O3,µg/m3,2020-03-06 07:00:00 +01:00,37.012499999999996
FR,O3,µg/m3,2020-03-06 08:00:00 +01:00,33.525
FR,O3,µg/m3,2020-03-06 09:00:00 +01:00,42.1875
FR,O3,µg/m3,2020-03-06 10:00:00 +01:00,50.074999999999996
FR,O3,µg/m3,2020-03-06 11:00:00 +01:00,54.925
FR,O3,µg/m3,2020-03-06 12:00:00 +01:00,65.2875
FR,O3,µg/m3,2020-03-06 13:00:00 +01:00,69.6
FR,O3,µg/m3,2020-03-06 14:00:00 +01:00,68.175
FR,O3,µg/m3,2020-03-06 15:00:00 +01:00,69.08749999999999
FR,O3,µg/m3,2020-03-06 16:00:00 +01:00,71.325
FR,O3,µg/m3,2020-03-06 17:00:00 +01:00,66.625
FR,O3,µg/m3,2020-03-06 18:00:00 +01:00,60.55
FR,O3,µg/m3,2020-03-06 19:00:00 +01:00,47.987500000000004
FR,O3,µg/m3,2020-03-06 20:00:00 +01:00,38.2625
FR,O3,µg/m3,2020-03-06 21:00:00 +01:00,33.699999999999996
FR,O3,µg/m3,2020-03-06 22:00:00 +01:00,30.962500000000002
FR,O3,µg/m3,2020-03-06 23:00:00 +01:00,26.9375
FR,O3,µg/m3,2020-03-07 00:00:00 +01:00,28.65
FR,O3,µg/m3,2020-03-07 01:00:00 +01:00,23.225
FR,O3,µg/m3,2020-03-07 02:00:00 +01:00,20.512500000000003
FR,O3,µg/m3,2020-03-07 03:00:00 +01:00,21.8
FR,O3,µg/m3,2020-03-07 04:00:00 +01:00,25.15
FR,O3,µg/m3,2020-03-07 05:00:00 +01:00,21.75714285714286
FR,O3,µg/m3,2020-03-07 06:00:00 +01:00,13.799999999999999
FR,O3,µg/m3,2020-03-07 07:00:00 +01:00,8.742857142857144
FR,O3,µg/m3,2020-03-07 08:00:00 +01:00,12.625
FR,O3,µg/m3,2020-03-07 09:00:00 +01:00,26.5875
FR,O3,µg/m3,2020-03-07 10:00:00 +01:00,44.2125
FR,O3,µg/m3,2020-03-07 11:00:00 +01:00,58.349999999999994
FR,O3,µg/m3,2020-03-07 12:00:00 +01:00,67.4875
FR,O3,µg/m3,2020-03-07 13:00:00 +01:00,68.88749999999999
FR,O3,µg/m3,2020-03-07 14:00:00 +01:00,70.2125
FR,O3,µg/m3,2020-03-07 15:00:00 +01:00,68.14999999999999
FR,O3,µg/m3,2020-03-07 16:00:00 +01:00,66.3375
FR,O3,µg/m3,2020-03-07 17:00:00 +01:00,62.724999999999994
FR,O3,µg/m3,2020-03-07 18:00:00 +01:00,57.5
FR,O3,µg/m3,2020-03-07 19:00:00 +01:00,49.575
FR,O3,µg/m3,2020-03-07 20:00:00 +01:00,42.06249999999999
FR,O3,µg/m3,2020-03-07 21:00:00 +01:00,41.512499999999996
FR,O3,µg/m3,2020-03-07 22:00:00 +01:00,45.875
FR,O3,µg/m3,2020-03-07 23:00:00 +01:00,47.375
FR,O3,µg/m3,2020-03-08 00:00:00 +01:00,47.2125
FR,O3,µg/m3,2020-03-08 01:00:00 +01:00,50.625
FR,O3,µg/m3,2020-03-08 02:00:00 +01:00,55.487500000000004
FR,O3,µg/m3,2020-03-08 03:00:00 +01:00,56.41428571428571
FR,O3,µg/m3,2020-03-08 04:00:00 +01:00,58.35714285714287
FR,O3,µg/m3,2020-03-08 05:00:00 +01:00,60.97142857142858
FR,O3,µg/m3,2020-03-08 06:00:00 +01:00,63.08571428571429
FR,O3,µg/m3,2020-03-08 07:00:00 +01:00,64.58571428571429
FR,O3,µg/m3,2020-03-08 08:00:00 +01:00,58.6125
FR,O3,µg/m3,2020-03-08 09:00:00 +01:00,60.56250000000001
FR,O3,µg/m3,2020-03-08 10:00:00 +01:00,61.199999999999996
FR,O3,µg/m3,2020-03-08 11:00:00 +01:00,60.075
FR,O3,µg/m3,2020-03-08 12:00:00 +01:00,58.8375
FR,O3,µg/m3,2020-03-08 13:00:00 +01:00,57.53750000000001
FR,O3,µg/m3,2020-03-08 14:00:00 +01:00,56.725
FR,O3,µg/m3,2020-03-08 15:00:00 +01:00,52.0
FR,O3,µg/m3,2020-03-08 16:00:00 +01:00,55.7
FR,O3,µg/m3,2020-03-08 17:00:00 +01:00,55.86249999999999
FR,O3,µg/m3,2020-03-08 18:00:00 +01:00,39.95
FR,O3,µg/m3,2020-03-08 19:00:00 +01:00,29.425
FR,O3,µg/m3,2020-03-08 20:00:00 +01:00,25.599999999999998
FR,O3,µg/m3,2020-03-08 21:00:00 +01:00,26.6625
FR,O3,µg/m3,2020-03-08 22:00:00 +01:00,40.362500000000004
FR,O3,µg/m3,2020-03-08 23:00:00 +01:00,46.35
FR,O3,µg/m3,2020-03-09 00:00:00 +01:00,52.2375
FR,O3,µg/m3,2020-03-09 01:00:00 +01:00,50.675
FR,O3,µg/m3,2020-03-09 02:00:00 +01:00,49.074999999999996
FR,O3,µg/m3,2020-03-09 03:00:00 +01:00,49.825
FR,O3,µg/m3,2020-03-09 04:00:00 +01:00,50.512499999999996
FR,O3,µg/m3,2020-03-09 05:00:00 +01:00,45.4375
FR,O3,µg/m3,2020-03-09 06:00:00 +01:00,31.9125
FR,O3,µg/m3,2020-03-09 07:00:00 +01:00,29.785714285714285
FR,O3,µg/m3,2020-03-09 08:00:00 +01:00,31.800000000000004
FR,O3,µg/m3,2020-03-09 09:00:00 +01:00,42.5
FR,O3,µg/m3,2020-03-09 10:00:00 +01:00,53.57142857142857
FR,O3,µg/m3,2020-03-09 11:00:00 +01:00,57.357142857142854
FR,O3,µg/m3,2020-03-09 12:00:00 +01:00,57.1
FR,O3,µg/m3,2020-03-09 13:00:00 +01:00,61.25714285714286
FR,O3,µg/m3,2020-03-09 14:00:00 +01:00,64.4
FR,O3,µg/m3,2020-03-09 15:00:00 +01:00,67.11428571428571
FR,O3,µg/m3,2020-03-09 16:00:00 +01:00,66.6
FR,O3,µg/m3,2020-03-09 17:00:00 +01:00,59.54285714285715
FR,O3,µg/m3,2020-03-09 18:00:00 +01:00,51.18571428571429
FR,O3,µg/m3,2020-03-09 19:00:00 +01:00,43.7
FR,O3,µg/m3,2020-03-09 20:00:00 +01:00,43.699999999999996
FR,O3,µg/m3,2020-03-09 21:00:00 +01:00,58.57142857142857
FR,O3,µg/m3,2020-03-09 22:00:00 +01:00,62.55714285714286
FR,O3,µg/m3,2020-03-09 23:00:00 +01:00,62.57142857142857
FR,O3,µg/m3,2020-03-10 00:00:00 +01:00,63.02857142857143
FR,O3,µg/m3,2020-03-10 01:00:00 +01:00,67.12857142857142
FR,O3,µg/m3,2020-03-10 02:00:00 +01:00,68.07142857142857
FR,O3,µg/m3,2020-03-10 03:00:00 +01:00,64.22857142857143
FR,O3,µg/m3,2020-03-10 04:00:00 +01:00,58.857142857142854
FR,O3,µg/m3,2020-03-10 05:00:00 +01:00,53.48571428571429
FR,O3,µg/m3,2020-03-10 06:00:00 +01:00,48.614285714285714
FR,O3,µg/m3,2020-03-10 07:00:00 +01:00,43.92857142857143
FR,O3,µg/m3,2020-03-10 08:00:00 +01:00,40.542857142857144
FR,O3,µg/m3,2020-03-10 09:00:00 +01:00,42.57142857142857
FR,O3,µg/m3,2020-03-10 10:00:00 +01:00,45.642857142857146
FR,O3,µg/m3,2020-03-10 11:00:00 +01:00,46.98571428571427
FR,O3,µg/m3,2020-03-10 12:00:00 +01:00,48.89999999999999
FR,O3,µg/m3,2020-03-10 13:00:00 +01:00,46.057142857142864
FR,O3,µg/m3,2020-03-10 14:00:00 +01:00,44.75714285714286
FR,O3,µg/m3,2020-03-10 15:00:00 +01:00,44.228571428571435
FR,O3,µg/m3,2020-03-10 16:00:00 +01:00,41.5
FR,O3,µg/m3,2020-03-10 17:00:00 +01:00,37.714285714285715
FR,O3,µg/m3,2020-03-10 18:00:00 +01:00,34.5
FR,O3,µg/m3,2020-03-10 19:00:00 +01:00,36.58571428571429
FR,O3,µg/m3,2020-03-10 20:00:00 +01:00,39.72857142857142
FR,O3,µg/m3,2020-03-10 21:00:00 +01:00,42.52857142857143
FR,O3,µg/m3,2020-03-10 22:00:00 +01:00,46.028571428571425
FR,O3,µg/m3,2020-03-10 23:00:00 +01:00,48.51428571428572
FR,O3,µg/m3,2020-03-11 00:00:00 +01:00,49.457142857142856
FR,O3,µg/m3,2020-03-11 01:00:00 +01:00,50.914285714285704
FR,O3,µg/m3,2020-03-11 02:00:00 +01:00,52.08571428571428
FR,O3,µg/m3,2020-03-11 03:00:00 +01:00,51.771428571428565
FR,O3,µg/m3,2020-03-11 04:00:00 +01:00,49.128571428571426
FR,O3,µg/m3,2020-03-11 05:00:00 +01:00,45.51428571428572
FR,O3,µg/m3,2020-03-11 06:00:00 +01:00,38.128571428571426
FR,O3,µg/m3,2020-03-11 07:00:00 +01:00,34.81428571428571
FR,O3,µg/m3,2020-03-11 08:00:00 +01:00,38.5
FR,O3,µg/m3,2020-03-11 09:00:00 +01:00,43.371428571428574
FR,O3,µg/m3,2020-03-11 10:00:00 +01:00,47.51428571428572
FR,O3,µg/m3,2020-03-11 11:00:00 +01:00,54.77142857142858
FR,O3,µg/m3,2020-03-11 12:00:00 +01:00,59.771428571428565
FR,O3,µg/m3,2020-03-11 13:00:00 +01:00,59.885714285714286
FR,O3,µg/m3,2020-03-11 14:00:00 +01:00,59.39999999999999
FR,O3,µg/m3,2020-03-11 15:00:00 +01:00,59.457142857142856
FR,O3,µg/m3,2020-03-11 16:00:00 +01:00,58.842857142857156
FR,O3,µg/m3,2020-03-11 17:00:00 +01:00,58.42857142857143
FR,O3,µg/m3,2020-03-11 18:00:00 +01:00,50.64285714285715
FR,O3,µg/m3,2020-03-11 19:00:00 +01:00,39.57142857142857
FR,O3,µg/m3,2020-03-11 20:00:00 +01:00,42.42857142857143
FR,O3,µg/m3,2020-03-11 21:00:00 +01:00,58.08571428571429
FR,O3,µg/m3,2020-03-11 22:00:00 +01:00,64.99999999999999
FR,O3,µg/m3,2020-03-11 23:00:00 +01:00,61.114285714285714
FR,O3,µg/m3,2020-03-12 00:00:00 +01:00,58.885714285714286
FR,O3,µg/m3,2020-03-12 01:00:00 +01:00,59.1
FR,O3,µg/m3,2020-03-12 02:00:00 +01:00,59.35714285714285
FR,O3,µg/m3,2020-03-12 03:00:00 +01:00,58.357142857142854
FR,O3,µg/m3,2020-03-12 04:00:00 +01:00,60.67142857142858
FR,O3,µg/m3,2020-03-12 05:00:00 +01:00,75.17142857142858
FR,O3,µg/m3,2020-03-12 06:00:00 +01:00,62.07142857142858
FR,O3,µg/m3,2020-03-12 07:00:00 +01:00,52.042857142857144
FR,O3,µg/m3,2020-03-12 08:00:00 +01:00,58.89999999999999
FR,O3,µg/m3,2020-03-12 09:00:00 +01:00,62.42857142857143
FR,O3,µg/m3,2020-03-12 10:00:00 +01:00,65.14285714285714
FR,O3,µg/m3,2020-03-12 11:00:00 +01:00,66.48571428571428
FR,O3,µg/m3,2020-03-12 12:00:00 +01:00,69.9625
FR,O3,µg/m3,2020-03-12 13:00:00 +01:00,71.9375
FR,O3,µg/m3,2020-03-12 14:00:00 +01:00,76.41250000000001
FR,O3,µg/m3,2020-03-12 15:00:00 +01:00,77.96249999999999
FR,O3,µg/m3,2020-03-12 16:00:00 +01:00,73.57499999999999
FR,O3,µg/m3,2020-03-12 17:00:00 +01:00,69.725
FR,O3,µg/m3,2020-03-12 18:00:00 +01:00,63.487500000000004
FR,O3,µg/m3,2020-03-12 19:00:00 +01:00,56.787499999999994
FR,O3,µg/m3,2020-03-12 20:00:00 +01:00,57.5375
FR,O3,µg/m3,2020-03-12 21:00:00 +01:00,59.3125
FR,O3,µg/m3,2020-03-12 22:00:00 +01:00,66.625
FR,O3,µg/m3,2020-03-12 23:00:00 +01:00,67.7375
FR,O3,µg/m3,2020-03-13 00:00:00 +01:00,67.95
FR,O3,µg/m3,2020-03-13 01:00:00 +01:00,68.6375
FR,O3,µg/m3,2020-03-13 02:00:00 +01:00,68.4
FR,O3,µg/m3,2020-03-13 03:00:00 +01:00,65.4
FR,O3,µg/m3,2020-03-13 04:00:00 +01:00,63.699999999999996
FR,O3,µg/m3,2020-03-13 05:00:00 +01:00,53.449999999999996
FR,O3,µg/m3,2020-03-13 06:00:00 +01:00,42.5
FR,O3,µg/m3,2020-03-13 07:00:00 +01:00,31.600000000000005
FR,O3,µg/m3,2020-03-13 08:00:00 +01:00,33.8375
FR,O3,µg/m3,2020-03-13 09:00:00 +01:00,43.8875
FR,O3,µg/m3,2020-03-13 10:00:00 +01:00,54.2875
FR,O3,µg/m3,2020-03-13 11:00:00 +01:00,62.1125
FR,O3,µg/m3,2020-03-13 12:00:00 +01:00,68.60000000000001
FR,O3,µg/m3,2020-03-13 13:00:00 +01:00,71.7
FR,O3,µg/m3,2020-03-13 14:00:00 +01:00,71.5625
FR,O3,µg/m3,2020-03-13 15:00:00 +01:00,71.7875
FR,O3,µg/m3,2020-03-13 16:00:00 +01:00,70.2
FR,O3,µg/m3,2020-03-13 17:00:00 +01:00,65.825
FR,O3,µg/m3,2020-03-13 18:00:00 +01:00,54.1625
FR,O3,µg/m3,2020-03-13 19:00:00 +01:00,39.2
FR,O3,µg/m3,2020-03-13 20:00:00 +01:00,28.657142857142855
FR,O3,µg/m3,2020-03-13 21:00:00 +01:00,21.662499999999998
FR,O3,µg/m3,2020-03-13 22:00:00 +01:00,21.4
FR,O3,µg/m3,2020-03-13 23:00:00 +01:00,26.425000000000004
FR,O3,µg/m3,2020-03-14 00:00:00 +01:00,32.16250000000001
FR,O3,µg/m3,2020-03-14 01:00:00 +01:00,46.137499999999996
FR,O3,µg/m3,2020-03-14 02:00:00 +01:00,41.487500000000004
FR,O3,µg/m3,2020-03-14 03:00:00 +01:00,45.9125
FR,O3,µg/m3,2020-03-14 04:00:00 +01:00,58.175
FR,O3,µg/m3,2020-03-14 05:00:00 +01:00,55.81250000000001
FR,O3,µg/m3,2020-03-14 06:00:00 +01:00,49.275000000000006
FR,O3,µg/m3,2020-03-14 07:00:00 +01:00,45.25
FR,O3,µg/m3,2020-03-14 08:00:00 +01:00,48.66250000000001
FR,O3,µg/m3,2020-03-14 09:00:00 +01:00,52.224999999999994
FR,O3,µg/m3,2020-03-14 10:00:00 +01:00,52.975
FR,O3,µg/m3,2020-03-14 11:00:00 +01:00,57.125
FR,O3,µg/m3,2020-03-14 12:00:00 +01:00,58.0375
FR,O3,µg/m3,2020-03-14 13:00:00 +01:00,57.4875
FR,O3,µg/m3,2020-03-14 14:00:00 +01:00,57.93749999999999
FR,O3,µg/m3,2020-03-14 15:00:00 +01:00,59.0625
FR,O3,µg/m3,2020-03-14 16:00:00 +01:00,58.475
FR,O3,µg/m3,2020-03-14 17:00:00 +01:00,51.525
FR,O3,µg/m3,2020-03-14 18:00:00 +01:00,37.074999999999996
FR,O3,µg/m3,2020-03-14 19:00:00 +01:00,28.837500000000002
FR,O3,µg/m3,2020-03-14 20:00:00 +01:00,30.875
FR,O3,µg/m3,2020-03-14 21:00:00 +01:00,35.925
FR,O3,µg/m3,2020-03-14 22:00:00 +01:00,34.35
FR,O3,µg/m3,2020-03-14 23:00:00 +01:00,30.7625
FR,O3,µg/m3,2020-03-15 00:00:00 +01:00,28.9
FR,O3,µg/m3,2020-03-15 01:00:00 +01:00,30.049999999999997
FR,O3,µg/m3,2020-03-15 02:00:00 +01:00,33.275
FR,O3,µg/m3,2020-03-15 03:00:00 +01:00,36.412499999999994
FR,O3,µg/m3,2020-03-15 04:00:00 +01:00,39.45
FR,O3,µg/m3,2020-03-15 05:00:00 +01:00,42.2625
FR,O3,µg/m3,2020-03-15 06:00:00 +01:00,41.2625
FR,O3,µg/m3,2020-03-15 07:00:00 +01:00,50.7875
FR,O3,µg/m3,2020-03-15 08:00:00 +01:00,57.175
FR,O3,µg/m3,2020-03-15 09:00:00 +01:00,56.300000000000004
FR,O3,µg/m3,2020-03-15 10:00:00 +01:00,61.9
FR,O3,µg/m3,2020-03-15 11:00:00 +01:00,66.8
FR,O3,µg/m3,2020-03-15 12:00:00 +01:00,73.8125
FR,O3,µg/m3,2020-03-15 13:00:00 +01:00,76.7375
FR,O3,µg/m3,2020-03-15 14:00:00 +01:00,78.4875
FR,O3,µg/m3,2020-03-15 15:00:00 +01:00,81.6625
FR,O3,µg/m3,2020-03-15 16:00:00 +01:00,81.125
FR,O3,µg/m3,2020-03-15 17:00:00 +01:00,79.3
FR,O3,µg/m3,2020-03-15 18:00:00 +01:00,70.33749999999999
FR,O3,µg/m3,2020-03-15 19:00:00 +01:00,45.6625
FR,O3,µg/m3,2020-03-15 20:00:00 +01:00,17.9625
FR,O3,µg/m3,2020-03-15 21:00:00 +01:00,6.687499999999999
FR,O3,µg/m3,2020-03-15 22:00:00 +01:00,6.128571428571428
FR,O3,µg/m3,2020-03-15 23:00:00 +01:00,6.371428571428571
FR,O3,µg/m3,2020-03-16 00:00:00 +01:00,12.975000000000001
FR,O3,µg/m3,2020-03-16 01:00:00 +01:00,16.725
FR,O3,µg/m3,2020-03-16 02:00:00 +01:00,10.9
FR,O3,µg/m3,2020-03-16 03:00:00 +01:00,9.566666666666665
FR,O3,µg/m3,2020-03-16 04:00:00 +01:00,18.12857142857143
FR,O3,µg/m3,2020-03-16 05:00:00 +01:00,35.82857142857143
FR,O3,µg/m3,2020-03-16 06:00:00 +01:00,29.74285714285714
FR,O3,µg/m3,2020-03-16 07:00:00 +01:00,27.228571428571428
FR,O3,µg/m3,2020-03-16 08:00:00 +01:00,33.92857142857143
FR,O3,µg/m3,2020-03-16 09:00:00 +01:00,46.042857142857144
FR,O3,µg/m3,2020-03-16 10:00:00 +01:00,48.3
FR,O3,µg/m3,2020-03-16 11:00:00 +01:00,47.31428571428571
FR,O3,µg/m3,2020-03-16 12:00:00 +01:00,47.2
FR,O3,µg/m3,2020-03-16 13:00:00 +01:00,48.614285714285714
FR,O3,µg/m3,2020-03-16 14:00:00 +01:00,47.01428571428572
FR,O3,µg/m3,2020-03-16 15:00:00 +01:00,44.67142857142857
FR,O3,µg/m3,2020-03-16 16:00:00 +01:00,41.175
FR,O3,µg/m3,2020-03-16 17:00:00 +01:00,39.9
FR,O3,µg/m3,2020-03-16 18:00:00 +01:00,39.9875
FR,O3,µg/m3,2020-03-16 19:00:00 +01:00,34.1375
FR,O3,µg/m3,2020-03-16 20:00:00 +01:00,29.0
FR,O3,µg/m3,2020-03-16 21:00:00 +01:00,26.487499999999997
FR,O3,µg/m3,2020-03-16 22:00:00 +01:00,18.4875
FR,O3,µg/m3,2020-03-16 23:00:00 +01:00,19.4375
FR,O3,µg/m3,2020-03-17 00:00:00 +01:00,30.549999999999997
FR,O3,µg/m3,2020-03-17 01:00:00 +01:00,39.6875
FR,O3,µg/m3,2020-03-17 02:00:00 +01:00,41.900000000000006
FR,O3,µg/m3,2020-03-17 03:00:00 +01:00,44.862500000000004
FR,O3,µg/m3,2020-03-17 04:00:00 +01:00,37.574999999999996
FR,O3,µg/m3,2020-03-17 05:00:00 +01:00,26.375
FR,O3,µg/m3,2020-03-17 06:00:00 +01:00,12.025
FR,O3,µg/m3,2020-03-17 07:00:00 +01:00,6.9625
FR,O3,µg/m3,2020-03-17 08:00:00 +01:00,12.25
FR,O3,µg/m3,2020-03-17 09:00:00 +01:00,16.537499999999998
FR,O3,µg/m3,2020-03-17 10:00:00 +01:00,19.587500000000002
FR,O3,µg/m3,2020-03-17 11:00:00 +01:00,22.05
FR,O3,µg/m3,2020-03-17 12:00:00 +01:00,30.1375
FR,O3,µg/m3,2020-03-17 13:00:00 +01:00,32.6375
FR,O3,µg/m3,2020-03-17 14:00:00 +01:00,35.4875
FR,O3,µg/m3,2020-03-17 15:00:00 +01:00,37.725
FR,O3,µg/m3,2020-03-17 16:00:00 +01:00,35.3625
FR,O3,µg/m3,2020-03-17 17:00:00 +01:00,30.45
FR,O3,µg/m3,2020-03-17 18:00:00 +01:00,21.099999999999998
FR,O3,µg/m3,2020-03-17 19:00:00 +01:00,8.057142857142859
FR,O3,µg/m3,2020-03-17 20:00:00 +01:00,4.9
FR,O3,µg/m3,2020-03-17 21:00:00 +01:00,4.499999999999999
FR,O3,µg/m3,2020-03-17 22:00:00 +01:00,3.528571428571429
FR,O3,µg/m3,2020-03-17 23:00:00 +01:00,3.2
FR,O3,µg/m3,2020-03-18 00:00:00 +01:00,3.625
FR,O3,µg/m3,2020-03-18 01:00:00 +01:00,6.771428571428571
FR,O3,µg/m3,2020-03-18 02:00:00 +01:00,7.8428571428571425
FR,O3,µg/m3,2020-03-18 03:00:00 +01:00,7.257142857142857
FR,O3,µg/m3,2020-03-18 04:00:00 +01:00,5.700000000000001
FR,O3,µg/m3,2020-03-18 05:00:00 +01:00,2.7285714285714286
FR,O3,µg/m3,2020-03-18 06:00:00 +01:00,2.871428571428571
FR,O3,µg/m3,2020-03-18 07:00:00 +01:00,3.7857142857142856
FR,O3,µg/m3,2020-03-18 08:00:00 +01:00,7.742857142857143
FR,O3,µg/m3,2020-03-18 09:00:00 +01:00,9.842857142857143
FR,O3,µg/m3,2020-03-18 10:00:00 +01:00,17.2625
FR,O3,µg/m3,2020-03-18 11:00:00 +01:00,26.25
FR,O3,µg/m3,2020-03-18 12:00:00 +01:00,44.2625
FR,O3,µg/m3,2020-03-18 13:00:00 +01:00,59.5625
FR,O3,µg/m3,2020-03-18 14:00:00 +01:00,69.9
FR,O3,µg/m3,2020-03-18 15:00:00 +01:00,77.1
FR,O3,µg/m3,2020-03-18 16:00:00 +01:00,82.7125
FR,O3,µg/m3,2020-03-18 17:00:00 +01:00,83.5
FR,O3,µg/m3,2020-03-18 18:00:00 +01:00,77.625
FR,O3,µg/m3,2020-03-18 19:00:00 +01:00,55.21249999999999
FR,O3,µg/m3,2020-03-18 20:00:00 +01:00,29.1125
FR,O3,µg/m3,2020-03-18 21:00:00 +01:00,18.662499999999998
FR,O3,µg/m3,2020-03-18 22:00:00 +01:00,10.7875
FR,O3,µg/m3,2020-03-18 23:00:00 +01:00,8.799999999999999
FR,O3,µg/m3,2020-03-19 00:00:00 +01:00,6.775
FR,O3,µg/m3,2020-03-19 01:00:00 +01:00,4.357142857142858
FR,O3,µg/m3,2020-03-19 02:00:00 +01:00,6.257142857142858
FR,O3,µg/m3,2020-03-19 03:00:00 +01:00,17.65714285714286
FR,O3,µg/m3,2020-03-19 04:00:00 +01:00,14.685714285714285
FR,O3,µg/m3,2020-03-19 05:00:00 +01:00,10.514285714285716
FR,O3,µg/m3,2020-03-19 06:00:00 +01:00,6.828571428571428
FR,O3,µg/m3,2020-03-19 07:00:00 +01:00,10.185714285714285
FR,O3,µg/m3,2020-03-19 08:00:00 +01:00,13.537499999999998
FR,O3,µg/m3,2020-03-19 09:00:00 +01:00,23.475
FR,O3,µg/m3,2020-03-19 10:00:00 +01:00,34.5125
FR,O3,µg/m3,2020-03-19 11:00:00 +01:00,46.4
FR,O3,µg/m3,2020-03-19 12:00:00 +01:00,58.93749999999999
FR,O3,µg/m3,2020-03-19 13:00:00 +01:00,78.675
FR,O3,µg/m3,2020-03-19 14:00:00 +01:00,88.36250000000001
FR,O3,µg/m3,2020-03-19 15:00:00 +01:00,90.7625
FR,O3,µg/m3,2020-03-19 16:00:00 +01:00,91.2125
FR,O3,µg/m3,2020-03-19 17:00:00 +01:00,86.8625
FR,O3,µg/m3,2020-03-19 18:00:00 +01:00,76.37499999999999
FR,O3,µg/m3,2020-03-19 19:00:00 +01:00,60.91250000000001
FR,O3,µg/m3,2020-03-19 20:00:00 +01:00,45.962500000000006
FR,O3,µg/m3,2020-03-19 21:00:00 +01:00,36.5625
FR,O3,µg/m3,2020-03-19 22:00:00 +01:00,34.7125
FR,O3,µg/m3,2020-03-19 23:00:00 +01:00,41.9625
FR,O3,µg/m3,2020-03-20 00:00:00 +01:00,46.8625
FR,O3,µg/m3,2020-03-20 01:00:00 +01:00,44.449999999999996
FR,O3,µg/m3,2020-03-20 02:00:00 +01:00,37.5375
FR,O3,µg/m3,2020-03-20 03:00:00 +01:00,31.4125
FR,O3,µg/m3,2020-03-20 04:00:00 +01:00,26.7875
FR,O3,µg/m3,2020-03-20 05:00:00 +01:00,21.962500000000002
FR,O3,µg/m3,2020-03-20 06:00:00 +01:00,16.3875
FR,O3,µg/m3,2020-03-20 07:00:00 +01:00,13.374999999999996
FR,O3,µg/m3,2020-03-20 08:00:00 +01:00,17.099999999999998
FR,O3,µg/m3,2020-03-20 09:00:00 +01:00,25.050000000000004
FR,O3,µg/m3,2020-03-20 10:00:00 +01:00,36.362500000000004
FR,O3,µg/m3,2020-03-20 11:00:00 +01:00,41.95
FR,O3,µg/m3,2020-03-20 12:00:00 +01:00,42.0625
FR,O3,µg/m3,2020-03-20 13:00:00 +01:00,46.400000000000006
FR,O3,µg/m3,2020-03-20 14:00:00 +01:00,43.675000000000004
FR,O3,µg/m3,2020-03-20 15:00:00 +01:00,39.87499999999999
FR,O3,µg/m3,2020-03-20 16:00:00 +01:00,34.987500000000004
FR,O3,µg/m3,2020-03-20 17:00:00 +01:00,28.487500000000004
FR,O3,µg/m3,2020-03-20 18:00:00 +01:00,28.125
FR,O3,µg/m3,2020-03-20 19:00:00 +01:00,32.4375
FR,O3,µg/m3,2020-03-20 20:00:00 +01:00,36.512499999999996
FR,O3,µg/m3,2020-03-20 21:00:00 +01:00,40.0375
FR,O3,µg/m3,2020-03-20 22:00:00 +01:00,42.6875
FR,O3,µg/m3,2020-03-20 23:00:00 +01:00,42.2
FR,O3,µg/m3,2020-03-21 00:00:00 +01:00,45.1125
FR,O3,µg/m3,2020-03-21 01:00:00 +01:00,46.7625
FR,O3,µg/m3,2020-03-21 02:00:00 +01:00,49.474999999999994
FR,O3,µg/m3,2020-03-21 03:00:00 +01:00,49.075
FR,O3,µg/m3,2020-03-21 04:00:00 +01:00,45.987500000000004
FR,O3,µg/m3,2020-03-21 05:00:00 +01:00,43.5
FR,O3,µg/m3,2020-03-21 06:00:00 +01:00,41.3625
FR,O3,µg/m3,2020-03-21 07:00:00 +01:00,39.025
FR,O3,µg/m3,2020-03-21 08:00:00 +01:00,37.97500000000001
FR,O3,µg/m3,2020-03-21 09:00:00 +01:00,38.2125
