,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
5083,PT,STA-PT03071,NO2,49.6,µg/m3,2015-01-02 10:00:00 +01:00
5084,PT,STA-PT03071,NO2,33.6,µg/m3,2015-01-01 10:00:00 +01:00
5085,PT,STA-PT03071,NO2,60.4,µg/m3,2015-01-01 05:00:00 +01:00
5086,PT,STA-PT03071,NO2,33.6,µg/m3,2015-01-01 13:00:00 +01:00
5087,PT,STA-PT03071,NO2,50.5,µg/m3,2015-01-01 08:00:00 +01:00
5088,PT,STA-PT03071,NO2,54.2,µg/m3,2015-01-14 07:00:00 +01:00
5089,PT,STA-PT03071,NO2,58.9,µg/m3,2015-01-13 18:00:00 +01:00
5090,PT,STA-PT03071,NO2,45.9,µg/m3,2015-01-14 10:00:00 +01:00
5091,PT,STA-PT03071,NO2,23.8,µg/m3,2015-01-14 11:00:00 +01:00
5092,PT,STA-PT03071,NO2,34.0,µg/m3,2015-01-13 17:00:00 +01:00
5093,PT,STA-PT03071,NO2,40.6,µg/m3,2015-01-14 06:00:00 +01:00
5094,PT,STA-PT03071,NO2,25.8,µg/m3,2015-01-14 12:00:00 +01:00
5095,PT,STA-PT03071,NO2,64.8,µg/m3,2015-01-14 08:00:00 +01:00
5096,PT,STA-PT03071,NO2,91.2,µg/m3,2015-01-14 19:00:00 +01:00
5097,PT,STA-PT03071,NO2,37.1,µg/m3,2015-01-16 08:00:00 +01:00
5098,PT,STA-PT03071,NO2,15.8,µg/m3,2015-01-16 06:00:00 +01:00
5099,PT,STA-PT03071,NO2,28.4,µg/m3,2015-01-15 17:00:00 +01:00
5100,PT,STA-PT03071,NO2,15.7,µg/m3,2015-01-15 15:00:00 +01:00
5101,PT,STA-PT03071,NO2,50.4,µg/m3,2015-01-15 19:00:00 +01:00
5102,PT,STA-PT03071,NO2,16.9,µg/m3,2015-01-16 01:00:00 +01:00
5103,PT,STA-PT03071,NO2,14.3,µg/m3,2015-01-15 13:00:00 +01:00
5104,PT,STA-PT03071,NO2,103.0,µg/m3,2015-01-14 23:00:00 +01:00
5105,PT,STA-PT03071,NO2,16.4,µg/m3,2015-01-18 09:00:00 +01:00
5106,PT,STA-PT03071,NO2,12.9,µg/m3,2015-01-18 21:00:00 +01:00
5107,PT,STA-PT03071,NO2,11.6,µg/m3,2015-01-18 15:00:00 +01:00
5108,PT,STA-PT03071,NO2,4.4,µg/m3,2015-01-19 01:00:00 +01:00
5109,PT,STA-PT03071,NO2,17.0,µg/m3,2015-01-18 07:00:00 +01:00
5110,PT,STA-PT03071,NO2,18.5,µg/m3,2015-01-17 03:00:00 +01:00
5111,PT,STA-PT03071,NO2,38.8,µg/m3,2015-01-17 00:00:00 +01:00
5112,PT,STA-PT03071,NO2,66.9,µg/m3,2015-01-16 22:00:00 +01:00
5113,PT,STA-PT03071,NO2,25.2,µg/m3,2015-01-17 02:00:00 +01:00
5114,PT,STA-PT03071,NO2,50.0,µg/m3,2015-01-11 04:00:00 +01:00
5115,PT,STA-PT03071,NO2,25.8,µg/m3,2015-01-11 12:00:00 +01:00
5116,PT,STA-PT03071,NO2,55.2,µg/m3,2015-01-11 00:00:00 +01:00
5117,PT,STA-PT03071,NO2,77.5,µg/m3,2015-01-11 17:00:00 +01:00
5118,PT,STA-PT03071,NO2,41.0,µg/m3,2015-01-11 19:00:00 +01:00
5119,PT,STA-PT03071,NO2,28.0,µg/m3,2015-01-11 14:00:00 +01:00
5120,PT,STA-PT03071,NO2,33.6,µg/m3,2015-01-11 16:00:00 +01:00
5121,PT,STA-PT03071,NO2,42.6,µg/m3,2015-01-13 10:00:00 +01:00
5122,PT,STA-PT03071,NO2,53.4,µg/m3,2015-01-13 04:00:00 +01:00
5123,PT,STA-PT03071,NO2,164.8,µg/m3,2015-01-12 19:00:00 +01:00
5124,PT,STA-PT03071,NO2,55.4,µg/m3,2015-01-12 07:00:00 +01:00
5125,PT,STA-PT03071,NO2,148.3,µg/m3,2015-01-12 21:00:00 +01:00
5126,PT,STA-PT03071,NO2,135.4,µg/m3,2015-01-12 18:00:00 +01:00
5127,PT,STA-PT03071,NO2,48.3,µg/m3,2015-01-09 07:00:00 +01:00
5128,PT,STA-PT03071,NO2,65.9,µg/m3,2015-01-08 21:00:00 +01:00
5129,PT,STA-PT03071,NO2,65.9,µg/m3,2015-01-09 00:00:00 +01:00
5130,PT,STA-PT03071,NO2,38.4,µg/m3,2015-01-08 01:00:00 +01:00
5131,PT,STA-PT03071,NO2,19.1,µg/m3,2015-01-08 11:00:00 +01:00
5132,PT,STA-PT03071,NO2,23.7,µg/m3,2015-01-08 10:00:00 +01:00
5133,PT,STA-PT03071,NO2,34.1,µg/m3,2015-01-08 09:00:00 +01:00
5134,PT,STA-PT03071,NO2,16.8,µg/m3,2015-01-08 12:00:00 +01:00
5135,PT,STA-PT03071,NO2,43.1,µg/m3,2015-01-10 10:00:00 +01:00
5136,PT,STA-PT03071,NO2,55.7,µg/m3,2015-01-10 09:00:00 +01:00
5137,PT,STA-PT03071,NO2,93.4,µg/m3,2015-01-09 21:00:00 +01:00
5138,PT,STA-PT03071,NO2,27.2,µg/m3,2015-01-22 14:00:00 +01:00
5139,PT,STA-PT03071,NO2,35.6,µg/m3,2015-01-22 20:00:00 +01:00
5140,PT,STA-PT03071,NO2,4.7,µg/m3,2015-01-22 05:00:00 +01:00
5141,PT,STA-PT03071,NO2,45.5,µg/m3,2015-01-22 11:00:00 +01:00
5142,PT,STA-PT03071,NO2,15.8,µg/m3,2015-01-22 23:00:00 +01:00
5143,PT,STA-PT03071,NO2,25.5,µg/m3,2015-01-01 12:00:00 +01:00
5144,PT,STA-PT03071,NO2,25.2,µg/m3,2015-01-23 13:00:00 +01:00
5145,PT,STA-PT03071,NO2,46.5,µg/m3,2015-01-01 17:00:00 +01:00
5146,PT,STA-PT03071,NO2,26.9,µg/m3,2015-01-23 11:00:00 +01:00
5147,PT,STA-PT03071,NO2,16.7,µg/m3,2015-01-01 16:00:00 +01:00
5148,PT,STA-PT03071,NO2,16.3,µg/m3,2015-01-23 14:00:00 +01:00
5149,PT,STA-PT03071,NO2,54.1,µg/m3,2015-01-01 06:00:00 +01:00
5150,PT,STA-PT03071,NO2,20.2,µg/m3,2015-01-23 16:00:00 +01:00
5151,PT,STA-PT03071,NO2,20.7,µg/m3,2015-01-24 02:00:00 +01:00
5152,PT,STA-PT03071,NO2,26.7,µg/m3,2015-01-24 07:00:00 +01:00
5153,PT,STA-PT03071,NO2,43.6,µg/m3,2015-01-24 01:00:00 +01:00
5154,PT,STA-PT03071,NO2,52.4,µg/m3,2015-01-02 03:00:00 +01:00
5155,PT,STA-PT03071,NO2,39.5,µg/m3,2015-01-02 16:00:00 +01:00
5156,PT,STA-PT03071,NO2,12.6,µg/m3,2015-01-24 15:00:00 +01:00
5157,PT,STA-PT03071,NO2,94.0,µg/m3,2015-01-02 23:00:00 +01:00
5158,PT,STA-PT03071,NO2,57.7,µg/m3,2015-01-25 00:00:00 +01:00
5159,PT,STA-PT03071,NO2,22.6,µg/m3,2015-01-24 10:00:00 +01:00
5160,PT,STA-PT03071,NO2,67.5,µg/m3,2015-01-24 18:00:00 +01:00
5161,PT,STA-PT03071,NO2,21.4,µg/m3,2015-01-19 10:00:00 +01:00
5162,PT,STA-PT03071,NO2,11.7,µg/m3,2015-01-19 08:00:00 +01:00
5163,PT,STA-PT03071,NO2,34.0,µg/m3,2015-01-20 06:00:00 +01:00
5164,PT,STA-PT03071,NO2,33.5,µg/m3,2015-01-20 08:00:00 +01:00
5165,PT,STA-PT03071,NO2,18.7,µg/m3,2015-01-20 16:00:00 +01:00
5166,PT,STA-PT03071,NO2,13.2,µg/m3,2015-01-21 13:00:00 +01:00
5167,PT,STA-PT03071,NO2,54.2,µg/m3,2015-01-20 19:00:00 +01:00
5168,PT,STA-PT03071,NO2,17.3,µg/m3,2015-01-21 14:00:00 +01:00
5169,PT,STA-PT03071,NO2,57.3,µg/m3,2015-01-06 03:00:00 +01:00
5170,PT,STA-PT03071,NO2,12.2,µg/m3,2015-01-28 06:00:00 +01:00
5171,PT,STA-PT03071,NO2,24.7,µg/m3,2015-01-28 08:00:00 +01:00
5172,PT,STA-PT03071,NO2,44.0,µg/m3,2015-01-06 16:00:00 +01:00
5173,PT,STA-PT03071,NO2,45.9,µg/m3,2015-01-06 17:00:00 +01:00
5174,PT,STA-PT03071,NO2,8.4,µg/m3,2015-01-29 04:00:00 +01:00
5175,PT,STA-PT03071,NO2,20.7,µg/m3,2015-01-07 11:00:00 +01:00
5176,PT,STA-PT03071,NO2,31.4,µg/m3,2015-01-07 05:00:00 +01:00
5177,PT,STA-PT03071,NO2,79.2,µg/m3,2015-01-07 03:00:00 +01:00
5178,PT,STA-PT03071,NO2,126.6,µg/m3,2015-01-06 23:00:00 +01:00
5179,PT,STA-PT03071,NO2,59.2,µg/m3,2015-01-06 13:00:00 +01:00
5180,PT,STA-PT03071,NO2,120.0,µg/m3,2015-01-06 20:00:00 +01:00
5181,PT,STA-PT03071,NO2,124.6,µg/m3,2015-01-06 19:00:00 +01:00
5182,PT,STA-PT03071,NO2,67.2,µg/m3,2015-01-06 05:00:00 +01:00
5183,PT,STA-PT03071,NO2,25.9,µg/m3,2015-01-29 17:00:00 +01:00
5184,PT,STA-PT03071,NO2,18.9,µg/m3,2015-01-30 13:00:00 +01:00
5185,PT,STA-PT03071,NO2,18.2,µg/m3,2015-01-29 23:00:00 +01:00
5186,PT,STA-PT03071,NO2,28.7,µg/m3,2015-01-29 18:00:00 +01:00
5187,PT,STA-PT03071,NO2,29.3,µg/m3,2015-01-29 16:00:00 +01:00
5188,PT,STA-PT03071,NO2,24.2,µg/m3,2015-01-30 21:00:00 +01:00
5189,PT,STA-PT03071,NO2,17.4,µg/m3,2015-01-08 14:00:00 +01:00
5190,PT,STA-PT03071,NO2,26.1,µg/m3,2015-01-08 16:00:00 +01:00
5191,PT,STA-PT03071,NO2,9.5,µg/m3,2015-01-31 00:00:00 +01:00
5192,PT,STA-PT03071,NO2,26.4,µg/m3,2015-01-27 13:00:00 +01:00
5193,PT,STA-PT03071,NO2,48.1,µg/m3,2015-01-27 18:00:00 +01:00
5194,PT,STA-PT03071,NO2,84.1,µg/m3,2015-01-05 17:00:00 +01:00
5195,PT,STA-PT03071,NO2,50.0,µg/m3,2015-01-27 08:00:00 +01:00
5196,PT,STA-PT03071,NO2,93.4,µg/m3,2015-01-05 19:00:00 +01:00
5197,PT,STA-PT03071,NO2,40.5,µg/m3,2015-01-27 10:00:00 +01:00
5198,PT,STA-PT03071,NO2,105.8,µg/m3,2015-01-05 21:00:00 +01:00
5199,PT,STA-PT03071,NO2,43.6,µg/m3,2015-01-05 04:00:00 +01:00
5200,PT,STA-PT03071,NO2,95.9,µg/m3,2015-01-03 23:00:00 +01:00
5201,PT,STA-PT03071,NO2,35.3,µg/m3,2015-01-03 10:00:00 +01:00
5202,PT,STA-PT03071,NO2,58.1,µg/m3,2015-01-26 08:00:00 +01:00
5203,PT,STA-PT03071,NO2,150.6,µg/m3,2015-01-04 20:00:00 +01:00
5204,PT,STA-PT03071,NO2,31.0,µg/m3,2015-01-26 23:00:00 +01:00
5205,PT,STA-PT03071,NO2,39.7,µg/m3,2015-01-25 06:00:00 +01:00
5206,PT,STA-PT03071,NO2,20.3,µg/m3,2015-01-24 17:00:00 +01:00
5207,PT,STA-PT03071,NO2,73.4,µg/m3,2015-01-24 21:00:00 +01:00
5208,PT,STA-PT03071,NO2,40.0,µg/m3,2015-01-03 06:00:00 +01:00
5209,PT,STA-PT03071,NO2,17.3,µg/m3,2015-01-03 12:00:00 +01:00
5210,PT,STA-PT03071,NO2,92.2,µg/m3,2015-01-03 22:00:00 +01:00
5211,PT,STA-PT03071,NO2,35.2,µg/m3,2015-01-26 11:00:00 +01:00
5212,PT,STA-PT03071,NO2,19.5,µg/m3,2015-01-26 13:00:00 +01:00
5213,PT,STA-PT03071,NO2,49.1,µg/m3,2015-01-04 04:00:00 +01:00
5214,PT,STA-PT03071,NO2,43.0,µg/m3,2015-01-10 02:00:00 +01:00
5215,PT,STA-PT03071,NO2,37.7,µg/m3,2015-01-31 23:00:00 +01:00
5216,PT,STA-PT03071,NO2,51.6,µg/m3,2015-01-09 17:00:00 +01:00
5217,PT,STA-PT03071,NO2,53.9,µg/m3,2015-02-01 01:00:00 +01:00
5218,PT,STA-PT03071,NO2,24.7,µg/m3,2015-01-30 20:00:00 +01:00
5219,PT,STA-PT03071,NO2,23.4,µg/m3,2015-01-29 21:00:00 +01:00
5220,PT,STA-PT03071,NO2,45.5,µg/m3,2015-01-09 05:00:00 +01:00
5221,PT,STA-PT03071,NO2,45.3,µg/m3,2015-01-09 01:00:00 +01:00
5222,PT,STA-PT03071,NO2,78.7,µg/m3,2015-01-08 23:00:00 +01:00
5223,PT,STA-PT03071,NO2,68.6,µg/m3,2015-01-09 10:00:00 +01:00
5224,PT,STA-PT03071,NO2,28.3,µg/m3,2015-01-31 20:00:00 +01:00
5226,PT,STA-PT03071,NO2,36.2,µg/m3,2015-02-02 11:00:00 +01:00
5227,PT,STA-PT03071,NO2,81.6,µg/m3,2015-01-10 22:00:00 +01:00
5228,PT,STA-PT03071,NO2,26.5,µg/m3,2015-02-02 13:00:00 +01:00
5229,PT,STA-PT03071,NO2,47.8,µg/m3,2015-01-10 07:00:00 +01:00
5230,PT,STA-PT03071,NO2,54.9,µg/m3,2015-01-15 02:00:00 +01:00
5231,PT,STA-PT03071,NO2,83.4,µg/m3,2015-01-14 21:00:00 +01:00
5232,PT,STA-PT03071,NO2,58.2,µg/m3,2015-02-07 02:00:00 +01:00
5233,PT,STA-PT03071,NO2,79.3,µg/m3,2015-01-13 20:00:00 +01:00
5234,PT,STA-PT03071,NO2,28.7,µg/m3,2015-02-07 11:00:00 +01:00
5235,PT,STA-PT03071,NO2,36.3,µg/m3,2015-01-15 09:00:00 +01:00
5236,PT,STA-PT03071,NO2,118.3,µg/m3,2015-02-07 20:00:00 +01:00
5237,PT,STA-PT03071,NO2,67.7,µg/m3,2015-02-07 08:00:00 +01:00
5238,PT,STA-PT03071,NO2,76.6,µg/m3,2015-01-15 00:00:00 +01:00
5239,PT,STA-PT03071,NO2,31.7,µg/m3,2015-01-14 13:00:00 +01:00
5240,PT,STA-PT03071,NO2,32.1,µg/m3,2015-01-14 17:00:00 +01:00
5241,PT,STA-PT03071,NO2,74.4,µg/m3,2015-02-07 01:00:00 +01:00
5242,PT,STA-PT03071,NO2,33.8,µg/m3,2015-01-14 01:00:00 +01:00
5243,PT,STA-PT03071,NO2,64.4,µg/m3,2015-01-14 09:00:00 +01:00
5244,PT,STA-PT03071,NO2,32.3,µg/m3,2015-02-09 01:00:00 +01:00
5245,PT,STA-PT03071,NO2,14.6,µg/m3,2015-02-09 05:00:00 +01:00
5246,PT,STA-PT03071,NO2,69.8,µg/m3,2015-01-16 09:00:00 +01:00
5247,PT,STA-PT03071,NO2,26.5,µg/m3,2015-01-16 14:00:00 +01:00
5248,PT,STA-PT03071,NO2,18.6,µg/m3,2015-01-15 16:00:00 +01:00
5249,PT,STA-PT03071,NO2,62.8,µg/m3,2015-02-09 18:00:00 +01:00
5250,PT,STA-PT03071,NO2,25.1,µg/m3,2015-02-09 10:00:00 +01:00
5251,PT,STA-PT03071,NO2,61.6,µg/m3,2015-02-09 09:00:00 +01:00
5252,PT,STA-PT03071,NO2,33.9,µg/m3,2015-02-08 08:00:00 +01:00
5253,PT,STA-PT03071,NO2,49.9,µg/m3,2015-02-08 00:00:00 +01:00
5254,PT,STA-PT03071,NO2,35.6,µg/m3,2015-01-15 10:00:00 +01:00
5255,PT,STA-PT03071,NO2,6.6,µg/m3,2015-01-16 02:00:00 +01:00
5256,PT,STA-PT03071,NO2,24.4,µg/m3,2015-02-08 18:00:00 +01:00
5257,PT,STA-PT03071,NO2,31.5,µg/m3,2015-01-15 23:00:00 +01:00
5258,PT,STA-PT03071,NO2,40.2,µg/m3,2015-01-11 20:00:00 +01:00
5259,PT,STA-PT03071,NO2,62.8,µg/m3,2015-01-12 00:00:00 +01:00
5260,PT,STA-PT03071,NO2,28.9,µg/m3,2015-02-03 20:00:00 +01:00
5261,PT,STA-PT03071,NO2,60.5,µg/m3,2015-01-12 09:00:00 +01:00
5262,PT,STA-PT03071,NO2,6.5,µg/m3,2015-02-04 03:00:00 +01:00
5263,PT,STA-PT03071,NO2,11.7,µg/m3,2015-02-04 12:00:00 +01:00
5264,PT,STA-PT03071,NO2,21.4,µg/m3,2015-01-12 13:00:00 +01:00
5265,PT,STA-PT03071,NO2,18.6,µg/m3,2015-01-12 14:00:00 +01:00
5266,PT,STA-PT03071,NO2,7.5,µg/m3,2015-02-03 04:00:00 +01:00
5267,PT,STA-PT03071,NO2,16.0,µg/m3,2015-02-03 00:00:00 +01:00
5268,PT,STA-PT03071,NO2,32.5,µg/m3,2015-01-11 10:00:00 +01:00
5271,PT,STA-PT03071,NO2,113.5,µg/m3,2015-01-13 00:00:00 +01:00
5272,PT,STA-PT03071,NO2,73.7,µg/m3,2015-01-13 02:00:00 +01:00
5273,PT,STA-PT03071,NO2,15.4,µg/m3,2015-02-04 07:00:00 +01:00
5274,PT,STA-PT03071,NO2,18.4,µg/m3,2015-01-12 12:00:00 +01:00
5275,PT,STA-PT03071,NO2,18.4,µg/m3,2015-02-04 17:00:00 +01:00
5276,PT,STA-PT03071,NO2,11.3,µg/m3,2015-02-04 13:00:00 +01:00
5277,PT,STA-PT03071,NO2,17.1,µg/m3,2015-02-05 17:00:00 +01:00
5278,PT,STA-PT03071,NO2,43.5,µg/m3,2015-02-05 23:00:00 +01:00
5279,PT,STA-PT03071,NO2,52.0,µg/m3,2015-02-05 22:00:00 +01:00
5280,PT,STA-PT03071,NO2,73.9,µg/m3,2015-01-13 19:00:00 +01:00
5281,PT,STA-PT03071,NO2,28.8,µg/m3,2015-01-21 00:00:00 +01:00
5282,PT,STA-PT03071,NO2,8.1,µg/m3,2015-02-14 05:00:00 +01:00
5283,PT,STA-PT03071,NO2,47.7,µg/m3,2015-02-13 18:00:00 +01:00
5284,PT,STA-PT03071,NO2,26.3,µg/m3,2015-02-13 14:00:00 +01:00
5285,PT,STA-PT03071,NO2,105.3,µg/m3,2015-02-12 22:00:00 +01:00
5286,PT,STA-PT03071,NO2,30.3,µg/m3,2015-02-12 13:00:00 +01:00
5287,PT,STA-PT03071,NO2,13.1,µg/m3,2015-01-19 14:00:00 +01:00
5288,PT,STA-PT03071,NO2,49.4,µg/m3,2015-02-12 07:00:00 +01:00
5289,PT,STA-PT03071,NO2,112.6,µg/m3,2015-02-13 00:00:00 +01:00
5290,PT,STA-PT03071,NO2,130.7,µg/m3,2015-02-12 21:00:00 +01:00
5291,PT,STA-PT03071,NO2,68.1,µg/m3,2015-02-13 05:00:00 +01:00
5292,PT,STA-PT03071,NO2,71.1,µg/m3,2015-02-13 11:00:00 +01:00
5293,PT,STA-PT03071,NO2,32.3,µg/m3,2015-01-20 12:00:00 +01:00
5294,PT,STA-PT03071,NO2,16.9,µg/m3,2015-02-14 19:00:00 +01:00
5295,PT,STA-PT03071,NO2,16.5,µg/m3,2015-02-14 23:00:00 +01:00
5296,PT,STA-PT03071,NO2,7.4,µg/m3,2015-01-22 03:00:00 +01:00
5297,PT,STA-PT03071,NO2,34.8,µg/m3,2015-01-21 11:00:00 +01:00
5298,PT,STA-PT03071,NO2,18.5,µg/m3,2015-02-14 16:00:00 +01:00
5299,PT,STA-PT03071,NO2,18.1,µg/m3,2015-01-21 16:00:00 +01:00
5300,PT,STA-PT03071,NO2,21.1,µg/m3,2015-01-21 15:00:00 +01:00
5301,PT,STA-PT03071,NO2,24.8,µg/m3,2015-02-14 15:00:00 +01:00
5302,PT,STA-PT03071,NO2,41.3,µg/m3,2015-01-22 13:00:00 +01:00
5303,PT,STA-PT03071,NO2,12.6,µg/m3,2015-02-15 17:00:00 +01:00
5304,PT,STA-PT03071,NO2,35.7,µg/m3,2015-01-22 18:00:00 +01:00
5305,PT,STA-PT03071,NO2,26.5,µg/m3,2015-01-22 16:00:00 +01:00
5306,PT,STA-PT03071,NO2,9.0,µg/m3,2015-02-15 01:00:00 +01:00
5307,PT,STA-PT03071,NO2,35.0,µg/m3,2015-01-19 18:00:00 +01:00
5308,PT,STA-PT03071,NO2,22.1,µg/m3,2015-01-19 09:00:00 +01:00
5309,PT,STA-PT03071,NO2,80.6,µg/m3,2015-02-12 01:00:00 +01:00
5310,PT,STA-PT03071,NO2,72.9,µg/m3,2015-02-12 02:00:00 +01:00
5311,PT,STA-PT03071,NO2,13.1,µg/m3,2015-01-19 16:00:00 +01:00
5312,PT,STA-PT03071,NO2,14.2,µg/m3,2015-01-18 16:00:00 +01:00
5313,PT,STA-PT03071,NO2,16.5,µg/m3,2015-01-18 13:00:00 +01:00
5314,PT,STA-PT03071,NO2,21.6,µg/m3,2015-02-11 11:00:00 +01:00
5315,PT,STA-PT03071,NO2,18.8,µg/m3,2015-01-18 11:00:00 +01:00
5316,PT,STA-PT03071,NO2,22.3,µg/m3,2015-02-10 04:00:00 +01:00
5317,PT,STA-PT03071,NO2,31.8,µg/m3,2015-02-10 01:00:00 +01:00
5318,PT,STA-PT03071,NO2,57.1,µg/m3,2015-01-17 12:00:00 +01:00
5319,PT,STA-PT03071,NO2,51.8,µg/m3,2015-01-17 06:00:00 +01:00
5320,PT,STA-PT03071,NO2,5.4,µg/m3,2015-01-16 04:00:00 +01:00
5321,PT,STA-PT03071,NO2,12.6,µg/m3,2015-01-18 02:00:00 +01:00
5322,PT,STA-PT03071,NO2,22.9,µg/m3,2015-01-17 21:00:00 +01:00
5323,PT,STA-PT03071,NO2,35.7,µg/m3,2015-02-10 15:00:00 +01:00
5324,PT,STA-PT03071,NO2,20.8,µg/m3,2015-01-18 03:00:00 +01:00
5325,PT,STA-PT03071,NO2,38.4,µg/m3,2015-02-10 22:00:00 +01:00
5326,PT,STA-PT03071,NO2,20.9,µg/m3,2015-02-10 02:00:00 +01:00
5327,PT,STA-PT03071,NO2,29.1,µg/m3,2015-02-11 00:00:00 +01:00
5328,PT,STA-PT03071,NO2,59.3,µg/m3,2015-02-19 23:00:00 +01:00
5329,PT,STA-PT03071,NO2,33.6,µg/m3,2015-02-19 02:00:00 +01:00
5330,PT,STA-PT03071,NO2,27.9,µg/m3,2015-01-25 23:00:00 +01:00
5331,PT,STA-PT03071,NO2,60.7,µg/m3,2015-02-20 03:00:00 +01:00
5332,PT,STA-PT03071,NO2,10.0,µg/m3,2015-01-27 05:00:00 +01:00
5333,PT,STA-PT03071,NO2,32.6,µg/m3,2015-02-20 17:00:00 +01:00
5334,PT,STA-PT03071,NO2,42.6,µg/m3,2015-01-26 18:00:00 +01:00
5335,PT,STA-PT03071,NO2,35.5,µg/m3,2015-02-20 12:00:00 +01:00
5336,PT,STA-PT03071,NO2,6.4,µg/m3,2015-02-21 16:00:00 +01:00
5337,PT,STA-PT03071,NO2,11.4,µg/m3,2015-02-21 10:00:00 +01:00
5338,PT,STA-PT03071,NO2,18.2,µg/m3,2015-02-21 09:00:00 +01:00
5339,PT,STA-PT03071,NO2,39.0,µg/m3,2015-01-27 20:00:00 +01:00
5340,PT,STA-PT03071,NO2,7.2,µg/m3,2015-02-22 12:00:00 +01:00
5341,PT,STA-PT03071,NO2,15.3,µg/m3,2015-02-22 00:00:00 +01:00
5342,PT,STA-PT03071,NO2,18.9,µg/m3,2015-01-28 20:00:00 +01:00
5343,PT,STA-PT03071,NO2,17.7,µg/m3,2015-01-28 12:00:00 +01:00
5344,PT,STA-PT03071,NO2,16.8,µg/m3,2015-01-28 00:00:00 +01:00
5345,PT,STA-PT03071,NO2,8.0,µg/m3,2015-02-22 15:00:00 +01:00
5346,PT,STA-PT03071,NO2,70.7,µg/m3,2015-01-25 01:00:00 +01:00
5347,PT,STA-PT03071,NO2,22.5,µg/m3,2015-02-18 15:00:00 +01:00
5348,PT,STA-PT03071,NO2,31.5,µg/m3,2015-01-24 11:00:00 +01:00
5349,PT,STA-PT03071,NO2,41.2,µg/m3,2015-02-17 23:00:00 +01:00
5350,PT,STA-PT03071,NO2,33.4,µg/m3,2015-02-18 03:00:00 +01:00
5351,PT,STA-PT03071,NO2,14.0,µg/m3,2015-02-19 15:00:00 +01:00
5352,PT,STA-PT03071,NO2,13.2,µg/m3,2015-01-25 16:00:00 +01:00
5353,PT,STA-PT03071,NO2,40.8,µg/m3,2015-01-25 10:00:00 +01:00
5354,PT,STA-PT03071,NO2,81.7,µg/m3,2015-02-18 19:00:00 +01:00
5355,PT,STA-PT03071,NO2,68.3,µg/m3,2015-01-25 03:00:00 +01:00
5356,PT,STA-PT03071,NO2,33.9,µg/m3,2015-01-23 07:00:00 +01:00
5357,PT,STA-PT03071,NO2,20.5,µg/m3,2015-02-16 12:00:00 +01:00
5358,PT,STA-PT03071,NO2,58.8,µg/m3,2015-01-23 09:00:00 +01:00
5359,PT,STA-PT03071,NO2,15.9,µg/m3,2015-01-22 22:00:00 +01:00
5360,PT,STA-PT03071,NO2,50.2,µg/m3,2015-02-16 09:00:00 +01:00
5361,PT,STA-PT03071,NO2,6.9,µg/m3,2015-01-23 05:00:00 +01:00
5362,PT,STA-PT03071,NO2,24.7,µg/m3,2015-02-16 20:00:00 +01:00
5363,PT,STA-PT03071,NO2,48.8,µg/m3,2015-01-23 20:00:00 +01:00
5364,PT,STA-PT03071,NO2,15.7,µg/m3,2015-01-23 00:00:00 +01:00
5365,PT,STA-PT03071,NO2,7.1,µg/m3,2015-02-17 07:00:00 +01:00
5366,PT,STA-PT03071,NO2,12.8,µg/m3,2015-02-17 11:00:00 +01:00
5367,PT,STA-PT03071,NO2,21.4,µg/m3,2015-01-23 12:00:00 +01:00
5368,PT,STA-PT03071,NO2,23.7,µg/m3,2015-02-16 19:00:00 +01:00
5369,PT,STA-PT03071,NO2,32.2,µg/m3,2015-01-24 03:00:00 +01:00
5370,PT,STA-PT03071,NO2,12.5,µg/m3,2015-02-03 02:00:00 +01:00
5371,PT,STA-PT03071,NO2,14.7,µg/m3,2015-02-27 23:00:00 +01:00
5372,PT,STA-PT03071,NO2,71.6,µg/m3,2015-02-02 01:00:00 +01:00
5373,PT,STA-PT03071,NO2,10.1,µg/m3,2015-02-28 05:00:00 +01:00
5374,PT,STA-PT03071,NO2,51.7,µg/m3,2015-02-03 09:00:00 +01:00
5375,PT,STA-PT03071,NO2,28.7,µg/m3,2015-02-27 20:00:00 +01:00
5376,PT,STA-PT03071,NO2,13.2,µg/m3,2015-02-27 14:00:00 +01:00
5377,PT,STA-PT03071,NO2,7.5,µg/m3,2015-02-27 01:00:00 +01:00
5378,PT,STA-PT03071,NO2,7.3,µg/m3,2015-02-01 15:00:00 +01:00
5379,PT,STA-PT03071,NO2,29.5,µg/m3,2015-02-26 18:00:00 +01:00
5380,PT,STA-PT03071,NO2,29.4,µg/m3,2015-02-26 21:00:00 +01:00
5381,PT,STA-PT03071,NO2,31.3,µg/m3,2015-02-01 10:00:00 +01:00
5382,PT,STA-PT03071,NO2,67.3,µg/m3,2015-02-01 21:00:00 +01:00
5383,PT,STA-PT03071,NO2,9.0,µg/m3,2015-02-01 12:00:00 +01:00
5384,PT,STA-PT03071,NO2,34.0,µg/m3,2015-02-01 09:00:00 +01:00
5385,PT,STA-PT03071,NO2,26.6,µg/m3,2015-02-26 22:00:00 +01:00
5386,PT,STA-PT03071,NO2,29.1,µg/m3,2015-02-25 23:00:00 +01:00
5387,PT,STA-PT03071,NO2,39.0,µg/m3,2015-02-01 19:00:00 +01:00
5388,PT,STA-PT03071,NO2,10.3,µg/m3,2015-03-01 15:00:00 +01:00
