,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
7984,PT,STA-PT03100,NO2,22.5,µg/m3,2014-12-18 15:00:00 +01:00
7985,PT,STA-PT03100,NO2,28.2,µg/m3,2014-12-18 17:00:00 +01:00
7986,PT,STA-PT03100,NO2,20.1,µg/m3,2014-12-18 14:00:00 +01:00
7988,PT,STA-PT03100,NO2,23.4,µg/m3,2014-12-17 12:00:00 +01:00
7989,PT,STA-PT03100,NO2,6.2,µg/m3,2014-12-17 06:00:00 +01:00
7990,PT,STA-PT03100,NO2,20.1,µg/m3,2014-12-17 13:00:00 +01:00
7992,PT,STA-PT03100,NO2,23.9,µg/m3,2014-12-16 08:00:00 +01:00
7993,PT,STA-PT03100,NO2,16.7,µg/m3,2014-12-16 01:00:00 +01:00
7994,PT,STA-PT03100,NO2,48.3,µg/m3,2014-12-15 19:00:00 +01:00
7995,PT,STA-PT03100,NO2,3.8,µg/m3,2014-12-17 04:00:00 +01:00
7996,PT,STA-PT03100,NO2,20.6,µg/m3,2014-12-16 22:00:00 +01:00
7997,PT,STA-PT03100,NO2,11.5,µg/m3,2014-12-17 01:00:00 +01:00
7998,PT,STA-PT03100,NO2,24.9,µg/m3,2014-12-21 12:00:00 +01:00
7999,PT,STA-PT03100,NO2,22.5,µg/m3,2014-12-22 05:00:00 +01:00
8000,PT,STA-PT03100,NO2,32.0,µg/m3,2014-12-22 03:00:00 +01:00
8001,PT,STA-PT03100,NO2,44.5,µg/m3,2014-12-22 12:00:00 +01:00
8002,PT,STA-PT03100,NO2,106.1,µg/m3,2014-12-22 23:00:00 +01:00
8003,PT,STA-PT03100,NO2,34.4,µg/m3,2014-12-20 09:00:00 +01:00
8004,PT,STA-PT03100,NO2,30.6,µg/m3,2014-12-20 07:00:00 +01:00
8005,PT,STA-PT03100,NO2,28.7,µg/m3,2014-12-20 02:00:00 +01:00
8006,PT,STA-PT03100,NO2,66.9,µg/m3,2014-12-20 17:00:00 +01:00
8007,PT,STA-PT03100,NO2,56.4,µg/m3,2014-12-19 14:00:00 +01:00
8008,PT,STA-PT03100,NO2,74.1,µg/m3,2014-12-19 10:00:00 +01:00
8009,PT,STA-PT03100,NO2,57.9,µg/m3,2014-12-19 20:00:00 +01:00
8010,PT,STA-PT03100,NO2,53.6,µg/m3,2014-12-19 18:00:00 +01:00
8011,PT,STA-PT03100,NO2,77.9,µg/m3,2014-12-19 09:00:00 +01:00
8012,PT,STA-PT03100,NO2,57.4,µg/m3,2014-12-19 12:00:00 +01:00
8013,PT,STA-PT03100,NO2,80.3,µg/m3,2014-12-31 00:00:00 +01:00
8014,PT,STA-PT03100,NO2,71.2,µg/m3,2014-12-31 15:00:00 +01:00
8015,PT,STA-PT03100,NO2,29.3,µg/m3,2014-01-31 13:00:00 +01:00
8016,PT,STA-PT03100,NO2,65.6,µg/m3,2014-02-04 00:00:00 +01:00
8017,PT,STA-PT03100,NO2,36.8,µg/m3,2014-02-03 10:00:00 +01:00
8018,PT,STA-PT03100,NO2,21.2,µg/m3,2014-02-04 06:00:00 +01:00
8019,PT,STA-PT03100,NO2,69.8,µg/m3,2014-02-05 10:00:00 +01:00
8020,PT,STA-PT03100,NO2,23.5,µg/m3,2014-02-04 11:00:00 +01:00
8021,PT,STA-PT03100,NO2,38.7,µg/m3,2014-02-03 17:00:00 +01:00
8022,PT,STA-PT03100,NO2,49.5,µg/m3,2014-02-03 23:00:00 +01:00
8023,PT,STA-PT03100,NO2,46.6,µg/m3,2014-02-03 20:00:00 +01:00
8024,PT,STA-PT03100,NO2,27.4,µg/m3,2014-02-03 15:00:00 +01:00
8025,PT,STA-PT03100,NO2,25.8,µg/m3,2014-02-01 10:00:00 +01:00
8026,PT,STA-PT03100,NO2,24.6,µg/m3,2014-02-01 14:00:00 +01:00
8027,PT,STA-PT03100,NO2,63.7,µg/m3,2014-01-31 18:00:00 +01:00
8028,PT,STA-PT03100,NO2,30.9,µg/m3,2014-02-01 09:00:00 +01:00
8029,PT,STA-PT03100,NO2,57.3,µg/m3,2014-02-02 19:00:00 +01:00
8030,PT,STA-PT03100,NO2,43.8,µg/m3,2014-02-02 01:00:00 +01:00
8031,PT,STA-PT03100,NO2,59.1,µg/m3,2014-02-02 10:00:00 +01:00
8032,PT,STA-PT03100,NO2,45.2,µg/m3,2014-02-02 06:00:00 +01:00
8033,PT,STA-PT03100,NO2,59.2,µg/m3,2014-02-02 03:00:00 +01:00
8034,PT,STA-PT03100,NO2,53.8,µg/m3,2014-02-01 21:00:00 +01:00
8035,PT,STA-PT03100,NO2,27.4,µg/m3,2014-02-07 17:00:00 +01:00
8036,PT,STA-PT03100,NO2,6.9,µg/m3,2014-02-08 01:00:00 +01:00
8037,PT,STA-PT03100,NO2,27.2,µg/m3,2014-02-08 09:00:00 +01:00
8038,PT,STA-PT03100,NO2,13.2,µg/m3,2014-02-07 05:00:00 +01:00
8039,PT,STA-PT03100,NO2,3.2,µg/m3,2014-02-08 03:00:00 +01:00
8040,PT,STA-PT03100,NO2,36.7,µg/m3,2014-02-08 10:00:00 +01:00
8041,PT,STA-PT03100,NO2,5.8,µg/m3,2014-02-09 09:00:00 +01:00
8042,PT,STA-PT03100,NO2,23.9,µg/m3,2014-02-08 15:00:00 +01:00
8043,PT,STA-PT03100,NO2,9.1,µg/m3,2014-02-09 10:00:00 +01:00
8044,PT,STA-PT03100,NO2,48.3,µg/m3,2014-02-08 19:00:00 +01:00
8045,PT,STA-PT03100,NO2,6.5,µg/m3,2014-02-09 15:00:00 +01:00
8046,PT,STA-PT03100,NO2,17.7,µg/m3,2014-02-07 01:00:00 +01:00
8047,PT,STA-PT03100,NO2,39.6,µg/m3,2014-02-06 19:00:00 +01:00
8048,PT,STA-PT03100,NO2,2.0,µg/m3,2014-02-08 04:00:00 +01:00
8049,PT,STA-PT03100,NO2,18.7,µg/m3,2014-02-07 22:00:00 +01:00
8050,PT,STA-PT03100,NO2,16.5,µg/m3,2014-02-07 15:00:00 +01:00
8051,PT,STA-PT03100,NO2,22.4,µg/m3,2014-02-07 13:00:00 +01:00
8052,PT,STA-PT03100,NO2,23.3,µg/m3,2014-02-07 12:00:00 +01:00
8053,PT,STA-PT03100,NO2,2.1,µg/m3,2014-02-06 04:00:00 +01:00
8054,PT,STA-PT03100,NO2,28.1,µg/m3,2014-02-05 14:00:00 +01:00
8055,PT,STA-PT03100,NO2,8.0,µg/m3,2014-02-06 00:00:00 +01:00
8056,PT,STA-PT03100,NO2,6.0,µg/m3,2014-02-05 04:00:00 +01:00
8057,PT,STA-PT03100,NO2,54.6,µg/m3,2014-02-18 00:00:00 +01:00
8058,PT,STA-PT03100,NO2,73.4,µg/m3,2014-02-18 08:00:00 +01:00
8059,PT,STA-PT03100,NO2,93.5,µg/m3,2014-02-18 09:00:00 +01:00
8060,PT,STA-PT03100,NO2,19.2,µg/m3,2014-02-18 05:00:00 +01:00
8061,PT,STA-PT03100,NO2,48.5,µg/m3,2014-02-17 07:00:00 +01:00
8062,PT,STA-PT03100,NO2,92.0,µg/m3,2014-02-17 19:00:00 +01:00
8063,PT,STA-PT03100,NO2,50.1,µg/m3,2014-02-17 17:00:00 +01:00
8064,PT,STA-PT03100,NO2,77.1,µg/m3,2014-02-17 09:00:00 +01:00
8065,PT,STA-PT03100,NO2,62.2,µg/m3,2014-02-18 21:00:00 +01:00
8066,PT,STA-PT03100,NO2,11.2,µg/m3,2014-02-19 03:00:00 +01:00
8067,PT,STA-PT03100,NO2,34.5,µg/m3,2014-02-18 23:00:00 +01:00
8068,PT,STA-PT03100,NO2,33.5,µg/m3,2014-02-19 13:00:00 +01:00
8069,PT,STA-PT03100,NO2,20.0,µg/m3,2014-02-19 01:00:00 +01:00
8070,PT,STA-PT03100,NO2,40.4,µg/m3,2014-02-19 21:00:00 +01:00
8071,PT,STA-PT03100,NO2,21.4,µg/m3,2014-02-20 01:00:00 +01:00
8072,PT,STA-PT03100,NO2,26.5,µg/m3,2014-02-15 14:00:00 +01:00
8073,PT,STA-PT03100,NO2,24.2,µg/m3,2014-02-15 16:00:00 +01:00
8074,PT,STA-PT03100,NO2,59.6,µg/m3,2014-02-15 21:00:00 +01:00
8075,PT,STA-PT03100,NO2,64.5,µg/m3,2014-02-16 09:00:00 +01:00
8076,PT,STA-PT03100,NO2,18.3,µg/m3,2014-02-16 16:00:00 +01:00
8077,PT,STA-PT03100,NO2,50.7,µg/m3,2014-02-14 18:00:00 +01:00
8078,PT,STA-PT03100,NO2,24.8,µg/m3,2014-02-14 15:00:00 +01:00
8079,PT,STA-PT03100,NO2,37.3,µg/m3,2014-02-14 22:00:00 +01:00
8080,PT,STA-PT03100,NO2,18.1,µg/m3,2014-02-16 03:00:00 +01:00
8081,PT,STA-PT03100,NO2,82.1,µg/m3,2014-02-17 01:00:00 +01:00
8082,PT,STA-PT03100,NO2,42.1,µg/m3,2014-02-16 08:00:00 +01:00
8083,PT,STA-PT03100,NO2,73.3,µg/m3,2014-02-16 21:00:00 +01:00
8084,PT,STA-PT03100,NO2,26.7,µg/m3,2014-02-12 07:00:00 +01:00
8085,PT,STA-PT03100,NO2,5.8,µg/m3,2014-02-13 01:00:00 +01:00
8086,PT,STA-PT03100,NO2,17.3,µg/m3,2014-02-14 14:00:00 +01:00
8087,PT,STA-PT03100,NO2,8.5,µg/m3,2014-02-14 00:00:00 +01:00
8088,PT,STA-PT03100,NO2,23.5,µg/m3,2014-02-13 21:00:00 +01:00
8089,PT,STA-PT03100,NO2,49.4,µg/m3,2014-02-11 22:00:00 +01:00
8090,PT,STA-PT03100,NO2,12.6,µg/m3,2014-02-12 06:00:00 +01:00
8091,PT,STA-PT03100,NO2,82.1,µg/m3,2014-02-12 01:00:00 +01:00
8092,PT,STA-PT03100,NO2,26.7,µg/m3,2014-02-11 10:00:00 +01:00
8093,PT,STA-PT03100,NO2,54.2,µg/m3,2014-02-11 00:00:00 +01:00
8094,PT,STA-PT03100,NO2,21.1,µg/m3,2014-02-10 14:00:00 +01:00
8095,PT,STA-PT03100,NO2,24.3,µg/m3,2014-02-04 20:00:00 +01:00
8096,PT,STA-PT03100,NO2,22.7,µg/m3,2014-02-05 22:00:00 +01:00
8097,PT,STA-PT03100,NO2,17.9,µg/m3,2014-02-06 08:00:00 +01:00
8098,PT,STA-PT03100,NO2,14.2,µg/m3,2014-02-05 23:00:00 +01:00
8099,PT,STA-PT03100,NO2,23.9,µg/m3,2014-02-06 10:00:00 +01:00
8100,PT,STA-PT03100,NO2,25.9,µg/m3,2014-02-07 02:00:00 +01:00
8101,PT,STA-PT03100,NO2,7.1,µg/m3,2014-02-05 05:00:00 +01:00
8102,PT,STA-PT03100,NO2,65.8,µg/m3,2014-02-05 20:00:00 +01:00
8103,PT,STA-PT03100,NO2,77.1,µg/m3,2014-02-05 09:00:00 +01:00
8104,PT,STA-PT03100,NO2,42.4,µg/m3,2014-02-05 17:00:00 +01:00
8105,PT,STA-PT03100,NO2,20.6,µg/m3,2014-02-04 18:00:00 +01:00
8106,PT,STA-PT03100,NO2,16.9,µg/m3,2014-02-04 16:00:00 +01:00
8107,PT,STA-PT03100,NO2,17.9,µg/m3,2014-02-04 12:00:00 +01:00
8108,PT,STA-PT03100,NO2,23.3,µg/m3,2014-02-05 07:00:00 +01:00
8109,PT,STA-PT03100,NO2,0.9,µg/m3,2014-02-03 03:00:00 +01:00
8110,PT,STA-PT03100,NO2,6.5,µg/m3,2014-02-04 23:00:00 +01:00
8111,PT,STA-PT03100,NO2,3.3,µg/m3,2014-02-08 05:00:00 +01:00
8112,PT,STA-PT03100,NO2,11.5,µg/m3,2014-02-08 08:00:00 +01:00
8113,PT,STA-PT03100,NO2,30.4,µg/m3,2014-02-07 19:00:00 +01:00
8114,PT,STA-PT03100,NO2,61.5,µg/m3,2014-02-09 03:00:00 +01:00
8115,PT,STA-PT03100,NO2,9.2,µg/m3,2014-02-08 00:00:00 +01:00
8116,PT,STA-PT03100,NO2,31.5,µg/m3,2014-02-06 21:00:00 +01:00
8117,PT,STA-PT03100,NO2,28.2,µg/m3,2014-02-06 15:00:00 +01:00
8118,PT,STA-PT03100,NO2,22.2,µg/m3,2014-02-07 07:00:00 +01:00
8119,PT,STA-PT03100,NO2,26.9,µg/m3,2014-02-07 04:00:00 +01:00
8120,PT,STA-PT03100,NO2,5.7,µg/m3,2014-02-06 01:00:00 +01:00
8121,PT,STA-PT03100,NO2,30.4,µg/m3,2014-02-06 17:00:00 +01:00
8122,PT,STA-PT03100,NO2,23.4,µg/m3,2014-02-11 09:00:00 +01:00
8123,PT,STA-PT03100,NO2,21.5,µg/m3,2014-02-10 13:00:00 +01:00
8124,PT,STA-PT03100,NO2,25.5,µg/m3,2014-02-12 15:00:00 +01:00
8125,PT,STA-PT03100,NO2,3.5,µg/m3,2014-02-11 03:00:00 +01:00
8126,PT,STA-PT03100,NO2,61.7,µg/m3,2014-02-12 02:00:00 +01:00
8127,PT,STA-PT03100,NO2,15.6,µg/m3,2014-02-11 13:00:00 +01:00
8128,PT,STA-PT03100,NO2,58.2,µg/m3,2014-02-11 17:00:00 +01:00
8129,PT,STA-PT03100,NO2,95.2,µg/m3,2014-02-10 23:00:00 +01:00
8130,PT,STA-PT03100,NO2,7.5,µg/m3,2014-02-10 07:00:00 +01:00
8131,PT,STA-PT03100,NO2,40.1,µg/m3,2014-02-10 17:00:00 +01:00
8132,PT,STA-PT03100,NO2,17.5,µg/m3,2014-02-12 05:00:00 +01:00
8133,PT,STA-PT03100,NO2,35.4,µg/m3,2014-02-13 16:00:00 +01:00
8134,PT,STA-PT03100,NO2,4.2,µg/m3,2014-02-13 06:00:00 +01:00
8135,PT,STA-PT03100,NO2,23.7,µg/m3,2014-02-13 12:00:00 +01:00
8136,PT,STA-PT03100,NO2,98.5,µg/m3,2014-02-12 00:00:00 +01:00
8137,PT,STA-PT03100,NO2,32.3,µg/m3,2014-02-12 17:00:00 +01:00
8138,PT,STA-PT03100,NO2,30.5,µg/m3,2014-02-12 13:00:00 +01:00
8139,PT,STA-PT03100,NO2,2.6,µg/m3,2014-02-13 03:00:00 +01:00
8140,PT,STA-PT03100,NO2,28.8,µg/m3,2014-02-12 21:00:00 +01:00
8141,PT,STA-PT03100,NO2,50.9,µg/m3,2014-02-12 09:00:00 +01:00
8142,PT,STA-PT03100,NO2,64.7,µg/m3,2014-02-08 20:00:00 +01:00
8143,PT,STA-PT03100,NO2,7.4,µg/m3,2014-02-09 19:00:00 +01:00
8144,PT,STA-PT03100,NO2,8.8,µg/m3,2014-02-09 08:00:00 +01:00
8145,PT,STA-PT03100,NO2,51.3,µg/m3,2014-02-09 05:00:00 +01:00
8146,PT,STA-PT03100,NO2,3.7,µg/m3,2014-02-09 23:00:00 +01:00
8147,PT,STA-PT03100,NO2,9.0,µg/m3,2014-02-09 13:00:00 +01:00
8148,PT,STA-PT03100,NO2,1.0,µg/m3,2014-02-10 05:00:00 +01:00
8149,PT,STA-PT03100,NO2,64.1,µg/m3,2014-02-08 22:00:00 +01:00
8150,PT,STA-PT03100,NO2,0.6,µg/m3,2014-02-10 03:00:00 +01:00
8151,PT,STA-PT03100,NO2,81.3,µg/m3,2014-02-10 19:00:00 +01:00
8152,PT,STA-PT03100,NO2,48.3,µg/m3,2014-02-10 09:00:00 +01:00
8153,PT,STA-PT03100,NO2,11.6,µg/m3,2014-02-09 17:00:00 +01:00
8154,PT,STA-PT03100,NO2,9.5,µg/m3,2014-02-11 01:00:00 +01:00
8155,PT,STA-PT03100,NO2,28.6,µg/m3,2014-02-11 15:00:00 +01:00
8156,PT,STA-PT03100,NO2,91.3,µg/m3,2014-02-10 21:00:00 +01:00
8157,PT,STA-PT03100,NO2,9.8,µg/m3,2014-02-09 22:00:00 +01:00
8158,PT,STA-PT03100,NO2,23.2,µg/m3,2014-02-10 15:00:00 +01:00
8159,PT,STA-PT03100,NO2,5.8,µg/m3,2014-02-11 07:00:00 +01:00
8160,PT,STA-PT03100,NO2,30.5,µg/m3,2014-02-10 11:00:00 +01:00
8161,PT,STA-PT03100,NO2,16.9,µg/m3,2014-02-11 11:00:00 +01:00
8162,PT,STA-PT03100,NO2,66.1,µg/m3,2014-02-20 08:00:00 +01:00
8163,PT,STA-PT03100,NO2,97.0,µg/m3,2014-02-19 08:00:00 +01:00
8164,PT,STA-PT03100,NO2,30.2,µg/m3,2014-02-19 17:00:00 +01:00
8165,PT,STA-PT03100,NO2,32.6,µg/m3,2014-02-19 12:00:00 +01:00
8167,PT,STA-PT03100,NO2,25.4,µg/m3,2014-02-18 14:00:00 +01:00
8168,PT,STA-PT03100,NO2,29.2,µg/m3,2014-02-18 16:00:00 +01:00
8169,PT,STA-PT03100,NO2,25.3,µg/m3,2014-02-20 13:00:00 +01:00
8170,PT,STA-PT03100,NO2,30.7,µg/m3,2014-02-15 01:00:00 +01:00
8171,PT,STA-PT03100,NO2,22.9,µg/m3,2014-02-15 06:00:00 +01:00
8172,PT,STA-PT03100,NO2,57.3,µg/m3,2014-02-12 19:00:00 +01:00
8173,PT,STA-PT03100,NO2,18.4,µg/m3,2014-02-14 12:00:00 +01:00
8174,PT,STA-PT03100,NO2,46.8,µg/m3,2014-02-13 19:00:00 +01:00
8175,PT,STA-PT03100,NO2,19.0,µg/m3,2014-02-16 11:00:00 +01:00
8176,PT,STA-PT03100,NO2,69.7,µg/m3,2014-02-17 02:00:00 +01:00
8177,PT,STA-PT03100,NO2,56.3,µg/m3,2014-02-15 19:00:00 +01:00
8178,PT,STA-PT03100,NO2,28.5,µg/m3,2014-02-15 17:00:00 +01:00
8179,PT,STA-PT03100,NO2,62.0,µg/m3,2014-02-14 20:00:00 +01:00
8180,PT,STA-PT03100,NO2,39.1,µg/m3,2014-02-15 03:00:00 +01:00
8181,PT,STA-PT03100,NO2,43.6,µg/m3,2014-02-15 04:00:00 +01:00
8182,PT,STA-PT03100,NO2,17.2,µg/m3,2014-02-16 13:00:00 +01:00
8183,PT,STA-PT03100,NO2,25.1,µg/m3,2014-02-16 17:00:00 +01:00
8184,PT,STA-PT03100,NO2,23.2,µg/m3,2014-02-15 15:00:00 +01:00
8185,PT,STA-PT03100,NO2,85.0,µg/m3,2014-02-16 22:00:00 +01:00
8186,PT,STA-PT03100,NO2,50.8,µg/m3,2014-02-17 04:00:00 +01:00
8187,PT,STA-PT03100,NO2,35.1,µg/m3,2014-02-17 13:00:00 +01:00
8188,PT,STA-PT03100,NO2,16.6,µg/m3,2014-02-16 15:00:00 +01:00
8189,PT,STA-PT03100,NO2,37.8,µg/m3,2014-02-18 12:00:00 +01:00
8190,PT,STA-PT03100,NO2,41.3,µg/m3,2014-02-17 11:00:00 +01:00
8191,PT,STA-PT03100,NO2,63.2,µg/m3,2014-02-16 20:00:00 +01:00
8192,PT,STA-PT03100,NO2,21.4,µg/m3,2014-02-18 03:00:00 +01:00
8193,PT,STA-PT03100,NO2,40.4,µg/m3,2014-02-18 01:00:00 +01:00
8194,PT,STA-PT03100,NO2,10.8,µg/m3,2014-02-16 06:00:00 +01:00
8195,PT,STA-PT03100,NO2,52.2,µg/m3,2014-01-27 20:00:00 +01:00
8196,PT,STA-PT03100,NO2,6.3,µg/m3,2014-01-29 01:00:00 +01:00
8197,PT,STA-PT03100,NO2,10.3,µg/m3,2014-01-28 05:00:00 +01:00
8198,PT,STA-PT03100,NO2,8.9,µg/m3,2014-01-27 00:00:00 +01:00
8199,PT,STA-PT03100,NO2,32.9,µg/m3,2014-01-26 18:00:00 +01:00
8200,PT,STA-PT03100,NO2,13.0,µg/m3,2014-01-28 00:00:00 +01:00
8201,PT,STA-PT03100,NO2,27.9,µg/m3,2014-01-28 12:00:00 +01:00
8202,PT,STA-PT03100,NO2,28.0,µg/m3,2014-01-28 07:00:00 +01:00
8203,PT,STA-PT03100,NO2,46.2,µg/m3,2014-01-27 18:00:00 +01:00
8204,PT,STA-PT03100,NO2,50.7,µg/m3,2014-01-30 02:00:00 +01:00
8205,PT,STA-PT03100,NO2,25.1,µg/m3,2014-01-28 22:00:00 +01:00
8206,PT,STA-PT03100,NO2,50.5,µg/m3,2014-01-28 19:00:00 +01:00
8207,PT,STA-PT03100,NO2,3.6,µg/m3,2014-01-25 06:00:00 +01:00
8208,PT,STA-PT03100,NO2,19.9,µg/m3,2014-01-25 09:00:00 +01:00
8209,PT,STA-PT03100,NO2,1.8,µg/m3,2014-01-25 04:00:00 +01:00
8210,PT,STA-PT03100,NO2,3.6,µg/m3,2014-01-25 01:00:00 +01:00
8211,PT,STA-PT03100,NO2,34.4,µg/m3,2014-01-24 21:00:00 +01:00
8212,PT,STA-PT03100,NO2,32.1,µg/m3,2014-01-23 21:00:00 +01:00
8213,PT,STA-PT03100,NO2,20.6,µg/m3,2014-01-25 14:00:00 +01:00
8214,PT,STA-PT03100,NO2,21.2,µg/m3,2014-01-26 15:00:00 +01:00
8215,PT,STA-PT03100,NO2,25.8,µg/m3,2014-01-27 16:00:00 +01:00
8216,PT,STA-PT03100,NO2,14.1,µg/m3,2014-01-27 03:00:00 +01:00
8217,PT,STA-PT03100,NO2,22.2,µg/m3,2014-01-26 21:00:00 +01:00
8218,PT,STA-PT03100,NO2,9.3,µg/m3,2014-01-25 22:00:00 +01:00
8219,PT,STA-PT03100,NO2,3.4,µg/m3,2014-01-26 05:00:00 +01:00
8220,PT,STA-PT03100,NO2,21.8,µg/m3,2014-01-26 07:00:00 +01:00
8221,PT,STA-PT03100,NO2,23.3,µg/m3,2014-01-27 12:00:00 +01:00
8222,PT,STA-PT03100,NO2,23.2,µg/m3,2014-01-29 12:00:00 +01:00
8223,PT,STA-PT03100,NO2,29.1,µg/m3,2014-01-29 23:00:00 +01:00
8224,PT,STA-PT03100,NO2,31.2,µg/m3,2014-01-30 14:00:00 +01:00
8225,PT,STA-PT03100,NO2,54.8,µg/m3,2014-01-29 18:00:00 +01:00
8226,PT,STA-PT03100,NO2,71.7,µg/m3,2014-01-30 19:00:00 +01:00
8227,PT,STA-PT03100,NO2,27.0,µg/m3,2014-01-29 14:00:00 +01:00
8228,PT,STA-PT03100,NO2,10.1,µg/m3,2014-01-31 03:00:00 +01:00
8229,PT,STA-PT03100,NO2,29.3,µg/m3,2014-01-31 00:00:00 +01:00
8230,PT,STA-PT03100,NO2,50.5,µg/m3,2014-01-31 21:00:00 +01:00
8231,PT,STA-PT03100,NO2,2.2,µg/m3,2014-02-01 05:00:00 +01:00
8232,PT,STA-PT03100,NO2,5.6,µg/m3,2014-02-01 07:00:00 +01:00
8233,PT,STA-PT03100,NO2,8.2,µg/m3,2014-02-01 02:00:00 +01:00
8234,PT,STA-PT03100,NO2,42.5,µg/m3,2014-01-30 11:00:00 +01:00
8235,PT,STA-PT03100,NO2,50.4,µg/m3,2014-01-31 09:00:00 +01:00
8236,PT,STA-PT03100,NO2,38.3,µg/m3,2014-02-02 08:00:00 +01:00
8237,PT,STA-PT03100,NO2,23.0,µg/m3,2014-02-01 00:00:00 +01:00
8238,PT,STA-PT03100,NO2,39.9,µg/m3,2014-01-31 16:00:00 +01:00
8239,PT,STA-PT03100,NO2,52.9,µg/m3,2014-02-01 19:00:00 +01:00
8240,PT,STA-PT03100,NO2,59.9,µg/m3,2014-01-31 19:00:00 +01:00
8241,PT,STA-PT03100,NO2,29.1,µg/m3,2014-02-01 12:00:00 +01:00
8242,PT,STA-PT03100,NO2,20.9,µg/m3,2014-02-02 13:00:00 +01:00
8243,PT,STA-PT03100,NO2,27.6,µg/m3,2014-02-01 17:00:00 +01:00
8244,PT,STA-PT03100,NO2,8.1,µg/m3,2014-02-03 06:00:00 +01:00
8245,PT,STA-PT03100,NO2,47.1,µg/m3,2014-02-02 18:00:00 +01:00
8246,PT,STA-PT03100,NO2,6.3,µg/m3,2014-02-03 01:00:00 +01:00
8247,PT,STA-PT03100,NO2,50.1,µg/m3,2014-02-02 05:00:00 +01:00
8248,PT,STA-PT03100,NO2,39.6,µg/m3,2014-02-02 21:00:00 +01:00
8249,PT,STA-PT03100,NO2,35.4,µg/m3,2014-02-03 21:00:00 +01:00
8250,PT,STA-PT03100,NO2,11.0,µg/m3,2014-02-04 04:00:00 +01:00
8251,PT,STA-PT03100,NO2,53.5,µg/m3,2014-02-03 19:00:00 +01:00
8252,PT,STA-PT03100,NO2,52.6,µg/m3,2014-02-02 02:00:00 +01:00
8253,PT,STA-PT03100,NO2,17.5,µg/m3,2014-02-02 16:00:00 +01:00
8254,PT,STA-PT03100,NO2,37.6,µg/m3,2014-02-02 07:00:00 +01:00
8255,PT,STA-PT03100,NO2,66.2,µg/m3,2014-01-14 20:00:00 +01:00
8256,PT,STA-PT03100,NO2,73.6,µg/m3,2014-01-16 08:00:00 +01:00
8257,PT,STA-PT03100,NO2,91.9,µg/m3,2014-01-16 19:00:00 +01:00
8258,PT,STA-PT03100,NO2,113.9,µg/m3,2014-01-15 10:00:00 +01:00
8259,PT,STA-PT03100,NO2,25.9,µg/m3,2014-01-16 14:00:00 +01:00
8260,PT,STA-PT03100,NO2,28.7,µg/m3,2014-01-15 06:00:00 +01:00
8261,PT,STA-PT03100,NO2,41.7,µg/m3,2014-01-15 12:00:00 +01:00
8262,PT,STA-PT03100,NO2,5.3,µg/m3,2014-01-18 04:00:00 +01:00
8263,PT,STA-PT03100,NO2,21.7,µg/m3,2014-01-17 00:00:00 +01:00
8264,PT,STA-PT03100,NO2,14.0,µg/m3,2014-01-16 05:00:00 +01:00
8265,PT,STA-PT03100,NO2,41.1,µg/m3,2014-01-16 17:00:00 +01:00
8266,PT,STA-PT03100,NO2,60.0,µg/m3,2014-01-17 15:00:00 +01:00
8267,PT,STA-PT03100,NO2,20.7,µg/m3,2014-01-15 22:00:00 +01:00
8268,PT,STA-PT03100,NO2,27.6,µg/m3,2014-01-16 16:00:00 +01:00
8269,PT,STA-PT03100,NO2,122.4,µg/m3,2014-01-17 20:00:00 +01:00
8270,PT,STA-PT03100,NO2,66.1,µg/m3,2014-01-17 09:00:00 +01:00
8271,PT,STA-PT03100,NO2,40.4,µg/m3,2014-01-18 00:00:00 +01:00
8272,PT,STA-PT03100,NO2,17.9,µg/m3,2014-01-18 08:00:00 +01:00
8273,PT,STA-PT03100,NO2,28.2,µg/m3,2014-01-18 16:00:00 +01:00
8274,PT,STA-PT03100,NO2,36.1,µg/m3,2014-01-19 00:00:00 +01:00
8275,PT,STA-PT03100,NO2,34.8,µg/m3,2014-01-18 11:00:00 +01:00
8276,PT,STA-PT03100,NO2,17.4,µg/m3,2014-01-16 02:00:00 +01:00
8277,PT,STA-PT03100,NO2,15.3,µg/m3,2014-01-17 06:00:00 +01:00
8278,PT,STA-PT03100,NO2,64.5,µg/m3,2014-01-17 12:00:00 +01:00
8279,PT,STA-PT03100,NO2,3.5,µg/m3,2014-01-17 03:00:00 +01:00
8280,PT,STA-PT03100,NO2,49.4,µg/m3,2014-01-20 07:00:00 +01:00
8281,PT,STA-PT03100,NO2,27.6,µg/m3,2014-01-20 16:00:00 +01:00
8282,PT,STA-PT03100,NO2,51.1,µg/m3,2014-01-20 01:00:00 +01:00
8283,PT,STA-PT03100,NO2,16.9,µg/m3,2014-01-19 15:00:00 +01:00
8284,PT,STA-PT03100,NO2,2.1,µg/m3,2014-01-19 06:00:00 +01:00
8285,PT,STA-PT03100,NO2,51.6,µg/m3,2014-01-18 19:00:00 +01:00
8286,PT,STA-PT03100,NO2,10.2,µg/m3,2014-01-19 12:00:00 +01:00
8287,PT,STA-PT03100,NO2,5.9,µg/m3,2014-01-19 07:00:00 +01:00
8288,PT,STA-PT03100,NO2,13.8,µg/m3,2014-01-22 03:00:00 +01:00
8289,PT,STA-PT03100,NO2,14.5,µg/m3,2014-01-23 14:00:00 +01:00
