,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
5903,PT,STA-PT03084,NO2,14.1,µg/m3,2014-03-15 03:00:00 +01:00
5904,PT,STA-PT03084,NO2,8.1,µg/m3,2014-04-02 04:00:00 +01:00
5905,PT,STA-PT03084,NO2,13.0,µg/m3,2014-03-15 17:00:00 +01:00
5906,PT,STA-PT03084,NO2,11.5,µg/m3,2014-04-02 03:00:00 +01:00
5907,PT,STA-PT03084,NO2,18.5,µg/m3,2014-03-15 19:00:00 +01:00
5908,PT,STA-PT03084,NO2,9.7,µg/m3,2014-04-02 02:00:00 +01:00
5909,PT,STA-PT03084,NO2,21.2,µg/m3,2014-03-15 21:00:00 +01:00
5910,PT,STA-PT03084,NO2,18.9,µg/m3,2014-04-01 22:00:00 +01:00
5911,PT,STA-PT03084,NO2,7.8,µg/m3,2014-04-02 05:00:00 +01:00
5912,PT,STA-PT03084,NO2,70.8,µg/m3,2014-04-02 09:00:00 +01:00
5913,PT,STA-PT03084,NO2,71.4,µg/m3,2014-04-02 08:00:00 +01:00
5914,PT,STA-PT03084,NO2,9.5,µg/m3,2014-04-03 14:00:00 +01:00
5915,PT,STA-PT03084,NO2,10.1,µg/m3,2014-04-03 13:00:00 +01:00
5916,PT,STA-PT03084,NO2,16.7,µg/m3,2014-04-03 19:00:00 +01:00
5917,PT,STA-PT03084,NO2,28.0,µg/m3,2014-03-14 06:00:00 +01:00
5918,PT,STA-PT03084,NO2,12.6,µg/m3,2014-04-03 18:00:00 +01:00
5919,PT,STA-PT03084,NO2,10.3,µg/m3,2014-04-03 11:00:00 +01:00
5920,PT,STA-PT03084,NO2,33.3,µg/m3,2014-04-02 22:00:00 +01:00
5921,PT,STA-PT03084,NO2,9.9,µg/m3,2014-04-04 06:00:00 +01:00
5922,PT,STA-PT03084,NO2,25.0,µg/m3,2014-04-03 20:00:00 +01:00
5923,PT,STA-PT03084,NO2,21.7,µg/m3,2014-04-04 09:00:00 +01:00
5924,PT,STA-PT03084,NO2,23.2,µg/m3,2014-04-04 08:00:00 +01:00
5925,PT,STA-PT03084,NO2,26.5,µg/m3,2014-04-09 16:00:00 +01:00
5926,PT,STA-PT03084,NO2,49.3,µg/m3,2014-04-09 08:00:00 +01:00
5927,PT,STA-PT03084,NO2,29.7,µg/m3,2014-04-09 22:00:00 +01:00
5928,PT,STA-PT03084,NO2,37.9,µg/m3,2014-04-09 23:00:00 +01:00
5929,PT,STA-PT03084,NO2,14.5,µg/m3,2014-03-09 10:00:00 +01:00
5930,PT,STA-PT03084,NO2,23.7,µg/m3,2014-04-10 05:00:00 +01:00
5931,PT,STA-PT03084,NO2,22.6,µg/m3,2014-04-10 01:00:00 +01:00
5932,PT,STA-PT03084,NO2,27.1,µg/m3,2014-04-10 00:00:00 +01:00
5933,PT,STA-PT03084,NO2,42.5,µg/m3,2014-04-09 19:00:00 +01:00
5934,PT,STA-PT03084,NO2,10.5,µg/m3,2014-03-09 07:00:00 +01:00
5935,PT,STA-PT03084,NO2,9.2,µg/m3,2014-04-10 13:00:00 +01:00
5936,PT,STA-PT03084,NO2,12.1,µg/m3,2014-04-10 11:00:00 +01:00
5937,PT,STA-PT03084,NO2,8.8,µg/m3,2014-04-10 14:00:00 +01:00
5938,PT,STA-PT03084,NO2,9.8,µg/m3,2014-04-10 12:00:00 +01:00
5939,PT,STA-PT03084,NO2,10.9,µg/m3,2014-03-08 15:00:00 +01:00
5940,PT,STA-PT03084,NO2,9.6,µg/m3,2014-04-10 17:00:00 +01:00
5941,PT,STA-PT03084,NO2,8.6,µg/m3,2014-04-10 15:00:00 +01:00
5942,PT,STA-PT03084,NO2,15.7,µg/m3,2014-03-08 17:00:00 +01:00
5943,PT,STA-PT03084,NO2,7.7,µg/m3,2014-04-11 03:00:00 +01:00
5944,PT,STA-PT03084,NO2,5.1,µg/m3,2014-04-11 04:00:00 +01:00
5945,PT,STA-PT03084,NO2,38.5,µg/m3,2014-03-08 03:00:00 +01:00
5946,PT,STA-PT03084,NO2,68.2,µg/m3,2014-03-08 01:00:00 +01:00
5947,PT,STA-PT03084,NO2,26.0,µg/m3,2014-03-08 06:00:00 +01:00
5948,PT,STA-PT03084,NO2,26.2,µg/m3,2014-04-10 19:00:00 +01:00
5949,PT,STA-PT03084,NO2,22.0,µg/m3,2014-03-08 10:00:00 +01:00
5950,PT,STA-PT03084,NO2,14.3,µg/m3,2014-04-11 00:00:00 +01:00
5951,PT,STA-PT03084,NO2,10.1,µg/m3,2014-04-11 02:00:00 +01:00
5952,PT,STA-PT03084,NO2,21.0,µg/m3,2014-04-10 22:00:00 +01:00
5953,PT,STA-PT03084,NO2,9.8,µg/m3,2014-04-08 04:00:00 +01:00
5954,PT,STA-PT03084,NO2,10.6,µg/m3,2014-04-08 03:00:00 +01:00
5955,PT,STA-PT03084,NO2,41.1,µg/m3,2014-04-08 08:00:00 +01:00
5956,PT,STA-PT03084,NO2,32.1,µg/m3,2014-04-08 09:00:00 +01:00
5957,PT,STA-PT03084,NO2,40.7,µg/m3,2014-03-10 08:00:00 +01:00
5958,PT,STA-PT03084,NO2,15.3,µg/m3,2014-03-10 12:00:00 +01:00
5959,PT,STA-PT03084,NO2,23.0,µg/m3,2014-04-08 11:00:00 +01:00
5960,PT,STA-PT03084,NO2,29.7,µg/m3,2014-03-10 10:00:00 +01:00
5961,PT,STA-PT03084,NO2,17.0,µg/m3,2014-04-08 16:00:00 +01:00
5962,PT,STA-PT03084,NO2,14.2,µg/m3,2014-04-08 15:00:00 +01:00
5963,PT,STA-PT03084,NO2,59.8,µg/m3,2014-04-08 22:00:00 +01:00
5964,PT,STA-PT03084,NO2,20.7,µg/m3,2014-04-09 02:00:00 +01:00
5965,PT,STA-PT03084,NO2,14.1,µg/m3,2014-04-08 14:00:00 +01:00
5966,PT,STA-PT03084,NO2,27.8,µg/m3,2014-04-09 04:00:00 +01:00
5967,PT,STA-PT03084,NO2,28.8,µg/m3,2014-04-09 05:00:00 +01:00
5968,PT,STA-PT03084,NO2,51.8,µg/m3,2014-03-09 21:00:00 +01:00
5969,PT,STA-PT03084,NO2,17.1,µg/m3,2014-03-09 14:00:00 +01:00
5970,PT,STA-PT03084,NO2,39.0,µg/m3,2014-04-08 19:00:00 +01:00
5971,PT,STA-PT03084,NO2,35.3,µg/m3,2014-04-09 07:00:00 +01:00
5972,PT,STA-PT03084,NO2,21.7,µg/m3,2014-03-11 13:00:00 +01:00
5973,PT,STA-PT03084,NO2,15.0,µg/m3,2014-04-07 00:00:00 +01:00
5974,PT,STA-PT03084,NO2,13.5,µg/m3,2014-04-06 23:00:00 +01:00
5975,PT,STA-PT03084,NO2,7.8,µg/m3,2014-04-07 03:00:00 +01:00
5976,PT,STA-PT03084,NO2,28.5,µg/m3,2014-03-11 03:00:00 +01:00
5977,PT,STA-PT03084,NO2,35.3,µg/m3,2014-04-07 08:00:00 +01:00
5978,PT,STA-PT03084,NO2,31.4,µg/m3,2014-04-07 07:00:00 +01:00
5979,PT,STA-PT03084,NO2,47.8,µg/m3,2014-03-10 19:00:00 +01:00
5980,PT,STA-PT03084,NO2,29.2,µg/m3,2014-04-08 00:00:00 +01:00
5981,PT,STA-PT03084,NO2,13.7,µg/m3,2014-04-08 02:00:00 +01:00
5982,PT,STA-PT03084,NO2,8.3,µg/m3,2014-04-07 16:00:00 +01:00
5983,PT,STA-PT03084,NO2,9.6,µg/m3,2014-04-08 05:00:00 +01:00
5984,PT,STA-PT03084,NO2,27.0,µg/m3,2014-04-07 11:00:00 +01:00
5985,PT,STA-PT03084,NO2,9.9,µg/m3,2014-04-07 17:00:00 +01:00
5986,PT,STA-PT03084,NO2,10.6,µg/m3,2014-04-07 14:00:00 +01:00
5987,PT,STA-PT03084,NO2,9.9,µg/m3,2014-04-12 00:00:00 +01:00
5988,PT,STA-PT03084,NO2,4.5,µg/m3,2014-04-12 04:00:00 +01:00
5989,PT,STA-PT03084,NO2,14.7,µg/m3,2014-04-11 19:00:00 +01:00
5990,PT,STA-PT03084,NO2,5.5,µg/m3,2014-04-12 05:00:00 +01:00
5991,PT,STA-PT03084,NO2,15.3,µg/m3,2014-04-12 11:00:00 +01:00
5992,PT,STA-PT03084,NO2,19.5,µg/m3,2014-03-07 00:00:00 +01:00
5993,PT,STA-PT03084,NO2,10.6,µg/m3,2014-04-12 08:00:00 +01:00
5994,PT,STA-PT03084,NO2,27.0,µg/m3,2014-03-06 20:00:00 +01:00
5995,PT,STA-PT03084,NO2,14.4,µg/m3,2014-04-12 16:00:00 +01:00
5996,PT,STA-PT03084,NO2,11.7,µg/m3,2014-04-12 13:00:00 +01:00
5997,PT,STA-PT03084,NO2,10.0,µg/m3,2014-04-12 12:00:00 +01:00
5998,PT,STA-PT03084,NO2,28.8,µg/m3,2014-03-07 18:00:00 +01:00
5999,PT,STA-PT03084,NO2,14.4,µg/m3,2014-04-11 10:00:00 +01:00
6000,PT,STA-PT03084,NO2,10.0,µg/m3,2014-04-11 15:00:00 +01:00
6001,PT,STA-PT03084,NO2,17.4,µg/m3,2014-04-11 08:00:00 +01:00
6002,PT,STA-PT03084,NO2,81.2,µg/m3,2014-03-07 22:00:00 +01:00
6003,PT,STA-PT03084,NO2,8.2,µg/m3,2014-04-11 05:00:00 +01:00
6004,PT,STA-PT03084,NO2,37.3,µg/m3,2014-03-07 20:00:00 +01:00
6005,PT,STA-PT03084,NO2,8.1,µg/m3,2014-04-11 12:00:00 +01:00
6006,PT,STA-PT03084,NO2,20.3,µg/m3,2014-03-07 15:00:00 +01:00
6007,PT,STA-PT03084,NO2,7.7,µg/m3,2014-04-11 13:00:00 +01:00
6008,PT,STA-PT03084,NO2,10.5,µg/m3,2014-04-11 17:00:00 +01:00
6009,PT,STA-PT03084,NO2,8.6,µg/m3,2014-04-11 22:00:00 +01:00
6010,PT,STA-PT03084,NO2,10.2,µg/m3,2014-04-11 09:00:00 +01:00
6011,PT,STA-PT03084,NO2,8.3,µg/m3,2014-04-11 23:00:00 +01:00
6012,PT,STA-PT03084,NO2,46.0,µg/m3,2014-03-07 11:00:00 +01:00
6013,PT,STA-PT03084,NO2,11.5,µg/m3,2014-04-11 18:00:00 +01:00
6014,PT,STA-PT03084,NO2,21.8,µg/m3,2014-04-12 23:00:00 +01:00
6015,PT,STA-PT03084,NO2,50.0,µg/m3,2014-03-06 10:00:00 +01:00
6016,PT,STA-PT03084,NO2,14.0,µg/m3,2014-04-13 00:00:00 +01:00
6017,PT,STA-PT03084,NO2,8.6,µg/m3,2014-04-13 03:00:00 +01:00
6018,PT,STA-PT03084,NO2,38.3,µg/m3,2014-03-06 08:00:00 +01:00
6019,PT,STA-PT03084,NO2,17.1,µg/m3,2014-04-13 10:00:00 +01:00
6020,PT,STA-PT03084,NO2,11.6,µg/m3,2014-04-13 05:00:00 +01:00
6021,PT,STA-PT03084,NO2,14.0,µg/m3,2014-04-12 19:00:00 +01:00
6022,PT,STA-PT03084,NO2,24.9,µg/m3,2014-03-06 14:00:00 +01:00
6023,PT,STA-PT03084,NO2,22.6,µg/m3,2014-03-06 18:00:00 +01:00
6024,PT,STA-PT03084,NO2,12.8,µg/m3,2014-04-12 14:00:00 +01:00
6025,PT,STA-PT03084,NO2,26.7,µg/m3,2014-03-06 16:00:00 +01:00
6026,PT,STA-PT03084,NO2,11.3,µg/m3,2014-04-12 17:00:00 +01:00
6027,PT,STA-PT03084,NO2,15.2,µg/m3,2014-03-05 20:00:00 +01:00
6028,PT,STA-PT03084,NO2,17.6,µg/m3,2014-04-13 20:00:00 +01:00
6029,PT,STA-PT03084,NO2,6.0,µg/m3,2014-03-06 02:00:00 +01:00
6030,PT,STA-PT03084,NO2,29.7,µg/m3,2014-04-13 17:00:00 +01:00
6031,PT,STA-PT03084,NO2,10.3,µg/m3,2014-03-06 06:00:00 +01:00
6032,PT,STA-PT03084,NO2,17.3,µg/m3,2014-04-13 13:00:00 +01:00
6033,PT,STA-PT03084,NO2,17.9,µg/m3,2014-04-15 20:00:00 +01:00
6034,PT,STA-PT03084,NO2,16.9,µg/m3,2014-04-15 19:00:00 +01:00
6035,PT,STA-PT03084,NO2,17.4,µg/m3,2014-04-15 23:00:00 +01:00
6036,PT,STA-PT03084,NO2,14.0,µg/m3,2014-04-15 13:00:00 +01:00
6037,PT,STA-PT03084,NO2,5.1,µg/m3,2014-03-04 05:00:00 +01:00
6038,PT,STA-PT03084,NO2,20.7,µg/m3,2014-03-04 09:00:00 +01:00
6039,PT,STA-PT03084,NO2,30.6,µg/m3,2014-04-15 10:00:00 +01:00
6040,PT,STA-PT03084,NO2,6.1,µg/m3,2014-03-03 14:00:00 +01:00
6041,PT,STA-PT03084,NO2,22.7,µg/m3,2014-04-16 09:00:00 +01:00
6042,PT,STA-PT03084,NO2,23.6,µg/m3,2014-04-16 10:00:00 +01:00
6043,PT,STA-PT03084,NO2,13.5,µg/m3,2014-04-16 02:00:00 +01:00
6044,PT,STA-PT03084,NO2,7.3,µg/m3,2014-03-03 16:00:00 +01:00
6045,PT,STA-PT03084,NO2,14.7,µg/m3,2014-04-16 01:00:00 +01:00
6046,PT,STA-PT03084,NO2,6.8,µg/m3,2014-04-16 03:00:00 +01:00
6047,PT,STA-PT03084,NO2,18.7,µg/m3,2014-04-16 11:00:00 +01:00
6048,PT,STA-PT03084,NO2,12.1,µg/m3,2014-04-16 14:00:00 +01:00
6049,PT,STA-PT03084,NO2,11.4,µg/m3,2014-04-16 05:00:00 +01:00
6050,PT,STA-PT03084,NO2,21.4,µg/m3,2014-04-14 02:00:00 +01:00
6051,PT,STA-PT03084,NO2,31.9,µg/m3,2014-04-13 23:00:00 +01:00
6052,PT,STA-PT03084,NO2,45.6,µg/m3,2014-04-14 10:00:00 +01:00
6053,PT,STA-PT03084,NO2,51.5,µg/m3,2014-04-14 09:00:00 +01:00
6054,PT,STA-PT03084,NO2,24.9,µg/m3,2014-04-14 01:00:00 +01:00
6055,PT,STA-PT03084,NO2,4.0,µg/m3,2014-03-05 06:00:00 +01:00
6056,PT,STA-PT03084,NO2,27.8,µg/m3,2014-04-14 15:00:00 +01:00
6057,PT,STA-PT03084,NO2,49.5,µg/m3,2014-04-14 07:00:00 +01:00
6058,PT,STA-PT03084,NO2,44.4,µg/m3,2014-04-14 18:00:00 +01:00
6059,PT,STA-PT03084,NO2,53.8,µg/m3,2014-04-14 08:00:00 +01:00
6060,PT,STA-PT03084,NO2,20.7,µg/m3,2014-04-15 02:00:00 +01:00
6061,PT,STA-PT03084,NO2,80.1,µg/m3,2014-04-14 21:00:00 +01:00
6062,PT,STA-PT03084,NO2,69.0,µg/m3,2014-04-14 20:00:00 +01:00
6063,PT,STA-PT03084,NO2,39.5,µg/m3,2014-04-14 17:00:00 +01:00
6064,PT,STA-PT03084,NO2,64.8,µg/m3,2014-04-14 19:00:00 +01:00
6065,PT,STA-PT03084,NO2,24.2,µg/m3,2014-04-14 14:00:00 +01:00
6066,PT,STA-PT03084,NO2,21.3,µg/m3,2014-04-15 06:00:00 +01:00
6067,PT,STA-PT03084,NO2,35.5,µg/m3,2014-04-14 16:00:00 +01:00
6068,PT,STA-PT03084,NO2,51.2,µg/m3,2014-04-15 01:00:00 +01:00
6069,PT,STA-PT03084,NO2,6.9,µg/m3,2014-03-04 16:00:00 +01:00
6070,PT,STA-PT03084,NO2,10.9,µg/m3,2014-04-15 04:00:00 +01:00
6071,PT,STA-PT03084,NO2,8.6,µg/m3,2014-03-01 12:00:00 +01:00
6072,PT,STA-PT03084,NO2,7.2,µg/m3,2014-04-18 23:00:00 +01:00
6073,PT,STA-PT03084,NO2,3.3,µg/m3,2014-04-19 02:00:00 +01:00
6074,PT,STA-PT03084,NO2,5.6,µg/m3,2014-04-18 22:00:00 +01:00
6075,PT,STA-PT03084,NO2,5.9,µg/m3,2014-04-18 08:00:00 +01:00
6076,PT,STA-PT03084,NO2,4.6,µg/m3,2014-04-18 14:00:00 +01:00
6077,PT,STA-PT03084,NO2,6.9,µg/m3,2014-04-19 08:00:00 +01:00
6078,PT,STA-PT03084,NO2,3.6,µg/m3,2014-04-19 04:00:00 +01:00
6079,PT,STA-PT03084,NO2,9.0,µg/m3,2014-02-28 13:00:00 +01:00
6080,PT,STA-PT03084,NO2,17.8,µg/m3,2014-02-28 21:00:00 +01:00
6081,PT,STA-PT03084,NO2,5.4,µg/m3,2014-04-19 01:00:00 +01:00
6082,PT,STA-PT03084,NO2,3.6,µg/m3,2014-04-19 03:00:00 +01:00
6083,PT,STA-PT03084,NO2,8.2,µg/m3,2014-03-01 18:00:00 +01:00
6084,PT,STA-PT03084,NO2,5.9,µg/m3,2014-04-18 00:00:00 +01:00
6085,PT,STA-PT03084,NO2,9.5,µg/m3,2014-03-01 16:00:00 +01:00
6086,PT,STA-PT03084,NO2,3.8,µg/m3,2014-04-18 04:00:00 +01:00
6087,PT,STA-PT03084,NO2,4.1,µg/m3,2014-04-18 06:00:00 +01:00
6088,PT,STA-PT03084,NO2,5.2,µg/m3,2014-04-18 13:00:00 +01:00
6089,PT,STA-PT03084,NO2,5.1,µg/m3,2014-04-18 16:00:00 +01:00
6090,PT,STA-PT03084,NO2,7.8,µg/m3,2014-03-01 10:00:00 +01:00
6091,PT,STA-PT03084,NO2,7.2,µg/m3,2014-04-18 19:00:00 +01:00
6092,PT,STA-PT03084,NO2,7.3,µg/m3,2014-03-02 15:00:00 +01:00
6093,PT,STA-PT03084,NO2,6.3,µg/m3,2014-04-17 05:00:00 +01:00
6094,PT,STA-PT03084,NO2,20.2,µg/m3,2014-04-17 08:00:00 +01:00
6095,PT,STA-PT03084,NO2,24.9,µg/m3,2014-04-17 09:00:00 +01:00
6096,PT,STA-PT03084,NO2,10.8,µg/m3,2014-04-17 06:00:00 +01:00
6097,PT,STA-PT03084,NO2,6.6,µg/m3,2014-04-17 03:00:00 +01:00
6098,PT,STA-PT03084,NO2,5.8,µg/m3,2014-03-03 07:00:00 +01:00
6099,PT,STA-PT03084,NO2,14.5,µg/m3,2014-04-16 20:00:00 +01:00
6100,PT,STA-PT03084,NO2,7.4,µg/m3,2014-03-02 21:00:00 +01:00
6101,PT,STA-PT03084,NO2,20.0,µg/m3,2014-04-16 12:00:00 +01:00
6102,PT,STA-PT03084,NO2,8.7,µg/m3,2014-04-17 01:00:00 +01:00
6103,PT,STA-PT03084,NO2,9.5,µg/m3,2014-03-02 19:00:00 +01:00
6104,PT,STA-PT03084,NO2,7.4,µg/m3,2014-04-17 04:00:00 +01:00
6105,PT,STA-PT03084,NO2,11.4,µg/m3,2014-04-17 17:00:00 +01:00
6106,PT,STA-PT03084,NO2,9.7,µg/m3,2014-04-17 15:00:00 +01:00
6107,PT,STA-PT03084,NO2,10.0,µg/m3,2014-04-17 13:00:00 +01:00
6108,PT,STA-PT03084,NO2,13.0,µg/m3,2014-04-16 19:00:00 +01:00
6109,PT,STA-PT03084,NO2,5.5,µg/m3,2014-03-01 21:00:00 +01:00
6110,PT,STA-PT03084,NO2,10.1,µg/m3,2014-04-17 16:00:00 +01:00
6111,PT,STA-PT03084,NO2,8.6,µg/m3,2014-04-17 21:00:00 +01:00
6112,PT,STA-PT03084,NO2,3.8,µg/m3,2014-04-18 03:00:00 +01:00
6113,PT,STA-PT03084,NO2,4.5,µg/m3,2014-03-01 23:00:00 +01:00
6114,PT,STA-PT03084,NO2,6.7,µg/m3,2014-04-19 10:00:00 +01:00
6115,PT,STA-PT03084,NO2,9.9,µg/m3,2014-02-28 11:00:00 +01:00
6116,PT,STA-PT03084,NO2,4.8,µg/m3,2014-02-28 05:00:00 +01:00
6117,PT,STA-PT03084,NO2,6.5,µg/m3,2014-04-19 07:00:00 +01:00
6118,PT,STA-PT03084,NO2,7.9,µg/m3,2014-02-28 15:00:00 +01:00
6119,PT,STA-PT03084,NO2,7.9,µg/m3,2014-02-28 07:00:00 +01:00
6120,PT,STA-PT03084,NO2,8.1,µg/m3,2014-04-19 18:00:00 +01:00
6121,PT,STA-PT03084,NO2,9.6,µg/m3,2014-04-19 19:00:00 +01:00
6122,PT,STA-PT03084,NO2,8.5,µg/m3,2014-02-28 03:00:00 +01:00
6123,PT,STA-PT03084,NO2,16.5,µg/m3,2014-04-20 12:00:00 +01:00
6124,PT,STA-PT03084,NO2,16.2,µg/m3,2014-02-27 12:00:00 +01:00
6125,PT,STA-PT03084,NO2,28.8,µg/m3,2014-04-19 22:00:00 +01:00
6126,PT,STA-PT03084,NO2,25.1,µg/m3,2014-04-20 01:00:00 +01:00
6127,PT,STA-PT03084,NO2,15.2,µg/m3,2014-04-20 08:00:00 +01:00
6128,PT,STA-PT03084,NO2,9.8,µg/m3,2014-04-20 06:00:00 +01:00
6129,PT,STA-PT03084,NO2,30.1,µg/m3,2014-04-20 02:00:00 +01:00
6130,PT,STA-PT03084,NO2,7.5,µg/m3,2014-02-19 01:00:00 +01:00
6131,PT,STA-PT03084,NO2,4.4,µg/m3,2014-02-19 03:00:00 +01:00
6132,PT,STA-PT03084,NO2,9.1,µg/m3,2014-04-28 23:00:00 +01:00
6133,PT,STA-PT03084,NO2,4.0,µg/m3,2014-04-29 02:00:00 +01:00
6134,PT,STA-PT03084,NO2,13.3,µg/m3,2014-04-29 07:00:00 +01:00
6135,PT,STA-PT03084,NO2,7.6,µg/m3,2014-04-29 14:00:00 +01:00
6136,PT,STA-PT03084,NO2,7.1,µg/m3,2014-02-18 14:00:00 +01:00
6137,PT,STA-PT03084,NO2,9.6,µg/m3,2014-04-29 09:00:00 +01:00
6138,PT,STA-PT03084,NO2,6.2,µg/m3,2014-04-29 12:00:00 +01:00
6139,PT,STA-PT03084,NO2,5.8,µg/m3,2014-04-28 13:00:00 +01:00
6140,PT,STA-PT03084,NO2,8.9,µg/m3,2014-04-28 10:00:00 +01:00
6141,PT,STA-PT03084,NO2,18.8,µg/m3,2014-04-28 08:00:00 +01:00
6142,PT,STA-PT03084,NO2,3.7,µg/m3,2014-04-28 03:00:00 +01:00
6143,PT,STA-PT03084,NO2,15.3,µg/m3,2014-02-18 21:00:00 +01:00
6144,PT,STA-PT03084,NO2,9.4,µg/m3,2014-04-28 22:00:00 +01:00
6145,PT,STA-PT03084,NO2,9.6,µg/m3,2014-04-28 19:00:00 +01:00
6146,PT,STA-PT03084,NO2,7.7,µg/m3,2014-04-28 18:00:00 +01:00
6147,PT,STA-PT03084,NO2,6.5,µg/m3,2014-04-28 14:00:00 +01:00
6148,PT,STA-PT03084,NO2,9.6,µg/m3,2014-02-18 11:00:00 +01:00
6149,PT,STA-PT03084,NO2,7.1,µg/m3,2014-04-29 15:00:00 +01:00
6150,PT,STA-PT03084,NO2,6.8,µg/m3,2014-04-29 13:00:00 +01:00
6151,PT,STA-PT03084,NO2,4.6,µg/m3,2014-04-27 03:00:00 +01:00
6152,PT,STA-PT03084,NO2,34.6,µg/m3,2014-02-20 10:00:00 +01:00
6153,PT,STA-PT03084,NO2,6.9,µg/m3,2014-04-27 08:00:00 +01:00
6154,PT,STA-PT03084,NO2,8.8,µg/m3,2014-04-27 07:00:00 +01:00
6155,PT,STA-PT03084,NO2,5.3,µg/m3,2014-04-27 15:00:00 +01:00
6156,PT,STA-PT03084,NO2,3.7,µg/m3,2014-04-27 04:00:00 +01:00
6157,PT,STA-PT03084,NO2,4.9,µg/m3,2014-04-27 09:00:00 +01:00
6158,PT,STA-PT03084,NO2,10.7,µg/m3,2014-04-27 22:00:00 +01:00
6159,PT,STA-PT03084,NO2,4.2,µg/m3,2014-04-27 02:00:00 +01:00
6160,PT,STA-PT03084,NO2,8.0,µg/m3,2014-02-20 04:00:00 +01:00
6161,PT,STA-PT03084,NO2,5.3,µg/m3,2014-04-27 05:00:00 +01:00
6162,PT,STA-PT03084,NO2,10.8,µg/m3,2014-02-19 13:00:00 +01:00
6163,PT,STA-PT03084,NO2,3.8,µg/m3,2014-04-28 02:00:00 +01:00
6164,PT,STA-PT03084,NO2,5.1,µg/m3,2014-04-26 03:00:00 +01:00
6165,PT,STA-PT03084,NO2,5.9,µg/m3,2014-02-21 03:00:00 +01:00
6166,PT,STA-PT03084,NO2,6.3,µg/m3,2014-04-26 15:00:00 +01:00
6167,PT,STA-PT03084,NO2,19.0,µg/m3,2014-02-20 20:00:00 +01:00
6168,PT,STA-PT03084,NO2,6.9,µg/m3,2014-04-26 14:00:00 +01:00
6169,PT,STA-PT03084,NO2,22.7,µg/m3,2014-02-20 22:00:00 +01:00
6170,PT,STA-PT03084,NO2,7.6,µg/m3,2014-04-26 12:00:00 +01:00
6171,PT,STA-PT03084,NO2,7.9,µg/m3,2014-04-26 22:00:00 +01:00
6172,PT,STA-PT03084,NO2,8.7,µg/m3,2014-04-26 21:00:00 +01:00
6173,PT,STA-PT03084,NO2,15.8,µg/m3,2014-02-20 15:00:00 +01:00
6174,PT,STA-PT03084,NO2,8.3,µg/m3,2014-04-26 23:00:00 +01:00
6175,PT,STA-PT03084,NO2,8.5,µg/m3,2014-04-26 09:00:00 +01:00
6176,PT,STA-PT03084,NO2,7.9,µg/m3,2014-04-26 08:00:00 +01:00
6177,PT,STA-PT03084,NO2,8.7,µg/m3,2014-04-26 11:00:00 +01:00
6178,PT,STA-PT03084,NO2,5.9,µg/m3,2014-04-26 05:00:00 +01:00
6179,PT,STA-PT03084,NO2,7.5,µg/m3,2014-04-26 04:00:00 +01:00
6180,PT,STA-PT03084,NO2,20.7,µg/m3,2014-04-26 00:00:00 +01:00
6181,PT,STA-PT03084,NO2,23.3,µg/m3,2014-04-25 22:00:00 +01:00
6182,PT,STA-PT03084,NO2,8.1,µg/m3,2014-04-20 17:00:00 +01:00
6183,PT,STA-PT03084,NO2,36.3,µg/m3,2014-02-27 01:00:00 +01:00
6184,PT,STA-PT03084,NO2,8.7,µg/m3,2014-04-20 14:00:00 +01:00
6185,PT,STA-PT03084,NO2,9.0,µg/m3,2014-04-21 02:00:00 +01:00
6186,PT,STA-PT03084,NO2,58.7,µg/m3,2014-02-26 22:00:00 +01:00
6187,PT,STA-PT03084,NO2,8.6,µg/m3,2014-04-21 01:00:00 +01:00
6188,PT,STA-PT03084,NO2,8.5,µg/m3,2014-04-20 16:00:00 +01:00
6189,PT,STA-PT03084,NO2,26.9,µg/m3,2014-04-20 00:00:00 +01:00
6190,PT,STA-PT03084,NO2,8.2,µg/m3,2014-04-21 18:00:00 +01:00
6191,PT,STA-PT03084,NO2,10.3,µg/m3,2014-04-21 09:00:00 +01:00
6192,PT,STA-PT03084,NO2,27.3,µg/m3,2014-02-27 03:00:00 +01:00
6193,PT,STA-PT03084,NO2,8.3,µg/m3,2014-04-21 11:00:00 +01:00
6194,PT,STA-PT03084,NO2,7.2,µg/m3,2014-04-21 17:00:00 +01:00
6195,PT,STA-PT03084,NO2,7.7,µg/m3,2014-02-26 15:00:00 +01:00
6196,PT,STA-PT03084,NO2,12.5,µg/m3,2014-04-20 22:00:00 +01:00
6197,PT,STA-PT03084,NO2,8.9,µg/m3,2014-04-21 06:00:00 +01:00
6198,PT,STA-PT03084,NO2,11.0,µg/m3,2014-02-24 17:00:00 +01:00
6199,PT,STA-PT03084,NO2,10.1,µg/m3,2014-04-22 23:00:00 +01:00
6200,PT,STA-PT03084,NO2,8.6,µg/m3,2014-02-24 15:00:00 +01:00
6201,PT,STA-PT03084,NO2,8.3,µg/m3,2014-02-24 13:00:00 +01:00
6202,PT,STA-PT03084,NO2,14.2,µg/m3,2014-04-22 18:00:00 +01:00
6203,PT,STA-PT03084,NO2,9.1,µg/m3,2014-04-22 16:00:00 +01:00
6204,PT,STA-PT03084,NO2,16.9,µg/m3,2014-04-22 21:00:00 +01:00
6205,PT,STA-PT03084,NO2,8.3,µg/m3,2014-04-22 17:00:00 +01:00
