,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
7648,PT,STA-PT03084,O3,46.2,µg/m3,2014-06-17 01:00:00 +01:00
7649,PT,STA-PT03084,O3,77.1,µg/m3,2014-06-17 02:00:00 +01:00
7650,PT,STA-PT03084,O3,74.5,µg/m3,2014-06-17 07:00:00 +01:00
7651,PT,STA-PT03084,O3,82.9,µg/m3,2014-06-17 03:00:00 +01:00
7652,PT,STA-PT03084,O3,52.0,µg/m3,2014-06-16 08:00:00 +01:00
7653,PT,STA-PT03084,O3,80.2,µg/m3,2014-06-16 04:00:00 +01:00
7654,PT,STA-PT03084,O3,79.0,µg/m3,2014-06-15 08:00:00 +01:00
7655,PT,STA-PT03084,O3,58.5,µg/m3,2014-06-16 07:00:00 +01:00
7656,PT,STA-PT03084,O3,119.7,µg/m3,2014-06-15 21:00:00 +01:00
7659,PT,STA-PT03084,O3,78.8,µg/m3,2014-06-16 05:00:00 +01:00
7660,PT,STA-PT03084,O3,103.5,µg/m3,2014-06-16 11:00:00 +01:00
7661,PT,STA-PT03084,O3,118.4,µg/m3,2014-06-16 16:00:00 +01:00
7662,PT,STA-PT03084,O3,81.8,µg/m3,2014-06-16 09:00:00 +01:00
7663,PT,STA-PT03084,O3,117.0,µg/m3,2014-06-16 15:00:00 +01:00
7665,PT,STA-PT03084,O3,61.5,µg/m3,2014-06-24 06:00:00 +01:00
7708,PT,STA-PT03084,O3,66.5,µg/m3,2014-06-27 21:00:00 +01:00
7717,PT,STA-PT03084,O3,46.3,µg/m3,2014-06-28 03:00:00 +01:00
7718,PT,STA-PT03084,O3,23.1,µg/m3,2014-06-28 07:00:00 +01:00
7721,PT,STA-PT03084,O3,71.5,µg/m3,2014-06-29 21:00:00 +01:00
7722,PT,STA-PT03084,O3,57.5,µg/m3,2014-06-30 00:00:00 +01:00
7723,PT,STA-PT03084,O3,58.0,µg/m3,2014-06-30 03:00:00 +01:00
7728,PT,STA-PT03084,O3,47.5,µg/m3,2014-06-30 22:00:00 +01:00
7729,PT,STA-PT03084,O3,46.9,µg/m3,2014-06-30 21:00:00 +01:00
7730,PT,STA-PT03084,O3,45.8,µg/m3,2014-07-01 04:00:00 +01:00
7731,PT,STA-PT03084,O3,50.5,µg/m3,2014-07-01 02:00:00 +01:00
7733,PT,STA-PT03084,O3,55.9,µg/m3,2014-06-30 20:00:00 +01:00
7734,PT,STA-PT03084,O3,63.0,µg/m3,2014-06-30 18:00:00 +01:00
7735,PT,STA-PT03084,O3,59.6,µg/m3,2014-06-30 04:00:00 +01:00
7740,PT,STA-PT03084,O3,52.9,µg/m3,2014-07-01 08:00:00 +01:00
7741,PT,STA-PT03084,O3,69.8,µg/m3,2014-07-01 11:00:00 +01:00
7742,PT,STA-PT03084,O3,56.0,µg/m3,2014-07-01 03:00:00 +01:00
7743,PT,STA-PT03084,O3,75.4,µg/m3,2014-07-01 19:00:00 +01:00
7745,PT,STA-PT03084,O3,64.4,µg/m3,2014-07-01 14:00:00 +01:00
7746,PT,STA-PT03084,O3,69.0,µg/m3,2014-07-01 13:00:00 +01:00
7747,PT,STA-PT03084,O3,66.1,µg/m3,2014-07-01 21:00:00 +01:00
7748,PT,STA-PT03084,O3,61.6,µg/m3,2014-07-02 00:00:00 +01:00
7750,PT,STA-PT03084,O3,61.7,µg/m3,2014-07-02 02:00:00 +01:00
7751,PT,STA-PT03084,O3,61.7,µg/m3,2014-07-02 01:00:00 +01:00
7752,PT,STA-PT03084,O3,75.8,µg/m3,2014-07-01 18:00:00 +01:00
7754,PT,STA-PT03084,O3,53.3,µg/m3,2014-07-02 07:00:00 +01:00
7755,PT,STA-PT03084,O3,71.5,µg/m3,2014-07-02 15:00:00 +01:00
7756,PT,STA-PT03084,O3,66.0,µg/m3,2014-07-02 11:00:00 +01:00
7757,PT,STA-PT03084,O3,58.0,µg/m3,2014-07-02 08:00:00 +01:00
7758,PT,STA-PT03084,O3,66.7,µg/m3,2014-07-02 14:00:00 +01:00
7759,PT,STA-PT03084,O3,58.5,µg/m3,2014-07-02 09:00:00 +01:00
7762,PT,STA-PT03084,O3,63.4,µg/m3,2014-07-02 03:00:00 +01:00
7764,PT,STA-PT03084,O3,64.1,µg/m3,2014-07-02 10:00:00 +01:00
7766,PT,STA-PT03084,O3,63.3,µg/m3,2014-07-02 05:00:00 +01:00
7767,PT,STA-PT03084,O3,66.6,µg/m3,2014-07-02 04:00:00 +01:00
7768,PT,STA-PT03084,O3,62.3,µg/m3,2014-07-03 01:00:00 +01:00
7769,PT,STA-PT03084,O3,77.2,µg/m3,2014-07-02 21:00:00 +01:00
7770,PT,STA-PT03084,O3,78.0,µg/m3,2014-07-02 16:00:00 +01:00
7771,PT,STA-PT03084,O3,72.9,µg/m3,2014-07-02 20:00:00 +01:00
7772,PT,STA-PT03084,O3,75.1,µg/m3,2014-07-02 17:00:00 +01:00
7775,PT,STA-PT03084,O3,75.1,µg/m3,2014-07-03 11:00:00 +01:00
7776,PT,STA-PT03084,O3,66.3,µg/m3,2014-07-03 10:00:00 +01:00
7777,PT,STA-PT03084,O3,60.6,µg/m3,2014-07-03 06:00:00 +01:00
7778,PT,STA-PT03084,O3,61.1,µg/m3,2014-07-03 04:00:00 +01:00
7779,PT,STA-PT03084,O3,46.1,µg/m3,2014-07-03 08:00:00 +01:00
7781,PT,STA-PT03084,O3,66.1,µg/m3,2014-07-03 00:00:00 +01:00
7782,PT,STA-PT03084,O3,73.9,µg/m3,2014-07-04 19:00:00 +01:00
7783,PT,STA-PT03084,O3,79.5,µg/m3,2014-07-04 18:00:00 +01:00
7784,PT,STA-PT03084,O3,86.3,µg/m3,2014-07-04 17:00:00 +01:00
7786,PT,STA-PT03084,O3,97.6,µg/m3,2014-07-04 12:00:00 +01:00
7787,PT,STA-PT03084,O3,96.2,µg/m3,2014-07-04 11:00:00 +01:00
7788,PT,STA-PT03084,O3,95.9,µg/m3,2014-07-04 15:00:00 +01:00
7789,PT,STA-PT03084,O3,100.5,µg/m3,2014-07-04 08:00:00 +01:00
7790,PT,STA-PT03084,O3,109.3,µg/m3,2014-07-04 03:00:00 +01:00
7791,PT,STA-PT03084,O3,103.4,µg/m3,2014-07-03 16:00:00 +01:00
7793,PT,STA-PT03084,O3,110.9,µg/m3,2014-07-03 22:00:00 +01:00
7795,PT,STA-PT03084,O3,109.6,µg/m3,2014-07-04 01:00:00 +01:00
7796,PT,STA-PT03084,O3,52.1,µg/m3,2014-07-03 07:00:00 +01:00
7797,PT,STA-PT03084,O3,103.4,µg/m3,2014-07-04 07:00:00 +01:00
7800,PT,STA-PT03084,O3,111.8,µg/m3,2014-07-03 21:00:00 +01:00
7803,PT,STA-PT03084,O3,98.6,µg/m3,2014-07-03 17:00:00 +01:00
7804,PT,STA-PT03084,O3,103.5,µg/m3,2014-07-03 19:00:00 +01:00
7805,PT,STA-PT03084,O3,63.2,µg/m3,2014-07-03 05:00:00 +01:00
7806,PT,STA-PT03084,O3,77.7,µg/m3,2014-07-03 13:00:00 +01:00
7807,PT,STA-PT03084,O3,40.4,µg/m3,2014-07-05 01:00:00 +01:00
7808,PT,STA-PT03084,O3,29.4,µg/m3,2014-07-05 04:00:00 +01:00
7809,PT,STA-PT03084,O3,21.2,µg/m3,2014-07-05 06:00:00 +01:00
7810,PT,STA-PT03084,O3,34.1,µg/m3,2014-07-05 03:00:00 +01:00
7811,PT,STA-PT03084,O3,19.9,µg/m3,2014-07-05 11:00:00 +01:00
7821,PT,STA-PT03084,O3,21.5,µg/m3,2014-07-05 12:00:00 +01:00
7822,PT,STA-PT03084,O3,22.4,µg/m3,2014-07-05 13:00:00 +01:00
7823,PT,STA-PT03084,O3,22.3,µg/m3,2014-07-05 14:00:00 +01:00
7824,PT,STA-PT03084,O3,29.4,µg/m3,2014-07-05 17:00:00 +01:00
7830,PT,STA-PT03084,O3,19.4,µg/m3,2014-07-05 18:00:00 +01:00
7882,PT,STA-PT03084,O3,61.4,µg/m3,2014-07-14 23:00:00 +01:00
7894,PT,STA-PT03084,O3,70.3,µg/m3,2014-07-14 14:00:00 +01:00
7895,PT,STA-PT03084,O3,69.6,µg/m3,2014-07-14 18:00:00 +01:00
7896,PT,STA-PT03084,O3,39.5,µg/m3,2014-07-14 08:00:00 +01:00
7897,PT,STA-PT03084,O3,59.8,µg/m3,2014-07-14 12:00:00 +01:00
7898,PT,STA-PT03084,O3,41.1,µg/m3,2014-07-14 02:00:00 +01:00
7899,PT,STA-PT03084,O3,38.8,µg/m3,2014-07-14 07:00:00 +01:00
7900,PT,STA-PT03084,O3,42.1,µg/m3,2014-07-14 06:00:00 +01:00
7901,PT,STA-PT03084,O3,44.2,µg/m3,2014-07-14 00:00:00 +01:00
7906,PT,STA-PT03084,O3,53.1,µg/m3,2014-07-15 05:00:00 +01:00
7907,PT,STA-PT03084,O3,54.2,µg/m3,2014-07-15 00:00:00 +01:00
7908,PT,STA-PT03084,O3,48.8,µg/m3,2014-07-15 02:00:00 +01:00
7909,PT,STA-PT03084,O3,49.8,µg/m3,2014-07-15 03:00:00 +01:00
7910,PT,STA-PT03084,O3,52.3,µg/m3,2014-07-15 04:00:00 +01:00
7911,PT,STA-PT03084,O3,49.8,µg/m3,2014-07-15 01:00:00 +01:00
7912,PT,STA-PT03084,O3,68.7,µg/m3,2014-07-12 03:00:00 +01:00
7913,PT,STA-PT03084,O3,111.3,µg/m3,2014-07-11 20:00:00 +01:00
7914,PT,STA-PT03084,O3,57.9,µg/m3,2014-07-12 05:00:00 +01:00
7915,PT,STA-PT03084,O3,101.5,µg/m3,2014-07-11 23:00:00 +01:00
7916,PT,STA-PT03084,O3,130.5,µg/m3,2014-07-11 16:00:00 +01:00
7917,PT,STA-PT03084,O3,86.5,µg/m3,2014-07-12 00:00:00 +01:00
7918,PT,STA-PT03084,O3,100.5,µg/m3,2014-07-11 22:00:00 +01:00
7919,PT,STA-PT03084,O3,65.2,µg/m3,2014-07-12 10:00:00 +01:00
7920,PT,STA-PT03084,O3,75.7,µg/m3,2014-07-12 15:00:00 +01:00
7926,PT,STA-PT03084,O3,125.3,µg/m3,2014-07-11 14:00:00 +01:00
7927,PT,STA-PT03084,O3,109.0,µg/m3,2014-07-11 12:00:00 +01:00
7928,PT,STA-PT03084,O3,94.7,µg/m3,2014-07-11 11:00:00 +01:00
7929,PT,STA-PT03084,O3,124.2,µg/m3,2014-07-11 17:00:00 +01:00
7930,PT,STA-PT03084,O3,127.4,µg/m3,2014-07-11 15:00:00 +01:00
7931,PT,STA-PT03084,O3,119.8,µg/m3,2014-07-11 18:00:00 +01:00
7932,PT,STA-PT03084,O3,65.9,µg/m3,2014-07-12 23:00:00 +01:00
7933,PT,STA-PT03084,O3,75.8,µg/m3,2014-07-12 14:00:00 +01:00
7934,PT,STA-PT03084,O3,51.8,µg/m3,2014-07-13 06:00:00 +01:00
7935,PT,STA-PT03084,O3,61.1,µg/m3,2014-07-13 02:00:00 +01:00
7936,PT,STA-PT03084,O3,64.2,µg/m3,2014-07-13 00:00:00 +01:00
7937,PT,STA-PT03084,O3,75.8,µg/m3,2014-07-12 21:00:00 +01:00
7938,PT,STA-PT03084,O3,54.3,µg/m3,2014-07-13 05:00:00 +01:00
7939,PT,STA-PT03084,O3,65.5,µg/m3,2014-07-13 13:00:00 +01:00
7940,PT,STA-PT03084,O3,73.0,µg/m3,2014-07-12 19:00:00 +01:00
7941,PT,STA-PT03084,O3,59.7,µg/m3,2014-07-13 19:00:00 +01:00
7942,PT,STA-PT03084,O3,58.8,µg/m3,2014-07-13 20:00:00 +01:00
7943,PT,STA-PT03084,O3,50.4,µg/m3,2014-07-13 22:00:00 +01:00
7944,PT,STA-PT03084,O3,45.1,µg/m3,2014-07-13 23:00:00 +01:00
7945,PT,STA-PT03084,O3,42.9,µg/m3,2014-07-14 01:00:00 +01:00
8145,PT,STA-PT03084,O3,116.7,µg/m3,2014-05-13 17:00:00 +01:00
8146,PT,STA-PT03084,O3,82.0,µg/m3,2014-05-13 10:00:00 +01:00
8147,PT,STA-PT03084,O3,103.4,µg/m3,2014-05-24 16:00:00 +01:00
8148,PT,STA-PT03084,O3,103.2,µg/m3,2014-05-24 20:00:00 +01:00
8149,PT,STA-PT03084,O3,104.8,µg/m3,2014-05-24 17:00:00 +01:00
8150,PT,STA-PT03084,O3,90.8,µg/m3,2014-05-25 00:00:00 +01:00
8151,PT,STA-PT03084,O3,96.4,µg/m3,2014-05-24 23:00:00 +01:00
8152,PT,STA-PT03084,O3,96.2,µg/m3,2014-05-25 02:00:00 +01:00
8153,PT,STA-PT03084,O3,101.8,µg/m3,2014-05-24 19:00:00 +01:00
8154,PT,STA-PT03084,O3,97.2,µg/m3,2014-05-25 03:00:00 +01:00
8155,PT,STA-PT03084,O3,97.5,µg/m3,2014-05-25 10:00:00 +01:00
8156,PT,STA-PT03084,O3,98.2,µg/m3,2014-05-25 23:00:00 +01:00
8157,PT,STA-PT03084,O3,92.1,µg/m3,2014-05-25 07:00:00 +01:00
8158,PT,STA-PT03084,O3,97.2,µg/m3,2014-05-25 22:00:00 +01:00
8159,PT,STA-PT03084,O3,101.4,µg/m3,2014-05-25 20:00:00 +01:00
8160,PT,STA-PT03084,O3,101.3,µg/m3,2014-05-25 14:00:00 +01:00
8161,PT,STA-PT03084,O3,99.4,µg/m3,2014-05-25 19:00:00 +01:00
8162,PT,STA-PT03084,O3,94.2,µg/m3,2014-05-25 04:00:00 +01:00
8163,PT,STA-PT03084,O3,92.2,µg/m3,2014-05-26 10:00:00 +01:00
8165,PT,STA-PT03084,O3,97.6,µg/m3,2014-05-26 01:00:00 +01:00
8166,PT,STA-PT03084,O3,99.1,µg/m3,2014-05-26 11:00:00 +01:00
8167,PT,STA-PT03084,O3,84.9,µg/m3,2014-05-26 08:00:00 +01:00
8168,PT,STA-PT03084,O3,103.1,µg/m3,2014-05-26 12:00:00 +01:00
8169,PT,STA-PT03084,O3,76.7,µg/m3,2014-05-26 07:00:00 +01:00
8170,PT,STA-PT03084,O3,95.2,µg/m3,2014-05-26 04:00:00 +01:00
8171,PT,STA-PT03084,O3,88.6,µg/m3,2014-05-26 09:00:00 +01:00
8173,PT,STA-PT03084,O3,82.0,µg/m3,2014-05-27 02:00:00 +01:00
8174,PT,STA-PT03084,O3,96.7,µg/m3,2014-05-26 23:00:00 +01:00
8175,PT,STA-PT03084,O3,93.6,µg/m3,2014-05-26 22:00:00 +01:00
8176,PT,STA-PT03084,O3,106.5,µg/m3,2014-05-26 18:00:00 +01:00
8177,PT,STA-PT03084,O3,90.7,µg/m3,2014-05-27 00:00:00 +01:00
8178,PT,STA-PT03084,O3,107.0,µg/m3,2014-05-26 14:00:00 +01:00
8179,PT,STA-PT03084,O3,105.0,µg/m3,2014-05-26 13:00:00 +01:00
8180,PT,STA-PT03084,O3,101.0,µg/m3,2014-05-25 21:00:00 +01:00
8181,PT,STA-PT03084,O3,98.2,µg/m3,2014-05-24 09:00:00 +01:00
8182,PT,STA-PT03084,O3,102.9,µg/m3,2014-05-24 13:00:00 +01:00
8183,PT,STA-PT03084,O3,104.8,µg/m3,2014-05-24 14:00:00 +01:00
8184,PT,STA-PT03084,O3,105.3,µg/m3,2014-05-24 15:00:00 +01:00
8185,PT,STA-PT03084,O3,95.3,µg/m3,2014-05-24 08:00:00 +01:00
8186,PT,STA-PT03084,O3,97.6,µg/m3,2014-05-24 10:00:00 +01:00
8187,PT,STA-PT03084,O3,98.0,µg/m3,2014-05-24 04:00:00 +01:00
8188,PT,STA-PT03084,O3,90.3,µg/m3,2014-05-24 02:00:00 +01:00
8189,PT,STA-PT03084,O3,77.3,µg/m3,2014-05-23 08:00:00 +01:00
8190,PT,STA-PT03084,O3,102.8,µg/m3,2014-05-23 15:00:00 +01:00
8191,PT,STA-PT03084,O3,100.5,µg/m3,2014-05-23 18:00:00 +01:00
8192,PT,STA-PT03084,O3,99.2,µg/m3,2014-05-23 21:00:00 +01:00
8194,PT,STA-PT03084,O3,87.6,µg/m3,2014-05-23 22:00:00 +01:00
8195,PT,STA-PT03084,O3,95.8,µg/m3,2014-05-24 03:00:00 +01:00
8196,PT,STA-PT03084,O3,98.9,µg/m3,2014-05-23 20:00:00 +01:00
8197,PT,STA-PT03084,O3,86.8,µg/m3,2014-05-23 23:00:00 +01:00
8198,PT,STA-PT03084,O3,74.4,µg/m3,2014-05-22 19:00:00 +01:00
8199,PT,STA-PT03084,O3,79.3,µg/m3,2014-05-22 18:00:00 +01:00
8200,PT,STA-PT03084,O3,82.3,µg/m3,2014-05-22 15:00:00 +01:00
8201,PT,STA-PT03084,O3,71.3,µg/m3,2014-05-22 22:00:00 +01:00
8202,PT,STA-PT03084,O3,80.7,µg/m3,2014-05-22 17:00:00 +01:00
8203,PT,STA-PT03084,O3,82.3,µg/m3,2014-05-22 12:00:00 +01:00
8204,PT,STA-PT03084,O3,69.2,µg/m3,2014-05-22 08:00:00 +01:00
8205,PT,STA-PT03084,O3,80.4,µg/m3,2014-05-22 13:00:00 +01:00
8206,PT,STA-PT03084,O3,38.4,µg/m3,2014-05-22 06:00:00 +01:00
8207,PT,STA-PT03084,O3,98.6,µg/m3,2014-05-23 13:00:00 +01:00
8208,PT,STA-PT03084,O3,56.9,µg/m3,2014-05-23 07:00:00 +01:00
8209,PT,STA-PT03084,O3,90.6,µg/m3,2014-05-23 04:00:00 +01:00
8210,PT,STA-PT03084,O3,83.5,µg/m3,2014-05-23 02:00:00 +01:00
8211,PT,STA-PT03084,O3,76.8,µg/m3,2014-05-22 14:00:00 +01:00
8212,PT,STA-PT03084,O3,73.6,µg/m3,2014-05-22 23:00:00 +01:00
8213,PT,STA-PT03084,O3,63.5,µg/m3,2014-05-23 00:00:00 +01:00
8216,PT,STA-PT03084,O3,66.2,µg/m3,2014-05-22 03:00:00 +01:00
8217,PT,STA-PT03084,O3,70.1,µg/m3,2014-05-22 02:00:00 +01:00
8219,PT,STA-PT03084,O3,80.0,µg/m3,2014-05-22 09:00:00 +01:00
8220,PT,STA-PT03084,O3,36.7,µg/m3,2014-05-22 07:00:00 +01:00
8221,PT,STA-PT03084,O3,83.0,µg/m3,2014-05-22 00:00:00 +01:00
8222,PT,STA-PT03084,O3,75.7,µg/m3,2014-05-21 20:00:00 +01:00
8223,PT,STA-PT03084,O3,84.7,µg/m3,2014-05-21 17:00:00 +01:00
8224,PT,STA-PT03084,O3,93.8,µg/m3,2014-05-21 15:00:00 +01:00
8225,PT,STA-PT03084,O3,52.9,µg/m3,2014-05-21 07:00:00 +01:00
8226,PT,STA-PT03084,O3,90.5,µg/m3,2014-05-21 12:00:00 +01:00
8227,PT,STA-PT03084,O3,101.2,µg/m3,2014-05-21 13:00:00 +01:00
8229,PT,STA-PT03084,O3,75.4,µg/m3,2014-05-21 06:00:00 +01:00
8244,PT,STA-PT03084,O3,98.0,µg/m3,2014-05-19 18:00:00 +01:00
8245,PT,STA-PT03084,O3,95.6,µg/m3,2014-05-19 14:00:00 +01:00
8246,PT,STA-PT03084,O3,89.3,µg/m3,2014-05-19 19:00:00 +01:00
8247,PT,STA-PT03084,O3,99.5,µg/m3,2014-05-19 17:00:00 +01:00
8248,PT,STA-PT03084,O3,82.9,µg/m3,2014-05-19 21:00:00 +01:00
8251,PT,STA-PT03084,O3,108.2,µg/m3,2014-05-19 08:00:00 +01:00
8252,PT,STA-PT03084,O3,106.1,µg/m3,2014-05-19 09:00:00 +01:00
8253,PT,STA-PT03084,O3,142.1,µg/m3,2014-05-18 18:00:00 +01:00
8254,PT,STA-PT03084,O3,87.5,µg/m3,2014-05-19 07:00:00 +01:00
8255,PT,STA-PT03084,O3,124.2,µg/m3,2014-05-19 04:00:00 +01:00
8257,PT,STA-PT03084,O3,105.5,µg/m3,2014-05-19 01:00:00 +01:00
8258,PT,STA-PT03084,O3,120.8,µg/m3,2014-05-18 17:00:00 +01:00
8259,PT,STA-PT03084,O3,113.9,µg/m3,2014-05-18 21:00:00 +01:00
8260,PT,STA-PT03084,O3,108.5,µg/m3,2014-05-19 00:00:00 +01:00
8261,PT,STA-PT03084,O3,126.8,µg/m3,2014-05-18 16:00:00 +01:00
8262,PT,STA-PT03084,O3,126.5,µg/m3,2014-05-18 13:00:00 +01:00
8263,PT,STA-PT03084,O3,60.8,µg/m3,2014-05-18 01:00:00 +01:00
8264,PT,STA-PT03084,O3,122.5,µg/m3,2014-05-18 12:00:00 +01:00
8266,PT,STA-PT03084,O3,97.9,µg/m3,2014-05-18 04:00:00 +01:00
8267,PT,STA-PT03084,O3,83.9,µg/m3,2014-05-18 08:00:00 +01:00
8268,PT,STA-PT03084,O3,92.2,µg/m3,2014-05-18 07:00:00 +01:00
8269,PT,STA-PT03084,O3,141.3,µg/m3,2014-05-17 17:00:00 +01:00
8271,PT,STA-PT03084,O3,100.9,µg/m3,2014-05-17 21:00:00 +01:00
8273,PT,STA-PT03084,O3,79.0,µg/m3,2014-05-18 03:00:00 +01:00
8274,PT,STA-PT03084,O3,99.0,µg/m3,2014-05-17 23:00:00 +01:00
8286,PT,STA-PT03084,O3,77.7,µg/m3,2014-05-30 22:00:00 +01:00
8288,PT,STA-PT03084,O3,71.4,µg/m3,2014-05-30 12:00:00 +01:00
8289,PT,STA-PT03084,O3,83.3,µg/m3,2014-05-30 15:00:00 +01:00
8290,PT,STA-PT03084,O3,69.3,µg/m3,2014-05-31 00:00:00 +01:00
8291,PT,STA-PT03084,O3,70.8,µg/m3,2014-05-31 01:00:00 +01:00
8292,PT,STA-PT03084,O3,63.2,µg/m3,2014-05-31 08:00:00 +01:00
8293,PT,STA-PT03084,O3,62.3,µg/m3,2014-05-31 09:00:00 +01:00
8294,PT,STA-PT03084,O3,66.5,µg/m3,2014-05-31 03:00:00 +01:00
8295,PT,STA-PT03084,O3,64.7,µg/m3,2014-05-31 06:00:00 +01:00
8296,PT,STA-PT03084,O3,72.9,µg/m3,2014-05-31 11:00:00 +01:00
8299,PT,STA-PT03084,O3,64.8,µg/m3,2014-05-31 04:00:00 +01:00
8302,PT,STA-PT03084,O3,74.4,µg/m3,2014-05-28 13:00:00 +01:00
8308,PT,STA-PT03084,O3,78.0,µg/m3,2014-05-28 10:00:00 +01:00
8309,PT,STA-PT03084,O3,74.5,µg/m3,2014-05-28 15:00:00 +01:00
8310,PT,STA-PT03084,O3,75.8,µg/m3,2014-05-28 12:00:00 +01:00
8311,PT,STA-PT03084,O3,67.5,µg/m3,2014-05-28 07:00:00 +01:00
8312,PT,STA-PT03084,O3,51.0,µg/m3,2014-05-27 20:00:00 +01:00
8314,PT,STA-PT03084,O3,65.9,µg/m3,2014-05-27 23:00:00 +01:00
8315,PT,STA-PT03084,O3,66.4,µg/m3,2014-05-27 22:00:00 +01:00
8316,PT,STA-PT03084,O3,74.5,µg/m3,2014-05-27 09:00:00 +01:00
8317,PT,STA-PT03084,O3,59.4,µg/m3,2014-05-27 18:00:00 +01:00
8318,PT,STA-PT03084,O3,58.1,µg/m3,2014-05-27 21:00:00 +01:00
8319,PT,STA-PT03084,O3,56.1,µg/m3,2014-05-27 19:00:00 +01:00
8320,PT,STA-PT03084,O3,66.2,µg/m3,2014-05-28 08:00:00 +01:00
8321,PT,STA-PT03084,O3,72.6,µg/m3,2014-05-27 16:00:00 +01:00
8322,PT,STA-PT03084,O3,79.2,µg/m3,2014-05-27 14:00:00 +01:00
8323,PT,STA-PT03084,O3,80.2,µg/m3,2014-05-27 13:00:00 +01:00
8324,PT,STA-PT03084,O3,80.1,µg/m3,2014-05-27 12:00:00 +01:00
8325,PT,STA-PT03084,O3,65.6,µg/m3,2014-05-27 17:00:00 +01:00
8326,PT,STA-PT03084,O3,82.9,µg/m3,2014-05-27 11:00:00 +01:00
8327,PT,STA-PT03084,O3,82.2,µg/m3,2014-05-27 05:00:00 +01:00
8328,PT,STA-PT03084,O3,92.9,µg/m3,2014-05-27 04:00:00 +01:00
8329,PT,STA-PT03084,O3,76.5,µg/m3,2014-05-27 06:00:00 +01:00
8330,PT,STA-PT03084,O3,69.6,µg/m3,2014-05-27 07:00:00 +01:00
8331,PT,STA-PT03084,O3,100.9,µg/m3,2014-05-31 19:00:00 +01:00
8332,PT,STA-PT03084,O3,88.8,µg/m3,2014-06-01 00:00:00 +01:00
8333,PT,STA-PT03084,O3,87.0,µg/m3,2014-05-31 23:00:00 +01:00
8334,PT,STA-PT03084,O3,94.6,µg/m3,2014-05-31 20:00:00 +01:00
8335,PT,STA-PT03084,O3,94.1,µg/m3,2014-05-31 18:00:00 +01:00
8336,PT,STA-PT03084,O3,96.6,µg/m3,2014-05-31 17:00:00 +01:00
8337,PT,STA-PT03084,O3,85.8,µg/m3,2014-06-01 02:00:00 +01:00
8338,PT,STA-PT03084,O3,83.3,µg/m3,2014-06-01 01:00:00 +01:00
8339,PT,STA-PT03084,O3,87.4,µg/m3,2014-05-31 15:00:00 +01:00
8340,PT,STA-PT03084,O3,79.8,µg/m3,2014-05-31 12:00:00 +01:00
8341,PT,STA-PT03084,O3,89.8,µg/m3,2014-05-31 14:00:00 +01:00
8342,PT,STA-PT03084,O3,85.1,µg/m3,2014-05-31 13:00:00 +01:00
8343,PT,STA-PT03084,O3,88.8,µg/m3,2014-05-31 16:00:00 +01:00
8344,PT,STA-PT03084,O3,76.2,µg/m3,2014-06-01 08:00:00 +01:00
8345,PT,STA-PT03084,O3,90.0,µg/m3,2014-05-31 22:00:00 +01:00
8346,PT,STA-PT03084,O3,70.5,µg/m3,2014-06-01 05:00:00 +01:00
8347,PT,STA-PT03084,O3,73.2,µg/m3,2014-06-01 07:00:00 +01:00
8348,PT,STA-PT03084,O3,88.2,µg/m3,2014-06-02 02:00:00 +01:00
8349,PT,STA-PT03084,O3,88.9,µg/m3,2014-06-02 03:00:00 +01:00
8351,PT,STA-PT03084,O3,106.1,µg/m3,2014-06-01 15:00:00 +01:00
8352,PT,STA-PT03084,O3,100.5,µg/m3,2014-06-01 19:00:00 +01:00
8353,PT,STA-PT03084,O3,104.1,µg/m3,2014-06-01 17:00:00 +01:00
8354,PT,STA-PT03084,O3,97.6,µg/m3,2014-06-01 20:00:00 +01:00
8355,PT,STA-PT03084,O3,88.2,µg/m3,2014-06-01 21:00:00 +01:00
8357,PT,STA-PT03084,O3,86.5,µg/m3,2014-06-02 05:00:00 +01:00
8358,PT,STA-PT03084,O3,77.7,µg/m3,2014-06-02 08:00:00 +01:00
8359,PT,STA-PT03084,O3,82.9,µg/m3,2014-06-02 10:00:00 +01:00
8360,PT,STA-PT03084,O3,81.0,µg/m3,2014-06-03 15:00:00 +01:00
8361,PT,STA-PT03084,O3,72.3,µg/m3,2014-06-03 13:00:00 +01:00
8362,PT,STA-PT03084,O3,57.3,µg/m3,2014-06-03 09:00:00 +01:00
8363,PT,STA-PT03084,O3,80.4,µg/m3,2014-06-03 18:00:00 +01:00
8364,PT,STA-PT03084,O3,100.0,µg/m3,2014-06-02 18:00:00 +01:00
8365,PT,STA-PT03084,O3,69.7,µg/m3,2014-06-02 19:00:00 +01:00
8366,PT,STA-PT03084,O3,99.0,µg/m3,2014-06-02 17:00:00 +01:00
8368,PT,STA-PT03084,O3,63.8,µg/m3,2014-06-03 01:00:00 +01:00
8369,PT,STA-PT03084,O3,60.0,µg/m3,2014-06-03 03:00:00 +01:00
8370,PT,STA-PT03084,O3,58.1,µg/m3,2014-06-03 00:00:00 +01:00
8371,PT,STA-PT03084,O3,55.5,µg/m3,2014-06-03 08:00:00 +01:00
8373,PT,STA-PT03084,O3,62.8,µg/m3,2014-06-03 05:00:00 +01:00
8374,PT,STA-PT03084,O3,83.1,µg/m3,2014-06-04 14:00:00 +01:00
8375,PT,STA-PT03084,O3,93.4,µg/m3,2014-06-04 17:00:00 +01:00
