,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
1567,GB,Station_GB1025A,PM2.5,14.5,µg/m3,2013-11-26 07:00:00 +01:00
1568,GB,Station_GB1025A,PM2.5,11.6,µg/m3,2013-11-26 04:00:00 +01:00
1569,GB,Station_GB1025A,PM2.5,14.1,µg/m3,2013-11-26 12:00:00 +01:00
1570,GB,Station_GB1025A,PM2.5,10.0,µg/m3,2013-11-25 09:00:00 +01:00
1571,GB,Station_GB1025A,PM2.5,10.2,µg/m3,2013-11-25 13:00:00 +01:00
1572,GB,Station_GB1025A,PM2.5,11.6,µg/m3,2013-11-25 18:00:00 +01:00
1573,GB,Station_GB1025A,PM2.5,8.7,µg/m3,2013-11-25 16:00:00 +01:00
1574,GB,Station_GB1025A,PM2.5,12.1,µg/m3,2013-11-25 19:00:00 +01:00
1575,GB,Station_GB1025A,PM2.5,8.5,µg/m3,2013-11-25 17:00:00 +01:00
1576,GB,Station_GB1025A,PM2.5,12.7,µg/m3,2013-11-25 21:00:00 +01:00
1577,GB,Station_GB1025A,PM2.5,15.9,µg/m3,2013-11-24 00:00:00 +01:00
1578,GB,Station_GB1025A,PM2.5,16.0,µg/m3,2013-11-23 23:00:00 +01:00
1579,GB,Station_GB1025A,PM2.5,13.4,µg/m3,2013-11-24 03:00:00 +01:00
1580,GB,Station_GB1025A,PM2.5,14.7,µg/m3,2013-11-24 07:00:00 +01:00
1581,GB,Station_GB1025A,PM2.5,12.3,µg/m3,2013-11-24 10:00:00 +01:00
1582,GB,Station_GB1025A,PM2.5,7.2,µg/m3,2013-11-24 15:00:00 +01:00
1583,GB,Station_GB1025A,PM2.5,7.0,µg/m3,2013-11-24 13:00:00 +01:00
1584,GB,Station_GB1025A,PM2.5,9.1,µg/m3,2013-11-24 20:00:00 +01:00
1585,GB,Station_GB1025A,PM2.5,8.2,µg/m3,2013-11-24 23:00:00 +01:00
1586,GB,Station_GB1025A,PM2.5,9.5,µg/m3,2013-11-24 19:00:00 +01:00
1587,GB,Station_GB1025A,PM2.5,9.2,µg/m3,2013-11-25 06:00:00 +01:00
1588,GB,Station_GB1025A,PM2.5,10.8,µg/m3,2013-11-25 08:00:00 +01:00
1589,GB,Station_GB1025A,PM2.5,10.3,µg/m3,2013-11-25 12:00:00 +01:00
1590,GB,Station_GB1025A,PM2.5,7.7,µg/m3,2013-11-25 03:00:00 +01:00
1591,GB,Station_GB1025A,PM2.5,26.5,µg/m3,2013-11-27 16:00:00 +01:00
1592,GB,Station_GB1025A,PM2.5,13.6,µg/m3,2013-11-27 12:00:00 +01:00
1593,GB,Station_GB1025A,PM2.5,29.1,µg/m3,2013-11-27 22:00:00 +01:00
1594,GB,Station_GB1025A,PM2.5,20.0,µg/m3,2013-11-28 06:00:00 +01:00
1595,GB,Station_GB1025A,PM2.5,19.1,µg/m3,2013-11-28 07:00:00 +01:00
1596,GB,Station_GB1025A,PM2.5,17.9,µg/m3,2013-11-27 09:00:00 +01:00
1597,GB,Station_GB1025A,PM2.5,14.6,µg/m3,2013-11-27 11:00:00 +01:00
1598,GB,Station_GB1025A,PM2.5,18.1,µg/m3,2013-11-27 04:00:00 +01:00
1599,GB,Station_GB1025A,PM2.5,17.1,µg/m3,2013-11-27 07:00:00 +01:00
1600,GB,Station_GB1025A,PM2.5,19.6,µg/m3,2013-11-27 02:00:00 +01:00
1601,GB,Station_GB1025A,PM2.5,21.6,µg/m3,2013-11-26 17:00:00 +01:00
1602,GB,Station_GB1025A,PM2.5,17.5,µg/m3,2013-11-28 13:00:00 +01:00
1603,GB,Station_GB1025A,PM2.5,22.5,µg/m3,2013-11-28 12:00:00 +01:00
1604,GB,Station_GB1025A,PM2.5,10.8,µg/m3,2013-11-23 08:00:00 +01:00
1605,GB,Station_GB1025A,PM2.5,13.0,µg/m3,2013-11-23 19:00:00 +01:00
1606,GB,Station_GB1025A,PM2.5,3.5,µg/m3,2013-11-23 12:00:00 +01:00
1607,GB,Station_GB1025A,PM2.5,12.7,µg/m3,2013-11-23 09:00:00 +01:00
1608,GB,Station_GB1025A,PM2.5,8.1,µg/m3,2013-11-23 11:00:00 +01:00
1609,GB,Station_GB1025A,PM2.5,9.2,µg/m3,2013-11-23 04:00:00 +01:00
1610,GB,Station_GB1025A,PM2.5,11.0,µg/m3,2013-11-23 07:00:00 +01:00
1611,GB,Station_GB1025A,PM2.5,15.0,µg/m3,2013-11-23 10:00:00 +01:00
1612,GB,Station_GB1025A,PM2.5,3.3,µg/m3,2013-11-22 14:00:00 +01:00
1613,GB,Station_GB1025A,PM2.5,7.1,µg/m3,2013-11-22 17:00:00 +01:00
1614,GB,Station_GB1025A,PM2.5,8.1,µg/m3,2013-11-23 01:00:00 +01:00
1615,GB,Station_GB1025A,PM2.5,13.4,µg/m3,2013-11-22 21:00:00 +01:00
1616,GB,Station_GB1025A,PM2.5,5.2,µg/m3,2013-11-23 02:00:00 +01:00
1617,GB,Station_GB1025A,PM2.5,13.9,µg/m3,2013-11-22 23:00:00 +01:00
1618,GB,Station_GB1025A,PM2.5,11.8,µg/m3,2013-11-23 00:00:00 +01:00
1619,GB,Station_GB1025A,PM2.5,10.1,µg/m3,2013-11-23 05:00:00 +01:00
1620,GB,Station_GB1025A,PM2.5,9.2,µg/m3,2013-11-22 18:00:00 +01:00
1621,GB,Station_GB1025A,PM2.5,5.5,µg/m3,2013-11-22 15:00:00 +01:00
1622,GB,Station_GB1025A,PM2.5,7.0,µg/m3,2013-11-21 23:00:00 +01:00
1623,GB,Station_GB1025A,PM2.5,5.8,µg/m3,2013-11-22 06:00:00 +01:00
1624,GB,Station_GB1025A,PM2.5,2.0,µg/m3,2013-11-22 05:00:00 +01:00
1625,GB,Station_GB1025A,PM2.5,7.1,µg/m3,2013-11-22 08:00:00 +01:00
1626,GB,Station_GB1025A,PM2.5,4.4,µg/m3,2013-11-22 10:00:00 +01:00
1627,GB,Station_GB1025A,PM2.5,7.2,µg/m3,2013-11-21 18:00:00 +01:00
1628,GB,Station_GB1025A,PM2.5,9.2,µg/m3,2013-11-21 22:00:00 +01:00
1629,GB,Station_GB1025A,PM2.5,12.7,µg/m3,2013-11-21 21:00:00 +01:00
1630,GB,Station_GB1025A,PM2.5,4.0,µg/m3,2013-11-22 03:00:00 +01:00
1631,GB,Station_GB1025A,PM2.5,9.3,µg/m3,2013-11-21 16:00:00 +01:00
1632,GB,Station_GB1025A,PM2.5,10.5,µg/m3,2013-11-21 11:00:00 +01:00
1633,GB,Station_GB1025A,PM2.5,3.9,µg/m3,2013-11-21 02:00:00 +01:00
1634,GB,Station_GB1025A,PM2.5,9.6,µg/m3,2013-11-21 08:00:00 +01:00
1635,GB,Station_GB1025A,PM2.5,8.2,µg/m3,2013-11-20 23:00:00 +01:00
1636,GB,Station_GB1025A,PM2.5,6.2,µg/m3,2013-11-21 03:00:00 +01:00
1637,GB,Station_GB1025A,PM2.5,6.7,µg/m3,2013-11-19 09:00:00 +01:00
1638,GB,Station_GB1025A,PM2.5,7.8,µg/m3,2013-11-19 10:00:00 +01:00
1639,GB,Station_GB1025A,PM2.5,8.5,µg/m3,2013-11-19 16:00:00 +01:00
1640,GB,Station_GB1025A,PM2.5,10.0,µg/m3,2013-11-19 17:00:00 +01:00
1641,GB,Station_GB1025A,PM2.5,4.8,µg/m3,2013-11-19 13:00:00 +01:00
1642,GB,Station_GB1025A,PM2.5,13.4,µg/m3,2013-11-20 00:00:00 +01:00
1643,GB,Station_GB1025A,PM2.5,14.0,µg/m3,2013-11-20 01:00:00 +01:00
1644,GB,Station_GB1025A,PM2.5,12.3,µg/m3,2013-11-19 19:00:00 +01:00
1645,GB,Station_GB1025A,PM2.5,4.2,µg/m3,2013-11-20 09:00:00 +01:00
1646,GB,Station_GB1025A,PM2.5,14.0,µg/m3,2013-11-20 03:00:00 +01:00
1647,GB,Station_GB1025A,PM2.5,14.7,µg/m3,2013-11-20 02:00:00 +01:00
1648,GB,Station_GB1025A,PM2.5,11.9,µg/m3,2013-11-20 12:00:00 +01:00
1649,GB,Station_GB1025A,PM2.5,11.0,µg/m3,2013-11-20 05:00:00 +01:00
1650,GB,Station_GB1025A,PM2.5,7.3,µg/m3,2013-11-20 14:00:00 +01:00
1651,GB,Station_GB1025A,PM2.5,14.4,µg/m3,2013-11-20 04:00:00 +01:00
1652,GB,Station_GB1025A,PM2.5,9.9,µg/m3,2013-11-20 17:00:00 +01:00
1653,GB,Station_GB1025A,PM2.5,6.2,µg/m3,2013-11-20 08:00:00 +01:00
1654,GB,Station_GB1025A,PM2.5,6.9,µg/m3,2013-11-20 20:00:00 +01:00
1655,GB,Station_GB1025A,PM2.5,4.1,µg/m3,2013-11-20 19:00:00 +01:00
1656,GB,Station_GB1025A,PM2.5,6.9,µg/m3,2013-11-20 18:00:00 +01:00
1657,GB,Station_GB1025A,PM2.5,15.9,µg/m3,2013-11-18 22:00:00 +01:00
1658,GB,Station_GB1025A,PM2.5,16.8,µg/m3,2013-11-18 14:00:00 +01:00
1659,GB,Station_GB1025A,PM2.5,15.0,µg/m3,2013-11-18 16:00:00 +01:00
1660,GB,Station_GB1025A,PM2.5,15.0,µg/m3,2013-11-18 15:00:00 +01:00
1661,GB,Station_GB1025A,PM2.5,3.9,µg/m3,2013-11-19 01:00:00 +01:00
1662,GB,Station_GB1025A,PM2.5,4.2,µg/m3,2013-11-19 05:00:00 +01:00
1663,GB,Station_GB1025A,PM2.5,6.8,µg/m3,2013-11-19 12:00:00 +01:00
1664,GB,Station_GB1025A,PM2.5,3.8,µg/m3,2013-11-19 07:00:00 +01:00
1665,GB,Station_GB1025A,PM2.5,27.2,µg/m3,2013-11-18 06:00:00 +01:00
1666,GB,Station_GB1025A,PM2.5,30.9,µg/m3,2013-11-18 09:00:00 +01:00
1667,GB,Station_GB1025A,PM2.5,27.0,µg/m3,2013-11-18 04:00:00 +01:00
1668,GB,Station_GB1025A,PM2.5,29.8,µg/m3,2013-11-17 20:00:00 +01:00
1669,GB,Station_GB1025A,PM2.5,42.0,µg/m3,2013-11-17 23:00:00 +01:00
1670,GB,Station_GB1025A,PM2.5,28.3,µg/m3,2013-11-18 02:00:00 +01:00
1671,GB,Station_GB1025A,PM2.5,10.7,µg/m3,2013-12-07 12:00:00 +01:00
1672,GB,Station_GB1025A,PM2.5,11.2,µg/m3,2013-12-07 11:00:00 +01:00
1673,GB,Station_GB1025A,PM2.5,10.0,µg/m3,2013-12-07 10:00:00 +01:00
1674,GB,Station_GB1025A,PM2.5,8.7,µg/m3,2013-12-07 13:00:00 +01:00
1675,GB,Station_GB1025A,PM2.5,8.1,µg/m3,2013-12-07 16:00:00 +01:00
1676,GB,Station_GB1025A,PM2.5,10.3,µg/m3,2013-12-07 14:00:00 +01:00
1678,GB,Station_GB1025A,PM2.5,5.1,µg/m3,2013-12-08 00:00:00 +01:00
1680,GB,Station_GB1025A,PM2.5,9.5,µg/m3,2013-12-07 22:00:00 +01:00
1683,GB,Station_GB1025A,PM2.5,23.6,µg/m3,2013-12-04 07:00:00 +01:00
1684,GB,Station_GB1025A,PM2.5,11.8,µg/m3,2013-12-04 17:00:00 +01:00
1685,GB,Station_GB1025A,PM2.5,18.0,µg/m3,2013-12-04 12:00:00 +01:00
1686,GB,Station_GB1025A,PM2.5,20.8,µg/m3,2013-12-04 11:00:00 +01:00
1687,GB,Station_GB1025A,PM2.5,18.7,µg/m3,2013-12-04 18:00:00 +01:00
1688,GB,Station_GB1025A,PM2.5,9.9,µg/m3,2013-12-05 04:00:00 +01:00
1689,GB,Station_GB1025A,PM2.5,23.1,µg/m3,2013-12-05 00:00:00 +01:00
1690,GB,Station_GB1025A,PM2.5,6.8,µg/m3,2013-12-05 09:00:00 +01:00
1691,GB,Station_GB1025A,PM2.5,5.3,µg/m3,2013-12-05 17:00:00 +01:00
1692,GB,Station_GB1025A,PM2.5,3.5,µg/m3,2013-12-06 03:00:00 +01:00
1693,GB,Station_GB1025A,PM2.5,-1.9,µg/m3,2013-12-06 06:00:00 +01:00
1694,GB,Station_GB1025A,PM2.5,5.9,µg/m3,2013-12-06 12:00:00 +01:00
1695,GB,Station_GB1025A,PM2.5,3.8,µg/m3,2013-12-06 10:00:00 +01:00
1696,GB,Station_GB1025A,PM2.5,5.9,µg/m3,2013-12-06 01:00:00 +01:00
1697,GB,Station_GB1025A,PM2.5,15.4,µg/m3,2013-12-06 23:00:00 +01:00
1698,GB,Station_GB1025A,PM2.5,16.0,µg/m3,2013-12-06 22:00:00 +01:00
1699,GB,Station_GB1025A,PM2.5,10.0,µg/m3,2013-12-06 17:00:00 +01:00
1700,GB,Station_GB1025A,PM2.5,14.5,µg/m3,2013-12-07 02:00:00 +01:00
1701,GB,Station_GB1025A,PM2.5,16.0,µg/m3,2013-12-07 03:00:00 +01:00
1702,GB,Station_GB1025A,PM2.5,9.1,µg/m3,2013-12-06 14:00:00 +01:00
1703,GB,Station_GB1025A,PM2.5,19.8,µg/m3,2013-12-04 09:00:00 +01:00
1704,GB,Station_GB1025A,PM2.5,17.2,µg/m3,2013-12-03 18:00:00 +01:00
1705,GB,Station_GB1025A,PM2.5,21.9,µg/m3,2013-12-04 03:00:00 +01:00
1706,GB,Station_GB1025A,PM2.5,21.6,µg/m3,2013-12-04 01:00:00 +01:00
1707,GB,Station_GB1025A,PM2.5,21.0,µg/m3,2013-12-03 21:00:00 +01:00
1708,GB,Station_GB1025A,PM2.5,23.5,µg/m3,2013-12-03 16:00:00 +01:00
1709,GB,Station_GB1025A,PM2.5,14.9,µg/m3,2013-12-03 11:00:00 +01:00
1710,GB,Station_GB1025A,PM2.5,7.6,µg/m3,2013-12-03 05:00:00 +01:00
1711,GB,Station_GB1025A,PM2.5,15.6,µg/m3,2013-12-03 00:00:00 +01:00
1712,GB,Station_GB1025A,PM2.5,28.7,µg/m3,2013-12-01 21:00:00 +01:00
1713,GB,Station_GB1025A,PM2.5,8.6,µg/m3,2013-12-01 15:00:00 +01:00
1714,GB,Station_GB1025A,PM2.5,9.0,µg/m3,2013-12-01 14:00:00 +01:00
1715,GB,Station_GB1025A,PM2.5,14.0,µg/m3,2013-12-02 06:00:00 +01:00
1716,GB,Station_GB1025A,PM2.5,31.4,µg/m3,2013-12-02 00:00:00 +01:00
1717,GB,Station_GB1025A,PM2.5,21.2,µg/m3,2013-12-01 23:00:00 +01:00
1718,GB,Station_GB1025A,PM2.5,25.6,µg/m3,2013-12-01 20:00:00 +01:00
1719,GB,Station_GB1025A,PM2.5,12.9,µg/m3,2013-12-02 05:00:00 +01:00
1720,GB,Station_GB1025A,PM2.5,11.2,µg/m3,2013-12-02 15:00:00 +01:00
1721,GB,Station_GB1025A,PM2.5,14.2,µg/m3,2013-12-02 03:00:00 +01:00
1722,GB,Station_GB1025A,PM2.5,11.9,µg/m3,2013-12-02 12:00:00 +01:00
1723,GB,Station_GB1025A,PM2.5,19.3,µg/m3,2013-12-02 09:00:00 +01:00
1724,GB,Station_GB1025A,PM2.5,10.6,µg/m3,2013-12-02 16:00:00 +01:00
1725,GB,Station_GB1025A,PM2.5,23.7,µg/m3,2013-11-29 04:00:00 +01:00
1726,GB,Station_GB1025A,PM2.5,12.5,µg/m3,2013-11-29 08:00:00 +01:00
1727,GB,Station_GB1025A,PM2.5,14.0,µg/m3,2013-11-29 07:00:00 +01:00
1728,GB,Station_GB1025A,PM2.5,24.7,µg/m3,2013-11-29 03:00:00 +01:00
1729,GB,Station_GB1025A,PM2.5,20.5,µg/m3,2013-11-28 20:00:00 +01:00
1730,GB,Station_GB1025A,PM2.5,14.0,µg/m3,2013-11-28 14:00:00 +01:00
1731,GB,Station_GB1025A,PM2.5,20.4,µg/m3,2013-11-28 16:00:00 +01:00
1732,GB,Station_GB1025A,PM2.5,19.7,µg/m3,2013-11-28 18:00:00 +01:00
1733,GB,Station_GB1025A,PM2.5,5.8,µg/m3,2013-11-29 13:00:00 +01:00
1734,GB,Station_GB1025A,PM2.5,7.1,µg/m3,2013-11-29 16:00:00 +01:00
1735,GB,Station_GB1025A,PM2.5,10.7,µg/m3,2013-11-29 11:00:00 +01:00
1736,GB,Station_GB1025A,PM2.5,13.2,µg/m3,2013-11-29 10:00:00 +01:00
1737,GB,Station_GB1025A,PM2.5,3.0,µg/m3,2013-11-29 20:00:00 +01:00
1738,GB,Station_GB1025A,PM2.5,7.7,µg/m3,2013-11-29 15:00:00 +01:00
1739,GB,Station_GB1025A,PM2.5,5.4,µg/m3,2013-11-29 18:00:00 +01:00
1740,GB,Station_GB1025A,PM2.5,4.8,µg/m3,2013-11-30 00:00:00 +01:00
1741,GB,Station_GB1025A,PM2.5,5.5,µg/m3,2013-11-29 22:00:00 +01:00
1742,GB,Station_GB1025A,PM2.5,11.3,µg/m3,2013-11-30 16:00:00 +01:00
1743,GB,Station_GB1025A,PM2.5,11.2,µg/m3,2013-11-30 17:00:00 +01:00
1744,GB,Station_GB1025A,PM2.5,17.4,µg/m3,2013-11-30 19:00:00 +01:00
1745,GB,Station_GB1025A,PM2.5,5.0,µg/m3,2013-11-30 06:00:00 +01:00
1746,GB,Station_GB1025A,PM2.5,6.9,µg/m3,2013-11-30 03:00:00 +01:00
1747,GB,Station_GB1025A,PM2.5,1.8,µg/m3,2013-11-30 07:00:00 +01:00
1748,GB,Station_GB1025A,PM2.5,5.3,µg/m3,2013-11-30 09:00:00 +01:00
1749,GB,Station_GB1025A,PM2.5,12.9,µg/m3,2013-12-01 10:00:00 +01:00
1750,GB,Station_GB1025A,PM2.5,14.5,µg/m3,2013-12-01 08:00:00 +01:00
1751,GB,Station_GB1025A,PM2.5,16.3,µg/m3,2013-12-01 05:00:00 +01:00
1752,GB,Station_GB1025A,PM2.5,14.1,µg/m3,2013-12-01 07:00:00 +01:00
1753,GB,Station_GB1025A,PM2.5,15.8,µg/m3,2013-12-01 06:00:00 +01:00
1754,GB,Station_GB1025A,PM2.5,16.2,µg/m3,2013-11-30 22:00:00 +01:00
1755,GB,Station_GB1025A,PM2.5,29.6,µg/m3,2013-11-30 23:00:00 +01:00
1756,GB,Station_GB1025A,PM2.5,6.2,µg/m3,2013-11-30 13:00:00 +01:00
1757,GB,Station_GB1025A,PM2.5,25.2,µg/m3,2013-12-01 03:00:00 +01:00
1758,GB,Station_GB1025A,PM2.5,22.1,µg/m3,2013-12-01 02:00:00 +01:00
1759,GB,Station_GB1025A,PM2.5,20.8,µg/m3,2013-12-01 04:00:00 +01:00
1760,GB,Station_GB1025A,PM2.5,21.5,µg/m3,2013-12-01 01:00:00 +01:00
1999,GB,Station_GB1025A,PM2.5,3.2,µg/m3,2013-10-11 06:00:00 +01:00
2001,GB,Station_GB1025A,PM2.5,5.4,µg/m3,2013-10-10 22:00:00 +01:00
2002,GB,Station_GB1025A,PM2.5,6.8,µg/m3,2013-10-10 19:00:00 +01:00
2004,GB,Station_GB1025A,PM2.5,5.0,µg/m3,2013-10-10 15:00:00 +01:00
2011,GB,Station_GB1025A,PM2.5,10.8,µg/m3,2013-10-11 18:00:00 +01:00
2013,GB,Station_GB1025A,PM2.5,6.9,µg/m3,2013-10-11 15:00:00 +01:00
2015,GB,Station_GB1025A,PM2.5,8.3,µg/m3,2013-10-11 09:00:00 +01:00
2019,GB,Station_GB1025A,PM2.5,14.0,µg/m3,2013-10-15 21:00:00 +01:00
2020,GB,Station_GB1025A,PM2.5,16.6,µg/m3,2013-10-15 18:00:00 +01:00
2022,GB,Station_GB1025A,PM2.5,12.1,µg/m3,2013-10-15 03:00:00 +01:00
2023,GB,Station_GB1025A,PM2.5,8.3,µg/m3,2013-10-14 10:00:00 +01:00
2024,GB,Station_GB1025A,PM2.5,4.3,µg/m3,2013-10-14 16:00:00 +01:00
2025,GB,Station_GB1025A,PM2.5,17.0,µg/m3,2013-10-16 08:00:00 +01:00
2026,GB,Station_GB1025A,PM2.5,11.9,µg/m3,2013-10-16 12:00:00 +01:00
2027,GB,Station_GB1025A,PM2.5,2.1,µg/m3,2013-10-13 10:00:00 +01:00
2031,GB,Station_GB1025A,PM2.5,9.7,µg/m3,2013-10-13 21:00:00 +01:00
2032,GB,Station_GB1025A,PM2.5,11.5,µg/m3,2013-10-14 02:00:00 +01:00
2034,GB,Station_GB1025A,PM2.5,14.9,µg/m3,2013-10-12 20:00:00 +01:00
2036,GB,Station_GB1025A,PM2.5,10.6,µg/m3,2013-10-12 16:00:00 +01:00
2038,GB,Station_GB1025A,PM2.5,13.5,µg/m3,2013-10-13 04:00:00 +01:00
2039,GB,Station_GB1025A,PM2.5,12.9,µg/m3,2013-10-12 19:00:00 +01:00
2054,GB,Station_GB1025A,PM2.5,12.6,µg/m3,2013-10-06 05:00:00 +01:00
2059,GB,Station_GB1025A,PM2.5,8.4,µg/m3,2013-10-06 19:00:00 +01:00
2063,GB,Station_GB1025A,PM2.5,6.9,µg/m3,2013-10-06 16:00:00 +01:00
2065,GB,Station_GB1025A,PM2.5,6.1,µg/m3,2013-10-07 12:00:00 +01:00
2067,GB,Station_GB1025A,PM2.5,8.8,µg/m3,2013-10-07 02:00:00 +01:00
2071,GB,Station_GB1025A,PM2.5,9.0,µg/m3,2013-10-07 04:00:00 +01:00
2075,GB,Station_GB1025A,PM2.5,16.2,µg/m3,2013-10-07 22:00:00 +01:00
2081,GB,Station_GB1025A,PM2.5,4.2,µg/m3,2013-10-09 03:00:00 +01:00
2083,GB,Station_GB1025A,PM2.5,4.3,µg/m3,2013-10-09 16:00:00 +01:00
2085,GB,Station_GB1025A,PM2.5,6.5,µg/m3,2013-10-09 22:00:00 +01:00
2088,GB,Station_GB1025A,PM2.5,7.0,µg/m3,2013-10-08 06:00:00 +01:00
2090,GB,Station_GB1025A,PM2.5,8.5,µg/m3,2013-10-08 03:00:00 +01:00
2094,GB,Station_GB1025A,PM2.5,7.3,µg/m3,2013-12-05 21:00:00 +01:00
2095,GB,Station_GB1025A,PM2.5,10.3,µg/m3,2013-12-05 15:00:00 +01:00
2096,GB,Station_GB1025A,PM2.5,4.2,µg/m3,2013-12-05 23:00:00 +01:00
2097,GB,Station_GB1025A,PM2.5,5.8,µg/m3,2013-10-05 09:00:00 +01:00
2098,GB,Station_GB1025A,PM2.5,3.9,µg/m3,2013-12-06 04:00:00 +01:00
2099,GB,Station_GB1025A,PM2.5,6.1,µg/m3,2013-10-05 13:00:00 +01:00
2100,GB,Station_GB1025A,PM2.5,4.0,µg/m3,2013-12-06 07:00:00 +01:00
2101,GB,Station_GB1025A,PM2.5,9.3,µg/m3,2013-12-07 09:00:00 +01:00
2102,GB,Station_GB1025A,PM2.5,8.4,µg/m3,2013-12-07 07:00:00 +01:00
2103,GB,Station_GB1025A,PM2.5,11.3,µg/m3,2013-12-07 18:00:00 +01:00
2104,GB,Station_GB1025A,PM2.5,5.5,µg/m3,2013-10-05 16:00:00 +01:00
2105,GB,Station_GB1025A,PM2.5,16.3,µg/m3,2013-12-07 00:00:00 +01:00
2106,GB,Station_GB1025A,PM2.5,11.2,µg/m3,2013-12-07 21:00:00 +01:00
2109,GB,Station_GB1025A,PM2.5,22.9,µg/m3,2013-10-05 23:00:00 +01:00
2110,GB,Station_GB1025A,PM2.5,10.3,µg/m3,2013-12-04 15:00:00 +01:00
2111,GB,Station_GB1025A,PM2.5,30.6,µg/m3,2013-12-04 22:00:00 +01:00
2112,GB,Station_GB1025A,PM2.5,10.3,µg/m3,2013-10-05 06:00:00 +01:00
2113,GB,Station_GB1025A,PM2.5,7.9,µg/m3,2013-12-05 05:00:00 +01:00
2114,GB,Station_GB1025A,PM2.5,7.7,µg/m3,2013-12-05 18:00:00 +01:00
2115,GB,Station_GB1025A,PM2.5,25.1,µg/m3,2013-12-04 06:00:00 +01:00
2116,GB,Station_GB1025A,PM2.5,34.3,µg/m3,2013-12-04 20:00:00 +01:00
2117,GB,Station_GB1025A,PM2.5,12.6,µg/m3,2013-12-05 02:00:00 +01:00
2118,GB,Station_GB1025A,PM2.5,20.4,µg/m3,2013-12-04 00:00:00 +01:00
2119,GB,Station_GB1025A,PM2.5,18.3,µg/m3,2013-12-03 17:00:00 +01:00
2120,GB,Station_GB1025A,PM2.5,8.9,µg/m3,2013-10-05 00:00:00 +01:00
2121,GB,Station_GB1025A,PM2.5,6.1,µg/m3,2013-11-23 03:00:00 +01:00
2122,GB,Station_GB1025A,PM2.5,10.6,µg/m3,2013-11-23 15:00:00 +01:00
2123,GB,Station_GB1025A,PM2.5,11.5,µg/m3,2013-09-28 15:00:00 +01:00
2124,GB,Station_GB1025A,PM2.5,13.2,µg/m3,2013-11-24 04:00:00 +01:00
2125,GB,Station_GB1025A,PM2.5,10.3,µg/m3,2013-11-24 09:00:00 +01:00
2126,GB,Station_GB1025A,PM2.5,10.7,µg/m3,2013-11-25 05:00:00 +01:00
2127,GB,Station_GB1025A,PM2.5,7.6,µg/m3,2013-11-25 00:00:00 +01:00
2128,GB,Station_GB1025A,PM2.5,10.2,µg/m3,2013-09-29 12:00:00 +01:00
2129,GB,Station_GB1025A,PM2.5,14.0,µg/m3,2013-09-29 09:00:00 +01:00
2130,GB,Station_GB1025A,PM2.5,9.6,µg/m3,2013-11-25 11:00:00 +01:00
2131,GB,Station_GB1025A,PM2.5,14.1,µg/m3,2013-09-29 10:00:00 +01:00
2132,GB,Station_GB1025A,PM2.5,10.0,µg/m3,2013-11-26 00:00:00 +01:00
2133,GB,Station_GB1025A,PM2.5,19.2,µg/m3,2013-09-29 22:00:00 +01:00
2134,GB,Station_GB1025A,PM2.5,17.2,µg/m3,2013-09-29 17:00:00 +01:00
2135,GB,Station_GB1025A,PM2.5,20.0,µg/m3,2013-09-29 20:00:00 +01:00
2136,GB,Station_GB1025A,PM2.5,14.1,µg/m3,2013-09-29 15:00:00 +01:00
2137,GB,Station_GB1025A,PM2.5,10.8,µg/m3,2013-11-26 03:00:00 +01:00
2138,GB,Station_GB1025A,PM2.5,17.6,µg/m3,2013-09-30 05:00:00 +01:00
2139,GB,Station_GB1025A,PM2.5,12.3,µg/m3,2013-11-24 21:00:00 +01:00
2140,GB,Station_GB1025A,PM2.5,13.4,µg/m3,2013-09-28 20:00:00 +01:00
2141,GB,Station_GB1025A,PM2.5,6.5,µg/m3,2013-11-24 14:00:00 +01:00
2142,GB,Station_GB1025A,PM2.5,19.3,µg/m3,2013-09-30 19:00:00 +01:00
2143,GB,Station_GB1025A,PM2.5,31.0,µg/m3,2013-10-01 01:00:00 +01:00
2144,GB,Station_GB1025A,PM2.5,38.7,µg/m3,2013-10-01 09:00:00 +01:00
2145,GB,Station_GB1025A,PM2.5,20.2,µg/m3,2013-11-26 22:00:00 +01:00
2146,GB,Station_GB1025A,PM2.5,17.2,µg/m3,2013-11-26 08:00:00 +01:00
2147,GB,Station_GB1025A,PM2.5,17.8,µg/m3,2013-11-26 11:00:00 +01:00
2148,GB,Station_GB1025A,PM2.5,12.0,µg/m3,2013-09-30 12:00:00 +01:00
2149,GB,Station_GB1025A,PM2.5,15.1,µg/m3,2013-09-30 18:00:00 +01:00
2150,GB,Station_GB1025A,PM2.5,24.3,µg/m3,2013-09-30 08:00:00 +01:00
2151,GB,Station_GB1025A,PM2.5,16.5,µg/m3,2013-09-30 00:00:00 +01:00
2152,GB,Station_GB1025A,PM2.5,11.9,µg/m3,2013-11-26 05:00:00 +01:00
2153,GB,Station_GB1025A,PM2.5,22.1,µg/m3,2013-11-28 05:00:00 +01:00
2154,GB,Station_GB1025A,PM2.5,18.0,µg/m3,2013-10-02 02:00:00 +01:00
2155,GB,Station_GB1025A,PM2.5,15.2,µg/m3,2013-10-02 05:00:00 +01:00
2156,GB,Station_GB1025A,PM2.5,11.0,µg/m3,2013-10-02 12:00:00 +01:00
