,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
293,GB,Station_GB0644A,PM2.5,37.3,µg/m3,2013-02-18 07:00:00 +01:00
294,GB,Station_GB0644A,PM2.5,23.8,µg/m3,2013-02-15 20:00:00 +01:00
295,GB,Station_GB0644A,PM2.5,14.0,µg/m3,2013-02-20 19:00:00 +01:00
296,GB,Station_GB0644A,PM2.5,27.9,µg/m3,2013-02-20 10:00:00 +01:00
297,GB,Station_GB0644A,PM2.5,25.0,µg/m3,2013-02-21 01:00:00 +01:00
298,GB,Station_GB0644A,PM2.5,15.5,µg/m3,2013-02-21 10:00:00 +01:00
299,GB,Station_GB0644A,PM2.5,58.7,µg/m3,2013-02-19 20:00:00 +01:00
300,GB,Station_GB0644A,PM2.5,33.1,µg/m3,2013-02-20 09:00:00 +01:00
301,GB,Station_GB0644A,PM2.5,6.5,µg/m3,2013-02-22 06:00:00 +01:00
302,GB,Station_GB0644A,PM2.5,18.7,µg/m3,2013-02-20 23:00:00 +01:00
303,GB,Station_GB0644A,PM2.5,47.5,µg/m3,2013-02-19 05:00:00 +01:00
304,GB,Station_GB0644A,PM2.5,47.9,µg/m3,2013-02-19 01:00:00 +01:00
305,GB,Station_GB0644A,PM2.5,36.7,µg/m3,2013-02-20 08:00:00 +01:00
306,GB,Station_GB0644A,PM2.5,69.9,µg/m3,2013-02-19 11:00:00 +01:00
307,GB,Station_GB0644A,PM2.5,19.4,µg/m3,2013-02-20 12:00:00 +01:00
308,GB,Station_GB0644A,PM2.5,47.5,µg/m3,2013-02-19 06:00:00 +01:00
309,GB,Station_GB0644A,PM2.5,45.7,µg/m3,2013-02-19 04:00:00 +01:00
310,GB,Station_GB0644A,PM2.5,49.9,µg/m3,2013-02-19 02:00:00 +01:00
311,GB,Station_GB0644A,PM2.5,44.2,µg/m3,2013-02-18 21:00:00 +01:00
312,GB,Station_GB0644A,PM2.5,52.6,µg/m3,2013-02-17 22:00:00 +01:00
313,GB,Station_GB0644A,PM2.5,16.3,µg/m3,2013-03-01 02:00:00 +01:00
314,GB,Station_GB0644A,PM2.5,15.8,µg/m3,2013-03-01 04:00:00 +01:00
315,GB,Station_GB0644A,PM2.5,42.7,µg/m3,2013-02-26 10:00:00 +01:00
316,GB,Station_GB0644A,PM2.5,16.8,µg/m3,2013-02-26 04:00:00 +01:00
317,GB,Station_GB0644A,PM2.5,18.6,µg/m3,2013-02-26 02:00:00 +01:00
318,GB,Station_GB0644A,PM2.5,12.7,µg/m3,2013-02-28 16:00:00 +01:00
319,GB,Station_GB0644A,PM2.5,17.2,µg/m3,2013-02-28 17:00:00 +01:00
321,GB,Station_GB0644A,PM2.5,18.8,µg/m3,2013-02-24 22:00:00 +01:00
322,GB,Station_GB0644A,PM2.5,13.4,µg/m3,2013-02-24 12:00:00 +01:00
323,GB,Station_GB0644A,PM2.5,15.5,µg/m3,2013-02-25 02:00:00 +01:00
324,GB,Station_GB0644A,PM2.5,33.2,µg/m3,2013-02-23 20:00:00 +01:00
325,GB,Station_GB0644A,PM2.5,19.1,µg/m3,2013-02-25 04:00:00 +01:00
326,GB,Station_GB0644A,PM2.5,35.8,µg/m3,2013-02-23 23:00:00 +01:00
328,GB,Station_GB0644A,PM2.5,20.5,µg/m3,2013-02-25 17:00:00 +01:00
330,GB,Station_GB0644A,PM2.5,17.5,µg/m3,2013-02-28 02:00:00 +01:00
331,GB,Station_GB0644A,PM2.5,20.7,µg/m3,2013-02-25 19:00:00 +01:00
332,GB,Station_GB0644A,PM2.5,22.6,µg/m3,2013-02-25 15:00:00 +01:00
333,GB,Station_GB0644A,PM2.5,29.8,µg/m3,2013-02-23 13:00:00 +01:00
334,GB,Station_GB0644A,PM2.5,32.0,µg/m3,2013-02-23 14:00:00 +01:00
335,GB,Station_GB0644A,PM2.5,21.1,µg/m3,2013-02-25 16:00:00 +01:00
336,GB,Station_GB0644A,PM2.5,10.2,µg/m3,2013-02-23 00:00:00 +01:00
337,GB,Station_GB0644A,PM2.5,18.1,µg/m3,2013-02-25 07:00:00 +01:00
338,GB,Station_GB0644A,PM2.5,17.1,µg/m3,2013-02-23 07:00:00 +01:00
339,GB,Station_GB0644A,PM2.5,19.3,µg/m3,2013-02-24 03:00:00 +01:00
340,GB,Station_GB0644A,PM2.5,51.5,µg/m3,2013-02-20 00:00:00 +01:00
341,GB,Station_GB0644A,PM2.5,8.7,µg/m3,2013-02-22 02:00:00 +01:00
342,GB,Station_GB0644A,PM2.5,17.6,µg/m3,2013-02-20 15:00:00 +01:00
343,GB,Station_GB0644A,PM2.5,13.2,µg/m3,2013-02-24 05:00:00 +01:00
344,GB,Station_GB0644A,PM2.5,9.6,µg/m3,2013-02-22 00:00:00 +01:00
345,GB,Station_GB0644A,PM2.5,27.9,µg/m3,2013-02-23 22:00:00 +01:00
346,GB,Station_GB0644A,PM2.5,14.8,µg/m3,2013-02-10 01:00:00 +01:00
347,GB,Station_GB0644A,PM2.5,20.0,µg/m3,2013-02-11 07:00:00 +01:00
348,GB,Station_GB0644A,PM2.5,32.7,µg/m3,2013-02-12 20:00:00 +01:00
349,GB,Station_GB0644A,PM2.5,35.7,µg/m3,2013-02-12 01:00:00 +01:00
350,GB,Station_GB0644A,PM2.5,45.0,µg/m3,2013-02-12 06:00:00 +01:00
351,GB,Station_GB0644A,PM2.5,40.8,µg/m3,2013-02-13 08:00:00 +01:00
352,GB,Station_GB0644A,PM2.5,53.7,µg/m3,2013-02-13 14:00:00 +01:00
353,GB,Station_GB0644A,PM2.5,10.2,µg/m3,2013-02-11 02:00:00 +01:00
354,GB,Station_GB0644A,PM2.5,8.1,µg/m3,2013-02-09 05:00:00 +01:00
355,GB,Station_GB0644A,PM2.5,18.8,µg/m3,2013-02-09 09:00:00 +01:00
356,GB,Station_GB0644A,PM2.5,40.8,µg/m3,2013-02-12 11:00:00 +01:00
357,GB,Station_GB0644A,PM2.5,8.7,µg/m3,2013-02-07 08:00:00 +01:00
358,GB,Station_GB0644A,PM2.5,6.9,µg/m3,2013-02-10 11:00:00 +01:00
359,GB,Station_GB0644A,PM2.5,22.8,µg/m3,2013-02-11 14:00:00 +01:00
360,GB,Station_GB0644A,PM2.5,14.6,µg/m3,2013-02-10 03:00:00 +01:00
361,GB,Station_GB0644A,PM2.5,17.4,µg/m3,2013-02-09 23:00:00 +01:00
362,GB,Station_GB0644A,PM2.5,41.0,µg/m3,2013-02-12 16:00:00 +01:00
363,GB,Station_GB0644A,PM2.5,12.6,µg/m3,2013-02-14 23:00:00 +01:00
364,GB,Station_GB0644A,PM2.5,15.6,µg/m3,2013-02-14 06:00:00 +01:00
365,GB,Station_GB0644A,PM2.5,43.3,µg/m3,2013-02-13 09:00:00 +01:00
366,GB,Station_GB0644A,PM2.5,11.5,µg/m3,2013-02-14 03:00:00 +01:00
367,GB,Station_GB0644A,PM2.5,7.2,µg/m3,2013-02-14 18:00:00 +01:00
368,GB,Station_GB0644A,PM2.5,26.1,µg/m3,2013-02-11 16:00:00 +01:00
369,GB,Station_GB0644A,PM2.5,35.3,µg/m3,2013-02-13 07:00:00 +01:00
370,GB,Station_GB0644A,PM2.5,36.9,µg/m3,2013-02-13 04:00:00 +01:00
371,GB,Station_GB0644A,PM2.5,39.9,µg/m3,2013-02-13 06:00:00 +01:00
372,GB,Station_GB0644A,PM2.5,42.4,µg/m3,2013-02-13 19:00:00 +01:00
373,GB,Station_GB0644A,PM2.5,55.9,µg/m3,2013-02-13 11:00:00 +01:00
374,GB,Station_GB0644A,PM2.5,20.0,µg/m3,2013-02-14 05:00:00 +01:00
375,GB,Station_GB0644A,PM2.5,44.1,µg/m3,2013-02-12 13:00:00 +01:00
376,GB,Station_GB0644A,PM2.5,21.1,µg/m3,2013-02-11 08:00:00 +01:00
377,GB,Station_GB0644A,PM2.5,42.5,µg/m3,2013-02-13 10:00:00 +01:00
378,GB,Station_GB0644A,PM2.5,16.9,µg/m3,2013-02-02 23:00:00 +01:00
379,GB,Station_GB0644A,PM2.5,10.5,µg/m3,2013-02-06 20:00:00 +01:00
380,GB,Station_GB0644A,PM2.5,7.7,µg/m3,2013-02-07 07:00:00 +01:00
381,GB,Station_GB0644A,PM2.5,6.9,µg/m3,2013-02-01 16:00:00 +01:00
382,GB,Station_GB0644A,PM2.5,9.7,µg/m3,2013-02-02 17:00:00 +01:00
383,GB,Station_GB0644A,PM2.5,8.3,µg/m3,2013-02-05 21:00:00 +01:00
384,GB,Station_GB0644A,PM2.5,8.6,µg/m3,2013-01-31 01:00:00 +01:00
385,GB,Station_GB0644A,PM2.5,8.6,µg/m3,2013-01-31 09:00:00 +01:00
386,GB,Station_GB0644A,PM2.5,7.7,µg/m3,2013-02-05 07:00:00 +01:00
388,GB,Station_GB0644A,PM2.5,10.5,µg/m3,2013-02-01 03:00:00 +01:00
389,GB,Station_GB0644A,PM2.5,14.7,µg/m3,2013-02-04 14:00:00 +01:00
390,GB,Station_GB0644A,PM2.5,15.9,µg/m3,2013-01-31 07:00:00 +01:00
391,GB,Station_GB0644A,PM2.5,11.2,µg/m3,2013-02-04 11:00:00 +01:00
392,GB,Station_GB0644A,PM2.5,7.7,µg/m3,2013-02-05 15:00:00 +01:00
394,GB,Station_GB0644A,PM2.5,8.9,µg/m3,2013-02-07 17:00:00 +01:00
395,GB,Station_GB0644A,PM2.5,12.9,µg/m3,2013-02-06 17:00:00 +01:00
396,GB,Station_GB0644A,PM2.5,7.3,µg/m3,2013-02-06 13:00:00 +01:00
397,GB,Station_GB0644A,PM2.5,9.8,µg/m3,2013-02-06 22:00:00 +01:00
398,GB,Station_GB0644A,PM2.5,24.0,µg/m3,2013-02-08 03:00:00 +01:00
399,GB,Station_GB0644A,PM2.5,10.8,µg/m3,2013-02-04 22:00:00 +01:00
400,GB,Station_GB0644A,PM2.5,10.9,µg/m3,2013-02-04 20:00:00 +01:00
401,GB,Station_GB0644A,PM2.5,15.3,µg/m3,2013-02-09 10:00:00 +01:00
404,GB,Station_GB0644A,PM2.5,6.2,µg/m3,2013-02-05 17:00:00 +01:00
405,GB,Station_GB0644A,PM2.5,13.1,µg/m3,2013-02-04 00:00:00 +01:00
406,GB,Station_GB0644A,PM2.5,14.7,µg/m3,2013-04-23 06:00:00 +01:00
407,GB,Station_GB0644A,PM2.5,9.3,µg/m3,2013-04-27 13:00:00 +01:00
408,GB,Station_GB0644A,PM2.5,6.6,µg/m3,2013-04-26 13:00:00 +01:00
409,GB,Station_GB0644A,PM2.5,16.0,µg/m3,2013-04-24 06:00:00 +01:00
410,GB,Station_GB0644A,PM2.5,15.4,µg/m3,2013-04-27 08:00:00 +01:00
411,GB,Station_GB0644A,PM2.5,16.0,µg/m3,2013-04-23 17:00:00 +01:00
412,GB,Station_GB0644A,PM2.5,12.9,µg/m3,2013-04-24 18:00:00 +01:00
413,GB,Station_GB0644A,PM2.5,15.9,µg/m3,2013-04-28 08:00:00 +01:00
414,GB,Station_GB0644A,PM2.5,8.7,µg/m3,2013-04-26 22:00:00 +01:00
415,GB,Station_GB0644A,PM2.5,16.7,µg/m3,2013-04-22 02:00:00 +01:00
416,GB,Station_GB0644A,PM2.5,15.3,µg/m3,2013-04-25 17:00:00 +01:00
417,GB,Station_GB0644A,PM2.5,14.8,µg/m3,2013-04-22 06:00:00 +01:00
418,GB,Station_GB0644A,PM2.5,14.2,µg/m3,2013-04-22 22:00:00 +01:00
419,GB,Station_GB0644A,PM2.5,12.8,µg/m3,2013-04-19 17:00:00 +01:00
420,GB,Station_GB0644A,PM2.5,8.1,µg/m3,2013-04-23 05:00:00 +01:00
421,GB,Station_GB0644A,PM2.5,16.9,µg/m3,2013-04-22 23:00:00 +01:00
422,GB,Station_GB0644A,PM2.5,12.5,µg/m3,2013-04-19 21:00:00 +01:00
423,GB,Station_GB0644A,PM2.5,9.7,µg/m3,2013-04-23 07:00:00 +01:00
424,GB,Station_GB0644A,PM2.5,4.2,µg/m3,2013-04-20 19:00:00 +01:00
425,GB,Station_GB0644A,PM2.5,16.1,µg/m3,2013-04-24 16:00:00 +01:00
426,GB,Station_GB0644A,PM2.5,10.3,µg/m3,2013-04-22 17:00:00 +01:00
427,GB,Station_GB0644A,PM2.5,17.0,µg/m3,2013-04-21 04:00:00 +01:00
428,GB,Station_GB0644A,PM2.5,12.9,µg/m3,2013-04-24 17:00:00 +01:00
429,GB,Station_GB0644A,PM2.5,20.9,µg/m3,2013-04-25 06:00:00 +01:00
430,GB,Station_GB0644A,PM2.5,12.3,µg/m3,2013-04-21 20:00:00 +01:00
431,GB,Station_GB0644A,PM2.5,22.1,µg/m3,2013-04-25 04:00:00 +01:00
432,GB,Station_GB0644A,PM2.5,10.2,µg/m3,2013-04-15 10:00:00 +01:00
433,GB,Station_GB0644A,PM2.5,15.4,µg/m3,2013-04-21 12:00:00 +01:00
434,GB,Station_GB0644A,PM2.5,8.3,µg/m3,2013-04-18 08:00:00 +01:00
435,GB,Station_GB0644A,PM2.5,6.8,µg/m3,2013-04-22 14:00:00 +01:00
436,GB,Station_GB0644A,PM2.5,14.8,µg/m3,2013-04-18 06:00:00 +01:00
437,GB,Station_GB0644A,PM2.5,12.0,µg/m3,2013-04-22 19:00:00 +01:00
438,GB,Station_GB0644A,PM2.5,11.4,µg/m3,2013-04-17 13:00:00 +01:00
439,GB,Station_GB0644A,PM2.5,11.2,µg/m3,2013-04-16 22:00:00 +01:00
440,GB,Station_GB0644A,PM2.5,16.5,µg/m3,2013-04-16 19:00:00 +01:00
441,GB,Station_GB0644A,PM2.5,8.4,µg/m3,2013-04-17 08:00:00 +01:00
442,GB,Station_GB0644A,PM2.5,7.8,µg/m3,2013-04-13 05:00:00 +01:00
443,GB,Station_GB0644A,PM2.5,5.3,µg/m3,2013-04-12 19:00:00 +01:00
444,GB,Station_GB0644A,PM2.5,10.5,µg/m3,2013-04-12 21:00:00 +01:00
445,GB,Station_GB0644A,PM2.5,9.3,µg/m3,2013-04-18 14:00:00 +01:00
446,GB,Station_GB0644A,PM2.5,9.8,µg/m3,2013-04-17 16:00:00 +01:00
447,GB,Station_GB0644A,PM2.5,7.1,µg/m3,2013-04-14 01:00:00 +01:00
448,GB,Station_GB0644A,PM2.5,7.6,µg/m3,2013-04-18 22:00:00 +01:00
449,GB,Station_GB0644A,PM2.5,12.1,µg/m3,2013-04-18 03:00:00 +01:00
450,GB,Station_GB0644A,PM2.5,9.4,µg/m3,2013-04-19 03:00:00 +01:00
451,GB,Station_GB0644A,PM2.5,26.8,µg/m3,2013-04-08 18:00:00 +01:00
452,GB,Station_GB0644A,PM2.5,31.4,µg/m3,2013-04-08 20:00:00 +01:00
453,GB,Station_GB0644A,PM2.5,7.0,µg/m3,2013-04-14 00:00:00 +01:00
454,GB,Station_GB0644A,PM2.5,7.0,µg/m3,2013-04-14 11:00:00 +01:00
455,GB,Station_GB0644A,PM2.5,25.0,µg/m3,2013-04-09 18:00:00 +01:00
456,GB,Station_GB0644A,PM2.5,60.5,µg/m3,2013-04-10 02:00:00 +01:00
457,GB,Station_GB0644A,PM2.5,8.2,µg/m3,2013-04-14 18:00:00 +01:00
458,GB,Station_GB0644A,PM2.5,7.5,µg/m3,2013-04-14 14:00:00 +01:00
459,GB,Station_GB0644A,PM2.5,12.6,µg/m3,2013-04-15 20:00:00 +01:00
460,GB,Station_GB0644A,PM2.5,32.9,µg/m3,2013-04-10 18:00:00 +01:00
461,GB,Station_GB0644A,PM2.5,22.3,µg/m3,2013-04-11 01:00:00 +01:00
462,GB,Station_GB0644A,PM2.5,8.5,µg/m3,2013-04-12 03:00:00 +01:00
463,GB,Station_GB0644A,PM2.5,8.8,µg/m3,2013-04-16 12:00:00 +01:00
464,GB,Station_GB0644A,PM2.5,9.3,µg/m3,2013-04-11 18:00:00 +01:00
465,GB,Station_GB0644A,PM2.5,12.8,µg/m3,2013-04-06 11:00:00 +01:00
466,GB,Station_GB0644A,PM2.5,11.3,µg/m3,2013-04-11 21:00:00 +01:00
467,GB,Station_GB0644A,PM2.5,6.0,µg/m3,2013-04-12 04:00:00 +01:00
468,GB,Station_GB0644A,PM2.5,70.3,µg/m3,2013-04-10 08:00:00 +01:00
469,GB,Station_GB0644A,PM2.5,18.5,µg/m3,2013-04-05 01:00:00 +01:00
470,GB,Station_GB0644A,PM2.5,10.7,µg/m3,2013-04-11 22:00:00 +01:00
471,GB,Station_GB0644A,PM2.5,13.7,µg/m3,2013-04-13 11:00:00 +01:00
472,GB,Station_GB0644A,PM2.5,24.1,µg/m3,2013-03-24 15:00:00 +01:00
473,GB,Station_GB0644A,PM2.5,14.3,µg/m3,2013-03-30 15:00:00 +01:00
474,GB,Station_GB0644A,PM2.5,17.0,µg/m3,2013-03-30 10:00:00 +01:00
475,GB,Station_GB0644A,PM2.5,49.2,µg/m3,2013-03-22 16:00:00 +01:00
476,GB,Station_GB0644A,PM2.5,18.3,µg/m3,2013-03-30 21:00:00 +01:00
477,GB,Station_GB0644A,PM2.5,50.4,µg/m3,2013-03-22 22:00:00 +01:00
478,GB,Station_GB0644A,PM2.5,19.1,µg/m3,2013-03-28 16:00:00 +01:00
479,GB,Station_GB0644A,PM2.5,23.1,µg/m3,2013-03-24 16:00:00 +01:00
480,GB,Station_GB0644A,PM2.5,17.8,µg/m3,2013-03-24 22:00:00 +01:00
481,GB,Station_GB0644A,PM2.5,19.6,µg/m3,2013-03-31 01:00:00 +01:00
482,GB,Station_GB0644A,PM2.5,16.8,µg/m3,2013-03-24 19:00:00 +01:00
483,GB,Station_GB0644A,PM2.5,16.6,µg/m3,2013-03-31 02:00:00 +01:00
484,GB,Station_GB0644A,PM2.5,26.3,µg/m3,2013-03-26 07:00:00 +01:00
485,GB,Station_GB0644A,PM2.5,23.9,µg/m3,2013-03-26 09:00:00 +01:00
486,GB,Station_GB0644A,PM2.5,27.1,µg/m3,2013-03-26 13:00:00 +01:00
487,GB,Station_GB0644A,PM2.5,13.6,µg/m3,2013-03-31 22:00:00 +01:00
488,GB,Station_GB0644A,PM2.5,11.0,µg/m3,2013-04-02 06:00:00 +01:00
489,GB,Station_GB0644A,PM2.5,22.7,µg/m3,2013-03-25 08:00:00 +01:00
490,GB,Station_GB0644A,PM2.5,14.6,µg/m3,2013-03-25 04:00:00 +01:00
491,GB,Station_GB0644A,PM2.5,26.3,µg/m3,2013-03-26 06:00:00 +01:00
492,GB,Station_GB0644A,PM2.5,22.5,µg/m3,2013-03-25 22:00:00 +01:00
493,GB,Station_GB0644A,PM2.5,18.6,µg/m3,2013-04-01 03:00:00 +01:00
494,GB,Station_GB0644A,PM2.5,24.9,µg/m3,2013-03-26 11:00:00 +01:00
495,GB,Station_GB0644A,PM2.5,9.8,µg/m3,2013-04-02 05:00:00 +01:00
496,GB,Station_GB0644A,PM2.5,8.6,µg/m3,2013-04-02 01:00:00 +01:00
497,GB,Station_GB0644A,PM2.5,37.2,µg/m3,2013-03-28 08:00:00 +01:00
498,GB,Station_GB0644A,PM2.5,9.6,µg/m3,2013-04-03 02:00:00 +01:00
499,GB,Station_GB0644A,PM2.5,18.9,µg/m3,2013-03-29 05:00:00 +01:00
500,GB,Station_GB0644A,PM2.5,9.0,µg/m3,2013-03-29 11:00:00 +01:00
501,GB,Station_GB0644A,PM2.5,30.0,µg/m3,2013-04-04 07:00:00 +01:00
502,GB,Station_GB0644A,PM2.5,8.4,µg/m3,2013-04-02 15:00:00 +01:00
503,GB,Station_GB0644A,PM2.5,18.0,µg/m3,2013-03-29 02:00:00 +01:00
504,GB,Station_GB0644A,PM2.5,33.3,µg/m3,2013-03-28 13:00:00 +01:00
505,GB,Station_GB0644A,PM2.5,38.9,µg/m3,2013-04-07 23:00:00 +01:00
506,GB,Station_GB0644A,PM2.5,10.2,µg/m3,2013-04-03 00:00:00 +01:00
507,GB,Station_GB0644A,PM2.5,20.4,µg/m3,2013-04-08 16:00:00 +01:00
508,GB,Station_GB0644A,PM2.5,40.4,µg/m3,2013-04-08 07:00:00 +01:00
509,GB,Station_GB0644A,PM2.5,27.2,µg/m3,2013-04-08 19:00:00 +01:00
510,GB,Station_GB0644A,PM2.5,40.8,µg/m3,2013-04-09 06:00:00 +01:00
511,GB,Station_GB0644A,PM2.5,34.6,µg/m3,2013-04-09 01:00:00 +01:00
512,GB,Station_GB0644A,PM2.5,14.0,µg/m3,2013-04-03 06:00:00 +01:00
513,GB,Station_GB0644A,PM2.5,29.9,µg/m3,2013-04-09 12:00:00 +01:00
514,GB,Station_GB0644A,PM2.5,20.4,µg/m3,2013-04-09 13:00:00 +01:00
515,GB,Station_GB0644A,PM2.5,40.2,µg/m3,2013-04-08 06:00:00 +01:00
516,GB,Station_GB0644A,PM2.5,24.7,µg/m3,2013-04-08 14:00:00 +01:00
517,GB,Station_GB0644A,PM2.5,47.5,µg/m3,2013-04-10 15:00:00 +01:00
518,GB,Station_GB0644A,PM2.5,20.5,µg/m3,2013-04-07 10:00:00 +01:00
519,GB,Station_GB0644A,PM2.5,28.6,µg/m3,2013-04-01 13:00:00 +01:00
520,GB,Station_GB0644A,PM2.5,27.0,µg/m3,2013-04-07 01:00:00 +01:00
521,GB,Station_GB0644A,PM2.5,12.5,µg/m3,2013-04-07 12:00:00 +01:00
522,GB,Station_GB0644A,PM2.5,9.3,µg/m3,2013-04-07 13:00:00 +01:00
523,GB,Station_GB0644A,PM2.5,14.1,µg/m3,2013-04-05 06:00:00 +01:00
524,GB,Station_GB0644A,PM2.5,7.9,µg/m3,2013-03-31 16:00:00 +01:00
525,GB,Station_GB0644A,PM2.5,11.3,µg/m3,2013-04-06 13:00:00 +01:00
526,GB,Station_GB0644A,PM2.5,12.5,µg/m3,2013-03-31 23:00:00 +01:00
527,GB,Station_GB0644A,PM2.5,14.0,µg/m3,2013-03-30 11:00:00 +01:00
528,GB,Station_GB0644A,PM2.5,20.8,µg/m3,2013-03-30 22:00:00 +01:00
529,GB,Station_GB0644A,PM2.5,9.3,µg/m3,2013-04-05 19:00:00 +01:00
530,GB,Station_GB0644A,PM2.5,15.5,µg/m3,2013-03-31 05:00:00 +01:00
531,GB,Station_GB0644A,PM2.5,20.1,µg/m3,2013-03-30 20:00:00 +01:00
532,GB,Station_GB0644A,PM2.5,15.1,µg/m3,2013-04-05 10:00:00 +01:00
533,GB,Station_GB0644A,PM2.5,15.0,µg/m3,2013-03-29 23:00:00 +01:00
534,GB,Station_GB0644A,PM2.5,15.9,µg/m3,2013-03-30 07:00:00 +01:00
535,GB,Station_GB0644A,PM2.5,10.4,µg/m3,2013-03-29 15:00:00 +01:00
536,GB,Station_GB0644A,PM2.5,15.8,µg/m3,2013-03-30 12:00:00 +01:00
537,GB,Station_GB0644A,PM2.5,15.7,µg/m3,2013-04-04 17:00:00 +01:00
538,GB,Station_GB0644A,PM2.5,16.8,µg/m3,2013-04-24 21:00:00 +01:00
539,GB,Station_GB0644A,PM2.5,12.3,µg/m3,2013-04-25 23:00:00 +01:00
540,GB,Station_GB0644A,PM2.5,5.2,µg/m3,2013-04-27 01:00:00 +01:00
541,GB,Station_GB0644A,PM2.5,16.0,µg/m3,2013-04-25 09:00:00 +01:00
542,GB,Station_GB0644A,PM2.5,7.4,µg/m3,2013-04-27 19:00:00 +01:00
543,GB,Station_GB0644A,PM2.5,17.2,µg/m3,2013-04-25 21:00:00 +01:00
544,GB,Station_GB0644A,PM2.5,13.3,µg/m3,2013-04-28 18:00:00 +01:00
545,GB,Station_GB0644A,PM2.5,10.5,µg/m3,2013-04-27 21:00:00 +01:00
546,GB,Station_GB0644A,PM2.5,10.1,µg/m3,2013-04-30 18:00:00 +01:00
547,GB,Station_GB0644A,PM2.5,20.1,µg/m3,2013-05-01 10:00:00 +01:00
548,GB,Station_GB0644A,PM2.5,6.6,µg/m3,2013-04-27 03:00:00 +01:00
549,GB,Station_GB0644A,PM2.5,6.8,µg/m3,2013-04-27 05:00:00 +01:00
550,GB,Station_GB0644A,PM2.5,13.9,µg/m3,2013-04-27 09:00:00 +01:00
551,GB,Station_GB0644A,PM2.5,7.3,µg/m3,2013-04-29 01:00:00 +01:00
552,GB,Station_GB0644A,PM2.5,10.1,µg/m3,2013-04-28 23:00:00 +01:00
553,GB,Station_GB0644A,PM2.5,7.5,µg/m3,2013-04-26 05:00:00 +01:00
554,GB,Station_GB0644A,PM2.5,9.6,µg/m3,2013-04-29 04:00:00 +01:00
555,GB,Station_GB0644A,PM2.5,8.9,µg/m3,2013-04-27 10:00:00 +01:00
556,GB,Station_GB0644A,PM2.5,4.7,µg/m3,2013-04-29 03:00:00 +01:00
557,GB,Station_GB0644A,PM2.5,10.8,µg/m3,2013-04-30 20:00:00 +01:00
558,GB,Station_GB0644A,PM2.5,17.8,µg/m3,2013-05-02 16:00:00 +01:00
559,GB,Station_GB0644A,PM2.5,7.6,µg/m3,2013-04-29 19:00:00 +01:00
560,GB,Station_GB0644A,PM2.5,9.3,µg/m3,2013-05-01 01:00:00 +01:00
561,GB,Station_GB0644A,PM2.5,7.5,µg/m3,2013-05-01 23:00:00 +01:00
562,GB,Station_GB0644A,PM2.5,7.7,µg/m3,2013-05-02 13:00:00 +01:00
563,GB,Station_GB0644A,PM2.5,11.3,µg/m3,2013-05-01 03:00:00 +01:00
564,GB,Station_GB0644A,PM2.5,18.0,µg/m3,2013-05-01 07:00:00 +01:00
565,GB,Station_GB0644A,PM2.5,7.6,µg/m3,2013-04-28 21:00:00 +01:00
566,GB,Station_GB0644A,PM2.5,8.6,µg/m3,2013-04-29 21:00:00 +01:00
567,GB,Station_GB0644A,PM2.5,9.9,µg/m3,2013-04-30 17:00:00 +01:00
568,GB,Station_GB0644A,PM2.5,7.6,µg/m3,2013-04-30 03:00:00 +01:00
569,GB,Station_GB0644A,PM2.5,13.5,µg/m3,2013-05-03 01:00:00 +01:00
570,GB,Station_GB0644A,PM2.5,6.6,µg/m3,2013-05-04 06:00:00 +01:00
571,GB,Station_GB0644A,PM2.5,5.5,µg/m3,2013-05-05 00:00:00 +01:00
572,GB,Station_GB0644A,PM2.5,6.7,µg/m3,2013-05-03 22:00:00 +01:00
573,GB,Station_GB0644A,PM2.5,6.8,µg/m3,2013-05-04 19:00:00 +01:00
574,GB,Station_GB0644A,PM2.5,9.1,µg/m3,2013-05-05 07:00:00 +01:00
575,GB,Station_GB0644A,PM2.5,3.6,µg/m3,2013-05-04 01:00:00 +01:00
576,GB,Station_GB0644A,PM2.5,14.5,µg/m3,2013-05-05 20:00:00 +01:00
577,GB,Station_GB0644A,PM2.5,11.7,µg/m3,2013-05-05 10:00:00 +01:00
578,GB,Station_GB0644A,PM2.5,13.9,µg/m3,2013-05-06 17:00:00 +01:00
579,GB,Station_GB0644A,PM2.5,14.7,µg/m3,2013-05-06 01:00:00 +01:00
580,GB,Station_GB0644A,PM2.5,16.2,µg/m3,2013-05-07 03:00:00 +01:00
581,GB,Station_GB0644A,PM2.5,8.1,µg/m3,2013-05-08 20:00:00 +01:00
582,GB,Station_GB0644A,PM2.5,6.9,µg/m3,2013-05-09 10:00:00 +01:00
583,GB,Station_GB0644A,PM2.5,10.3,µg/m3,2013-05-08 13:00:00 +01:00
584,GB,Station_GB0644A,PM2.5,8.6,µg/m3,2013-05-08 15:00:00 +01:00
585,GB,Station_GB0644A,PM2.5,14.5,µg/m3,2013-05-07 20:00:00 +01:00
586,GB,Station_GB0644A,PM2.5,26.9,µg/m3,2013-05-08 00:00:00 +01:00
587,GB,Station_GB0644A,PM2.5,16.7,µg/m3,2013-05-07 07:00:00 +01:00
588,GB,Station_GB0644A,PM2.5,17.7,µg/m3,2013-05-07 09:00:00 +01:00
589,GB,Station_GB0644A,PM2.5,15.7,µg/m3,2013-05-07 21:00:00 +01:00
