,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
1242,GB,Station_GB0608A,PM2.5,21.8,µg/m3,2019-02-21 23:00:00 +01:00
1243,GB,Station_GB0608A,PM2.5,18.2,µg/m3,2019-02-21 03:00:00 +01:00
1244,GB,Station_GB0608A,PM2.5,18.8,µg/m3,2019-02-21 04:00:00 +01:00
1245,GB,Station_GB0608A,PM2.5,18.1,µg/m3,2019-02-21 17:00:00 +01:00
1246,GB,Station_GB0608A,PM2.5,17.8,µg/m3,2019-02-21 18:00:00 +01:00
1247,GB,Station_GB0608A,PM2.5,23.4,µg/m3,2019-02-22 00:00:00 +01:00
1248,GB,Station_GB0608A,PM2.5,16.8,µg/m3,2019-02-22 01:00:00 +01:00
1249,GB,Station_GB0608A,PM2.5,14.2,µg/m3,2019-02-22 04:00:00 +01:00
1250,GB,Station_GB0608A,PM2.5,12.3,µg/m3,2019-02-22 06:00:00 +01:00
1251,GB,Station_GB0608A,PM2.5,15.5,µg/m3,2019-02-22 07:00:00 +01:00
1252,GB,Station_GB0608A,PM2.5,11.4,µg/m3,2019-02-22 08:00:00 +01:00
1253,GB,Station_GB0608A,PM2.5,11.5,µg/m3,2019-02-22 09:00:00 +01:00
1254,GB,Station_GB0608A,PM2.5,13.6,µg/m3,2019-02-22 10:00:00 +01:00
1255,GB,Station_GB0608A,PM2.5,28.2,µg/m3,2019-02-22 11:00:00 +01:00
1256,GB,Station_GB0608A,PM2.5,34.0,µg/m3,2019-02-22 12:00:00 +01:00
1257,GB,Station_GB0608A,PM2.5,29.6,µg/m3,2019-02-22 13:00:00 +01:00
1258,GB,Station_GB0608A,PM2.5,31.7,µg/m3,2019-02-22 14:00:00 +01:00
1259,GB,Station_GB0608A,PM2.5,24.9,µg/m3,2019-02-22 15:00:00 +01:00
1261,GB,Station_GB0608A,PM2.5,25.7,µg/m3,2019-02-22 18:00:00 +01:00
1262,GB,Station_GB0608A,PM2.5,30.3,µg/m3,2019-02-22 19:00:00 +01:00
1263,GB,Station_GB0608A,PM2.5,28.0,µg/m3,2019-02-22 20:00:00 +01:00
1264,GB,Station_GB0608A,PM2.5,38.2,µg/m3,2019-02-22 21:00:00 +01:00
1265,GB,Station_GB0608A,PM2.5,30.7,µg/m3,2019-02-22 22:00:00 +01:00
1266,GB,Station_GB0608A,PM2.5,27.4,µg/m3,2019-02-22 23:00:00 +01:00
1267,GB,Station_GB0608A,PM2.5,18.6,µg/m3,2019-02-22 02:00:00 +01:00
1268,GB,Station_GB0608A,PM2.5,19.7,µg/m3,2019-02-22 03:00:00 +01:00
1269,GB,Station_GB0608A,PM2.5,17.6,µg/m3,2019-02-22 05:00:00 +01:00
1270,GB,Station_GB0608A,PM2.5,22.9,µg/m3,2019-02-22 16:00:00 +01:00
1271,GB,Station_GB0608A,PM2.5,30.2,µg/m3,2019-02-23 00:00:00 +01:00
1273,GB,Station_GB0608A,PM2.5,28.7,µg/m3,2019-02-23 02:00:00 +01:00
1274,GB,Station_GB0608A,PM2.5,29.3,µg/m3,2019-02-23 03:00:00 +01:00
1275,GB,Station_GB0608A,PM2.5,26.3,µg/m3,2019-02-23 09:00:00 +01:00
1276,GB,Station_GB0608A,PM2.5,26.8,µg/m3,2019-02-23 08:00:00 +01:00
1277,GB,Station_GB0608A,PM2.5,30.3,µg/m3,2019-02-23 10:00:00 +01:00
1279,GB,Station_GB0608A,PM2.5,25.4,µg/m3,2019-02-23 04:00:00 +01:00
1280,GB,Station_GB0608A,PM2.5,25.9,µg/m3,2019-02-23 05:00:00 +01:00
1281,GB,Station_GB0608A,PM2.5,21.7,µg/m3,2019-02-23 06:00:00 +01:00
1282,GB,Station_GB0608A,PM2.5,23.8,µg/m3,2019-02-23 07:00:00 +01:00
1283,GB,Station_GB0608A,PM2.5,32.8,µg/m3,2019-02-23 11:00:00 +01:00
1284,GB,Station_GB0608A,PM2.5,31.9,µg/m3,2019-02-23 12:00:00 +01:00
1285,GB,Station_GB0608A,PM2.5,26.0,µg/m3,2019-02-23 13:00:00 +01:00
1286,GB,Station_GB0608A,PM2.5,22.5,µg/m3,2019-02-23 14:00:00 +01:00
1287,GB,Station_GB0608A,PM2.5,22.5,µg/m3,2019-02-23 15:00:00 +01:00
1288,GB,Station_GB0608A,PM2.5,22.1,µg/m3,2019-02-23 16:00:00 +01:00
1289,GB,Station_GB0608A,PM2.5,25.9,µg/m3,2019-02-23 18:00:00 +01:00
1290,GB,Station_GB0608A,PM2.5,30.6,µg/m3,2019-02-23 19:00:00 +01:00
1291,GB,Station_GB0608A,PM2.5,35.0,µg/m3,2019-02-23 20:00:00 +01:00
1292,GB,Station_GB0608A,PM2.5,40.5,µg/m3,2019-02-23 21:00:00 +01:00
1293,GB,Station_GB0608A,PM2.5,50.8,µg/m3,2019-02-23 22:00:00 +01:00
1294,GB,Station_GB0608A,PM2.5,43.3,µg/m3,2019-02-23 23:00:00 +01:00
1295,GB,Station_GB0608A,PM2.5,40.2,µg/m3,2019-02-24 00:00:00 +01:00
1296,GB,Station_GB0608A,PM2.5,33.7,µg/m3,2019-02-24 02:00:00 +01:00
1297,GB,Station_GB0608A,PM2.5,41.5,µg/m3,2019-02-24 01:00:00 +01:00
1298,GB,Station_GB0608A,PM2.5,41.4,µg/m3,2019-02-24 03:00:00 +01:00
1299,GB,Station_GB0608A,PM2.5,40.8,µg/m3,2019-02-24 04:00:00 +01:00
1300,GB,Station_GB0608A,PM2.5,38.7,µg/m3,2019-02-24 05:00:00 +01:00
1301,GB,Station_GB0608A,PM2.5,37.4,µg/m3,2019-02-24 06:00:00 +01:00
1302,GB,Station_GB0608A,PM2.5,32.8,µg/m3,2019-02-24 07:00:00 +01:00
1303,GB,Station_GB0608A,PM2.5,29.2,µg/m3,2019-02-24 08:00:00 +01:00
1304,GB,Station_GB0608A,PM2.5,29.2,µg/m3,2019-02-24 09:00:00 +01:00
1305,GB,Station_GB0608A,PM2.5,28.9,µg/m3,2019-02-24 10:00:00 +01:00
1306,GB,Station_GB0608A,PM2.5,36.2,µg/m3,2019-02-24 11:00:00 +01:00
1307,GB,Station_GB0608A,PM2.5,36.9,µg/m3,2019-02-24 13:00:00 +01:00
1308,GB,Station_GB0608A,PM2.5,28.0,µg/m3,2019-02-24 14:00:00 +01:00
1309,GB,Station_GB0608A,PM2.5,31.5,µg/m3,2019-02-24 15:00:00 +01:00
1310,GB,Station_GB0608A,PM2.5,28.8,µg/m3,2019-02-24 16:00:00 +01:00
1313,GB,Station_GB0608A,PM2.5,37.1,µg/m3,2019-02-24 19:00:00 +01:00
1314,GB,Station_GB0608A,PM2.5,45.3,µg/m3,2019-02-24 20:00:00 +01:00
1315,GB,Station_GB0608A,PM2.5,44.6,µg/m3,2019-02-24 21:00:00 +01:00
1316,GB,Station_GB0608A,PM2.5,47.5,µg/m3,2019-02-24 22:00:00 +01:00
1317,GB,Station_GB0608A,PM2.5,49.4,µg/m3,2019-02-25 01:00:00 +01:00
1318,GB,Station_GB0608A,PM2.5,46.2,µg/m3,2019-02-25 02:00:00 +01:00
1321,GB,Station_GB0608A,PM2.5,46.2,µg/m3,2019-02-25 06:00:00 +01:00
1322,GB,Station_GB0608A,PM2.5,45.9,µg/m3,2019-02-25 05:00:00 +01:00
1323,GB,Station_GB0608A,PM2.5,47.0,µg/m3,2019-02-25 08:00:00 +01:00
1324,GB,Station_GB0608A,PM2.5,48.7,µg/m3,2019-02-25 09:00:00 +01:00
1339,GB,Station_GB0608A,PM2.5,51.0,µg/m3,2019-02-24 12:00:00 +01:00
1340,GB,Station_GB0608A,PM2.5,51.4,µg/m3,2019-02-24 23:00:00 +01:00
1341,GB,Station_GB0608A,PM2.5,51.5,µg/m3,2019-02-25 00:00:00 +01:00
1342,GB,Station_GB0608A,PM2.5,53.8,µg/m3,2019-02-25 07:00:00 +01:00
1345,GB,Station_GB0608A,PM2.5,34.6,µg/m3,2019-02-26 02:00:00 +01:00
1346,GB,Station_GB0608A,PM2.5,44.4,µg/m3,2019-02-26 05:00:00 +01:00
1347,GB,Station_GB0608A,PM2.5,43.6,µg/m3,2019-02-26 03:00:00 +01:00
1348,GB,Station_GB0608A,PM2.5,43.8,µg/m3,2019-02-26 04:00:00 +01:00
1350,GB,Station_GB0608A,PM2.5,43.6,µg/m3,2019-02-26 07:00:00 +01:00
1351,GB,Station_GB0608A,PM2.5,42.6,µg/m3,2019-02-26 13:00:00 +01:00
1352,GB,Station_GB0608A,PM2.5,39.4,µg/m3,2019-02-26 14:00:00 +01:00
1353,GB,Station_GB0608A,PM2.5,41.5,µg/m3,2019-02-26 15:00:00 +01:00
1354,GB,Station_GB0608A,PM2.5,46.1,µg/m3,2019-02-26 16:00:00 +01:00
1355,GB,Station_GB0608A,PM2.5,49.3,µg/m3,2019-02-26 17:00:00 +01:00
1356,GB,Station_GB0608A,PM2.5,48.0,µg/m3,2019-02-26 18:00:00 +01:00
1357,GB,Station_GB0608A,PM2.5,41.6,µg/m3,2019-02-26 19:00:00 +01:00
1358,GB,Station_GB0608A,PM2.5,61.2,µg/m3,2019-02-26 23:00:00 +01:00
1359,GB,Station_GB0608A,PM2.5,51.1,µg/m3,2019-02-26 08:00:00 +01:00
1360,GB,Station_GB0608A,PM2.5,52.6,µg/m3,2019-02-26 09:00:00 +01:00
1361,GB,Station_GB0608A,PM2.5,55.6,µg/m3,2019-02-26 10:00:00 +01:00
1362,GB,Station_GB0608A,PM2.5,55.8,µg/m3,2019-02-26 11:00:00 +01:00
1363,GB,Station_GB0608A,PM2.5,56.9,µg/m3,2019-02-26 12:00:00 +01:00
1364,GB,Station_GB0608A,PM2.5,53.4,µg/m3,2019-02-26 20:00:00 +01:00
1365,GB,Station_GB0608A,PM2.5,65.3,µg/m3,2019-02-26 21:00:00 +01:00
1366,GB,Station_GB0608A,PM2.5,66.1,µg/m3,2019-02-26 22:00:00 +01:00
1367,GB,Station_GB0608A,PM2.5,56.8,µg/m3,2019-02-27 00:00:00 +01:00
1368,GB,Station_GB0608A,PM2.5,54.8,µg/m3,2019-02-27 01:00:00 +01:00
1369,GB,Station_GB0608A,PM2.5,43.6,µg/m3,2019-02-27 11:00:00 +01:00
1370,GB,Station_GB0608A,PM2.5,33.1,µg/m3,2019-02-27 14:00:00 +01:00
1371,GB,Station_GB0608A,PM2.5,32.4,µg/m3,2019-02-27 16:00:00 +01:00
1372,GB,Station_GB0608A,PM2.5,32.7,µg/m3,2019-02-27 15:00:00 +01:00
1374,GB,Station_GB0608A,PM2.5,40.4,µg/m3,2019-02-27 19:00:00 +01:00
1375,GB,Station_GB0608A,PM2.5,46.2,µg/m3,2019-02-27 20:00:00 +01:00
1377,GB,Station_GB0608A,PM2.5,53.1,µg/m3,2019-02-27 02:00:00 +01:00
1378,GB,Station_GB0608A,PM2.5,54.7,µg/m3,2019-02-27 03:00:00 +01:00
1379,GB,Station_GB0608A,PM2.5,50.4,µg/m3,2019-02-27 04:00:00 +01:00
1380,GB,Station_GB0608A,PM2.5,52.0,µg/m3,2019-02-27 05:00:00 +01:00
1381,GB,Station_GB0608A,PM2.5,52.3,µg/m3,2019-02-27 06:00:00 +01:00
1382,GB,Station_GB0608A,PM2.5,54.6,µg/m3,2019-02-27 07:00:00 +01:00
1383,GB,Station_GB0608A,PM2.5,55.8,µg/m3,2019-02-27 08:00:00 +01:00
1384,GB,Station_GB0608A,PM2.5,52.7,µg/m3,2019-02-27 09:00:00 +01:00
1385,GB,Station_GB0608A,PM2.5,52.0,µg/m3,2019-02-27 10:00:00 +01:00
1386,GB,Station_GB0608A,PM2.5,61.6,µg/m3,2019-02-27 12:00:00 +01:00
1387,GB,Station_GB0608A,PM2.5,48.9,µg/m3,2019-02-27 13:00:00 +01:00
1388,GB,Station_GB0608A,PM2.5,27.6,µg/m3,2019-02-27 18:00:00 +01:00
1389,GB,Station_GB0608A,PM2.5,51.7,µg/m3,2019-02-27 21:00:00 +01:00
1390,GB,Station_GB0608A,PM2.5,57.1,µg/m3,2019-02-27 22:00:00 +01:00
1391,GB,Station_GB0608A,PM2.5,53.4,µg/m3,2019-02-28 01:00:00 +01:00
1392,GB,Station_GB0608A,PM2.5,45.8,µg/m3,2019-02-28 05:00:00 +01:00
1393,GB,Station_GB0608A,PM2.5,48.8,µg/m3,2019-02-28 04:00:00 +01:00
1394,GB,Station_GB0608A,PM2.5,45.4,µg/m3,2019-02-28 06:00:00 +01:00
1395,GB,Station_GB0608A,PM2.5,36.1,µg/m3,2019-02-28 08:00:00 +01:00
1396,GB,Station_GB0608A,PM2.5,14.2,µg/m3,2019-02-28 11:00:00 +01:00
1397,GB,Station_GB0608A,PM2.5,11.1,µg/m3,2019-02-28 12:00:00 +01:00
1398,GB,Station_GB0608A,PM2.5,9.9,µg/m3,2019-02-28 13:00:00 +01:00
1399,GB,Station_GB0608A,PM2.5,10.1,µg/m3,2019-02-28 14:00:00 +01:00
1401,GB,Station_GB0608A,PM2.5,7.4,µg/m3,2019-02-28 16:00:00 +01:00
1402,GB,Station_GB0608A,PM2.5,9.0,µg/m3,2019-02-28 17:00:00 +01:00
1403,GB,Station_GB0608A,PM2.5,8.8,µg/m3,2019-02-28 18:00:00 +01:00
1404,GB,Station_GB0608A,PM2.5,9.1,µg/m3,2019-02-28 19:00:00 +01:00
1405,GB,Station_GB0608A,PM2.5,8.8,µg/m3,2019-02-28 20:00:00 +01:00
1406,GB,Station_GB0608A,PM2.5,10.7,µg/m3,2019-02-28 21:00:00 +01:00
1407,GB,Station_GB0608A,PM2.5,12.2,µg/m3,2019-02-28 22:00:00 +01:00
1408,GB,Station_GB0608A,PM2.5,12.0,µg/m3,2019-02-28 23:00:00 +01:00
1409,GB,Station_GB0608A,PM2.5,59.2,µg/m3,2019-02-28 00:00:00 +01:00
1410,GB,Station_GB0608A,PM2.5,54.1,µg/m3,2019-02-28 02:00:00 +01:00
1411,GB,Station_GB0608A,PM2.5,52.0,µg/m3,2019-02-28 03:00:00 +01:00
1412,GB,Station_GB0608A,PM2.5,52.4,µg/m3,2019-02-28 07:00:00 +01:00
1413,GB,Station_GB0608A,PM2.5,26.8,µg/m3,2019-02-28 09:00:00 +01:00
1414,GB,Station_GB0608A,PM2.5,21.2,µg/m3,2019-02-28 10:00:00 +01:00
1415,GB,Station_GB0608A,PM2.5,13.5,µg/m3,2019-03-01 00:00:00 +01:00
1416,GB,Station_GB0608A,PM2.5,14.0,µg/m3,2019-03-01 01:00:00 +01:00
1417,GB,Station_GB0608A,PM2.5,13.6,µg/m3,2019-03-01 02:00:00 +01:00
1418,GB,Station_GB0608A,PM2.5,11.4,µg/m3,2019-03-01 03:00:00 +01:00
1419,GB,Station_GB0608A,PM2.5,28.6,µg/m3,2019-03-01 05:00:00 +01:00
1420,GB,Station_GB0608A,PM2.5,16.0,µg/m3,2019-03-01 04:00:00 +01:00
1421,GB,Station_GB0608A,PM2.5,46.7,µg/m3,2019-03-01 06:00:00 +01:00
1422,GB,Station_GB0608A,PM2.5,45.5,µg/m3,2019-03-01 08:00:00 +01:00
1423,GB,Station_GB0608A,PM2.5,28.1,µg/m3,2019-03-01 10:00:00 +01:00
1424,GB,Station_GB0608A,PM2.5,29.7,µg/m3,2019-03-01 11:00:00 +01:00
1425,GB,Station_GB0608A,PM2.5,29.8,µg/m3,2019-03-01 12:00:00 +01:00
1426,GB,Station_GB0608A,PM2.5,30.1,µg/m3,2019-03-01 13:00:00 +01:00
1428,GB,Station_GB0608A,PM2.5,27.0,µg/m3,2019-03-01 17:00:00 +01:00
1429,GB,Station_GB0608A,PM2.5,30.5,µg/m3,2019-03-01 18:00:00 +01:00
1430,GB,Station_GB0608A,PM2.5,30.3,µg/m3,2019-03-01 19:00:00 +01:00
1431,GB,Station_GB0608A,PM2.5,30.4,µg/m3,2019-03-01 20:00:00 +01:00
1432,GB,Station_GB0608A,PM2.5,25.7,µg/m3,2019-03-01 22:00:00 +01:00
1433,GB,Station_GB0608A,PM2.5,31.1,µg/m3,2019-03-01 21:00:00 +01:00
1434,GB,Station_GB0608A,PM2.5,53.1,µg/m3,2019-03-01 07:00:00 +01:00
1435,GB,Station_GB0608A,PM2.5,26.1,µg/m3,2019-03-01 09:00:00 +01:00
1436,GB,Station_GB0608A,PM2.5,25.1,µg/m3,2019-03-01 15:00:00 +01:00
1437,GB,Station_GB0608A,PM2.5,23.5,µg/m3,2019-03-01 16:00:00 +01:00
1438,GB,Station_GB0608A,PM2.5,12.2,µg/m3,2019-03-02 00:00:00 +01:00
1439,GB,Station_GB0608A,PM2.5,12.8,µg/m3,2019-03-02 01:00:00 +01:00
1440,GB,Station_GB0608A,PM2.5,7.3,µg/m3,2019-03-02 02:00:00 +01:00
1441,GB,Station_GB0608A,PM2.5,12.5,µg/m3,2019-03-02 05:00:00 +01:00
1442,GB,Station_GB0608A,PM2.5,8.7,µg/m3,2019-03-02 03:00:00 +01:00
1443,GB,Station_GB0608A,PM2.5,12.4,µg/m3,2019-03-02 04:00:00 +01:00
1444,GB,Station_GB0608A,PM2.5,9.1,µg/m3,2019-03-02 06:00:00 +01:00
1445,GB,Station_GB0608A,PM2.5,7.4,µg/m3,2019-03-02 07:00:00 +01:00
1446,GB,Station_GB0608A,PM2.5,5.9,µg/m3,2019-03-02 08:00:00 +01:00
1447,GB,Station_GB0608A,PM2.5,6.8,µg/m3,2019-03-02 09:00:00 +01:00
1448,GB,Station_GB0608A,PM2.5,8.1,µg/m3,2019-03-02 10:00:00 +01:00
1449,GB,Station_GB0608A,PM2.5,10.3,µg/m3,2019-03-02 11:00:00 +01:00
1450,GB,Station_GB0608A,PM2.5,7.4,µg/m3,2019-03-02 12:00:00 +01:00
1452,GB,Station_GB0608A,PM2.5,4.7,µg/m3,2019-03-02 14:00:00 +01:00
1453,GB,Station_GB0608A,PM2.5,6.8,µg/m3,2019-03-02 15:00:00 +01:00
1454,GB,Station_GB0608A,PM2.5,10.1,µg/m3,2019-03-02 16:00:00 +01:00
1455,GB,Station_GB0608A,PM2.5,10.3,µg/m3,2019-03-02 17:00:00 +01:00
1456,GB,Station_GB0608A,PM2.5,12.6,µg/m3,2019-03-02 18:00:00 +01:00
1457,GB,Station_GB0608A,PM2.5,12.9,µg/m3,2019-03-02 19:00:00 +01:00
1458,GB,Station_GB0608A,PM2.5,10.2,µg/m3,2019-03-02 20:00:00 +01:00
1459,GB,Station_GB0608A,PM2.5,10.7,µg/m3,2019-03-02 21:00:00 +01:00
1460,GB,Station_GB0608A,PM2.5,11.2,µg/m3,2019-03-02 22:00:00 +01:00
1461,GB,Station_GB0608A,PM2.5,10.5,µg/m3,2019-03-02 23:00:00 +01:00
1462,GB,Station_GB0608A,PM2.5,17.8,µg/m3,2019-03-01 23:00:00 +01:00
1463,GB,Station_GB0608A,PM2.5,7.3,µg/m3,2019-03-03 00:00:00 +01:00
1464,GB,Station_GB0608A,PM2.5,7.1,µg/m3,2019-03-03 01:00:00 +01:00
1465,GB,Station_GB0608A,PM2.5,4.3,µg/m3,2019-03-03 02:00:00 +01:00
1466,GB,Station_GB0608A,PM2.5,5.3,µg/m3,2019-03-03 04:00:00 +01:00
1467,GB,Station_GB0608A,PM2.5,2.2,µg/m3,2019-03-03 03:00:00 +01:00
1468,GB,Station_GB0608A,PM2.5,3.6,µg/m3,2019-03-03 05:00:00 +01:00
1469,GB,Station_GB0608A,PM2.5,4.0,µg/m3,2019-03-03 06:00:00 +01:00
1470,GB,Station_GB0608A,PM2.5,4.1,µg/m3,2019-03-03 07:00:00 +01:00
1471,GB,Station_GB0608A,PM2.5,4.2,µg/m3,2019-03-03 08:00:00 +01:00
1472,GB,Station_GB0608A,PM2.5,4.5,µg/m3,2019-03-03 09:00:00 +01:00
1473,GB,Station_GB0608A,PM2.5,4.1,µg/m3,2019-03-03 10:00:00 +01:00
1474,GB,Station_GB0608A,PM2.5,4.9,µg/m3,2019-03-03 11:00:00 +01:00
1476,GB,Station_GB0608A,PM2.5,6.0,µg/m3,2019-03-03 13:00:00 +01:00
1477,GB,Station_GB0608A,PM2.5,9.9,µg/m3,2019-03-03 14:00:00 +01:00
1478,GB,Station_GB0608A,PM2.5,11.6,µg/m3,2019-03-03 15:00:00 +01:00
1479,GB,Station_GB0608A,PM2.5,11.4,µg/m3,2019-03-03 16:00:00 +01:00
1480,GB,Station_GB0608A,PM2.5,6.5,µg/m3,2019-03-03 17:00:00 +01:00
1481,GB,Station_GB0608A,PM2.5,6.5,µg/m3,2019-03-03 18:00:00 +01:00
1482,GB,Station_GB0608A,PM2.5,7.7,µg/m3,2019-03-03 19:00:00 +01:00
1484,GB,Station_GB0608A,PM2.5,10.5,µg/m3,2019-03-03 21:00:00 +01:00
1485,GB,Station_GB0608A,PM2.5,7.0,µg/m3,2019-03-03 22:00:00 +01:00
1486,GB,Station_GB0608A,PM2.5,8.0,µg/m3,2019-03-03 23:00:00 +01:00
1487,GB,Station_GB0608A,PM2.5,8.0,µg/m3,2019-03-04 00:00:00 +01:00
1488,GB,Station_GB0608A,PM2.5,8.5,µg/m3,2019-03-04 01:00:00 +01:00
1489,GB,Station_GB0608A,PM2.5,7.7,µg/m3,2019-03-04 02:00:00 +01:00
1490,GB,Station_GB0608A,PM2.5,2.8,µg/m3,2019-03-04 03:00:00 +01:00
1491,GB,Station_GB0608A,PM2.5,4.4,µg/m3,2019-03-04 04:00:00 +01:00
1492,GB,Station_GB0608A,PM2.5,0.9,µg/m3,2019-03-04 05:00:00 +01:00
1494,GB,Station_GB0608A,PM2.5,4.4,µg/m3,2019-03-04 07:00:00 +01:00
1495,GB,Station_GB0608A,PM2.5,6.1,µg/m3,2019-03-04 08:00:00 +01:00
1496,GB,Station_GB0608A,PM2.5,5.7,µg/m3,2019-03-04 09:00:00 +01:00
1497,GB,Station_GB0608A,PM2.5,7.7,µg/m3,2019-03-04 10:00:00 +01:00
1498,GB,Station_GB0608A,PM2.5,4.8,µg/m3,2019-03-04 11:00:00 +01:00
1500,GB,Station_GB0608A,PM2.5,6.7,µg/m3,2019-03-04 13:00:00 +01:00
1501,GB,Station_GB0608A,PM2.5,6.3,µg/m3,2019-03-04 14:00:00 +01:00
1504,GB,Station_GB0608A,PM2.5,5.1,µg/m3,2019-03-04 17:00:00 +01:00
1505,GB,Station_GB0608A,PM2.5,5.9,µg/m3,2019-03-04 18:00:00 +01:00
1506,GB,Station_GB0608A,PM2.5,5.8,µg/m3,2019-03-04 19:00:00 +01:00
1507,GB,Station_GB0608A,PM2.5,4.7,µg/m3,2019-03-04 20:00:00 +01:00
1508,GB,Station_GB0608A,PM2.5,4.1,µg/m3,2019-03-04 21:00:00 +01:00
1509,GB,Station_GB0608A,PM2.5,4.9,µg/m3,2019-03-04 22:00:00 +01:00
1510,GB,Station_GB0608A,PM2.5,6.4,µg/m3,2019-03-05 00:00:00 +01:00
1511,GB,Station_GB0608A,PM2.5,4.2,µg/m3,2019-03-05 01:00:00 +01:00
1512,GB,Station_GB0608A,PM2.5,3.5,µg/m3,2019-03-04 23:00:00 +01:00
1513,GB,Station_GB0608A,PM2.5,5.0,µg/m3,2019-03-05 02:00:00 +01:00
1514,GB,Station_GB0608A,PM2.5,4.7,µg/m3,2019-03-05 03:00:00 +01:00
1515,GB,Station_GB0608A,PM2.5,3.6,µg/m3,2019-03-05 04:00:00 +01:00
1516,GB,Station_GB0608A,PM2.5,4.3,µg/m3,2019-03-05 05:00:00 +01:00
1517,GB,Station_GB0608A,PM2.5,3.4,µg/m3,2019-03-05 06:00:00 +01:00
1518,GB,Station_GB0608A,PM2.5,5.1,µg/m3,2019-03-05 07:00:00 +01:00
1519,GB,Station_GB0608A,PM2.5,3.2,µg/m3,2019-03-05 08:00:00 +01:00
1520,GB,Station_GB0608A,PM2.5,4.9,µg/m3,2019-03-05 09:00:00 +01:00
1521,GB,Station_GB0608A,PM2.5,7.1,µg/m3,2019-03-05 10:00:00 +01:00
1522,GB,Station_GB0608A,PM2.5,6.3,µg/m3,2019-03-05 11:00:00 +01:00
1523,GB,Station_GB0608A,PM2.5,5.8,µg/m3,2019-03-05 12:00:00 +01:00
1525,GB,Station_GB0608A,PM2.5,5.3,µg/m3,2019-03-05 14:00:00 +01:00
1526,GB,Station_GB0608A,PM2.5,5.5,µg/m3,2019-03-05 15:00:00 +01:00
1527,GB,Station_GB0608A,PM2.5,7.5,µg/m3,2019-03-05 16:00:00 +01:00
1528,GB,Station_GB0608A,PM2.5,4.6,µg/m3,2019-03-05 17:00:00 +01:00
1529,GB,Station_GB0608A,PM2.5,6.4,µg/m3,2019-03-05 18:00:00 +01:00
1530,GB,Station_GB0608A,PM2.5,8.1,µg/m3,2019-03-05 19:00:00 +01:00
1531,GB,Station_GB0608A,PM2.5,6.8,µg/m3,2019-03-05 20:00:00 +01:00
1532,GB,Station_GB0608A,PM2.5,7.8,µg/m3,2019-03-05 21:00:00 +01:00
1533,GB,Station_GB0608A,PM2.5,9.4,µg/m3,2019-03-05 23:00:00 +01:00
1534,GB,Station_GB0608A,PM2.5,8.6,µg/m3,2019-03-05 22:00:00 +01:00
1535,GB,Station_GB0608A,PM2.5,8.5,µg/m3,2019-03-06 00:00:00 +01:00
1536,GB,Station_GB0608A,PM2.5,7.5,µg/m3,2019-03-06 01:00:00 +01:00
1537,GB,Station_GB0608A,PM2.5,8.1,µg/m3,2019-03-06 02:00:00 +01:00
1538,GB,Station_GB0608A,PM2.5,8.9,µg/m3,2019-03-06 03:00:00 +01:00
1539,GB,Station_GB0608A,PM2.5,8.5,µg/m3,2019-03-06 05:00:00 +01:00
1540,GB,Station_GB0608A,PM2.5,10.7,µg/m3,2019-03-06 04:00:00 +01:00
1541,GB,Station_GB0608A,PM2.5,7.6,µg/m3,2019-03-06 06:00:00 +01:00
1542,GB,Station_GB0608A,PM2.5,9.0,µg/m3,2019-03-06 07:00:00 +01:00
1543,GB,Station_GB0608A,PM2.5,8.1,µg/m3,2019-03-06 08:00:00 +01:00
1545,GB,Station_GB0608A,PM2.5,7.4,µg/m3,2019-03-06 09:00:00 +01:00
1548,GB,Station_GB0608A,PM2.5,9.2,µg/m3,2019-03-06 15:00:00 +01:00
1549,GB,Station_GB0608A,PM2.5,10.8,µg/m3,2019-03-06 13:00:00 +01:00
1550,GB,Station_GB0608A,PM2.5,10.7,µg/m3,2019-03-06 14:00:00 +01:00
1551,GB,Station_GB0608A,PM2.5,10.0,µg/m3,2019-03-06 16:00:00 +01:00
1552,GB,Station_GB0608A,PM2.5,8.8,µg/m3,2019-03-06 17:00:00 +01:00
1553,GB,Station_GB0608A,PM2.5,7.3,µg/m3,2019-03-06 18:00:00 +01:00
1554,GB,Station_GB0608A,PM2.5,6.7,µg/m3,2019-03-06 19:00:00 +01:00
1555,GB,Station_GB0608A,PM2.5,3.0,µg/m3,2019-03-06 20:00:00 +01:00
1556,GB,Station_GB0608A,PM2.5,5.4,µg/m3,2019-03-06 21:00:00 +01:00
1557,GB,Station_GB0608A,PM2.5,7.0,µg/m3,2019-03-06 22:00:00 +01:00
1558,GB,Station_GB0608A,PM2.5,5.1,µg/m3,2019-03-06 23:00:00 +01:00
1560,GB,Station_GB0608A,PM2.5,5.2,µg/m3,2019-03-07 01:00:00 +01:00
1561,GB,Station_GB0608A,PM2.5,7.1,µg/m3,2019-03-07 02:00:00 +01:00
1562,GB,Station_GB0608A,PM2.5,5.3,µg/m3,2019-03-07 04:00:00 +01:00
1563,GB,Station_GB0608A,PM2.5,3.7,µg/m3,2019-03-07 03:00:00 +01:00
1564,GB,Station_GB0608A,PM2.5,5.6,µg/m3,2019-03-07 05:00:00 +01:00
1565,GB,Station_GB0608A,PM2.5,4.9,µg/m3,2019-03-07 06:00:00 +01:00
