,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
5263,NL,STA-NL00012,NO2,51.7,µg/m3,2016-12-15 07:00:00 +01:00
5264,NL,STA-NL00012,NO2,48.1,µg/m3,2016-12-14 23:00:00 +01:00
5265,NL,STA-NL00012,NO2,51.2,µg/m3,2016-12-14 22:00:00 +01:00
5266,NL,STA-NL00012,NO2,51.2,µg/m3,2016-12-14 12:00:00 +01:00
5267,NL,STA-NL00012,NO2,44.1,µg/m3,2016-12-13 21:00:00 +01:00
5268,NL,STA-NL00012,NO2,48.2,µg/m3,2016-12-13 19:00:00 +01:00
5269,NL,STA-NL00012,NO2,41.2,µg/m3,2016-12-17 05:00:00 +01:00
5270,NL,STA-NL00012,NO2,49.1,µg/m3,2016-12-17 00:00:00 +01:00
5271,NL,STA-NL00012,NO2,50.5,µg/m3,2016-12-17 11:00:00 +01:00
5272,NL,STA-NL00012,NO2,34.7,µg/m3,2016-12-17 19:00:00 +01:00
5273,NL,STA-NL00012,NO2,54.1,µg/m3,2016-12-17 12:00:00 +01:00
5274,NL,STA-NL00012,NO2,58.5,µg/m3,2016-12-16 19:00:00 +01:00
5275,NL,STA-NL00012,NO2,14.9,µg/m3,2016-12-24 02:00:00 +01:00
5276,NL,STA-NL00012,NO2,17.6,µg/m3,2016-12-24 16:00:00 +01:00
5277,NL,STA-NL00012,NO2,10.4,µg/m3,2016-12-24 20:00:00 +01:00
5278,NL,STA-NL00012,NO2,11.5,µg/m3,2016-12-25 00:00:00 +01:00
5279,NL,STA-NL00012,NO2,12.1,µg/m3,2016-12-24 23:00:00 +01:00
5280,NL,STA-NL00012,NO2,10.0,µg/m3,2016-12-25 13:00:00 +01:00
5281,NL,STA-NL00012,NO2,10.5,µg/m3,2016-12-25 15:00:00 +01:00
5282,NL,STA-NL00012,NO2,11.6,µg/m3,2016-12-24 12:00:00 +01:00
5283,NL,STA-NL00012,NO2,8.3,µg/m3,2016-12-25 10:00:00 +01:00
5284,NL,STA-NL00012,NO2,8.0,µg/m3,2016-12-25 18:00:00 +01:00
5285,NL,STA-NL00012,NO2,63.1,µg/m3,2016-12-23 11:00:00 +01:00
5286,NL,STA-NL00012,NO2,52.7,µg/m3,2016-12-23 01:00:00 +01:00
5287,NL,STA-NL00012,NO2,55.2,µg/m3,2016-12-22 22:00:00 +01:00
5288,NL,STA-NL00012,NO2,50.1,µg/m3,2016-12-23 02:00:00 +01:00
5289,NL,STA-NL00012,NO2,46.5,µg/m3,2016-12-23 15:00:00 +01:00
5290,NL,STA-NL00012,NO2,23.6,µg/m3,2016-12-23 20:00:00 +01:00
5291,NL,STA-NL00012,NO2,55.7,µg/m3,2016-12-22 23:00:00 +01:00
5292,NL,STA-NL00012,NO2,56.0,µg/m3,2016-12-22 15:00:00 +01:00
5293,NL,STA-NL00012,NO2,53.5,µg/m3,2016-12-23 00:00:00 +01:00
5294,NL,STA-NL00012,NO2,50.1,µg/m3,2016-12-27 22:00:00 +01:00
5295,NL,STA-NL00012,NO2,41.5,µg/m3,2016-12-27 12:00:00 +01:00
5296,NL,STA-NL00012,NO2,31.1,µg/m3,2016-12-28 03:00:00 +01:00
5297,NL,STA-NL00012,NO2,27.5,µg/m3,2016-12-28 02:00:00 +01:00
5298,NL,STA-NL00012,NO2,56.0,µg/m3,2016-12-27 10:00:00 +01:00
5299,NL,STA-NL00012,NO2,35.6,µg/m3,2016-12-27 13:00:00 +01:00
5300,NL,STA-NL00012,NO2,64.2,µg/m3,2016-12-29 10:00:00 +01:00
5301,NL,STA-NL00012,NO2,54.5,µg/m3,2016-12-28 23:00:00 +01:00
5302,NL,STA-NL00012,NO2,48.5,µg/m3,2016-12-29 01:00:00 +01:00
5303,NL,STA-NL00012,NO2,55.5,µg/m3,2016-12-29 15:00:00 +01:00
5304,NL,STA-NL00012,NO2,61.0,µg/m3,2016-12-29 11:00:00 +01:00
5305,NL,STA-NL00012,NO2,61.2,µg/m3,2016-12-29 16:00:00 +01:00
5306,NL,STA-NL00012,NO2,19.1,µg/m3,2016-12-26 19:00:00 +01:00
5307,NL,STA-NL00012,NO2,17.3,µg/m3,2016-12-26 16:00:00 +01:00
5308,NL,STA-NL00012,NO2,27.5,µg/m3,2016-12-26 18:00:00 +01:00
5309,NL,STA-NL00012,NO2,13.1,µg/m3,2016-12-27 03:00:00 +01:00
5310,NL,STA-NL00012,NO2,7.9,µg/m3,2016-12-26 05:00:00 +01:00
5311,NL,STA-NL00012,NO2,57.6,µg/m3,2016-12-07 03:00:00 +01:00
5312,NL,STA-NL00012,NO2,60.2,µg/m3,2016-12-07 06:00:00 +01:00
5313,NL,STA-NL00012,NO2,28.6,µg/m3,2016-12-13 00:00:00 +01:00
5314,NL,STA-NL00012,NO2,54.5,µg/m3,2016-12-13 13:00:00 +01:00
5315,NL,STA-NL00012,NO2,54.6,µg/m3,2016-12-14 09:00:00 +01:00
5316,NL,STA-NL00012,NO2,24.6,µg/m3,2016-12-13 03:00:00 +01:00
5317,NL,STA-NL00012,NO2,22.1,µg/m3,2016-12-13 05:00:00 +01:00
5318,NL,STA-NL00012,NO2,56.1,µg/m3,2016-12-14 15:00:00 +01:00
5319,NL,STA-NL00012,NO2,50.7,µg/m3,2016-12-14 13:00:00 +01:00
5320,NL,STA-NL00012,NO2,54.2,µg/m3,2016-12-13 16:00:00 +01:00
5321,NL,STA-NL00012,NO2,47.5,µg/m3,2016-12-14 19:00:00 +01:00
5322,NL,STA-NL00012,NO2,51.7,µg/m3,2016-12-14 20:00:00 +01:00
5323,NL,STA-NL00012,NO2,47.7,µg/m3,2016-12-15 00:00:00 +01:00
5324,NL,STA-NL00012,NO2,48.6,µg/m3,2016-12-14 07:00:00 +01:00
5325,NL,STA-NL00012,NO2,37.7,µg/m3,2016-12-14 02:00:00 +01:00
5326,NL,STA-NL00012,NO2,56.6,µg/m3,2016-12-14 08:00:00 +01:00
5327,NL,STA-NL00012,NO2,54.2,µg/m3,2016-12-13 08:00:00 +01:00
5328,NL,STA-NL00012,NO2,20.8,µg/m3,2016-12-11 11:00:00 +01:00
5329,NL,STA-NL00012,NO2,21.6,µg/m3,2016-12-11 13:00:00 +01:00
5330,NL,STA-NL00012,NO2,19.1,µg/m3,2016-12-11 08:00:00 +01:00
5331,NL,STA-NL00012,NO2,6.9,µg/m3,2016-12-11 03:00:00 +01:00
5332,NL,STA-NL00012,NO2,21.5,µg/m3,2016-12-11 12:00:00 +01:00
5333,NL,STA-NL00012,NO2,28.5,µg/m3,2016-12-11 17:00:00 +01:00
5334,NL,STA-NL00012,NO2,29.8,µg/m3,2016-12-11 18:00:00 +01:00
5335,NL,STA-NL00012,NO2,25.3,µg/m3,2016-12-11 10:00:00 +01:00
5336,NL,STA-NL00012,NO2,22.8,µg/m3,2016-12-11 01:00:00 +01:00
5337,NL,STA-NL00012,NO2,8.5,µg/m3,2016-12-11 02:00:00 +01:00
5338,NL,STA-NL00012,NO2,21.6,µg/m3,2016-12-11 07:00:00 +01:00
5339,NL,STA-NL00012,NO2,26.3,µg/m3,2016-12-12 01:00:00 +01:00
5340,NL,STA-NL00012,NO2,50.1,µg/m3,2016-12-12 04:00:00 +01:00
5341,NL,STA-NL00012,NO2,24.1,µg/m3,2016-12-11 16:00:00 +01:00
5342,NL,STA-NL00012,NO2,32.6,µg/m3,2016-12-11 19:00:00 +01:00
5343,NL,STA-NL00012,NO2,43.5,µg/m3,2016-12-12 21:00:00 +01:00
5344,NL,STA-NL00012,NO2,90.9,µg/m3,2016-12-12 08:00:00 +01:00
5345,NL,STA-NL00012,NO2,61.1,µg/m3,2016-12-12 18:00:00 +01:00
5346,NL,STA-NL00012,NO2,74.5,µg/m3,2016-12-12 07:00:00 +01:00
5347,NL,STA-NL00012,NO2,63.7,µg/m3,2016-12-12 15:00:00 +01:00
5348,NL,STA-NL00012,NO2,58.1,µg/m3,2016-12-12 19:00:00 +01:00
5349,NL,STA-NL00012,NO2,99.0,µg/m3,2016-12-12 12:00:00 +01:00
5350,NL,STA-NL00012,NO2,62.0,µg/m3,2016-12-12 17:00:00 +01:00
5351,NL,STA-NL00012,NO2,55.0,µg/m3,2016-12-10 07:00:00 +01:00
5352,NL,STA-NL00012,NO2,49.2,µg/m3,2016-12-10 14:00:00 +01:00
5353,NL,STA-NL00012,NO2,50.5,µg/m3,2016-12-10 13:00:00 +01:00
5354,NL,STA-NL00012,NO2,43.7,µg/m3,2016-12-10 11:00:00 +01:00
5355,NL,STA-NL00012,NO2,56.5,µg/m3,2016-12-09 14:00:00 +01:00
5356,NL,STA-NL00012,NO2,50.7,µg/m3,2016-12-10 03:00:00 +01:00
5357,NL,STA-NL00012,NO2,52.2,µg/m3,2016-12-10 05:00:00 +01:00
5358,NL,STA-NL00012,NO2,54.0,µg/m3,2016-12-10 06:00:00 +01:00
5359,NL,STA-NL00012,NO2,47.0,µg/m3,2016-12-09 15:00:00 +01:00
5360,NL,STA-NL00012,NO2,55.6,µg/m3,2016-12-10 08:00:00 +01:00
5361,NL,STA-NL00012,NO2,25.5,µg/m3,2016-12-09 05:00:00 +01:00
5362,NL,STA-NL00012,NO2,51.2,µg/m3,2016-12-09 09:00:00 +01:00
5363,NL,STA-NL00012,NO2,22.0,µg/m3,2016-12-09 02:00:00 +01:00
5364,NL,STA-NL00012,NO2,64.4,µg/m3,2016-12-09 17:00:00 +01:00
5365,NL,STA-NL00012,NO2,59.2,µg/m3,2016-12-09 19:00:00 +01:00
5366,NL,STA-NL00012,NO2,54.0,µg/m3,2016-12-09 13:00:00 +01:00
5367,NL,STA-NL00012,NO2,63.5,µg/m3,2016-12-09 21:00:00 +01:00
5368,NL,STA-NL00012,NO2,21.6,µg/m3,2016-12-09 01:00:00 +01:00
5369,NL,STA-NL00012,NO2,57.0,µg/m3,2016-12-08 00:00:00 +01:00
5370,NL,STA-NL00012,NO2,74.2,µg/m3,2016-12-07 18:00:00 +01:00
5371,NL,STA-NL00012,NO2,61.5,µg/m3,2016-12-07 11:00:00 +01:00
5372,NL,STA-NL00012,NO2,41.2,µg/m3,2016-12-08 04:00:00 +01:00
5373,NL,STA-NL00012,NO2,67.9,µg/m3,2016-12-07 15:00:00 +01:00
5374,NL,STA-NL00012,NO2,67.4,µg/m3,2016-12-06 22:00:00 +01:00
5375,NL,STA-NL00012,NO2,71.0,µg/m3,2016-12-07 19:00:00 +01:00
5376,NL,STA-NL00012,NO2,63.1,µg/m3,2016-12-08 07:00:00 +01:00
5377,NL,STA-NL00012,NO2,68.2,µg/m3,2016-12-06 21:00:00 +01:00
5378,NL,STA-NL00012,NO2,56.6,µg/m3,2016-12-07 04:00:00 +01:00
5379,NL,STA-NL00012,NO2,44.7,µg/m3,2016-12-08 03:00:00 +01:00
5381,NL,STA-NL00012,NO2,48.1,µg/m3,2016-12-08 06:00:00 +01:00
5382,NL,STA-NL00012,NO2,17.6,µg/m3,2016-12-09 03:00:00 +01:00
5383,NL,STA-NL00012,NO2,62.5,µg/m3,2016-12-08 20:00:00 +01:00
5384,NL,STA-NL00012,NO2,68.2,µg/m3,2016-12-08 12:00:00 +01:00
5385,NL,STA-NL00012,NO2,69.0,µg/m3,2016-12-08 14:00:00 +01:00
5386,NL,STA-NL00012,NO2,62.6,µg/m3,2016-12-07 09:00:00 +01:00
5387,NL,STA-NL00012,NO2,72.2,µg/m3,2016-12-08 13:00:00 +01:00
5388,NL,STA-NL00012,NO2,67.9,µg/m3,2016-12-07 16:00:00 +01:00
5389,NL,STA-NL00012,NO2,72.9,µg/m3,2016-12-08 09:00:00 +01:00
5391,NL,STA-NL00012,NO2,49.1,µg/m3,2016-12-08 01:00:00 +01:00
5392,NL,STA-NL00012,NO2,65.4,µg/m3,2016-12-06 23:00:00 +01:00
5393,NL,STA-NL00012,NO2,61.0,µg/m3,2016-12-07 02:00:00 +01:00
5394,NL,STA-NL00012,NO2,41.5,µg/m3,2016-12-08 05:00:00 +01:00
5395,NL,STA-NL00012,NO2,54.1,µg/m3,2016-12-16 21:00:00 +01:00
5396,NL,STA-NL00012,NO2,53.1,µg/m3,2016-12-17 10:00:00 +01:00
5397,NL,STA-NL00012,NO2,69.4,µg/m3,2016-12-19 12:00:00 +01:00
5398,NL,STA-NL00012,NO2,35.7,µg/m3,2016-12-20 00:00:00 +01:00
5399,NL,STA-NL00012,NO2,46.2,µg/m3,2016-12-20 06:00:00 +01:00
5400,NL,STA-NL00012,NO2,73.2,µg/m3,2016-12-19 13:00:00 +01:00
5401,NL,STA-NL00012,NO2,51.0,µg/m3,2016-12-19 17:00:00 +01:00
5402,NL,STA-NL00012,NO2,54.5,µg/m3,2016-12-20 09:00:00 +01:00
5403,NL,STA-NL00012,NO2,39.7,µg/m3,2016-12-20 12:00:00 +01:00
5404,NL,STA-NL00012,NO2,47.2,µg/m3,2016-12-20 21:00:00 +01:00
5405,NL,STA-NL00012,NO2,44.7,µg/m3,2016-12-19 21:00:00 +01:00
5406,NL,STA-NL00012,NO2,68.0,µg/m3,2016-12-19 00:00:00 +01:00
5407,NL,STA-NL00012,NO2,27.0,µg/m3,2016-12-18 11:00:00 +01:00
5408,NL,STA-NL00012,NO2,42.5,µg/m3,2016-12-18 17:00:00 +01:00
5409,NL,STA-NL00012,NO2,62.2,µg/m3,2016-12-18 20:00:00 +01:00
5410,NL,STA-NL00012,NO2,51.0,µg/m3,2016-12-19 02:00:00 +01:00
5411,NL,STA-NL00012,NO2,34.0,µg/m3,2016-12-18 14:00:00 +01:00
5412,NL,STA-NL00012,NO2,60.7,µg/m3,2016-12-19 01:00:00 +01:00
5413,NL,STA-NL00012,NO2,76.4,µg/m3,2016-12-19 09:00:00 +01:00
5414,NL,STA-NL00012,NO2,44.0,µg/m3,2016-12-19 03:00:00 +01:00
5415,NL,STA-NL00012,NO2,56.2,µg/m3,2016-12-16 20:00:00 +01:00
5416,NL,STA-NL00012,NO2,69.2,µg/m3,2016-12-19 08:00:00 +01:00
5417,NL,STA-NL00012,NO2,44.7,µg/m3,2016-12-17 06:00:00 +01:00
5418,NL,STA-NL00012,NO2,40.0,µg/m3,2016-12-21 05:00:00 +01:00
5419,NL,STA-NL00012,NO2,50.1,µg/m3,2016-12-20 19:00:00 +01:00
5420,NL,STA-NL00012,NO2,39.0,µg/m3,2016-12-21 03:00:00 +01:00
5421,NL,STA-NL00012,NO2,61.5,µg/m3,2016-12-20 16:00:00 +01:00
5422,NL,STA-NL00012,NO2,36.7,µg/m3,2016-12-20 13:00:00 +01:00
5423,NL,STA-NL00012,NO2,42.7,µg/m3,2016-12-21 02:00:00 +01:00
5424,NL,STA-NL00012,NO2,44.5,µg/m3,2016-12-19 18:00:00 +01:00
5425,NL,STA-NL00012,NO2,42.2,µg/m3,2016-12-19 19:00:00 +01:00
5426,NL,STA-NL00012,NO2,63.0,µg/m3,2016-12-20 18:00:00 +01:00
5427,NL,STA-NL00012,NO2,50.1,µg/m3,2016-12-21 18:00:00 +01:00
5428,NL,STA-NL00012,NO2,43.6,µg/m3,2016-12-21 21:00:00 +01:00
5429,NL,STA-NL00012,NO2,40.7,µg/m3,2016-12-20 05:00:00 +01:00
5430,NL,STA-NL00012,NO2,44.5,µg/m3,2016-12-21 11:00:00 +01:00
5431,NL,STA-NL00012,NO2,46.1,µg/m3,2016-12-20 20:00:00 +01:00
5432,NL,STA-NL00012,NO2,49.7,µg/m3,2016-12-21 15:00:00 +01:00
5433,NL,STA-NL00012,NO2,44.2,µg/m3,2016-12-21 07:00:00 +01:00
5434,NL,STA-NL00012,NO2,27.0,µg/m3,2016-12-18 04:00:00 +01:00
5435,NL,STA-NL00012,NO2,66.2,µg/m3,2016-12-16 17:00:00 +01:00
5436,NL,STA-NL00012,NO2,38.2,µg/m3,2016-12-18 06:00:00 +01:00
5437,NL,STA-NL00012,NO2,26.5,µg/m3,2016-12-18 12:00:00 +01:00
5438,NL,STA-NL00012,NO2,56.1,µg/m3,2016-12-18 18:00:00 +01:00
5439,NL,STA-NL00012,NO2,34.6,µg/m3,2016-12-18 15:00:00 +01:00
5440,NL,STA-NL00012,NO2,26.3,µg/m3,2016-12-18 10:00:00 +01:00
5441,NL,STA-NL00012,NO2,60.1,µg/m3,2016-12-18 19:00:00 +01:00
5442,NL,STA-NL00012,NO2,33.2,µg/m3,2016-12-17 20:00:00 +01:00
5443,NL,STA-NL00012,NO2,46.0,µg/m3,2016-12-17 15:00:00 +01:00
5444,NL,STA-NL00012,NO2,32.7,µg/m3,2016-12-17 16:00:00 +01:00
5445,NL,STA-NL00012,NO2,54.5,µg/m3,2016-12-17 13:00:00 +01:00
5446,NL,STA-NL00012,NO2,49.7,µg/m3,2016-12-18 00:00:00 +01:00
5447,NL,STA-NL00012,NO2,35.2,µg/m3,2016-12-17 21:00:00 +01:00
5448,NL,STA-NL00012,NO2,50.0,µg/m3,2016-12-16 23:00:00 +01:00
5449,NL,STA-NL00012,NO2,56.6,µg/m3,2016-12-16 14:00:00 +01:00
5450,NL,STA-NL00012,NO2,56.1,µg/m3,2016-12-16 12:00:00 +01:00
5451,NL,STA-NL00012,NO2,45.7,µg/m3,2016-12-17 14:00:00 +01:00
5452,NL,STA-NL00012,NO2,48.2,µg/m3,2016-12-17 17:00:00 +01:00
5453,NL,STA-NL00012,NO2,59.5,µg/m3,2016-12-16 15:00:00 +01:00
5454,NL,STA-NL00012,NO2,35.7,µg/m3,2016-12-16 01:00:00 +01:00
5455,NL,STA-NL00012,NO2,50.0,µg/m3,2016-12-15 22:00:00 +01:00
5456,NL,STA-NL00012,NO2,61.2,µg/m3,2016-12-15 14:00:00 +01:00
5457,NL,STA-NL00012,NO2,44.5,µg/m3,2016-12-15 23:00:00 +01:00
5458,NL,STA-NL00012,NO2,56.7,µg/m3,2016-12-16 13:00:00 +01:00
5459,NL,STA-NL00012,NO2,50.5,µg/m3,2016-12-16 10:00:00 +01:00
5460,NL,STA-NL00012,NO2,54.5,µg/m3,2016-12-15 21:00:00 +01:00
5461,NL,STA-NL00012,NO2,29.3,µg/m3,2016-12-16 03:00:00 +01:00
5462,NL,STA-NL00012,NO2,33.5,µg/m3,2016-12-16 02:00:00 +01:00
5463,NL,STA-NL00012,NO2,54.0,µg/m3,2016-12-16 08:00:00 +01:00
5464,NL,STA-NL00012,NO2,29.6,µg/m3,2016-12-16 04:00:00 +01:00
5465,NL,STA-NL00012,NO2,56.1,µg/m3,2016-12-16 11:00:00 +01:00
5466,NL,STA-NL00012,NO2,61.5,µg/m3,2016-12-16 16:00:00 +01:00
5467,NL,STA-NL00012,NO2,59.1,µg/m3,2016-12-15 16:00:00 +01:00
5468,NL,STA-NL00012,NO2,53.0,µg/m3,2016-12-13 09:00:00 +01:00
5469,NL,STA-NL00012,NO2,43.1,µg/m3,2016-12-15 06:00:00 +01:00
5470,NL,STA-NL00012,NO2,50.0,µg/m3,2016-12-15 03:00:00 +01:00
5471,NL,STA-NL00012,NO2,51.0,µg/m3,2016-12-15 09:00:00 +01:00
5472,NL,STA-NL00012,NO2,52.0,µg/m3,2016-12-13 17:00:00 +01:00
5473,NL,STA-NL00012,NO2,43.7,µg/m3,2016-12-15 05:00:00 +01:00
5474,NL,STA-NL00012,NO2,63.1,µg/m3,2016-12-15 18:00:00 +01:00
5475,NL,STA-NL00012,NO2,50.2,µg/m3,2016-12-15 08:00:00 +01:00
5476,NL,STA-NL00012,NO2,66.0,µg/m3,2016-12-15 17:00:00 +01:00
5477,NL,STA-NL00012,NO2,69.2,µg/m3,2016-12-28 10:00:00 +01:00
5478,NL,STA-NL00012,NO2,72.9,µg/m3,2016-12-28 18:00:00 +01:00
5479,NL,STA-NL00012,NO2,60.0,µg/m3,2016-12-28 19:00:00 +01:00
5480,NL,STA-NL00012,NO2,11.8,µg/m3,2016-12-27 04:00:00 +01:00
5481,NL,STA-NL00012,NO2,60.0,µg/m3,2016-12-28 12:00:00 +01:00
5482,NL,STA-NL00012,NO2,35.1,µg/m3,2016-12-27 11:00:00 +01:00
5483,NL,STA-NL00012,NO2,45.6,µg/m3,2016-12-29 02:00:00 +01:00
5484,NL,STA-NL00012,NO2,64.0,µg/m3,2016-12-28 14:00:00 +01:00
5485,NL,STA-NL00012,NO2,41.0,µg/m3,2016-12-29 03:00:00 +01:00
5486,NL,STA-NL00012,NO2,80.4,µg/m3,2016-12-28 09:00:00 +01:00
5487,NL,STA-NL00012,NO2,12.1,µg/m3,2016-12-27 05:00:00 +01:00
5488,NL,STA-NL00012,NO2,50.5,µg/m3,2016-12-29 05:00:00 +01:00
5489,NL,STA-NL00012,NO2,44.7,µg/m3,2016-12-29 04:00:00 +01:00
5490,NL,STA-NL00012,NO2,59.5,µg/m3,2016-12-29 23:00:00 +01:00
5491,NL,STA-NL00012,NO2,30.3,µg/m3,2016-12-28 04:00:00 +01:00
5492,NL,STA-NL00012,NO2,7.5,µg/m3,2016-12-25 19:00:00 +01:00
5493,NL,STA-NL00012,NO2,9.0,µg/m3,2016-12-25 22:00:00 +01:00
5494,NL,STA-NL00012,NO2,12.9,µg/m3,2016-12-26 10:00:00 +01:00
5495,NL,STA-NL00012,NO2,6.0,µg/m3,2016-12-26 01:00:00 +01:00
5496,NL,STA-NL00012,NO2,7.2,µg/m3,2016-12-26 07:00:00 +01:00
5497,NL,STA-NL00012,NO2,10.1,µg/m3,2016-12-24 21:00:00 +01:00
5498,NL,STA-NL00012,NO2,12.8,µg/m3,2016-12-26 12:00:00 +01:00
5499,NL,STA-NL00012,NO2,7.7,µg/m3,2016-12-25 03:00:00 +01:00
5500,NL,STA-NL00012,NO2,7.5,µg/m3,2016-12-26 08:00:00 +01:00
5501,NL,STA-NL00012,NO2,5.7,µg/m3,2016-12-26 02:00:00 +01:00
5502,NL,STA-NL00012,NO2,14.0,µg/m3,2016-12-26 11:00:00 +01:00
5503,NL,STA-NL00012,NO2,11.9,µg/m3,2016-12-26 13:00:00 +01:00
5504,NL,STA-NL00012,NO2,22.0,µg/m3,2016-12-26 17:00:00 +01:00
5505,NL,STA-NL00012,NO2,5.7,µg/m3,2016-12-26 03:00:00 +01:00
5506,NL,STA-NL00012,NO2,14.6,µg/m3,2016-12-27 00:00:00 +01:00
5507,NL,STA-NL00012,NO2,16.1,µg/m3,2016-12-26 21:00:00 +01:00
5508,NL,STA-NL00012,NO2,12.9,µg/m3,2016-12-26 14:00:00 +01:00
5509,NL,STA-NL00012,NO2,76.4,µg/m3,2016-12-28 17:00:00 +01:00
5510,NL,STA-NL00012,NO2,52.2,µg/m3,2016-12-27 20:00:00 +01:00
5511,NL,STA-NL00012,NO2,69.0,µg/m3,2016-12-28 16:00:00 +01:00
5512,NL,STA-NL00012,NO2,15.1,µg/m3,2016-12-26 22:00:00 +01:00
5513,NL,STA-NL00012,NO2,10.0,µg/m3,2016-12-27 01:00:00 +01:00
5514,NL,STA-NL00012,NO2,28.0,µg/m3,2016-12-27 06:00:00 +01:00
5515,NL,STA-NL00012,NO2,13.0,µg/m3,2016-12-27 02:00:00 +01:00
5516,NL,STA-NL00012,NO2,53.2,µg/m3,2016-12-27 17:00:00 +01:00
5517,NL,STA-NL00012,NO2,56.5,µg/m3,2016-12-27 08:00:00 +01:00
5518,NL,STA-NL00012,NO2,58.6,µg/m3,2016-12-27 18:00:00 +01:00
5519,NL,STA-NL00012,NO2,7.0,µg/m3,2016-12-25 05:00:00 +01:00
5520,NL,STA-NL00012,NO2,10.5,µg/m3,2016-12-25 14:00:00 +01:00
5521,NL,STA-NL00012,NO2,7.2,µg/m3,2016-12-25 06:00:00 +01:00
5522,NL,STA-NL00012,NO2,17.6,µg/m3,2016-12-24 17:00:00 +01:00
5523,NL,STA-NL00012,NO2,11.5,µg/m3,2016-12-24 19:00:00 +01:00
5524,NL,STA-NL00012,NO2,9.4,µg/m3,2016-12-25 21:00:00 +01:00
5525,NL,STA-NL00012,NO2,10.0,µg/m3,2016-12-25 12:00:00 +01:00
5526,NL,STA-NL00012,NO2,14.8,µg/m3,2016-12-26 06:00:00 +01:00
5527,NL,STA-NL00012,NO2,7.2,µg/m3,2016-12-26 00:00:00 +01:00
5528,NL,STA-NL00012,NO2,5.4,µg/m3,2016-12-26 04:00:00 +01:00
5529,NL,STA-NL00012,NO2,7.7,µg/m3,2016-12-25 07:00:00 +01:00
5530,NL,STA-NL00012,NO2,10.6,µg/m3,2016-12-25 17:00:00 +01:00
5531,NL,STA-NL00012,NO2,14.8,µg/m3,2016-12-24 14:00:00 +01:00
5532,NL,STA-NL00012,NO2,10.1,µg/m3,2016-12-24 07:00:00 +01:00
5533,NL,STA-NL00012,NO2,13.3,µg/m3,2016-12-24 10:00:00 +01:00
5534,NL,STA-NL00012,NO2,13.4,µg/m3,2016-12-24 18:00:00 +01:00
5535,NL,STA-NL00012,NO2,6.5,µg/m3,2016-12-25 08:00:00 +01:00
5536,NL,STA-NL00012,NO2,15.0,µg/m3,2016-12-24 09:00:00 +01:00
5537,NL,STA-NL00012,NO2,14.6,µg/m3,2016-12-24 13:00:00 +01:00
5538,NL,STA-NL00012,NO2,11.1,µg/m3,2016-12-24 06:00:00 +01:00
5539,NL,STA-NL00012,NO2,12.1,µg/m3,2016-12-24 08:00:00 +01:00
5540,NL,STA-NL00012,NO2,25.3,µg/m3,2016-12-23 21:00:00 +01:00
5541,NL,STA-NL00012,NO2,11.5,µg/m3,2016-12-24 11:00:00 +01:00
5542,NL,STA-NL00012,NO2,12.3,µg/m3,2016-12-24 05:00:00 +01:00
5543,NL,STA-NL00012,NO2,11.6,µg/m3,2016-12-24 01:00:00 +01:00
5544,NL,STA-NL00012,NO2,66.2,µg/m3,2016-12-23 09:00:00 +01:00
5545,NL,STA-NL00012,NO2,59.6,µg/m3,2016-12-22 21:00:00 +01:00
5546,NL,STA-NL00012,NO2,62.7,µg/m3,2016-12-23 06:00:00 +01:00
5547,NL,STA-NL00012,NO2,70.4,µg/m3,2016-12-23 08:00:00 +01:00
5548,NL,STA-NL00012,NO2,50.2,µg/m3,2016-12-23 04:00:00 +01:00
5549,NL,STA-NL00012,NO2,37.7,µg/m3,2016-12-22 06:00:00 +01:00
5550,NL,STA-NL00012,NO2,31.1,µg/m3,2016-12-22 03:00:00 +01:00
5551,NL,STA-NL00012,NO2,73.2,µg/m3,2016-12-22 19:00:00 +01:00
5552,NL,STA-NL00012,NO2,62.2,µg/m3,2016-12-22 20:00:00 +01:00
5553,NL,STA-NL00012,NO2,73.5,µg/m3,2016-12-22 17:00:00 +01:00
5554,NL,STA-NL00012,NO2,58.2,µg/m3,2016-12-22 12:00:00 +01:00
5555,NL,STA-NL00012,NO2,49.0,µg/m3,2016-12-22 08:00:00 +01:00
5556,NL,STA-NL00012,NO2,53.6,µg/m3,2016-12-23 14:00:00 +01:00
5557,NL,STA-NL00012,NO2,51.1,µg/m3,2016-12-22 09:00:00 +01:00
5558,NL,STA-NL00012,NO2,26.0,µg/m3,2016-12-23 23:00:00 +01:00
5559,NL,STA-NL00012,NO2,29.6,µg/m3,2016-12-22 04:00:00 +01:00
5560,NL,STA-NL00012,NO2,64.5,µg/m3,2016-12-23 10:00:00 +01:00
5561,NL,STA-NL00012,NO2,29.6,µg/m3,2016-12-23 19:00:00 +01:00
5562,NL,STA-NL00012,NO2,58.0,µg/m3,2016-12-23 12:00:00 +01:00
5563,NL,STA-NL00012,NO2,54.7,µg/m3,2016-12-31 19:00:00 +01:00
5564,NL,STA-NL00012,NO2,48.6,µg/m3,2016-12-31 12:00:00 +01:00
5565,NL,STA-NL00012,NO2,50.2,µg/m3,2016-12-31 04:00:00 +01:00
5566,NL,STA-NL00012,NO2,47.0,µg/m3,2016-12-31 05:00:00 +01:00
5567,NL,STA-NL00012,NO2,52.0,µg/m3,2016-12-31 08:00:00 +01:00
