,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
302,NL,STA-NL00014,PM10,28.2,µg/m3,2013-04-08 21:00:00 +01:00
303,NL,STA-NL00014,PM10,21.9,µg/m3,2013-04-05 08:00:00 +01:00
304,NL,STA-NL00014,PM10,30.8,µg/m3,2013-04-08 14:00:00 +01:00
305,NL,STA-NL00014,PM10,10.9,µg/m3,2013-04-13 23:00:00 +01:00
306,NL,STA-NL00014,PM10,49.2,µg/m3,2013-04-09 11:00:00 +01:00
307,NL,STA-NL00014,PM10,15.0,µg/m3,2013-04-14 13:00:00 +01:00
308,NL,STA-NL00014,PM10,36.1,µg/m3,2013-04-08 13:00:00 +01:00
309,NL,STA-NL00014,PM10,23.0,µg/m3,2013-04-07 19:00:00 +01:00
310,NL,STA-NL00014,PM10,24.4,µg/m3,2013-04-04 10:00:00 +01:00
311,NL,STA-NL00014,PM10,20.1,µg/m3,2013-04-04 22:00:00 +01:00
312,NL,STA-NL00014,PM10,25.1,µg/m3,2013-04-10 01:00:00 +01:00
313,NL,STA-NL00014,PM10,27.4,µg/m3,2013-04-04 11:00:00 +01:00
314,NL,STA-NL00014,PM10,13.2,µg/m3,2013-04-09 18:00:00 +01:00
315,NL,STA-NL00014,PM10,58.5,µg/m3,2013-04-10 14:00:00 +01:00
316,NL,STA-NL00014,PM10,24.6,µg/m3,2013-04-06 22:00:00 +01:00
317,NL,STA-NL00014,PM10,26.2,µg/m3,2013-04-04 21:00:00 +01:00
318,NL,STA-NL00014,PM10,18.5,µg/m3,2013-04-05 21:00:00 +01:00
319,NL,STA-NL00014,PM10,27.4,µg/m3,2013-04-11 09:00:00 +01:00
320,NL,STA-NL00014,PM10,19.9,µg/m3,2013-04-05 13:00:00 +01:00
321,NL,STA-NL00014,PM10,25.7,µg/m3,2013-04-04 17:00:00 +01:00
322,NL,STA-NL00014,PM10,17.2,µg/m3,2013-03-16 18:00:00 +01:00
323,NL,STA-NL00014,PM10,28.2,µg/m3,2013-03-22 12:00:00 +01:00
324,NL,STA-NL00014,PM10,16.4,µg/m3,2013-03-17 15:00:00 +01:00
325,NL,STA-NL00014,PM10,15.7,µg/m3,2013-03-17 03:00:00 +01:00
326,NL,STA-NL00014,PM10,26.1,µg/m3,2013-03-23 15:00:00 +01:00
328,NL,STA-NL00014,PM10,29.7,µg/m3,2013-03-22 09:00:00 +01:00
329,NL,STA-NL00014,PM10,24.5,µg/m3,2013-03-15 21:00:00 +01:00
330,NL,STA-NL00014,PM10,24.9,µg/m3,2013-03-16 00:00:00 +01:00
331,NL,STA-NL00014,PM10,63.8,µg/m3,2013-03-19 07:00:00 +01:00
332,NL,STA-NL00014,PM10,51.7,µg/m3,2013-03-25 14:00:00 +01:00
333,NL,STA-NL00014,PM10,18.9,µg/m3,2013-03-18 11:00:00 +01:00
334,NL,STA-NL00014,PM10,74.5,µg/m3,2013-03-19 18:00:00 +01:00
335,NL,STA-NL00014,PM10,18.2,µg/m3,2013-03-24 03:00:00 +01:00
336,NL,STA-NL00014,PM10,10.9,µg/m3,2013-03-18 06:00:00 +01:00
337,NL,STA-NL00014,PM10,22.5,µg/m3,2013-03-24 04:00:00 +01:00
338,NL,STA-NL00014,PM10,43.5,µg/m3,2013-03-25 15:00:00 +01:00
339,NL,STA-NL00014,PM10,22.5,µg/m3,2013-03-18 09:00:00 +01:00
342,NL,STA-NL00014,PM10,19.8,µg/m3,2013-03-18 16:00:00 +01:00
343,NL,STA-NL00014,PM10,16.3,µg/m3,2013-03-16 05:00:00 +01:00
344,NL,STA-NL00014,PM10,64.5,µg/m3,2013-03-19 08:00:00 +01:00
345,NL,STA-NL00014,PM10,17.2,µg/m3,2013-03-17 08:00:00 +01:00
346,NL,STA-NL00014,PM10,10.6,µg/m3,2013-03-09 10:00:00 +01:00
347,NL,STA-NL00014,PM10,17.9,µg/m3,2013-03-16 17:00:00 +01:00
348,NL,STA-NL00014,PM10,13.8,µg/m3,2013-03-17 19:00:00 +01:00
349,NL,STA-NL00014,PM10,19.8,µg/m3,2013-03-10 08:00:00 +01:00
350,NL,STA-NL00014,PM10,12.7,µg/m3,2013-03-10 21:00:00 +01:00
351,NL,STA-NL00014,PM10,17.0,µg/m3,2013-03-18 08:00:00 +01:00
352,NL,STA-NL00014,PM10,12.1,µg/m3,2013-03-16 12:00:00 +01:00
353,NL,STA-NL00014,PM10,20.9,µg/m3,2013-03-16 21:00:00 +01:00
356,NL,STA-NL00014,PM10,22.6,µg/m3,2013-03-18 14:00:00 +01:00
361,NL,STA-NL00014,PM10,10.2,µg/m3,2013-03-14 17:00:00 +01:00
362,NL,STA-NL00014,PM10,30.2,µg/m3,2013-03-20 07:00:00 +01:00
364,NL,STA-NL00014,PM10,16.2,µg/m3,2013-03-14 07:00:00 +01:00
365,NL,STA-NL00014,PM10,11.7,µg/m3,2013-03-14 14:00:00 +01:00
370,NL,STA-NL00014,PM10,9.3,µg/m3,2013-10-30 02:00:00 +01:00
371,NL,STA-NL00014,PM10,76.8,µg/m3,2013-03-08 07:00:00 +01:00
372,NL,STA-NL00014,PM10,14.6,µg/m3,2013-03-14 02:00:00 +01:00
373,NL,STA-NL00014,PM10,61.1,µg/m3,2013-03-07 21:00:00 +01:00
374,NL,STA-NL00014,PM10,78.6,µg/m3,2013-03-08 09:00:00 +01:00
375,NL,STA-NL00014,PM10,25.6,µg/m3,2013-03-09 04:00:00 +01:00
376,NL,STA-NL00014,PM10,10.9,µg/m3,2013-03-09 08:00:00 +01:00
377,NL,STA-NL00014,PM10,48.9,µg/m3,2013-03-08 21:00:00 +01:00
378,NL,STA-NL00014,PM10,52.9,µg/m3,2013-03-08 17:00:00 +01:00
379,NL,STA-NL00014,PM10,49.4,µg/m3,2013-03-08 23:00:00 +01:00
380,NL,STA-NL00014,PM10,16.0,µg/m3,2013-03-10 06:00:00 +01:00
381,NL,STA-NL00014,PM10,9.0,µg/m3,2013-03-09 12:00:00 +01:00
382,NL,STA-NL00014,PM10,46.8,µg/m3,2013-03-09 00:00:00 +01:00
383,NL,STA-NL00014,PM10,28.7,µg/m3,2013-03-04 23:00:00 +01:00
385,NL,STA-NL00014,PM10,15.4,µg/m3,2013-03-11 06:00:00 +01:00
386,NL,STA-NL00014,PM10,41.7,µg/m3,2013-03-06 00:00:00 +01:00
387,NL,STA-NL00014,PM10,41.5,µg/m3,2013-03-05 16:00:00 +01:00
388,NL,STA-NL00014,PM10,10.9,µg/m3,2013-03-11 05:00:00 +01:00
389,NL,STA-NL00014,PM10,11.1,µg/m3,2013-03-11 02:00:00 +01:00
391,NL,STA-NL00014,PM10,32.1,µg/m3,2013-03-05 07:00:00 +01:00
392,NL,STA-NL00014,PM10,39.7,µg/m3,2013-03-05 12:00:00 +01:00
393,NL,STA-NL00014,PM10,15.0,µg/m3,2013-03-10 18:00:00 +01:00
394,NL,STA-NL00014,PM10,34.9,µg/m3,2013-03-05 18:00:00 +01:00
395,NL,STA-NL00014,PM10,10.4,µg/m3,2013-03-11 01:00:00 +01:00
396,NL,STA-NL00014,PM10,18.6,µg/m3,2013-03-10 03:00:00 +01:00
397,NL,STA-NL00014,PM10,20.2,µg/m3,2013-03-10 04:00:00 +01:00
398,NL,STA-NL00014,PM10,41.8,µg/m3,2013-03-05 11:00:00 +01:00
399,NL,STA-NL00014,PM10,4.7,µg/m3,2013-10-29 05:00:00 +01:00
400,NL,STA-NL00014,PM10,34.6,µg/m3,2013-03-04 21:00:00 +01:00
401,NL,STA-NL00014,PM10,6.7,µg/m3,2013-10-29 03:00:00 +01:00
402,NL,STA-NL00014,PM10,46.5,µg/m3,2013-03-08 18:00:00 +01:00
403,NL,STA-NL00014,PM10,61.0,µg/m3,2013-03-07 17:00:00 +01:00
404,NL,STA-NL00014,PM10,65.6,µg/m3,2013-03-07 10:00:00 +01:00
405,NL,STA-NL00014,PM10,18.8,µg/m3,2013-03-04 05:00:00 +01:00
406,NL,STA-NL00014,PM10,17.9,µg/m3,2013-03-04 04:00:00 +01:00
407,NL,STA-NL00014,PM10,76.6,µg/m3,2013-03-08 10:00:00 +01:00
408,NL,STA-NL00014,PM10,36.2,µg/m3,2013-03-04 09:00:00 +01:00
409,NL,STA-NL00014,PM10,53.0,µg/m3,2013-03-07 06:00:00 +01:00
410,NL,STA-NL00014,PM10,70.9,µg/m3,2013-03-08 06:00:00 +01:00
411,NL,STA-NL00014,PM10,34.7,µg/m3,2013-03-05 19:00:00 +01:00
412,NL,STA-NL00014,PM10,77.9,µg/m3,2013-03-08 15:00:00 +01:00
413,NL,STA-NL00014,PM10,67.5,µg/m3,2013-03-08 16:00:00 +01:00
414,NL,STA-NL00014,PM10,28.9,µg/m3,2013-03-30 11:00:00 +01:00
415,NL,STA-NL00014,PM10,9.4,µg/m3,2013-04-01 18:00:00 +01:00
416,NL,STA-NL00014,PM10,30.0,µg/m3,2013-04-07 06:00:00 +01:00
417,NL,STA-NL00014,PM10,21.8,µg/m3,2013-04-01 00:00:00 +01:00
418,NL,STA-NL00014,PM10,20.2,µg/m3,2013-04-02 07:00:00 +01:00
419,NL,STA-NL00014,PM10,16.2,µg/m3,2013-04-02 05:00:00 +01:00
420,NL,STA-NL00014,PM10,22.9,µg/m3,2013-04-02 08:00:00 +01:00
421,NL,STA-NL00014,PM10,29.0,µg/m3,2013-04-03 15:00:00 +01:00
422,NL,STA-NL00014,PM10,40.0,µg/m3,2013-03-29 22:00:00 +01:00
423,NL,STA-NL00014,PM10,38.6,µg/m3,2013-03-29 20:00:00 +01:00
424,NL,STA-NL00014,PM10,22.2,µg/m3,2013-04-06 02:00:00 +01:00
425,NL,STA-NL00014,PM10,24.1,µg/m3,2013-04-05 23:00:00 +01:00
426,NL,STA-NL00014,PM10,17.0,µg/m3,2013-03-30 17:00:00 +01:00
427,NL,STA-NL00014,PM10,28.8,µg/m3,2013-04-06 04:00:00 +01:00
428,NL,STA-NL00014,PM10,18.2,µg/m3,2013-03-31 08:00:00 +01:00
429,NL,STA-NL00014,PM10,38.6,µg/m3,2013-03-29 21:00:00 +01:00
430,NL,STA-NL00014,PM10,12.5,µg/m3,2013-03-31 10:00:00 +01:00
431,NL,STA-NL00014,PM10,28.4,µg/m3,2013-03-30 10:00:00 +01:00
432,NL,STA-NL00014,PM10,21.3,µg/m3,2013-04-05 16:00:00 +01:00
433,NL,STA-NL00014,PM10,16.1,µg/m3,2013-04-06 14:00:00 +01:00
434,NL,STA-NL00014,PM10,26.7,µg/m3,2013-04-06 23:00:00 +01:00
435,NL,STA-NL00014,PM10,16.6,µg/m3,2013-03-31 17:00:00 +01:00
436,NL,STA-NL00014,PM10,46.9,µg/m3,2013-03-30 00:00:00 +01:00
437,NL,STA-NL00014,PM10,57.0,µg/m3,2013-03-29 02:00:00 +01:00
438,NL,STA-NL00014,PM10,28.1,µg/m3,2013-04-03 07:00:00 +01:00
439,NL,STA-NL00014,PM10,51.3,µg/m3,2013-03-28 19:00:00 +01:00
440,NL,STA-NL00014,PM10,12.1,µg/m3,2013-04-02 19:00:00 +01:00
441,NL,STA-NL00014,PM10,21.4,µg/m3,2013-04-03 04:00:00 +01:00
442,NL,STA-NL00014,PM10,27.0,µg/m3,2013-04-04 15:00:00 +01:00
443,NL,STA-NL00014,PM10,19.1,µg/m3,2013-04-04 23:00:00 +01:00
444,NL,STA-NL00014,PM10,27.1,µg/m3,2013-04-04 07:00:00 +01:00
445,NL,STA-NL00014,PM10,27.5,µg/m3,2013-04-04 08:00:00 +01:00
446,NL,STA-NL00014,PM10,42.3,µg/m3,2013-03-29 14:00:00 +01:00
447,NL,STA-NL00014,PM10,15.9,µg/m3,2013-04-02 09:00:00 +01:00
448,NL,STA-NL00014,PM10,25.5,µg/m3,2013-03-26 20:00:00 +01:00
449,NL,STA-NL00014,PM10,12.2,µg/m3,2013-04-01 12:00:00 +01:00
450,NL,STA-NL00014,PM10,12.2,µg/m3,2013-03-27 00:00:00 +01:00
451,NL,STA-NL00014,PM10,23.3,µg/m3,2013-03-27 14:00:00 +01:00
452,NL,STA-NL00014,PM10,19.1,µg/m3,2013-04-02 23:00:00 +01:00
453,NL,STA-NL00014,PM10,23.6,µg/m3,2013-04-03 06:00:00 +01:00
454,NL,STA-NL00014,PM10,26.5,µg/m3,2013-04-03 19:00:00 +01:00
455,NL,STA-NL00014,PM10,53.9,µg/m3,2013-03-28 16:00:00 +01:00
456,NL,STA-NL00014,PM10,17.8,µg/m3,2013-04-01 04:00:00 +01:00
457,NL,STA-NL00014,PM10,27.2,µg/m3,2013-03-25 21:00:00 +01:00
458,NL,STA-NL00014,PM10,12.9,µg/m3,2013-03-31 13:00:00 +01:00
459,NL,STA-NL00014,PM10,48.3,µg/m3,2013-03-25 09:00:00 +01:00
460,NL,STA-NL00014,PM10,14.8,µg/m3,2013-04-02 06:00:00 +01:00
461,NL,STA-NL00014,PM10,20.5,µg/m3,2013-03-26 22:00:00 +01:00
462,NL,STA-NL00014,PM10,20.6,µg/m3,2013-03-25 23:00:00 +01:00
463,NL,STA-NL00014,PM10,42.8,µg/m3,2013-03-30 05:00:00 +01:00
464,NL,STA-NL00014,PM10,30.9,µg/m3,2013-03-28 07:00:00 +01:00
465,NL,STA-NL00014,PM10,20.4,µg/m3,2013-03-30 14:00:00 +01:00
466,NL,STA-NL00014,PM10,18.2,µg/m3,2013-03-30 16:00:00 +01:00
467,NL,STA-NL00014,PM10,44.4,µg/m3,2013-03-24 14:00:00 +01:00
468,NL,STA-NL00014,PM10,22.6,µg/m3,2013-03-28 04:00:00 +01:00
469,NL,STA-NL00014,PM10,37.3,µg/m3,2013-03-22 08:00:00 +01:00
470,NL,STA-NL00014,PM10,36.7,µg/m3,2013-03-28 10:00:00 +01:00
471,NL,STA-NL00014,PM10,19.6,µg/m3,2013-03-22 22:00:00 +01:00
472,NL,STA-NL00014,PM10,42.7,µg/m3,2013-03-30 06:00:00 +01:00
473,NL,STA-NL00014,PM10,12.3,µg/m3,2013-03-22 20:00:00 +01:00
474,NL,STA-NL00014,PM10,16.8,µg/m3,2013-03-20 23:00:00 +01:00
475,NL,STA-NL00014,PM10,24.9,µg/m3,2013-03-18 19:00:00 +01:00
476,NL,STA-NL00014,PM10,17.8,µg/m3,2013-03-27 04:00:00 +01:00
477,NL,STA-NL00014,PM10,22.8,µg/m3,2013-03-21 04:00:00 +01:00
478,NL,STA-NL00014,PM10,21.0,µg/m3,2013-03-26 08:00:00 +01:00
479,NL,STA-NL00014,PM10,23.1,µg/m3,2013-03-26 09:00:00 +01:00
480,NL,STA-NL00014,PM10,25.3,µg/m3,2013-03-20 19:00:00 +01:00
481,NL,STA-NL00014,PM10,25.1,µg/m3,2013-03-21 07:00:00 +01:00
482,NL,STA-NL00014,PM10,26.0,µg/m3,2013-03-20 14:00:00 +01:00
483,NL,STA-NL00014,PM10,26.3,µg/m3,2013-03-27 12:00:00 +01:00
484,NL,STA-NL00014,PM10,28.9,µg/m3,2013-03-22 17:00:00 +01:00
485,NL,STA-NL00014,PM10,26.2,µg/m3,2013-03-23 04:00:00 +01:00
486,NL,STA-NL00014,PM10,52.6,µg/m3,2013-03-29 07:00:00 +01:00
487,NL,STA-NL00014,PM10,24.6,µg/m3,2013-03-28 05:00:00 +01:00
488,NL,STA-NL00014,PM10,44.6,µg/m3,2013-03-28 12:00:00 +01:00
489,NL,STA-NL00014,PM10,19.3,µg/m3,2013-03-23 00:00:00 +01:00
490,NL,STA-NL00014,PM10,57.1,µg/m3,2013-03-29 03:00:00 +01:00
492,NL,STA-NL00014,PM10,52.6,µg/m3,2013-03-28 13:00:00 +01:00
493,NL,STA-NL00014,PM10,55.2,µg/m3,2013-03-28 18:00:00 +01:00
494,NL,STA-NL00014,PM10,26.7,µg/m3,2013-03-23 03:00:00 +01:00
495,NL,STA-NL00014,PM10,36.2,µg/m3,2013-02-27 11:00:00 +01:00
496,NL,STA-NL00014,PM10,30.0,µg/m3,2013-02-28 11:00:00 +01:00
497,NL,STA-NL00014,PM10,18.2,µg/m3,2013-03-02 05:00:00 +01:00
498,NL,STA-NL00014,PM10,22.4,µg/m3,2013-03-01 23:00:00 +01:00
499,NL,STA-NL00014,PM10,27.3,µg/m3,2013-03-01 15:00:00 +01:00
500,NL,STA-NL00014,PM10,58.1,µg/m3,2013-02-26 01:00:00 +01:00
501,NL,STA-NL00014,PM10,31.7,µg/m3,2013-02-27 21:00:00 +01:00
502,NL,STA-NL00014,PM10,12.3,µg/m3,2013-03-02 21:00:00 +01:00
503,NL,STA-NL00014,PM10,53.2,µg/m3,2013-02-26 07:00:00 +01:00
504,NL,STA-NL00014,PM10,11.6,µg/m3,2013-10-28 00:00:00 +01:00
505,NL,STA-NL00014,PM10,26.0,µg/m3,2013-02-28 12:00:00 +01:00
506,NL,STA-NL00014,PM10,48.3,µg/m3,2013-02-25 18:00:00 +01:00
507,NL,STA-NL00014,PM10,55.9,µg/m3,2013-02-26 00:00:00 +01:00
508,NL,STA-NL00014,PM10,49.0,µg/m3,2013-02-26 13:00:00 +01:00
509,NL,STA-NL00014,PM10,5.3,µg/m3,2013-10-28 03:00:00 +01:00
510,NL,STA-NL00014,PM10,30.6,µg/m3,2013-03-05 02:00:00 +01:00
511,NL,STA-NL00014,PM10,31.6,µg/m3,2013-03-04 11:00:00 +01:00
512,NL,STA-NL00014,PM10,20.7,µg/m3,2013-03-03 20:00:00 +01:00
513,NL,STA-NL00014,PM10,12.5,µg/m3,2013-02-28 23:00:00 +01:00
514,NL,STA-NL00014,PM10,15.6,µg/m3,2013-03-01 06:00:00 +01:00
515,NL,STA-NL00014,PM10,17.6,µg/m3,2013-03-03 17:00:00 +01:00
516,NL,STA-NL00014,PM10,16.2,µg/m3,2013-03-02 17:00:00 +01:00
517,NL,STA-NL00014,PM10,11.5,µg/m3,2013-03-02 16:00:00 +01:00
518,NL,STA-NL00014,PM10,49.5,µg/m3,2013-03-06 18:00:00 +01:00
519,NL,STA-NL00014,PM10,49.4,µg/m3,2013-03-06 21:00:00 +01:00
520,NL,STA-NL00014,PM10,18.7,µg/m3,2013-03-03 22:00:00 +01:00
521,NL,STA-NL00014,PM10,19.7,µg/m3,2013-03-03 18:00:00 +01:00
522,NL,STA-NL00014,PM10,46.7,µg/m3,2013-03-06 23:00:00 +01:00
523,NL,STA-NL00014,PM10,17.5,µg/m3,2013-03-02 23:00:00 +01:00
524,NL,STA-NL00014,PM10,23.8,µg/m3,2013-03-02 04:00:00 +01:00
525,NL,STA-NL00014,PM10,30.2,µg/m3,2013-03-05 04:00:00 +01:00
526,NL,STA-NL00014,PM10,19.0,µg/m3,2013-03-02 02:00:00 +01:00
527,NL,STA-NL00014,PM10,49.0,µg/m3,2013-02-19 15:00:00 +01:00
528,NL,STA-NL00014,PM10,11.8,µg/m3,2013-02-20 18:00:00 +01:00
529,NL,STA-NL00014,PM10,43.7,µg/m3,2013-02-19 00:00:00 +01:00
530,NL,STA-NL00014,PM10,8.9,µg/m3,2013-02-21 05:00:00 +01:00
531,NL,STA-NL00014,PM10,13.4,µg/m3,2013-02-21 09:00:00 +01:00
532,NL,STA-NL00014,PM10,21.5,µg/m3,2013-02-19 19:00:00 +01:00
533,NL,STA-NL00014,PM10,9.1,µg/m3,2013-02-19 20:00:00 +01:00
534,NL,STA-NL00014,PM10,5.6,µg/m3,2013-02-20 03:00:00 +01:00
535,NL,STA-NL00014,PM10,18.4,µg/m3,2013-02-21 23:00:00 +01:00
536,NL,STA-NL00014,PM10,36.9,µg/m3,2013-02-19 17:00:00 +01:00
537,NL,STA-NL00014,PM10,11.4,µg/m3,2013-02-21 13:00:00 +01:00
538,NL,STA-NL00014,PM10,15.1,µg/m3,2013-02-20 17:00:00 +01:00
539,NL,STA-NL00014,PM10,9.4,µg/m3,2013-10-27 10:00:00 +01:00
540,NL,STA-NL00014,PM10,7.0,µg/m3,2013-02-21 21:00:00 +01:00
541,NL,STA-NL00014,PM10,12.3,µg/m3,2013-02-22 02:00:00 +01:00
542,NL,STA-NL00014,PM10,13.9,µg/m3,2013-02-20 02:00:00 +01:00
543,NL,STA-NL00014,PM10,16.9,µg/m3,2013-02-20 06:00:00 +01:00
544,NL,STA-NL00014,PM10,10.9,µg/m3,2013-02-20 13:00:00 +01:00
545,NL,STA-NL00014,PM10,12.6,µg/m3,2013-02-20 11:00:00 +01:00
546,NL,STA-NL00014,PM10,6.3,µg/m3,2013-10-27 08:00:00 +01:00
547,NL,STA-NL00014,PM10,41.5,µg/m3,2013-02-19 02:00:00 +01:00
548,NL,STA-NL00014,PM10,16.7,µg/m3,2013-02-21 06:00:00 +01:00
549,NL,STA-NL00014,PM10,12.8,µg/m3,2013-02-20 14:00:00 +01:00
550,NL,STA-NL00014,PM10,33.6,µg/m3,2013-02-18 05:00:00 +01:00
551,NL,STA-NL00014,PM10,14.6,µg/m3,2013-02-20 10:00:00 +01:00
552,NL,STA-NL00014,PM10,33.7,µg/m3,2013-02-19 06:00:00 +01:00
553,NL,STA-NL00014,PM10,9.2,µg/m3,2013-10-27 05:00:00 +01:00
554,NL,STA-NL00014,PM10,29.8,µg/m3,2013-02-19 03:00:00 +01:00
556,NL,STA-NL00014,PM10,9.2,µg/m3,2013-02-19 21:00:00 +01:00
557,NL,STA-NL00014,PM10,8.4,µg/m3,2013-02-20 04:00:00 +01:00
558,NL,STA-NL00014,PM10,16.6,µg/m3,2013-02-20 01:00:00 +01:00
559,NL,STA-NL00014,PM10,20.8,µg/m3,2013-02-24 04:00:00 +01:00
560,NL,STA-NL00014,PM10,43.1,µg/m3,2013-02-26 15:00:00 +01:00
561,NL,STA-NL00014,PM10,46.0,µg/m3,2013-02-25 20:00:00 +01:00
562,NL,STA-NL00014,PM10,57.6,µg/m3,2013-02-26 05:00:00 +01:00
563,NL,STA-NL00014,PM10,18.4,µg/m3,2013-02-24 21:00:00 +01:00
564,NL,STA-NL00014,PM10,45.0,µg/m3,2013-02-25 17:00:00 +01:00
565,NL,STA-NL00014,PM10,53.3,µg/m3,2013-02-26 11:00:00 +01:00
566,NL,STA-NL00014,PM10,36.3,µg/m3,2013-10-27 18:00:00 +01:00
567,NL,STA-NL00014,PM10,13.2,µg/m3,2013-02-21 08:00:00 +01:00
568,NL,STA-NL00014,PM10,16.5,µg/m3,2013-02-21 11:00:00 +01:00
569,NL,STA-NL00014,PM10,7.2,µg/m3,2013-02-21 15:00:00 +01:00
570,NL,STA-NL00014,PM10,22.7,µg/m3,2013-02-24 02:00:00 +01:00
571,NL,STA-NL00014,PM10,19.1,µg/m3,2013-02-22 03:00:00 +01:00
572,NL,STA-NL00014,PM10,14.4,µg/m3,2013-02-21 20:00:00 +01:00
573,NL,STA-NL00014,PM10,8.6,µg/m3,2013-02-22 15:00:00 +01:00
574,NL,STA-NL00014,PM10,50.2,µg/m3,2013-02-23 04:00:00 +01:00
575,NL,STA-NL00014,PM10,28.7,µg/m3,2013-02-25 04:00:00 +01:00
576,NL,STA-NL00014,PM10,33.0,µg/m3,2013-02-22 21:00:00 +01:00
577,NL,STA-NL00014,PM10,16.6,µg/m3,2013-02-24 22:00:00 +01:00
578,NL,STA-NL00014,PM10,21.5,µg/m3,2013-10-27 13:00:00 +01:00
579,NL,STA-NL00014,PM10,37.9,µg/m3,2013-02-23 09:00:00 +01:00
580,NL,STA-NL00014,PM10,34.0,µg/m3,2013-02-25 09:00:00 +01:00
581,NL,STA-NL00014,PM10,39.0,µg/m3,2013-02-11 22:00:00 +01:00
582,NL,STA-NL00014,PM10,9.6,µg/m3,2013-02-08 15:00:00 +01:00
583,NL,STA-NL00014,PM10,8.9,µg/m3,2013-02-08 16:00:00 +01:00
584,NL,STA-NL00014,PM10,13.2,µg/m3,2013-02-09 10:00:00 +01:00
585,NL,STA-NL00014,PM10,28.6,µg/m3,2013-02-10 04:00:00 +01:00
586,NL,STA-NL00014,PM10,36.0,µg/m3,2013-02-12 09:00:00 +01:00
587,NL,STA-NL00014,PM10,51.2,µg/m3,2013-02-13 23:00:00 +01:00
588,NL,STA-NL00014,PM10,7.3,µg/m3,2013-02-13 02:00:00 +01:00
589,NL,STA-NL00014,PM10,15.2,µg/m3,2013-02-11 03:00:00 +01:00
590,NL,STA-NL00014,PM10,17.2,µg/m3,2013-10-25 13:00:00 +01:00
591,NL,STA-NL00014,PM10,37.5,µg/m3,2013-02-13 21:00:00 +01:00
592,NL,STA-NL00014,PM10,41.9,µg/m3,2013-02-13 22:00:00 +01:00
593,NL,STA-NL00014,PM10,28.2,µg/m3,2013-02-12 21:00:00 +01:00
594,NL,STA-NL00014,PM10,14.2,µg/m3,2013-02-13 11:00:00 +01:00
595,NL,STA-NL00014,PM10,18.1,µg/m3,2013-02-13 09:00:00 +01:00
596,NL,STA-NL00014,PM10,11.7,µg/m3,2013-02-13 13:00:00 +01:00
597,NL,STA-NL00014,PM10,46.8,µg/m3,2013-02-14 07:00:00 +01:00
598,NL,STA-NL00014,PM10,23.5,µg/m3,2013-02-17 09:00:00 +01:00
599,NL,STA-NL00014,PM10,20.3,µg/m3,2013-02-16 21:00:00 +01:00
600,NL,STA-NL00014,PM10,25.6,µg/m3,2013-02-16 12:00:00 +01:00
601,NL,STA-NL00014,PM10,19.6,µg/m3,2013-02-17 02:00:00 +01:00
602,NL,STA-NL00014,PM10,20.5,µg/m3,2013-02-16 20:00:00 +01:00
603,NL,STA-NL00014,PM10,12.5,µg/m3,2013-02-17 00:00:00 +01:00
604,NL,STA-NL00014,PM10,33.2,µg/m3,2013-02-18 08:00:00 +01:00
605,NL,STA-NL00014,PM10,23.4,µg/m3,2013-02-17 12:00:00 +01:00
606,NL,STA-NL00014,PM10,9.5,µg/m3,2013-10-26 17:00:00 +01:00
607,NL,STA-NL00014,PM10,28.6,µg/m3,2013-02-18 14:00:00 +01:00
608,NL,STA-NL00014,PM10,40.3,µg/m3,2013-02-18 10:00:00 +01:00
609,NL,STA-NL00014,PM10,27.5,µg/m3,2013-02-18 03:00:00 +01:00
610,NL,STA-NL00014,PM10,14.0,µg/m3,2013-10-26 15:00:00 +01:00
611,NL,STA-NL00014,PM10,24.3,µg/m3,2013-02-17 08:00:00 +01:00
612,NL,STA-NL00014,PM10,15.0,µg/m3,2013-10-26 12:00:00 +01:00
613,NL,STA-NL00014,PM10,23.0,µg/m3,2013-02-16 14:00:00 +01:00
614,NL,STA-NL00014,PM10,42.0,µg/m3,2013-02-14 21:00:00 +01:00
615,NL,STA-NL00014,PM10,21.9,µg/m3,2013-02-16 06:00:00 +01:00
616,NL,STA-NL00014,PM10,23.3,µg/m3,2013-02-16 07:00:00 +01:00
617,NL,STA-NL00014,PM10,23.4,µg/m3,2013-02-16 05:00:00 +01:00
618,NL,STA-NL00014,PM10,27.9,µg/m3,2013-02-16 02:00:00 +01:00
619,NL,STA-NL00014,PM10,26.1,µg/m3,2013-02-15 16:00:00 +01:00
620,NL,STA-NL00014,PM10,19.5,µg/m3,2013-02-10 06:00:00 +01:00
621,NL,STA-NL00014,PM10,6.2,µg/m3,2013-02-07 12:00:00 +01:00
622,NL,STA-NL00014,PM10,22.6,µg/m3,2013-02-09 23:00:00 +01:00
623,NL,STA-NL00014,PM10,7.4,µg/m3,2013-02-07 07:00:00 +01:00
624,NL,STA-NL00014,PM10,22.4,µg/m3,2013-02-11 08:00:00 +01:00
625,NL,STA-NL00014,PM10,14.6,µg/m3,2013-02-09 16:00:00 +01:00
626,NL,STA-NL00014,PM10,14.1,µg/m3,2013-02-09 15:00:00 +01:00
627,NL,STA-NL00014,PM10,6.7,µg/m3,2013-02-08 05:00:00 +01:00
628,NL,STA-NL00014,PM10,6.5,µg/m3,2013-02-08 00:00:00 +01:00
629,NL,STA-NL00014,PM10,20.1,µg/m3,2013-02-08 10:00:00 +01:00
