,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
2972,GB,Station_GB1033A,PM10,9.2,µg/m3,2014-12-09 21:00:00 +01:00
2973,GB,Station_GB1033A,PM10,23.1,µg/m3,2014-12-09 17:00:00 +01:00
2974,GB,Station_GB1033A,PM10,40.5,µg/m3,2014-12-09 08:00:00 +01:00
2975,GB,Station_GB1033A,PM10,39.2,µg/m3,2014-12-09 11:00:00 +01:00
2976,GB,Station_GB1033A,PM10,24.7,µg/m3,2014-12-08 10:00:00 +01:00
2977,GB,Station_GB1033A,PM10,16.3,µg/m3,2014-12-07 03:00:00 +01:00
2978,GB,Station_GB1033A,PM10,16.3,µg/m3,2014-12-08 01:00:00 +01:00
2979,GB,Station_GB1033A,PM10,15.5,µg/m3,2014-12-07 23:00:00 +01:00
2980,GB,Station_GB1033A,PM10,12.0,µg/m3,2014-12-07 15:00:00 +01:00
2981,GB,Station_GB1033A,PM10,19.8,µg/m3,2014-12-07 19:00:00 +01:00
2982,GB,Station_GB1033A,PM10,42.5,µg/m3,2014-12-06 20:00:00 +01:00
2983,GB,Station_GB1033A,PM10,29.1,µg/m3,2014-12-07 01:00:00 +01:00
2984,GB,Station_GB1033A,PM10,21.7,µg/m3,2014-12-04 17:00:00 +01:00
2985,GB,Station_GB1033A,PM10,39.6,µg/m3,2014-12-05 14:00:00 +01:00
2986,GB,Station_GB1033A,PM10,18.2,µg/m3,2014-12-05 23:00:00 +01:00
2987,GB,Station_GB1033A,PM10,30.6,µg/m3,2014-12-05 19:00:00 +01:00
2988,GB,Station_GB1033A,PM10,21.2,µg/m3,2014-12-06 04:00:00 +01:00
2989,GB,Station_GB1033A,PM10,35.8,µg/m3,2014-12-06 15:00:00 +01:00
2990,GB,Station_GB1033A,PM10,23.9,µg/m3,2014-12-10 19:00:00 +01:00
2991,GB,Station_GB1033A,PM10,15.9,µg/m3,2014-12-11 19:00:00 +01:00
2992,GB,Station_GB1033A,PM10,13.6,µg/m3,2014-12-10 23:00:00 +01:00
2993,GB,Station_GB1033A,PM10,9.0,µg/m3,2014-12-11 07:00:00 +01:00
2994,GB,Station_GB1033A,PM10,7.6,µg/m3,2014-12-11 05:00:00 +01:00
2995,GB,Station_GB1033A,PM10,38.8,µg/m3,2014-12-10 10:00:00 +01:00
2996,GB,Station_GB1033A,PM10,74.1,µg/m3,2014-12-10 12:00:00 +01:00
2997,GB,Station_GB1033A,PM10,6.4,µg/m3,2014-12-10 02:00:00 +01:00
2998,GB,Station_GB1033A,PM10,15.0,µg/m3,2014-12-10 06:00:00 +01:00
2999,GB,Station_GB1033A,PM10,24.8,µg/m3,2014-12-10 08:00:00 +01:00
3000,GB,Station_GB1033A,PM10,22.0,µg/m3,2014-12-12 18:00:00 +01:00
3001,GB,Station_GB1033A,PM10,10.1,µg/m3,2014-12-12 08:00:00 +01:00
3002,GB,Station_GB1033A,PM10,23.8,µg/m3,2014-12-12 15:00:00 +01:00
3003,GB,Station_GB1033A,PM10,20.8,µg/m3,2014-12-13 00:00:00 +01:00
3004,GB,Station_GB1033A,PM10,60.2,µg/m3,2014-12-13 10:00:00 +01:00
3005,GB,Station_GB1033A,PM10,39.7,µg/m3,2014-12-13 16:00:00 +01:00
3006,GB,Station_GB1033A,PM10,26.2,µg/m3,2014-11-30 12:00:00 +01:00
3007,GB,Station_GB1033A,PM10,43.7,µg/m3,2014-12-01 13:00:00 +01:00
3008,GB,Station_GB1033A,PM10,13.7,µg/m3,2014-12-01 01:00:00 +01:00
3009,GB,Station_GB1033A,PM10,52.5,µg/m3,2014-11-30 08:00:00 +01:00
3010,GB,Station_GB1033A,PM10,18.2,µg/m3,2014-11-30 19:00:00 +01:00
3011,GB,Station_GB1033A,PM10,13.0,µg/m3,2014-12-28 01:00:00 +01:00
3012,GB,Station_GB1033A,PM10,17.5,µg/m3,2014-11-30 21:00:00 +01:00
3013,GB,Station_GB1033A,PM10,44.4,µg/m3,2014-11-30 06:00:00 +01:00
3014,GB,Station_GB1033A,PM10,16.7,µg/m3,2014-12-28 03:00:00 +01:00
3015,GB,Station_GB1033A,PM10,48.3,µg/m3,2014-11-29 17:00:00 +01:00
3016,GB,Station_GB1033A,PM10,6.5,µg/m3,2014-12-27 07:00:00 +01:00
3017,GB,Station_GB1033A,PM10,67.9,µg/m3,2014-11-29 23:00:00 +01:00
3018,GB,Station_GB1033A,PM10,28.9,µg/m3,2014-11-28 01:00:00 +01:00
3019,GB,Station_GB1033A,PM10,10.1,µg/m3,2014-12-25 05:00:00 +01:00
3020,GB,Station_GB1033A,PM10,18.0,µg/m3,2014-12-26 01:00:00 +01:00
3021,GB,Station_GB1033A,PM10,24.8,µg/m3,2014-11-27 22:00:00 +01:00
3022,GB,Station_GB1033A,PM10,16.4,µg/m3,2014-12-26 09:00:00 +01:00
3023,GB,Station_GB1033A,PM10,34.9,µg/m3,2014-11-28 18:00:00 +01:00
3024,GB,Station_GB1033A,PM10,45.4,µg/m3,2014-11-29 11:00:00 +01:00
3025,GB,Station_GB1033A,PM10,44.3,µg/m3,2014-11-29 09:00:00 +01:00
3026,GB,Station_GB1033A,PM10,15.6,µg/m3,2014-12-26 05:00:00 +01:00
3027,GB,Station_GB1033A,PM10,27.7,µg/m3,2014-12-26 13:00:00 +01:00
3028,GB,Station_GB1033A,PM10,33.1,µg/m3,2014-11-29 04:00:00 +01:00
3029,GB,Station_GB1033A,PM10,36.5,µg/m3,2014-11-29 00:00:00 +01:00
3030,GB,Station_GB1033A,PM10,7.7,µg/m3,2014-12-26 22:00:00 +01:00
3031,GB,Station_GB1033A,PM10,46.8,µg/m3,2014-11-29 15:00:00 +01:00
3032,GB,Station_GB1033A,PM10,7.2,µg/m3,2014-12-27 01:00:00 +01:00
3033,GB,Station_GB1033A,PM10,43.6,µg/m3,2014-11-29 13:00:00 +01:00
3034,GB,Station_GB1033A,PM10,54.3,µg/m3,2014-11-25 00:00:00 +01:00
3035,GB,Station_GB1033A,PM10,5.9,µg/m3,2014-12-22 03:00:00 +01:00
3036,GB,Station_GB1033A,PM10,4.6,µg/m3,2014-12-22 05:00:00 +01:00
3037,GB,Station_GB1033A,PM10,25.3,µg/m3,2014-12-22 11:00:00 +01:00
3038,GB,Station_GB1033A,PM10,10.1,µg/m3,2014-12-22 09:00:00 +01:00
3039,GB,Station_GB1033A,PM10,21.8,µg/m3,2014-11-24 05:00:00 +01:00
3040,GB,Station_GB1033A,PM10,13.6,µg/m3,2014-12-21 04:00:00 +01:00
3041,GB,Station_GB1033A,PM10,20.8,µg/m3,2014-11-24 07:00:00 +01:00
3042,GB,Station_GB1033A,PM10,18.8,µg/m3,2014-11-23 23:00:00 +01:00
3043,GB,Station_GB1033A,PM10,9.6,µg/m3,2014-12-21 19:00:00 +01:00
3044,GB,Station_GB1033A,PM10,34.1,µg/m3,2014-12-22 15:00:00 +01:00
3045,GB,Station_GB1033A,PM10,24.5,µg/m3,2014-11-25 06:00:00 +01:00
3046,GB,Station_GB1033A,PM10,23.3,µg/m3,2014-11-25 10:00:00 +01:00
3047,GB,Station_GB1033A,PM10,23.9,µg/m3,2014-11-26 01:00:00 +01:00
3048,GB,Station_GB1033A,PM10,17.0,µg/m3,2014-12-23 12:00:00 +01:00
3049,GB,Station_GB1033A,PM10,25.7,µg/m3,2014-11-25 08:00:00 +01:00
3050,GB,Station_GB1033A,PM10,16.6,µg/m3,2014-12-22 19:00:00 +01:00
3051,GB,Station_GB1033A,PM10,23.0,µg/m3,2014-11-25 18:00:00 +01:00
3052,GB,Station_GB1033A,PM10,25.9,µg/m3,2014-12-23 08:00:00 +01:00
3053,GB,Station_GB1033A,PM10,41.8,µg/m3,2014-11-26 18:00:00 +01:00
3054,GB,Station_GB1033A,PM10,8.7,µg/m3,2014-12-24 05:00:00 +01:00
3055,GB,Station_GB1033A,PM10,26.1,µg/m3,2014-11-26 05:00:00 +01:00
3056,GB,Station_GB1033A,PM10,28.9,µg/m3,2014-11-26 13:00:00 +01:00
3057,GB,Station_GB1033A,PM10,41.5,µg/m3,2014-11-26 21:00:00 +01:00
3058,GB,Station_GB1033A,PM10,9.1,µg/m3,2014-12-24 10:00:00 +01:00
3059,GB,Station_GB1033A,PM10,9.6,µg/m3,2014-12-23 22:00:00 +01:00
3060,GB,Station_GB1033A,PM10,31.9,µg/m3,2014-11-27 08:00:00 +01:00
3061,GB,Station_GB1033A,PM10,29.9,µg/m3,2014-11-26 23:00:00 +01:00
3062,GB,Station_GB1033A,PM10,12.4,µg/m3,2014-12-24 16:00:00 +01:00
3063,GB,Station_GB1033A,PM10,20.6,µg/m3,2014-12-24 14:00:00 +01:00
3064,GB,Station_GB1033A,PM10,25.6,µg/m3,2014-11-27 13:00:00 +01:00
3065,GB,Station_GB1033A,PM10,29.9,µg/m3,2014-11-27 15:00:00 +01:00
3066,GB,Station_GB1033A,PM10,28.1,µg/m3,2014-11-18 08:00:00 +01:00
3067,GB,Station_GB1033A,PM10,31.7,µg/m3,2014-12-15 15:00:00 +01:00
3068,GB,Station_GB1033A,PM10,13.3,µg/m3,2014-12-15 06:00:00 +01:00
3069,GB,Station_GB1033A,PM10,26.3,µg/m3,2014-12-15 13:00:00 +01:00
3070,GB,Station_GB1033A,PM10,25.2,µg/m3,2014-12-16 04:00:00 +01:00
3071,GB,Station_GB1033A,PM10,43.3,µg/m3,2014-12-15 23:00:00 +01:00
3072,GB,Station_GB1033A,PM10,46.7,µg/m3,2014-12-16 00:00:00 +01:00
3073,GB,Station_GB1033A,PM10,39.7,µg/m3,2014-11-18 20:00:00 +01:00
3074,GB,Station_GB1033A,PM10,38.9,µg/m3,2014-11-18 18:00:00 +01:00
3075,GB,Station_GB1033A,PM10,55.1,µg/m3,2014-11-19 09:00:00 +01:00
3076,GB,Station_GB1033A,PM10,34.8,µg/m3,2014-11-19 03:00:00 +01:00
3077,GB,Station_GB1033A,PM10,47.4,µg/m3,2014-11-19 07:00:00 +01:00
3078,GB,Station_GB1033A,PM10,33.5,µg/m3,2014-11-19 05:00:00 +01:00
3079,GB,Station_GB1033A,PM10,35.2,µg/m3,2014-12-16 18:00:00 +01:00
3080,GB,Station_GB1033A,PM10,26.2,µg/m3,2014-12-16 15:00:00 +01:00
3081,GB,Station_GB1033A,PM10,32.0,µg/m3,2014-12-16 16:00:00 +01:00
3082,GB,Station_GB1033A,PM10,23.6,µg/m3,2014-12-16 22:00:00 +01:00
3083,GB,Station_GB1033A,PM10,42.1,µg/m3,2014-11-18 11:00:00 +01:00
3086,GB,Station_GB1033A,PM10,56.0,µg/m3,2014-12-13 21:00:00 +01:00
3088,GB,Station_GB1033A,PM10,23.3,µg/m3,2014-12-13 13:00:00 +01:00
3089,GB,Station_GB1033A,PM10,30.3,µg/m3,2014-11-16 13:00:00 +01:00
3091,GB,Station_GB1033A,PM10,61.9,µg/m3,2014-12-13 19:00:00 +01:00
3092,GB,Station_GB1033A,PM10,29.8,µg/m3,2014-11-16 15:00:00 +01:00
3094,GB,Station_GB1033A,PM10,26.0,µg/m3,2014-11-16 08:00:00 +01:00
3095,GB,Station_GB1033A,PM10,27.7,µg/m3,2014-11-16 11:00:00 +01:00
3096,GB,Station_GB1033A,PM10,13.4,µg/m3,2014-12-14 10:00:00 +01:00
3097,GB,Station_GB1033A,PM10,14.1,µg/m3,2014-12-14 18:00:00 +01:00
3098,GB,Station_GB1033A,PM10,12.6,µg/m3,2014-12-14 14:00:00 +01:00
3099,GB,Station_GB1033A,PM10,13.9,µg/m3,2014-12-14 12:00:00 +01:00
3100,GB,Station_GB1033A,PM10,13.8,µg/m3,2014-11-17 01:00:00 +01:00
3101,GB,Station_GB1033A,PM10,11.8,µg/m3,2014-12-14 22:00:00 +01:00
3102,GB,Station_GB1033A,PM10,13.1,µg/m3,2014-12-14 20:00:00 +01:00
3103,GB,Station_GB1033A,PM10,14.9,µg/m3,2014-11-17 03:00:00 +01:00
3104,GB,Station_GB1033A,PM10,18.3,µg/m3,2014-12-17 13:00:00 +01:00
3105,GB,Station_GB1033A,PM10,45.8,µg/m3,2014-11-19 18:00:00 +01:00
3106,GB,Station_GB1033A,PM10,28.5,µg/m3,2014-12-17 16:00:00 +01:00
3107,GB,Station_GB1033A,PM10,8.1,µg/m3,2014-12-17 01:00:00 +01:00
3108,GB,Station_GB1033A,PM10,42.7,µg/m3,2014-11-19 22:00:00 +01:00
3109,GB,Station_GB1033A,PM10,17.4,µg/m3,2014-12-17 19:00:00 +01:00
3110,GB,Station_GB1033A,PM10,47.3,µg/m3,2014-11-20 06:00:00 +01:00
3111,GB,Station_GB1033A,PM10,65.4,µg/m3,2014-11-20 11:00:00 +01:00
3112,GB,Station_GB1033A,PM10,4.4,µg/m3,2014-12-18 04:00:00 +01:00
3113,GB,Station_GB1033A,PM10,7.9,µg/m3,2014-12-18 19:00:00 +01:00
3114,GB,Station_GB1033A,PM10,42.1,µg/m3,2014-11-21 20:00:00 +01:00
3115,GB,Station_GB1033A,PM10,3.9,µg/m3,2014-12-18 21:00:00 +01:00
3116,GB,Station_GB1033A,PM10,41.6,µg/m3,2014-11-21 12:00:00 +01:00
3117,GB,Station_GB1033A,PM10,20.2,µg/m3,2014-12-18 17:00:00 +01:00
3118,GB,Station_GB1033A,PM10,43.3,µg/m3,2014-11-21 01:00:00 +01:00
3119,GB,Station_GB1033A,PM10,42.6,µg/m3,2014-11-21 10:00:00 +01:00
3120,GB,Station_GB1033A,PM10,4.7,µg/m3,2014-12-19 04:00:00 +01:00
3121,GB,Station_GB1033A,PM10,41.9,µg/m3,2014-11-21 03:00:00 +01:00
3122,GB,Station_GB1033A,PM10,15.7,µg/m3,2014-12-18 12:00:00 +01:00
3123,GB,Station_GB1033A,PM10,14.5,µg/m3,2014-12-18 08:00:00 +01:00
3124,GB,Station_GB1033A,PM10,6.7,µg/m3,2014-12-18 06:00:00 +01:00
3125,GB,Station_GB1033A,PM10,35.9,µg/m3,2014-11-22 13:00:00 +01:00
3126,GB,Station_GB1033A,PM10,17.4,µg/m3,2014-12-20 01:00:00 +01:00
3127,GB,Station_GB1033A,PM10,31.7,µg/m3,2014-12-19 15:00:00 +01:00
3128,GB,Station_GB1033A,PM10,26.0,µg/m3,2014-12-19 17:00:00 +01:00
3129,GB,Station_GB1033A,PM10,36.7,µg/m3,2014-11-22 05:00:00 +01:00
3130,GB,Station_GB1033A,PM10,38.1,µg/m3,2014-11-21 07:00:00 +01:00
3131,GB,Station_GB1033A,PM10,34.4,µg/m3,2014-11-22 03:00:00 +01:00
3132,GB,Station_GB1033A,PM10,12.5,µg/m3,2014-12-19 10:00:00 +01:00
3133,GB,Station_GB1033A,PM10,46.3,µg/m3,2014-11-21 22:00:00 +01:00
3134,GB,Station_GB1033A,PM10,14.3,µg/m3,2014-12-20 14:00:00 +01:00
3135,GB,Station_GB1033A,PM10,7.1,µg/m3,2014-12-21 12:00:00 +01:00
3136,GB,Station_GB1033A,PM10,22.1,µg/m3,2014-11-24 03:00:00 +01:00
3137,GB,Station_GB1033A,PM10,17.3,µg/m3,2014-12-18 16:00:00 +01:00
3138,GB,Station_GB1033A,PM10,2.7,µg/m3,2014-12-19 00:00:00 +01:00
3139,GB,Station_GB1033A,PM10,3.6,µg/m3,2014-12-19 02:00:00 +01:00
3140,GB,Station_GB1033A,PM10,19.0,µg/m3,2014-12-17 18:00:00 +01:00
3141,GB,Station_GB1033A,PM10,25.9,µg/m3,2014-12-20 09:00:00 +01:00
3142,GB,Station_GB1033A,PM10,29.5,µg/m3,2014-12-19 14:00:00 +01:00
3143,GB,Station_GB1033A,PM10,23.2,µg/m3,2014-12-19 21:00:00 +01:00
3144,GB,Station_GB1033A,PM10,15.8,µg/m3,2014-12-19 12:00:00 +01:00
3145,GB,Station_GB1033A,PM10,7.7,µg/m3,2014-12-19 05:00:00 +01:00
3146,GB,Station_GB1033A,PM10,17.2,µg/m3,2014-12-20 18:00:00 +01:00
3147,GB,Station_GB1033A,PM10,19.6,µg/m3,2014-12-19 23:00:00 +01:00
3148,GB,Station_GB1033A,PM10,24.9,µg/m3,2014-12-20 11:00:00 +01:00
3149,GB,Station_GB1033A,PM10,18.4,µg/m3,2014-12-20 13:00:00 +01:00
3150,GB,Station_GB1033A,PM10,10.0,µg/m3,2014-12-21 06:00:00 +01:00
3151,GB,Station_GB1033A,PM10,7.9,µg/m3,2014-12-21 15:00:00 +01:00
3152,GB,Station_GB1033A,PM10,4.5,µg/m3,2014-12-21 08:00:00 +01:00
3153,GB,Station_GB1033A,PM10,22.2,µg/m3,2014-12-22 18:00:00 +01:00
3154,GB,Station_GB1033A,PM10,9.6,µg/m3,2014-12-21 18:00:00 +01:00
3155,GB,Station_GB1033A,PM10,17.4,µg/m3,2014-12-21 01:00:00 +01:00
3156,GB,Station_GB1033A,PM10,6.1,µg/m3,2014-12-21 22:00:00 +01:00
3157,GB,Station_GB1033A,PM10,10.7,µg/m3,2014-12-14 07:00:00 +01:00
3158,GB,Station_GB1033A,PM10,12.5,µg/m3,2014-12-14 11:00:00 +01:00
3159,GB,Station_GB1033A,PM10,22.2,µg/m3,2014-12-14 04:00:00 +01:00
3160,GB,Station_GB1033A,PM10,12.5,µg/m3,2014-12-14 09:00:00 +01:00
3161,GB,Station_GB1033A,PM10,23.1,µg/m3,2014-12-15 08:00:00 +01:00
3162,GB,Station_GB1033A,PM10,15.5,µg/m3,2014-12-14 23:00:00 +01:00
3163,GB,Station_GB1033A,PM10,24.5,µg/m3,2014-12-15 10:00:00 +01:00
3164,GB,Station_GB1033A,PM10,23.9,µg/m3,2014-12-15 19:00:00 +01:00
3165,GB,Station_GB1033A,PM10,25.1,µg/m3,2014-12-16 23:00:00 +01:00
3166,GB,Station_GB1033A,PM10,26.9,µg/m3,2014-12-16 19:00:00 +01:00
3167,GB,Station_GB1033A,PM10,25.8,µg/m3,2014-12-17 14:00:00 +01:00
3168,GB,Station_GB1033A,PM10,9.4,µg/m3,2014-12-18 01:00:00 +01:00
3169,GB,Station_GB1033A,PM10,8.3,µg/m3,2014-12-26 19:00:00 +01:00
3170,GB,Station_GB1033A,PM10,12.2,µg/m3,2014-12-27 09:00:00 +01:00
3171,GB,Station_GB1033A,PM10,11.4,µg/m3,2014-12-27 13:00:00 +01:00
3172,GB,Station_GB1033A,PM10,14.8,µg/m3,2014-12-27 15:00:00 +01:00
3173,GB,Station_GB1033A,PM10,14.3,µg/m3,2014-12-27 19:00:00 +01:00
3174,GB,Station_GB1033A,PM10,13.5,µg/m3,2014-12-28 10:00:00 +01:00
3175,GB,Station_GB1033A,PM10,40.2,µg/m3,2014-12-28 17:00:00 +01:00
3176,GB,Station_GB1033A,PM10,17.1,µg/m3,2014-12-28 15:00:00 +01:00
3177,GB,Station_GB1033A,PM10,25.7,µg/m3,2014-12-29 12:00:00 +01:00
3178,GB,Station_GB1033A,PM10,23.3,µg/m3,2014-12-29 14:00:00 +01:00
3179,GB,Station_GB1033A,PM10,40.5,µg/m3,2014-12-30 12:00:00 +01:00
3180,GB,Station_GB1033A,PM10,48.8,µg/m3,2014-12-29 22:00:00 +01:00
3181,GB,Station_GB1033A,PM10,45.6,µg/m3,2014-12-30 16:00:00 +01:00
3182,GB,Station_GB1033A,PM10,41.7,µg/m3,2014-12-30 00:00:00 +01:00
3183,GB,Station_GB1033A,PM10,18.5,µg/m3,2014-12-23 07:00:00 +01:00
3184,GB,Station_GB1033A,PM10,13.2,µg/m3,2014-12-23 03:00:00 +01:00
3185,GB,Station_GB1033A,PM10,32.6,µg/m3,2014-12-22 12:00:00 +01:00
3186,GB,Station_GB1033A,PM10,11.9,µg/m3,2014-12-23 19:00:00 +01:00
3187,GB,Station_GB1033A,PM10,10.0,µg/m3,2014-12-24 11:00:00 +01:00
3188,GB,Station_GB1033A,PM10,11.9,µg/m3,2014-12-24 00:00:00 +01:00
3189,GB,Station_GB1033A,PM10,16.2,µg/m3,2014-12-26 04:00:00 +01:00
3190,GB,Station_GB1033A,PM10,16.4,µg/m3,2014-12-26 08:00:00 +01:00
3191,GB,Station_GB1033A,PM10,11.5,µg/m3,2014-12-24 15:00:00 +01:00
3192,GB,Station_GB1033A,PM10,19.3,µg/m3,2014-12-25 22:00:00 +01:00
3193,GB,Station_GB1033A,PM10,17.6,µg/m3,2014-12-26 02:00:00 +01:00
3194,GB,Station_GB1033A,PM10,19.7,µg/m3,2014-12-26 00:00:00 +01:00
3195,GB,Station_GB1033A,PM10,15.0,µg/m3,2014-12-25 02:00:00 +01:00
3196,GB,Station_GB1033A,PM10,11.4,µg/m3,2014-12-24 17:00:00 +01:00
3197,GB,Station_GB1033A,PM10,8.5,µg/m3,2014-12-24 09:00:00 +01:00
3198,GB,Station_GB1033A,PM10,12.0,µg/m3,2014-12-25 08:00:00 +01:00
3199,GB,Station_GB1033A,PM10,32.2,µg/m3,2014-12-31 20:00:00 +01:00
3200,GB,Station_GB1033A,PM10,39.2,µg/m3,2014-12-30 15:00:00 +01:00
3201,GB,Station_GB1033A,PM10,28.8,µg/m3,2014-12-30 14:00:00 +01:00
3217,GB,Station_GB1033A,PM10,30.4,µg/m3,2014-06-20 11:00:00 +01:00
3218,GB,Station_GB1033A,PM10,19.3,µg/m3,2014-06-19 01:00:00 +01:00
3219,GB,Station_GB1033A,PM10,23.8,µg/m3,2014-06-19 23:00:00 +01:00
3220,GB,Station_GB1033A,PM10,28.0,µg/m3,2014-06-21 22:00:00 +01:00
3221,GB,Station_GB1033A,PM10,27.1,µg/m3,2014-06-21 15:00:00 +01:00
3222,GB,Station_GB1033A,PM10,26.8,µg/m3,2014-06-22 00:00:00 +01:00
3223,GB,Station_GB1033A,PM10,21.6,µg/m3,2014-06-21 17:00:00 +01:00
3224,GB,Station_GB1033A,PM10,45.6,µg/m3,2014-06-21 09:00:00 +01:00
3225,GB,Station_GB1033A,PM10,11.3,µg/m3,2014-06-18 05:00:00 +01:00
3226,GB,Station_GB1033A,PM10,31.1,µg/m3,2014-06-18 12:00:00 +01:00
3227,GB,Station_GB1033A,PM10,31.4,µg/m3,2014-06-18 10:00:00 +01:00
3228,GB,Station_GB1033A,PM10,8.0,µg/m3,2014-06-18 01:00:00 +01:00
3229,GB,Station_GB1033A,PM10,17.2,µg/m3,2014-06-17 21:00:00 +01:00
3230,GB,Station_GB1033A,PM10,20.3,µg/m3,2014-06-18 21:00:00 +01:00
3231,GB,Station_GB1033A,PM10,27.7,µg/m3,2014-06-16 08:00:00 +01:00
3232,GB,Station_GB1033A,PM10,8.7,µg/m3,2014-06-15 07:00:00 +01:00
3233,GB,Station_GB1033A,PM10,13.0,µg/m3,2014-06-17 00:00:00 +01:00
3234,GB,Station_GB1033A,PM10,13.4,µg/m3,2014-06-17 04:00:00 +01:00
3235,GB,Station_GB1033A,PM10,25.0,µg/m3,2014-06-17 17:00:00 +01:00
3236,GB,Station_GB1033A,PM10,11.2,µg/m3,2014-06-14 18:00:00 +01:00
3237,GB,Station_GB1033A,PM10,9.0,µg/m3,2014-06-15 12:00:00 +01:00
3238,GB,Station_GB1033A,PM10,30.1,µg/m3,2014-06-14 12:00:00 +01:00
3239,GB,Station_GB1033A,PM10,11.1,µg/m3,2014-06-14 20:00:00 +01:00
3240,GB,Station_GB1033A,PM10,28.0,µg/m3,2014-06-14 04:00:00 +01:00
3241,GB,Station_GB1033A,PM10,32.4,µg/m3,2014-06-14 08:00:00 +01:00
3242,GB,Station_GB1033A,PM10,24.4,µg/m3,2014-06-13 19:00:00 +01:00
3243,GB,Station_GB1033A,PM10,21.0,µg/m3,2014-06-13 21:00:00 +01:00
3244,GB,Station_GB1033A,PM10,60.9,µg/m3,2014-06-23 13:00:00 +01:00
3245,GB,Station_GB1033A,PM10,33.9,µg/m3,2014-06-23 18:00:00 +01:00
3246,GB,Station_GB1033A,PM10,38.9,µg/m3,2014-06-23 20:00:00 +01:00
3247,GB,Station_GB1033A,PM10,25.9,µg/m3,2014-06-22 06:00:00 +01:00
3248,GB,Station_GB1033A,PM10,18.1,µg/m3,2014-06-22 12:00:00 +01:00
3249,GB,Station_GB1033A,PM10,24.8,µg/m3,2014-06-22 08:00:00 +01:00
3250,GB,Station_GB1033A,PM10,71.2,µg/m3,2014-06-23 15:00:00 +01:00
3251,GB,Station_GB1033A,PM10,22.3,µg/m3,2014-06-24 18:00:00 +01:00
3252,GB,Station_GB1033A,PM10,35.0,µg/m3,2014-06-23 22:00:00 +01:00
3253,GB,Station_GB1033A,PM10,14.8,µg/m3,2014-06-25 08:00:00 +01:00
3254,GB,Station_GB1033A,PM10,31.7,µg/m3,2014-06-25 12:00:00 +01:00
3255,GB,Station_GB1033A,PM10,22.3,µg/m3,2014-06-25 10:00:00 +01:00
3256,GB,Station_GB1033A,PM10,38.3,µg/m3,2014-06-26 11:00:00 +01:00
3257,GB,Station_GB1033A,PM10,32.5,µg/m3,2014-06-03 17:00:00 +01:00
3258,GB,Station_GB1033A,PM10,20.6,µg/m3,2014-06-03 19:00:00 +01:00
3259,GB,Station_GB1033A,PM10,19.0,µg/m3,2014-06-03 22:00:00 +01:00
3260,GB,Station_GB1033A,PM10,14.2,µg/m3,2014-06-04 00:00:00 +01:00
3261,GB,Station_GB1033A,PM10,21.4,µg/m3,2014-06-04 10:00:00 +01:00
3262,GB,Station_GB1033A,PM10,3.2,µg/m3,2014-06-05 02:00:00 +01:00
3263,GB,Station_GB1033A,PM10,28.4,µg/m3,2014-06-01 07:00:00 +01:00
3264,GB,Station_GB1033A,PM10,23.7,µg/m3,2014-06-01 19:00:00 +01:00
3265,GB,Station_GB1033A,PM10,21.1,µg/m3,2014-06-01 13:00:00 +01:00
3266,GB,Station_GB1033A,PM10,29.5,µg/m3,2014-06-01 21:00:00 +01:00
3267,GB,Station_GB1033A,PM10,15.4,µg/m3,2014-06-02 02:00:00 +01:00
3268,GB,Station_GB1033A,PM10,62.4,µg/m3,2014-06-02 08:00:00 +01:00
3283,GB,Station_GB1033A,PM10,24.1,µg/m3,2014-06-01 03:00:00 +01:00
3286,GB,Station_GB1033A,PM10,40.4,µg/m3,2014-06-06 15:00:00 +01:00
3287,GB,Station_GB1033A,PM10,31.2,µg/m3,2014-06-06 13:00:00 +01:00
3288,GB,Station_GB1033A,PM10,34.7,µg/m3,2014-06-07 00:00:00 +01:00
3289,GB,Station_GB1033A,PM10,30.2,µg/m3,2014-06-06 20:00:00 +01:00
3290,GB,Station_GB1033A,PM10,33.4,µg/m3,2014-06-05 19:00:00 +01:00
3291,GB,Station_GB1033A,PM10,20.8,µg/m3,2014-06-05 21:00:00 +01:00
3292,GB,Station_GB1033A,PM10,43.2,µg/m3,2014-06-04 14:00:00 +01:00
3293,GB,Station_GB1033A,PM10,5.0,µg/m3,2014-06-05 00:00:00 +01:00
3294,GB,Station_GB1033A,PM10,28.3,µg/m3,2014-06-05 08:00:00 +01:00
3295,GB,Station_GB1033A,PM10,79.2,µg/m3,2014-06-05 10:00:00 +01:00
3296,GB,Station_GB1033A,PM10,10.9,µg/m3,2014-06-08 23:00:00 +01:00
3297,GB,Station_GB1033A,PM10,11.2,µg/m3,2014-06-09 01:00:00 +01:00
3298,GB,Station_GB1033A,PM10,13.0,µg/m3,2014-06-09 03:00:00 +01:00
3299,GB,Station_GB1033A,PM10,37.6,µg/m3,2014-06-09 07:00:00 +01:00
3300,GB,Station_GB1033A,PM10,12.6,µg/m3,2014-06-08 17:00:00 +01:00
3301,GB,Station_GB1033A,PM10,18.1,µg/m3,2014-06-08 07:00:00 +01:00
3302,GB,Station_GB1033A,PM10,21.8,µg/m3,2014-06-08 03:00:00 +01:00
3303,GB,Station_GB1033A,PM10,46.2,µg/m3,2014-06-07 09:00:00 +01:00
