,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
3448,GB,Station_GB1012A,PM10,17.6,µg/m3,2015-07-04 13:00:00 +01:00
3449,GB,Station_GB1012A,PM10,53.4,µg/m3,2015-07-04 05:00:00 +01:00
3450,GB,Station_GB1012A,PM10,15.4,µg/m3,2015-07-04 16:00:00 +01:00
3451,GB,Station_GB1012A,PM10,20.8,µg/m3,2015-07-04 09:00:00 +01:00
3452,GB,Station_GB1012A,PM10,17.2,µg/m3,2015-07-03 06:00:00 +01:00
3454,GB,Station_GB1012A,PM10,13.2,µg/m3,2015-07-03 05:00:00 +01:00
3455,GB,Station_GB1012A,PM10,16.0,µg/m3,2015-07-03 00:00:00 +01:00
3456,GB,Station_GB1012A,PM10,30.7,µg/m3,2015-07-03 02:00:00 +01:00
3457,GB,Station_GB1012A,PM10,28.4,µg/m3,2015-07-02 14:00:00 +01:00
3458,GB,Station_GB1012A,PM10,25.2,µg/m3,2015-07-02 11:00:00 +01:00
3459,GB,Station_GB1012A,PM10,6.5,µg/m3,2015-07-02 21:00:00 +01:00
3460,GB,Station_GB1012A,PM10,13.6,µg/m3,2015-07-02 22:00:00 +01:00
3461,GB,Station_GB1012A,PM10,23.0,µg/m3,2015-07-02 15:00:00 +01:00
3462,GB,Station_GB1012A,PM10,9.4,µg/m3,2015-07-02 20:00:00 +01:00
3463,GB,Station_GB1012A,PM10,10.6,µg/m3,2015-07-03 20:00:00 +01:00
3464,GB,Station_GB1012A,PM10,19.2,µg/m3,2015-07-03 17:00:00 +01:00
3465,GB,Station_GB1012A,PM10,18.4,µg/m3,2015-07-03 16:00:00 +01:00
3466,GB,Station_GB1012A,PM10,21.1,µg/m3,2015-07-03 09:00:00 +01:00
3467,GB,Station_GB1012A,PM10,17.0,µg/m3,2015-07-03 07:00:00 +01:00
3468,GB,Station_GB1012A,PM10,25.5,µg/m3,2015-07-03 04:00:00 +01:00
3469,GB,Station_GB1012A,PM10,24.6,µg/m3,2015-07-03 19:00:00 +01:00
3470,GB,Station_GB1012A,PM10,24.9,µg/m3,2015-07-03 15:00:00 +01:00
3471,GB,Station_GB1012A,PM10,33.4,µg/m3,2015-07-01 14:00:00 +01:00
3472,GB,Station_GB1012A,PM10,26.3,µg/m3,2015-07-01 01:00:00 +01:00
3473,GB,Station_GB1012A,PM10,24.8,µg/m3,2015-07-01 15:00:00 +01:00
3474,GB,Station_GB1012A,PM10,21.7,µg/m3,2015-07-01 11:00:00 +01:00
3475,GB,Station_GB1012A,PM10,27.5,µg/m3,2015-07-01 12:00:00 +01:00
3476,GB,Station_GB1012A,PM10,45.7,µg/m3,2015-07-01 09:00:00 +01:00
3477,GB,Station_GB1012A,PM10,43.7,µg/m3,2015-07-01 10:00:00 +01:00
3478,GB,Station_GB1012A,PM10,20.1,µg/m3,2015-07-01 04:00:00 +01:00
3479,GB,Station_GB1012A,PM10,54.2,µg/m3,2015-07-01 07:00:00 +01:00
3480,GB,Station_GB1012A,PM10,47.9,µg/m3,2015-07-01 08:00:00 +01:00
3481,GB,Station_GB1012A,PM10,26.2,µg/m3,2015-07-01 17:00:00 +01:00
3482,GB,Station_GB1012A,PM10,27.5,µg/m3,2015-07-01 16:00:00 +01:00
3483,GB,Station_GB1012A,PM10,9.3,µg/m3,2015-06-30 12:00:00 +01:00
3484,GB,Station_GB1012A,PM10,8.0,µg/m3,2015-06-30 08:00:00 +01:00
3485,GB,Station_GB1012A,PM10,23.4,µg/m3,2015-06-30 07:00:00 +01:00
3486,GB,Station_GB1012A,PM10,33.2,µg/m3,2015-06-30 21:00:00 +01:00
3487,GB,Station_GB1012A,PM10,12.1,µg/m3,2015-06-30 09:00:00 +01:00
3488,GB,Station_GB1012A,PM10,11.8,µg/m3,2015-06-30 10:00:00 +01:00
3489,GB,Station_GB1012A,PM10,22.8,µg/m3,2015-06-30 05:00:00 +01:00
3490,GB,Station_GB1012A,PM10,12.1,µg/m3,2015-06-30 01:00:00 +01:00
3491,GB,Station_GB1012A,PM10,22.7,µg/m3,2015-06-29 23:00:00 +01:00
3492,GB,Station_GB1012A,PM10,25.6,µg/m3,2015-06-29 17:00:00 +01:00
3493,GB,Station_GB1012A,PM10,27.4,µg/m3,2015-06-29 19:00:00 +01:00
3494,GB,Station_GB1012A,PM10,25.9,µg/m3,2015-06-29 15:00:00 +01:00
3495,GB,Station_GB1012A,PM10,17.4,µg/m3,2015-06-29 14:00:00 +01:00
3496,GB,Station_GB1012A,PM10,15.5,µg/m3,2015-06-29 16:00:00 +01:00
3497,GB,Station_GB1012A,PM10,19.7,µg/m3,2015-06-29 11:00:00 +01:00
3498,GB,Station_GB1012A,PM10,24.4,µg/m3,2015-06-29 21:00:00 +01:00
3499,GB,Station_GB1012A,PM10,8.4,µg/m3,2015-06-29 10:00:00 +01:00
3500,GB,Station_GB1012A,PM10,22.8,µg/m3,2015-06-29 13:00:00 +01:00
3501,GB,Station_GB1012A,PM10,25.4,µg/m3,2015-06-29 08:00:00 +01:00
3502,GB,Station_GB1012A,PM10,29.2,µg/m3,2015-06-29 05:00:00 +01:00
3503,GB,Station_GB1012A,PM10,14.0,µg/m3,2015-06-29 02:00:00 +01:00
3504,GB,Station_GB1012A,PM10,6.5,µg/m3,2015-07-10 15:00:00 +01:00
3505,GB,Station_GB1012A,PM10,17.9,µg/m3,2015-07-10 06:00:00 +01:00
3506,GB,Station_GB1012A,PM10,17.9,µg/m3,2015-07-10 08:00:00 +01:00
3507,GB,Station_GB1012A,PM10,15.7,µg/m3,2015-07-10 03:00:00 +01:00
3508,GB,Station_GB1012A,PM10,11.8,µg/m3,2015-07-10 19:00:00 +01:00
3509,GB,Station_GB1012A,PM10,17.2,µg/m3,2015-07-10 21:00:00 +01:00
3510,GB,Station_GB1012A,PM10,32.6,µg/m3,2015-07-11 03:00:00 +01:00
3511,GB,Station_GB1012A,PM10,48.1,µg/m3,2015-07-11 01:00:00 +01:00
3512,GB,Station_GB1012A,PM10,23.0,µg/m3,2015-07-09 07:00:00 +01:00
3513,GB,Station_GB1012A,PM10,20.3,µg/m3,2015-07-10 05:00:00 +01:00
3514,GB,Station_GB1012A,PM10,7.3,µg/m3,2015-07-09 12:00:00 +01:00
3515,GB,Station_GB1012A,PM10,17.0,µg/m3,2015-07-11 23:00:00 +01:00
3516,GB,Station_GB1012A,PM10,11.0,µg/m3,2015-07-12 04:00:00 +01:00
3517,GB,Station_GB1012A,PM10,10.4,µg/m3,2015-07-11 21:00:00 +01:00
3518,GB,Station_GB1012A,PM10,21.3,µg/m3,2015-07-12 03:00:00 +01:00
3519,GB,Station_GB1012A,PM10,21.1,µg/m3,2015-07-11 12:00:00 +01:00
3520,GB,Station_GB1012A,PM10,30.9,µg/m3,2015-07-11 04:00:00 +01:00
3521,GB,Station_GB1012A,PM10,35.1,µg/m3,2015-07-11 08:00:00 +01:00
3522,GB,Station_GB1012A,PM10,20.8,µg/m3,2015-07-11 17:00:00 +01:00
3523,GB,Station_GB1012A,PM10,3.0,µg/m3,2015-07-12 15:00:00 +01:00
3524,GB,Station_GB1012A,PM10,10.5,µg/m3,2015-07-12 18:00:00 +01:00
3525,GB,Station_GB1012A,PM10,18.6,µg/m3,2015-07-12 09:00:00 +01:00
3526,GB,Station_GB1012A,PM10,12.0,µg/m3,2015-07-12 11:00:00 +01:00
3527,GB,Station_GB1012A,PM10,12.2,µg/m3,2015-07-12 17:00:00 +01:00
3528,GB,Station_GB1012A,PM10,0.4,µg/m3,2015-07-12 16:00:00 +01:00
3529,GB,Station_GB1012A,PM10,11.1,µg/m3,2015-07-12 20:00:00 +01:00
3530,GB,Station_GB1012A,PM10,9.0,µg/m3,2015-07-12 22:00:00 +01:00
3531,GB,Station_GB1012A,PM10,11.1,µg/m3,2015-07-12 13:00:00 +01:00
3532,GB,Station_GB1012A,PM10,8.3,µg/m3,2015-07-06 04:00:00 +01:00
3533,GB,Station_GB1012A,PM10,9.9,µg/m3,2015-05-17 13:00:00 +01:00
3534,GB,Station_GB1012A,PM10,16.4,µg/m3,2015-05-17 10:00:00 +01:00
3535,GB,Station_GB1012A,PM10,29.1,µg/m3,2015-05-17 03:00:00 +01:00
3536,GB,Station_GB1012A,PM10,26.9,µg/m3,2015-05-16 20:00:00 +01:00
3537,GB,Station_GB1012A,PM10,27.0,µg/m3,2015-05-16 15:00:00 +01:00
3538,GB,Station_GB1012A,PM10,22.6,µg/m3,2015-05-16 19:00:00 +01:00
3539,GB,Station_GB1012A,PM10,16.8,µg/m3,2015-05-17 08:00:00 +01:00
3540,GB,Station_GB1012A,PM10,15.1,µg/m3,2015-05-16 11:00:00 +01:00
3541,GB,Station_GB1012A,PM10,19.2,µg/m3,2015-05-17 00:00:00 +01:00
3542,GB,Station_GB1012A,PM10,13.5,µg/m3,2015-05-15 20:00:00 +01:00
3543,GB,Station_GB1012A,PM10,17.3,µg/m3,2015-05-16 08:00:00 +01:00
3544,GB,Station_GB1012A,PM10,15.5,µg/m3,2015-05-16 09:00:00 +01:00
3545,GB,Station_GB1012A,PM10,20.8,µg/m3,2015-05-15 21:00:00 +01:00
3546,GB,Station_GB1012A,PM10,9.5,µg/m3,2015-05-15 22:00:00 +01:00
3547,GB,Station_GB1012A,PM10,7.7,µg/m3,2015-05-16 07:00:00 +01:00
3548,GB,Station_GB1012A,PM10,13.9,µg/m3,2015-05-15 00:00:00 +01:00
3549,GB,Station_GB1012A,PM10,33.4,µg/m3,2015-05-16 12:00:00 +01:00
3550,GB,Station_GB1012A,PM10,12.2,µg/m3,2015-05-19 17:00:00 +01:00
3551,GB,Station_GB1012A,PM10,17.3,µg/m3,2015-05-14 07:00:00 +01:00
3552,GB,Station_GB1012A,PM10,13.1,µg/m3,2015-05-19 20:00:00 +01:00
3553,GB,Station_GB1012A,PM10,15.2,µg/m3,2015-05-18 18:00:00 +01:00
3554,GB,Station_GB1012A,PM10,5.6,µg/m3,2015-05-18 08:00:00 +01:00
3555,GB,Station_GB1012A,PM10,7.5,µg/m3,2015-05-19 10:00:00 +01:00
3556,GB,Station_GB1012A,PM10,16.7,µg/m3,2015-05-17 19:00:00 +01:00
3558,GB,Station_GB1012A,PM10,15.3,µg/m3,2015-05-18 00:00:00 +01:00
3561,GB,Station_GB1012A,PM10,10.2,µg/m3,2015-05-19 05:00:00 +01:00
3562,GB,Station_GB1012A,PM10,12.8,µg/m3,2015-05-19 02:00:00 +01:00
3563,GB,Station_GB1012A,PM10,9.8,µg/m3,2015-05-21 02:00:00 +01:00
3564,GB,Station_GB1012A,PM10,24.7,µg/m3,2015-05-20 21:00:00 +01:00
3565,GB,Station_GB1012A,PM10,6.6,µg/m3,2015-05-20 00:00:00 +01:00
3566,GB,Station_GB1012A,PM10,12.2,µg/m3,2015-05-19 14:00:00 +01:00
3567,GB,Station_GB1012A,PM10,24.7,µg/m3,2015-05-20 14:00:00 +01:00
3568,GB,Station_GB1012A,PM10,21.3,µg/m3,2015-05-20 11:00:00 +01:00
3569,GB,Station_GB1012A,PM10,5.0,µg/m3,2015-05-20 03:00:00 +01:00
3570,GB,Station_GB1012A,PM10,13.0,µg/m3,2015-05-20 16:00:00 +01:00
3571,GB,Station_GB1012A,PM10,36.9,µg/m3,2015-05-17 05:00:00 +01:00
3572,GB,Station_GB1012A,PM10,22.4,µg/m3,2015-05-20 22:00:00 +01:00
3573,GB,Station_GB1012A,PM10,14.8,µg/m3,2015-05-21 14:00:00 +01:00
3574,GB,Station_GB1012A,PM10,17.2,µg/m3,2015-05-21 10:00:00 +01:00
3575,GB,Station_GB1012A,PM10,20.6,µg/m3,2015-05-21 18:00:00 +01:00
3576,GB,Station_GB1012A,PM10,18.9,µg/m3,2015-05-17 20:00:00 +01:00
3577,GB,Station_GB1012A,PM10,9.2,µg/m3,2015-05-21 22:00:00 +01:00
3578,GB,Station_GB1012A,PM10,6.5,µg/m3,2015-05-22 20:00:00 +01:00
3579,GB,Station_GB1012A,PM10,30.4,µg/m3,2015-05-17 06:00:00 +01:00
3580,GB,Station_GB1012A,PM10,29.9,µg/m3,2015-05-23 11:00:00 +01:00
3581,GB,Station_GB1012A,PM10,19.7,µg/m3,2015-05-24 17:00:00 +01:00
3582,GB,Station_GB1012A,PM10,17.6,µg/m3,2015-05-24 18:00:00 +01:00
3583,GB,Station_GB1012A,PM10,20.8,µg/m3,2015-05-25 06:00:00 +01:00
3585,GB,Station_GB1012A,PM10,18.7,µg/m3,2015-07-06 05:00:00 +01:00
3586,GB,Station_GB1012A,PM10,17.6,µg/m3,2015-07-06 10:00:00 +01:00
3588,GB,Station_GB1012A,PM10,6.0,µg/m3,2015-07-06 14:00:00 +01:00
3589,GB,Station_GB1012A,PM10,13.7,µg/m3,2015-07-07 09:00:00 +01:00
3590,GB,Station_GB1012A,PM10,12.1,µg/m3,2015-07-07 01:00:00 +01:00
3593,GB,Station_GB1012A,PM10,8.1,µg/m3,2015-07-06 23:00:00 +01:00
3594,GB,Station_GB1012A,PM10,7.3,µg/m3,2015-07-06 21:00:00 +01:00
3595,GB,Station_GB1012A,PM10,9.8,µg/m3,2015-07-07 00:00:00 +01:00
3596,GB,Station_GB1012A,PM10,10.3,µg/m3,2015-07-08 05:00:00 +01:00
3597,GB,Station_GB1012A,PM10,12.0,µg/m3,2015-07-07 15:00:00 +01:00
3598,GB,Station_GB1012A,PM10,12.5,µg/m3,2015-07-07 14:00:00 +01:00
3599,GB,Station_GB1012A,PM10,12.7,µg/m3,2015-07-07 16:00:00 +01:00
3600,GB,Station_GB1012A,PM10,4.0,µg/m3,2015-07-07 13:00:00 +01:00
3601,GB,Station_GB1012A,PM10,10.9,µg/m3,2015-07-07 08:00:00 +01:00
3602,GB,Station_GB1012A,PM10,0.1,µg/m3,2015-07-07 17:00:00 +01:00
3603,GB,Station_GB1012A,PM10,11.8,µg/m3,2015-07-08 11:00:00 +01:00
3604,GB,Station_GB1012A,PM10,8.7,µg/m3,2015-07-08 08:00:00 +01:00
3605,GB,Station_GB1012A,PM10,12.9,µg/m3,2015-07-08 12:00:00 +01:00
3606,GB,Station_GB1012A,PM10,10.4,µg/m3,2015-07-08 14:00:00 +01:00
3607,GB,Station_GB1012A,PM10,26.7,µg/m3,2015-07-08 20:00:00 +01:00
3608,GB,Station_GB1012A,PM10,28.6,µg/m3,2015-07-08 22:00:00 +01:00
3609,GB,Station_GB1012A,PM10,26.3,µg/m3,2015-07-08 18:00:00 +01:00
3610,GB,Station_GB1012A,PM10,21.6,µg/m3,2015-07-08 23:00:00 +01:00
3611,GB,Station_GB1012A,PM10,6.8,µg/m3,2015-07-20 14:00:00 +01:00
3612,GB,Station_GB1012A,PM10,7.3,µg/m3,2015-07-20 15:00:00 +01:00
3613,GB,Station_GB1012A,PM10,0.7,µg/m3,2015-07-20 13:00:00 +01:00
3614,GB,Station_GB1012A,PM10,5.2,µg/m3,2015-07-20 17:00:00 +01:00
3616,GB,Station_GB1012A,PM10,4.7,µg/m3,2015-07-21 00:00:00 +01:00
3617,GB,Station_GB1012A,PM10,13.8,µg/m3,2015-07-20 03:00:00 +01:00
3618,GB,Station_GB1012A,PM10,14.8,µg/m3,2015-07-19 22:00:00 +01:00
3619,GB,Station_GB1012A,PM10,-3.8,µg/m3,2015-07-19 18:00:00 +01:00
3620,GB,Station_GB1012A,PM10,10.7,µg/m3,2015-07-20 05:00:00 +01:00
3621,GB,Station_GB1012A,PM10,10.7,µg/m3,2015-07-20 07:00:00 +01:00
3622,GB,Station_GB1012A,PM10,12.3,µg/m3,2015-07-20 11:00:00 +01:00
3623,GB,Station_GB1012A,PM10,23.3,µg/m3,2015-07-20 09:00:00 +01:00
3624,GB,Station_GB1012A,PM10,14.2,µg/m3,2015-07-19 17:00:00 +01:00
3625,GB,Station_GB1012A,PM10,10.1,µg/m3,2015-07-19 21:00:00 +01:00
3626,GB,Station_GB1012A,PM10,7.5,µg/m3,2015-07-19 16:00:00 +01:00
3627,GB,Station_GB1012A,PM10,19.6,µg/m3,2015-07-19 13:00:00 +01:00
3628,GB,Station_GB1012A,PM10,10.8,µg/m3,2015-07-19 09:00:00 +01:00
3629,GB,Station_GB1012A,PM10,16.4,µg/m3,2015-07-19 11:00:00 +01:00
3630,GB,Station_GB1012A,PM10,9.3,µg/m3,2015-07-19 15:00:00 +01:00
3631,GB,Station_GB1012A,PM10,6.8,µg/m3,2015-07-19 20:00:00 +01:00
3632,GB,Station_GB1012A,PM10,11.9,µg/m3,2015-07-19 19:00:00 +01:00
3633,GB,Station_GB1012A,PM10,15.0,µg/m3,2015-07-20 00:00:00 +01:00
3634,GB,Station_GB1012A,PM10,15.3,µg/m3,2015-07-18 22:00:00 +01:00
3635,GB,Station_GB1012A,PM10,11.3,µg/m3,2015-07-19 01:00:00 +01:00
3636,GB,Station_GB1012A,PM10,11.6,µg/m3,2015-07-19 05:00:00 +01:00
3637,GB,Station_GB1012A,PM10,19.6,µg/m3,2015-07-19 04:00:00 +01:00
3638,GB,Station_GB1012A,PM10,12.9,µg/m3,2015-07-19 03:00:00 +01:00
3639,GB,Station_GB1012A,PM10,5.3,µg/m3,2015-07-19 06:00:00 +01:00
3640,GB,Station_GB1012A,PM10,9.7,µg/m3,2015-07-19 08:00:00 +01:00
3641,GB,Station_GB1012A,PM10,12.4,µg/m3,2015-07-19 02:00:00 +01:00
3642,GB,Station_GB1012A,PM10,15.5,µg/m3,2015-07-18 23:00:00 +01:00
3643,GB,Station_GB1012A,PM10,23.6,µg/m3,2015-07-18 17:00:00 +01:00
3644,GB,Station_GB1012A,PM10,13.8,µg/m3,2015-07-18 15:00:00 +01:00
3645,GB,Station_GB1012A,PM10,-2.3,µg/m3,2015-07-18 16:00:00 +01:00
3646,GB,Station_GB1012A,PM10,13.0,µg/m3,2015-07-18 20:00:00 +01:00
3647,GB,Station_GB1012A,PM10,18.5,µg/m3,2015-07-18 19:00:00 +01:00
3648,GB,Station_GB1012A,PM10,13.2,µg/m3,2015-07-18 18:00:00 +01:00
3649,GB,Station_GB1012A,PM10,13.2,µg/m3,2015-07-18 13:00:00 +01:00
3650,GB,Station_GB1012A,PM10,15.1,µg/m3,2015-07-18 21:00:00 +01:00
3651,GB,Station_GB1012A,PM10,11.8,µg/m3,2015-07-19 00:00:00 +01:00
3652,GB,Station_GB1012A,PM10,8.4,µg/m3,2015-07-18 02:00:00 +01:00
3653,GB,Station_GB1012A,PM10,6.8,µg/m3,2015-07-18 04:00:00 +01:00
3654,GB,Station_GB1012A,PM10,12.4,µg/m3,2015-07-17 21:00:00 +01:00
3655,GB,Station_GB1012A,PM10,12.3,µg/m3,2015-07-17 22:00:00 +01:00
3656,GB,Station_GB1012A,PM10,19.2,µg/m3,2015-07-17 20:00:00 +01:00
3657,GB,Station_GB1012A,PM10,16.9,µg/m3,2015-07-17 06:00:00 +01:00
3658,GB,Station_GB1012A,PM10,11.8,µg/m3,2015-07-18 06:00:00 +01:00
3659,GB,Station_GB1012A,PM10,15.8,µg/m3,2015-07-17 10:00:00 +01:00
3660,GB,Station_GB1012A,PM10,17.5,µg/m3,2015-07-18 09:00:00 +01:00
3661,GB,Station_GB1012A,PM10,13.3,µg/m3,2015-07-18 00:00:00 +01:00
3662,GB,Station_GB1012A,PM10,20.8,µg/m3,2015-07-18 11:00:00 +01:00
3663,GB,Station_GB1012A,PM10,18.2,µg/m3,2015-07-17 14:00:00 +01:00
3664,GB,Station_GB1012A,PM10,10.2,µg/m3,2015-07-17 18:00:00 +01:00
3665,GB,Station_GB1012A,PM10,19.6,µg/m3,2015-07-17 17:00:00 +01:00
3666,GB,Station_GB1012A,PM10,5.7,µg/m3,2015-07-17 13:00:00 +01:00
3667,GB,Station_GB1012A,PM10,36.5,µg/m3,2015-07-17 19:00:00 +01:00
3668,GB,Station_GB1012A,PM10,13.0,µg/m3,2015-07-17 15:00:00 +01:00
3669,GB,Station_GB1012A,PM10,16.8,µg/m3,2015-07-17 12:00:00 +01:00
3670,GB,Station_GB1012A,PM10,17.8,µg/m3,2015-07-17 11:00:00 +01:00
3671,GB,Station_GB1012A,PM10,9.9,µg/m3,2015-07-17 08:00:00 +01:00
3672,GB,Station_GB1012A,PM10,16.6,µg/m3,2015-07-17 04:00:00 +01:00
3673,GB,Station_GB1012A,PM10,28.5,µg/m3,2015-07-16 23:00:00 +01:00
3674,GB,Station_GB1012A,PM10,30.2,µg/m3,2015-07-16 22:00:00 +01:00
3675,GB,Station_GB1012A,PM10,7.3,µg/m3,2015-07-17 07:00:00 +01:00
3676,GB,Station_GB1012A,PM10,21.5,µg/m3,2015-07-17 02:00:00 +01:00
3677,GB,Station_GB1012A,PM10,21.6,µg/m3,2015-07-17 05:00:00 +01:00
3678,GB,Station_GB1012A,PM10,14.6,µg/m3,2015-07-17 09:00:00 +01:00
3679,GB,Station_GB1012A,PM10,23.1,µg/m3,2015-07-16 21:00:00 +01:00
3680,GB,Station_GB1012A,PM10,31.8,µg/m3,2015-07-16 19:00:00 +01:00
3681,GB,Station_GB1012A,PM10,31.3,µg/m3,2015-07-16 03:00:00 +01:00
3682,GB,Station_GB1012A,PM10,35.4,µg/m3,2015-07-16 15:00:00 +01:00
3683,GB,Station_GB1012A,PM10,38.4,µg/m3,2015-07-16 17:00:00 +01:00
3684,GB,Station_GB1012A,PM10,38.4,µg/m3,2015-07-16 13:00:00 +01:00
3685,GB,Station_GB1012A,PM10,30.7,µg/m3,2015-07-16 07:00:00 +01:00
3686,GB,Station_GB1012A,PM10,24.5,µg/m3,2015-07-16 12:00:00 +01:00
3687,GB,Station_GB1012A,PM10,25.8,µg/m3,2015-07-16 08:00:00 +01:00
3688,GB,Station_GB1012A,PM10,37.8,µg/m3,2015-07-16 06:00:00 +01:00
3689,GB,Station_GB1012A,PM10,6.1,µg/m3,2015-07-13 01:00:00 +01:00
3690,GB,Station_GB1012A,PM10,3.9,µg/m3,2015-07-13 11:00:00 +01:00
3691,GB,Station_GB1012A,PM10,7.8,µg/m3,2015-07-13 08:00:00 +01:00
3692,GB,Station_GB1012A,PM10,6.6,µg/m3,2015-07-13 09:00:00 +01:00
3693,GB,Station_GB1012A,PM10,-3.0,µg/m3,2015-07-13 06:00:00 +01:00
3694,GB,Station_GB1012A,PM10,10.1,µg/m3,2015-07-13 05:00:00 +01:00
3695,GB,Station_GB1012A,PM10,14.1,µg/m3,2015-07-13 07:00:00 +01:00
3696,GB,Station_GB1012A,PM10,8.6,µg/m3,2015-07-13 21:00:00 +01:00
3697,GB,Station_GB1012A,PM10,12.5,µg/m3,2015-07-13 13:00:00 +01:00
3698,GB,Station_GB1012A,PM10,17.2,µg/m3,2015-07-13 15:00:00 +01:00
3699,GB,Station_GB1012A,PM10,7.9,µg/m3,2015-07-13 04:00:00 +01:00
3700,GB,Station_GB1012A,PM10,4.9,µg/m3,2015-07-14 03:00:00 +01:00
3701,GB,Station_GB1012A,PM10,8.0,µg/m3,2015-07-14 01:00:00 +01:00
3702,GB,Station_GB1012A,PM10,11.9,µg/m3,2015-07-14 04:00:00 +01:00
3703,GB,Station_GB1012A,PM10,12.2,µg/m3,2015-07-14 14:00:00 +01:00
3704,GB,Station_GB1012A,PM10,13.9,µg/m3,2015-07-14 11:00:00 +01:00
3705,GB,Station_GB1012A,PM10,17.8,µg/m3,2015-07-14 10:00:00 +01:00
3706,GB,Station_GB1012A,PM10,6.5,µg/m3,2015-07-14 02:00:00 +01:00
3707,GB,Station_GB1012A,PM10,3.3,µg/m3,2015-07-14 00:00:00 +01:00
3708,GB,Station_GB1012A,PM10,7.9,µg/m3,2015-07-14 08:00:00 +01:00
3709,GB,Station_GB1012A,PM10,2.4,µg/m3,2015-07-13 23:00:00 +01:00
3710,GB,Station_GB1012A,PM10,4.0,µg/m3,2015-07-13 10:00:00 +01:00
3711,GB,Station_GB1012A,PM10,11.0,µg/m3,2015-07-14 09:00:00 +01:00
3712,GB,Station_GB1012A,PM10,12.6,µg/m3,2015-07-13 20:00:00 +01:00
3713,GB,Station_GB1012A,PM10,17.7,µg/m3,2015-07-13 17:00:00 +01:00
3714,GB,Station_GB1012A,PM10,9.3,µg/m3,2015-07-13 19:00:00 +01:00
3715,GB,Station_GB1012A,PM10,3.5,µg/m3,2015-07-15 00:00:00 +01:00
3716,GB,Station_GB1012A,PM10,5.0,µg/m3,2015-07-15 01:00:00 +01:00
3717,GB,Station_GB1012A,PM10,9.1,µg/m3,2015-07-14 23:00:00 +01:00
3718,GB,Station_GB1012A,PM10,8.6,µg/m3,2015-07-15 07:00:00 +01:00
3719,GB,Station_GB1012A,PM10,12.1,µg/m3,2015-07-15 06:00:00 +01:00
3720,GB,Station_GB1012A,PM10,9.6,µg/m3,2015-07-15 04:00:00 +01:00
3721,GB,Station_GB1012A,PM10,11.0,µg/m3,2015-07-14 17:00:00 +01:00
3722,GB,Station_GB1012A,PM10,14.4,µg/m3,2015-07-14 21:00:00 +01:00
3723,GB,Station_GB1012A,PM10,17.5,µg/m3,2015-07-14 19:00:00 +01:00
3724,GB,Station_GB1012A,PM10,10.7,µg/m3,2015-07-14 22:00:00 +01:00
3725,GB,Station_GB1012A,PM10,18.2,µg/m3,2015-07-14 15:00:00 +01:00
3726,GB,Station_GB1012A,PM10,25.6,µg/m3,2015-07-15 18:00:00 +01:00
3727,GB,Station_GB1012A,PM10,27.3,µg/m3,2015-07-15 11:00:00 +01:00
3728,GB,Station_GB1012A,PM10,30.3,µg/m3,2015-07-15 15:00:00 +01:00
3729,GB,Station_GB1012A,PM10,24.4,µg/m3,2015-07-15 19:00:00 +01:00
3730,GB,Station_GB1012A,PM10,29.0,µg/m3,2015-07-16 05:00:00 +01:00
3731,GB,Station_GB1012A,PM10,15.1,µg/m3,2015-07-16 01:00:00 +01:00
3732,GB,Station_GB1012A,PM10,23.3,µg/m3,2015-07-15 21:00:00 +01:00
3733,GB,Station_GB1012A,PM10,41.7,µg/m3,2015-07-15 23:00:00 +01:00
3734,GB,Station_GB1012A,PM10,7.8,µg/m3,2015-07-15 08:00:00 +01:00
3735,GB,Station_GB1012A,PM10,37.7,µg/m3,2015-07-15 13:00:00 +01:00
3736,GB,Station_GB1012A,PM10,29.1,µg/m3,2015-07-15 17:00:00 +01:00
3737,GB,Station_GB1012A,PM10,22.0,µg/m3,2015-07-15 16:00:00 +01:00
3780,GB,Station_GB1012A,PM10,12.5,µg/m3,2015-07-21 05:00:00 +01:00
3784,GB,Station_GB1012A,PM10,2.1,µg/m3,2015-07-20 16:00:00 +01:00
3786,GB,Station_GB1012A,PM10,7.1,µg/m3,2015-07-20 22:00:00 +01:00
3787,GB,Station_GB1012A,PM10,11.1,µg/m3,2015-07-21 02:00:00 +01:00
3797,GB,Station_GB1012A,PM10,7.4,µg/m3,2015-07-24 21:00:00 +01:00
3798,GB,Station_GB1012A,PM10,25.8,µg/m3,2015-07-24 18:00:00 +01:00
3799,GB,Station_GB1012A,PM10,34.3,µg/m3,2015-07-24 20:00:00 +01:00
3800,GB,Station_GB1012A,PM10,21.9,µg/m3,2015-07-25 11:00:00 +01:00
3801,GB,Station_GB1012A,PM10,23.6,µg/m3,2015-07-25 16:00:00 +01:00
3802,GB,Station_GB1012A,PM10,16.6,µg/m3,2015-07-25 12:00:00 +01:00
3803,GB,Station_GB1012A,PM10,22.1,µg/m3,2015-07-25 10:00:00 +01:00
3804,GB,Station_GB1012A,PM10,13.9,µg/m3,2015-07-24 19:00:00 +01:00
3805,GB,Station_GB1012A,PM10,27.1,µg/m3,2015-07-25 09:00:00 +01:00
3806,GB,Station_GB1012A,PM10,13.9,µg/m3,2015-07-25 04:00:00 +01:00
3807,GB,Station_GB1012A,PM10,16.0,µg/m3,2015-07-25 02:00:00 +01:00
