,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
784,GB,Station_GB1012A,PM10,10.7,µg/m3,2014-04-07 02:00:00 +01:00
785,GB,Station_GB1012A,PM10,19.8,µg/m3,2014-04-08 23:00:00 +01:00
786,GB,Station_GB1012A,PM10,12.8,µg/m3,2014-04-08 21:00:00 +01:00
787,GB,Station_GB1012A,PM10,14.9,µg/m3,2014-04-08 13:00:00 +01:00
788,GB,Station_GB1012A,PM10,9.3,µg/m3,2014-04-08 04:00:00 +01:00
789,GB,Station_GB1012A,PM10,15.6,µg/m3,2014-04-08 19:00:00 +01:00
790,GB,Station_GB1012A,PM10,16.6,µg/m3,2014-04-11 00:00:00 +01:00
791,GB,Station_GB1012A,PM10,16.1,µg/m3,2014-04-11 02:00:00 +01:00
792,GB,Station_GB1012A,PM10,18.6,µg/m3,2014-04-10 23:00:00 +01:00
793,GB,Station_GB1012A,PM10,22.5,µg/m3,2014-04-10 13:00:00 +01:00
794,GB,Station_GB1012A,PM10,10.4,µg/m3,2014-04-08 15:00:00 +01:00
795,GB,Station_GB1012A,PM10,34.3,µg/m3,2014-04-12 07:00:00 +01:00
796,GB,Station_GB1012A,PM10,26.6,µg/m3,2014-04-11 11:00:00 +01:00
797,GB,Station_GB1012A,PM10,28.5,µg/m3,2014-04-11 13:00:00 +01:00
798,GB,Station_GB1012A,PM10,19.1,µg/m3,2014-04-11 04:00:00 +01:00
799,GB,Station_GB1012A,PM10,16.4,µg/m3,2014-04-13 11:00:00 +01:00
800,GB,Station_GB1012A,PM10,18.3,µg/m3,2014-04-13 15:00:00 +01:00
801,GB,Station_GB1012A,PM10,18.0,µg/m3,2014-04-13 13:00:00 +01:00
802,GB,Station_GB1012A,PM10,23.9,µg/m3,2014-04-11 19:00:00 +01:00
803,GB,Station_GB1012A,PM10,17.1,µg/m3,2014-04-12 14:00:00 +01:00
804,GB,Station_GB1012A,PM10,20.5,µg/m3,2014-04-13 21:00:00 +01:00
805,GB,Station_GB1012A,PM10,19.5,µg/m3,2014-04-13 09:00:00 +01:00
806,GB,Station_GB1012A,PM10,12.2,µg/m3,2014-04-13 17:00:00 +01:00
807,GB,Station_GB1012A,PM10,23.3,µg/m3,2014-04-14 19:00:00 +01:00
808,GB,Station_GB1012A,PM10,11.7,µg/m3,2014-04-14 01:00:00 +01:00
809,GB,Station_GB1012A,PM10,24.1,µg/m3,2014-04-14 06:00:00 +01:00
810,GB,Station_GB1012A,PM10,27.6,µg/m3,2014-04-15 15:00:00 +01:00
811,GB,Station_GB1012A,PM10,40.4,µg/m3,2014-04-14 17:00:00 +01:00
812,GB,Station_GB1012A,PM10,20.6,µg/m3,2014-04-15 04:00:00 +01:00
813,GB,Station_GB1012A,PM10,26.7,µg/m3,2014-04-15 20:00:00 +01:00
814,GB,Station_GB1012A,PM10,22.0,µg/m3,2014-05-17 14:00:00 +01:00
815,GB,Station_GB1012A,PM10,25.1,µg/m3,2014-05-17 12:00:00 +01:00
816,GB,Station_GB1012A,PM10,30.3,µg/m3,2014-05-17 22:00:00 +01:00
818,GB,Station_GB1012A,PM10,39.0,µg/m3,2014-05-17 04:00:00 +01:00
819,GB,Station_GB1012A,PM10,36.4,µg/m3,2014-05-18 23:00:00 +01:00
820,GB,Station_GB1012A,PM10,29.6,µg/m3,2014-05-18 13:00:00 +01:00
821,GB,Station_GB1012A,PM10,24.0,µg/m3,2014-05-18 15:00:00 +01:00
824,GB,Station_GB1012A,PM10,18.0,µg/m3,2014-05-18 19:00:00 +01:00
825,GB,Station_GB1012A,PM10,33.5,µg/m3,2014-05-18 00:00:00 +01:00
828,GB,Station_GB1012A,PM10,21.0,µg/m3,2014-05-17 18:00:00 +01:00
830,GB,Station_GB1012A,PM10,12.3,µg/m3,2014-05-20 17:00:00 +01:00
831,GB,Station_GB1012A,PM10,17.2,µg/m3,2014-05-19 17:00:00 +01:00
833,GB,Station_GB1012A,PM10,9.3,µg/m3,2014-05-20 21:00:00 +01:00
834,GB,Station_GB1012A,PM10,8.8,µg/m3,2014-05-20 19:00:00 +01:00
836,GB,Station_GB1012A,PM10,40.9,µg/m3,2014-05-19 08:00:00 +01:00
838,GB,Station_GB1012A,PM10,19.1,µg/m3,2014-05-19 10:00:00 +01:00
842,GB,Station_GB1012A,PM10,52.9,µg/m3,2014-05-19 23:00:00 +01:00
844,GB,Station_GB1012A,PM10,113.0,µg/m3,2014-05-15 00:00:00 +01:00
846,GB,Station_GB1012A,PM10,27.8,µg/m3,2014-05-16 18:00:00 +01:00
847,GB,Station_GB1012A,PM10,34.0,µg/m3,2014-05-17 00:00:00 +01:00
849,GB,Station_GB1012A,PM10,33.8,µg/m3,2014-05-17 02:00:00 +01:00
852,GB,Station_GB1012A,PM10,31.2,µg/m3,2014-05-16 11:00:00 +01:00
854,GB,Station_GB1012A,PM10,8.4,µg/m3,2014-05-13 14:00:00 +01:00
855,GB,Station_GB1012A,PM10,13.8,µg/m3,2014-05-13 23:00:00 +01:00
856,GB,Station_GB1012A,PM10,30.6,µg/m3,2014-05-14 22:00:00 +01:00
859,GB,Station_GB1012A,PM10,23.4,µg/m3,2014-05-14 18:00:00 +01:00
862,GB,Station_GB1012A,PM10,8.8,µg/m3,2014-05-13 21:00:00 +01:00
866,GB,Station_GB1012A,PM10,21.2,µg/m3,2014-05-14 10:00:00 +01:00
867,GB,Station_GB1012A,PM10,21.2,µg/m3,2014-05-14 12:00:00 +01:00
870,GB,Station_GB1012A,PM10,19.0,µg/m3,2014-05-24 02:00:00 +01:00
873,GB,Station_GB1012A,PM10,11.5,µg/m3,2014-05-23 17:00:00 +01:00
876,GB,Station_GB1012A,PM10,19.4,µg/m3,2014-05-21 22:00:00 +01:00
877,GB,Station_GB1012A,PM10,20.6,µg/m3,2014-05-21 13:00:00 +01:00
879,GB,Station_GB1012A,PM10,26.4,µg/m3,2014-05-21 09:00:00 +01:00
881,GB,Station_GB1012A,PM10,17.5,µg/m3,2014-05-22 11:00:00 +01:00
886,GB,Station_GB1012A,PM10,8.3,µg/m3,2014-05-22 04:00:00 +01:00
887,GB,Station_GB1012A,PM10,9.1,µg/m3,2014-05-22 18:00:00 +01:00
889,GB,Station_GB1012A,PM10,5.9,µg/m3,2014-05-22 20:00:00 +01:00
890,GB,Station_GB1012A,PM10,14.8,µg/m3,2014-05-22 23:00:00 +01:00
891,GB,Station_GB1012A,PM10,55.5,µg/m3,2014-04-30 10:00:00 +01:00
892,GB,Station_GB1012A,PM10,18.7,µg/m3,2014-04-30 21:00:00 +01:00
893,GB,Station_GB1012A,PM10,21.3,µg/m3,2014-05-01 09:00:00 +01:00
894,GB,Station_GB1012A,PM10,22.1,µg/m3,2014-05-01 16:00:00 +01:00
895,GB,Station_GB1012A,PM10,17.4,µg/m3,2014-05-04 09:00:00 +01:00
896,GB,Station_GB1012A,PM10,16.5,µg/m3,2014-05-04 07:00:00 +01:00
897,GB,Station_GB1012A,PM10,20.3,µg/m3,2014-05-04 17:00:00 +01:00
898,GB,Station_GB1012A,PM10,15.1,µg/m3,2014-05-03 03:00:00 +01:00
899,GB,Station_GB1012A,PM10,26.5,µg/m3,2014-05-03 14:00:00 +01:00
900,GB,Station_GB1012A,PM10,21.7,µg/m3,2014-05-03 05:00:00 +01:00
901,GB,Station_GB1012A,PM10,20.4,µg/m3,2014-05-03 10:00:00 +01:00
902,GB,Station_GB1012A,PM10,14.1,µg/m3,2014-04-26 04:00:00 +01:00
903,GB,Station_GB1012A,PM10,10.1,µg/m3,2014-04-27 07:00:00 +01:00
904,GB,Station_GB1012A,PM10,28.3,µg/m3,2014-04-25 02:00:00 +01:00
905,GB,Station_GB1012A,PM10,18.1,µg/m3,2014-04-24 17:00:00 +01:00
906,GB,Station_GB1012A,PM10,10.5,µg/m3,2014-04-26 12:00:00 +01:00
907,GB,Station_GB1012A,PM10,11.2,µg/m3,2014-04-26 10:00:00 +01:00
908,GB,Station_GB1012A,PM10,15.8,µg/m3,2014-04-27 00:00:00 +01:00
909,GB,Station_GB1012A,PM10,12.7,µg/m3,2014-04-26 22:00:00 +01:00
910,GB,Station_GB1012A,PM10,20.9,µg/m3,2014-04-27 21:00:00 +01:00
911,GB,Station_GB1012A,PM10,35.2,µg/m3,2014-04-28 20:00:00 +01:00
912,GB,Station_GB1012A,PM10,42.8,µg/m3,2014-04-29 14:00:00 +01:00
913,GB,Station_GB1012A,PM10,14.1,µg/m3,2014-04-28 18:00:00 +01:00
914,GB,Station_GB1012A,PM10,30.6,µg/m3,2014-04-28 03:00:00 +01:00
915,GB,Station_GB1012A,PM10,43.4,µg/m3,2014-04-29 19:00:00 +01:00
916,GB,Station_GB1012A,PM10,38.1,µg/m3,2014-04-30 07:00:00 +01:00
917,GB,Station_GB1012A,PM10,10.4,µg/m3,2014-05-11 22:00:00 +01:00
918,GB,Station_GB1012A,PM10,9.4,µg/m3,2014-05-11 14:00:00 +01:00
922,GB,Station_GB1012A,PM10,6.9,µg/m3,2014-05-11 08:00:00 +01:00
923,GB,Station_GB1012A,PM10,21.9,µg/m3,2014-05-10 01:00:00 +01:00
925,GB,Station_GB1012A,PM10,9.2,µg/m3,2014-05-11 20:00:00 +01:00
930,GB,Station_GB1012A,PM10,18.7,µg/m3,2014-05-12 11:00:00 +01:00
931,GB,Station_GB1012A,PM10,7.3,µg/m3,2014-05-09 01:00:00 +01:00
932,GB,Station_GB1012A,PM10,22.6,µg/m3,2014-05-09 16:00:00 +01:00
933,GB,Station_GB1012A,PM10,21.2,µg/m3,2014-05-09 14:00:00 +01:00
934,GB,Station_GB1012A,PM10,22.4,µg/m3,2014-05-09 12:00:00 +01:00
935,GB,Station_GB1012A,PM10,15.4,µg/m3,2014-05-09 20:00:00 +01:00
939,GB,Station_GB1012A,PM10,3.6,µg/m3,2014-05-10 17:00:00 +01:00
941,GB,Station_GB1012A,PM10,16.3,µg/m3,2014-05-11 00:00:00 +01:00
942,GB,Station_GB1012A,PM10,8.6,µg/m3,2014-05-07 19:00:00 +01:00
943,GB,Station_GB1012A,PM10,9.8,µg/m3,2014-05-08 06:00:00 +01:00
945,GB,Station_GB1012A,PM10,5.1,µg/m3,2014-05-08 02:00:00 +01:00
946,GB,Station_GB1012A,PM10,12.8,µg/m3,2014-05-07 12:00:00 +01:00
953,GB,Station_GB1012A,PM10,13.8,µg/m3,2014-05-08 08:00:00 +01:00
954,GB,Station_GB1012A,PM10,9.3,µg/m3,2014-05-07 21:00:00 +01:00
955,GB,Station_GB1012A,PM10,9.4,µg/m3,2014-05-07 23:00:00 +01:00
956,GB,Station_GB1012A,PM10,24.1,µg/m3,2014-05-04 22:00:00 +01:00
957,GB,Station_GB1012A,PM10,25.0,µg/m3,2014-05-05 14:00:00 +01:00
959,GB,Station_GB1012A,PM10,19.0,µg/m3,2014-05-06 04:00:00 +01:00
960,GB,Station_GB1012A,PM10,20.9,µg/m3,2014-05-05 18:00:00 +01:00
961,GB,Station_GB1012A,PM10,24.5,µg/m3,2014-05-06 01:00:00 +01:00
962,GB,Station_GB1012A,PM10,11.6,µg/m3,2014-05-06 06:00:00 +01:00
964,GB,Station_GB1012A,PM10,7.3,µg/m3,2014-05-06 19:00:00 +01:00
965,GB,Station_GB1012A,PM10,11.5,µg/m3,2014-05-06 13:00:00 +01:00
966,GB,Station_GB1012A,PM10,13.5,µg/m3,2014-05-07 03:00:00 +01:00
1067,GB,Station_GB1012A,PM10,6.2,µg/m3,2014-05-24 10:00:00 +01:00
1188,GB,Station_GB1012A,PM10,3.4,µg/m3,2014-05-27 22:00:00 +01:00
1189,GB,Station_GB1012A,PM10,28.9,µg/m3,2014-05-27 14:00:00 +01:00
1190,GB,Station_GB1012A,PM10,11.2,µg/m3,2014-05-27 20:00:00 +01:00
1191,GB,Station_GB1012A,PM10,10.0,µg/m3,2014-05-28 00:00:00 +01:00
1192,GB,Station_GB1012A,PM10,17.5,µg/m3,2014-05-26 19:00:00 +01:00
1193,GB,Station_GB1012A,PM10,18.6,µg/m3,2014-05-27 01:00:00 +01:00
1194,GB,Station_GB1012A,PM10,19.9,µg/m3,2014-05-26 17:00:00 +01:00
1195,GB,Station_GB1012A,PM10,18.6,µg/m3,2014-05-27 03:00:00 +01:00
1196,GB,Station_GB1012A,PM10,22.0,µg/m3,2014-05-25 05:00:00 +01:00
1246,GB,Station_GB1012A,PM10,17.4,µg/m3,2014-06-02 12:00:00 +01:00
1247,GB,Station_GB1012A,PM10,10.4,µg/m3,2014-06-03 16:00:00 +01:00
1248,GB,Station_GB1012A,PM10,7.2,µg/m3,2014-06-04 06:00:00 +01:00
1249,GB,Station_GB1012A,PM10,8.0,µg/m3,2014-06-04 01:00:00 +01:00
1250,GB,Station_GB1012A,PM10,9.8,µg/m3,2014-06-03 18:00:00 +01:00
1251,GB,Station_GB1012A,PM10,11.7,µg/m3,2014-06-03 12:00:00 +01:00
1252,GB,Station_GB1012A,PM10,35.1,µg/m3,2014-06-01 02:00:00 +01:00
1253,GB,Station_GB1012A,PM10,34.3,µg/m3,2014-06-01 12:00:00 +01:00
1254,GB,Station_GB1012A,PM10,29.0,µg/m3,2014-06-01 14:00:00 +01:00
1255,GB,Station_GB1012A,PM10,17.8,µg/m3,2014-06-01 16:00:00 +01:00
1256,GB,Station_GB1012A,PM10,21.3,µg/m3,2014-06-02 01:00:00 +01:00
1257,GB,Station_GB1012A,PM10,9.8,µg/m3,2014-06-02 05:00:00 +01:00
1258,GB,Station_GB1012A,PM10,27.8,µg/m3,2014-06-01 20:00:00 +01:00
1259,GB,Station_GB1012A,PM10,24.8,µg/m3,2014-06-01 18:00:00 +01:00
1260,GB,Station_GB1012A,PM10,11.9,µg/m3,2014-06-03 06:00:00 +01:00
1261,GB,Station_GB1012A,PM10,12.5,µg/m3,2014-06-02 21:00:00 +01:00
1262,GB,Station_GB1012A,PM10,19.9,µg/m3,2014-06-02 09:00:00 +01:00
1263,GB,Station_GB1012A,PM10,10.3,µg/m3,2014-05-28 17:00:00 +01:00
1264,GB,Station_GB1012A,PM10,15.5,µg/m3,2014-05-27 16:00:00 +01:00
1265,GB,Station_GB1012A,PM10,14.2,µg/m3,2014-05-28 12:00:00 +01:00
1266,GB,Station_GB1012A,PM10,18.7,µg/m3,2014-05-27 10:00:00 +01:00
1267,GB,Station_GB1012A,PM10,29.2,µg/m3,2014-05-29 16:00:00 +01:00
1268,GB,Station_GB1012A,PM10,21.1,µg/m3,2014-05-29 22:00:00 +01:00
1269,GB,Station_GB1012A,PM10,26.2,µg/m3,2014-05-30 17:00:00 +01:00
1270,GB,Station_GB1012A,PM10,33.7,µg/m3,2014-05-31 03:00:00 +01:00
1271,GB,Station_GB1012A,PM10,41.1,µg/m3,2014-05-30 08:00:00 +01:00
1272,GB,Station_GB1012A,PM10,45.0,µg/m3,2014-05-30 10:00:00 +01:00
1273,GB,Station_GB1012A,PM10,40.8,µg/m3,2014-05-31 01:00:00 +01:00
1274,GB,Station_GB1012A,PM10,37.9,µg/m3,2014-06-01 06:00:00 +01:00
1275,GB,Station_GB1012A,PM10,34.4,µg/m3,2014-06-01 04:00:00 +01:00
1714,GB,Station_GB1012A,PM10,1.5,µg/m3,2014-06-04 22:00:00 +01:00
1741,GB,Station_GB1012A,PM10,9.7,µg/m3,2014-05-13 03:00:00 +01:00
1744,GB,Station_GB1012A,PM10,30.9,µg/m3,2014-05-13 08:00:00 +01:00
1749,GB,Station_GB1012A,PM10,29.0,µg/m3,2014-05-14 21:00:00 +01:00
1750,GB,Station_GB1012A,PM10,32.7,µg/m3,2014-05-15 01:00:00 +01:00
1753,GB,Station_GB1012A,PM10,53.2,µg/m3,2014-05-15 21:00:00 +01:00
1759,GB,Station_GB1012A,PM10,316.8,µg/m3,2014-05-14 23:00:00 +01:00
1761,GB,Station_GB1012A,PM10,18.2,µg/m3,2014-05-14 05:00:00 +01:00
1764,GB,Station_GB1012A,PM10,10.5,µg/m3,2014-05-13 19:00:00 +01:00
1768,GB,Station_GB1012A,PM10,8.9,µg/m3,2014-05-13 20:00:00 +01:00
1771,GB,Station_GB1012A,PM10,26.9,µg/m3,2014-05-13 17:00:00 +01:00
1774,GB,Station_GB1012A,PM10,15.5,µg/m3,2014-05-19 18:00:00 +01:00
1775,GB,Station_GB1012A,PM10,13.0,µg/m3,2014-05-19 13:00:00 +01:00
1778,GB,Station_GB1012A,PM10,19.1,µg/m3,2014-05-19 16:00:00 +01:00
1779,GB,Station_GB1012A,PM10,32.3,µg/m3,2014-05-20 05:00:00 +01:00
1780,GB,Station_GB1012A,PM10,65.5,µg/m3,2014-05-20 01:00:00 +01:00
1781,GB,Station_GB1012A,PM10,17.5,µg/m3,2014-05-19 11:00:00 +01:00
1782,GB,Station_GB1012A,PM10,31.9,µg/m3,2014-05-19 20:00:00 +01:00
1783,GB,Station_GB1012A,PM10,34.8,µg/m3,2014-05-18 04:00:00 +01:00
1784,GB,Station_GB1012A,PM10,27.9,µg/m3,2014-05-18 08:00:00 +01:00
1787,GB,Station_GB1012A,PM10,31.8,µg/m3,2014-05-18 22:00:00 +01:00
1788,GB,Station_GB1012A,PM10,17.8,µg/m3,2014-05-18 10:00:00 +01:00
1790,GB,Station_GB1012A,PM10,24.0,µg/m3,2014-05-18 16:00:00 +01:00
1792,GB,Station_GB1012A,PM10,35.8,µg/m3,2014-05-17 05:00:00 +01:00
1793,GB,Station_GB1012A,PM10,19.0,µg/m3,2014-05-16 20:00:00 +01:00
1797,GB,Station_GB1012A,PM10,42.0,µg/m3,2014-05-17 11:00:00 +01:00
1798,GB,Station_GB1012A,PM10,38.5,µg/m3,2014-05-18 02:00:00 +01:00
1800,GB,Station_GB1012A,PM10,24.7,µg/m3,2014-05-16 12:00:00 +01:00
1801,GB,Station_GB1012A,PM10,36.1,µg/m3,2014-05-16 14:00:00 +01:00
1803,GB,Station_GB1012A,PM10,47.6,µg/m3,2014-05-16 09:00:00 +01:00
1804,GB,Station_GB1012A,PM10,14.0,µg/m3,2014-05-16 05:00:00 +01:00
1806,GB,Station_GB1012A,PM10,12.7,µg/m3,2014-06-02 14:00:00 +01:00
1808,GB,Station_GB1012A,PM10,9.9,µg/m3,2014-06-02 16:00:00 +01:00
1809,GB,Station_GB1012A,PM10,13.8,µg/m3,2014-06-02 20:00:00 +01:00
1811,GB,Station_GB1012A,PM10,11.9,µg/m3,2014-06-02 18:00:00 +01:00
1812,GB,Station_GB1012A,PM10,9.6,µg/m3,2014-06-02 06:00:00 +01:00
1813,GB,Station_GB1012A,PM10,11.8,µg/m3,2014-06-02 04:00:00 +01:00
1814,GB,Station_GB1012A,PM10,34.5,µg/m3,2014-06-01 23:00:00 +01:00
1815,GB,Station_GB1012A,PM10,29.7,µg/m3,2014-06-01 19:00:00 +01:00
1816,GB,Station_GB1012A,PM10,17.4,µg/m3,2014-06-01 15:00:00 +01:00
1819,GB,Station_GB1012A,PM10,39.4,µg/m3,2014-06-01 09:00:00 +01:00
1820,GB,Station_GB1012A,PM10,26.7,µg/m3,2014-06-01 13:00:00 +01:00
1822,GB,Station_GB1012A,PM10,30.1,µg/m3,2014-06-01 03:00:00 +01:00
1825,GB,Station_GB1012A,PM10,0.0,µg/m3,2014-06-03 10:00:00 +01:00
1826,GB,Station_GB1012A,PM10,9.9,µg/m3,2014-06-03 21:00:00 +01:00
1832,GB,Station_GB1012A,PM10,12.7,µg/m3,2014-06-03 02:00:00 +01:00
1834,GB,Station_GB1012A,PM10,7.0,µg/m3,2014-06-02 22:00:00 +01:00
1836,GB,Station_GB1012A,PM10,7.3,µg/m3,2014-06-04 07:00:00 +01:00
1837,GB,Station_GB1012A,PM10,3.9,µg/m3,2014-06-04 13:00:00 +01:00
1838,GB,Station_GB1012A,PM10,6.5,µg/m3,2014-06-04 19:00:00 +01:00
1840,GB,Station_GB1012A,PM10,12.0,µg/m3,2014-06-03 19:00:00 +01:00
1841,GB,Station_GB1012A,PM10,10.2,µg/m3,2014-06-04 02:00:00 +01:00
1842,GB,Station_GB1012A,PM10,6.4,µg/m3,2014-06-04 15:00:00 +01:00
1850,GB,Station_GB1012A,PM10,36.6,µg/m3,2014-05-31 02:00:00 +01:00
1851,GB,Station_GB1012A,PM10,33.7,µg/m3,2014-05-31 04:00:00 +01:00
1852,GB,Station_GB1012A,PM10,33.5,µg/m3,2014-05-31 00:00:00 +01:00
1855,GB,Station_GB1012A,PM10,17.3,µg/m3,2014-05-31 10:00:00 +01:00
1857,GB,Station_GB1012A,PM10,25.4,µg/m3,2014-05-30 15:00:00 +01:00
1859,GB,Station_GB1012A,PM10,28.6,µg/m3,2014-05-30 18:00:00 +01:00
1860,GB,Station_GB1012A,PM10,53.2,µg/m3,2014-05-30 09:00:00 +01:00
1861,GB,Station_GB1012A,PM10,24.2,µg/m3,2014-05-30 01:00:00 +01:00
1863,GB,Station_GB1012A,PM10,23.2,µg/m3,2014-05-29 19:00:00 +01:00
1867,GB,Station_GB1012A,PM10,13.7,µg/m3,2014-05-28 22:00:00 +01:00
1868,GB,Station_GB1012A,PM10,21.2,µg/m3,2014-05-29 00:00:00 +01:00
1870,GB,Station_GB1012A,PM10,12.6,µg/m3,2014-05-28 18:00:00 +01:00
1872,GB,Station_GB1012A,PM10,22.5,µg/m3,2014-05-29 12:00:00 +01:00
1873,GB,Station_GB1012A,PM10,23.0,µg/m3,2014-05-29 15:00:00 +01:00
1874,GB,Station_GB1012A,PM10,19.5,µg/m3,2014-05-27 17:00:00 +01:00
1875,GB,Station_GB1012A,PM10,9.1,µg/m3,2014-05-28 20:00:00 +01:00
1879,GB,Station_GB1012A,PM10,22.8,µg/m3,2014-05-25 18:00:00 +01:00
1883,GB,Station_GB1012A,PM10,27.3,µg/m3,2014-05-25 12:00:00 +01:00
1884,GB,Station_GB1012A,PM10,19.5,µg/m3,2014-05-25 22:00:00 +01:00
1888,GB,Station_GB1012A,PM10,11.2,µg/m3,2014-05-23 16:00:00 +01:00
1889,GB,Station_GB1012A,PM10,5.8,µg/m3,2014-05-24 11:00:00 +01:00
1892,GB,Station_GB1012A,PM10,19.5,µg/m3,2014-05-26 15:00:00 +01:00
1893,GB,Station_GB1012A,PM10,22.5,µg/m3,2014-05-26 13:00:00 +01:00
1894,GB,Station_GB1012A,PM10,26.0,µg/m3,2014-05-26 05:00:00 +01:00
1896,GB,Station_GB1012A,PM10,24.1,µg/m3,2014-05-25 16:00:00 +01:00
1899,GB,Station_GB1012A,PM10,13.8,µg/m3,2014-05-26 09:00:00 +01:00
1900,GB,Station_GB1012A,PM10,37.8,µg/m3,2014-05-26 03:00:00 +01:00
1902,GB,Station_GB1012A,PM10,21.3,µg/m3,2014-05-27 13:00:00 +01:00
1903,GB,Station_GB1012A,PM10,20.6,µg/m3,2014-05-27 04:00:00 +01:00
1905,GB,Station_GB1012A,PM10,15.9,µg/m3,2014-05-27 19:00:00 +01:00
1908,GB,Station_GB1012A,PM10,21.0,µg/m3,2014-05-26 21:00:00 +01:00
1909,GB,Station_GB1012A,PM10,53.8,µg/m3,2014-05-19 22:00:00 +01:00
1911,GB,Station_GB1012A,PM10,7.3,µg/m3,2014-05-20 15:00:00 +01:00
1912,GB,Station_GB1012A,PM10,11.4,µg/m3,2014-05-21 00:00:00 +01:00
1915,GB,Station_GB1012A,PM10,25.7,µg/m3,2014-05-21 16:00:00 +01:00
1917,GB,Station_GB1012A,PM10,49.6,µg/m3,2014-05-21 21:00:00 +01:00
1918,GB,Station_GB1012A,PM10,18.7,µg/m3,2014-05-21 05:00:00 +01:00
1920,GB,Station_GB1012A,PM10,27.3,µg/m3,2014-05-21 18:00:00 +01:00
1922,GB,Station_GB1012A,PM10,16.4,µg/m3,2014-05-22 01:00:00 +01:00
1924,GB,Station_GB1012A,PM10,9.3,µg/m3,2014-05-23 00:00:00 +01:00
1926,GB,Station_GB1012A,PM10,15.7,µg/m3,2014-05-23 07:00:00 +01:00
1927,GB,Station_GB1012A,PM10,12.6,µg/m3,2014-05-23 12:00:00 +01:00
1929,GB,Station_GB1012A,PM10,14.4,µg/m3,2014-05-23 09:00:00 +01:00
1931,GB,Station_GB1012A,PM10,6.1,µg/m3,2014-05-22 16:00:00 +01:00
1932,GB,Station_GB1012A,PM10,3.7,µg/m3,2014-05-22 05:00:00 +01:00
1935,GB,Station_GB1012A,PM10,11.0,µg/m3,2014-05-22 10:00:00 +01:00
1939,GB,Station_GB1012A,PM10,15.2,µg/m3,2014-05-22 14:00:00 +01:00
1941,GB,Station_GB1012A,PM10,29.9,µg/m3,2014-05-05 03:00:00 +01:00
1943,GB,Station_GB1012A,PM10,27.1,µg/m3,2014-05-05 01:00:00 +01:00
1950,GB,Station_GB1012A,PM10,24.0,µg/m3,2014-05-04 20:00:00 +01:00
1953,GB,Station_GB1012A,PM10,17.1,µg/m3,2014-05-04 12:00:00 +01:00
1955,GB,Station_GB1012A,PM10,18.2,µg/m3,2014-05-04 16:00:00 +01:00
1970,GB,Station_GB1012A,PM10,22.7,µg/m3,2014-05-05 21:00:00 +01:00
1971,GB,Station_GB1012A,PM10,26.2,µg/m3,2014-05-05 19:00:00 +01:00
1981,GB,Station_GB1012A,PM10,9.3,µg/m3,2014-05-07 15:00:00 +01:00
1990,GB,Station_GB1012A,PM10,3.0,µg/m3,2014-05-08 13:00:00 +01:00
1994,GB,Station_GB1012A,PM10,11.9,µg/m3,2014-05-06 22:00:00 +01:00
1995,GB,Station_GB1012A,PM10,12.6,µg/m3,2014-05-07 06:00:00 +01:00
1999,GB,Station_GB1012A,PM10,13.6,µg/m3,2014-05-07 13:00:00 +01:00
2003,GB,Station_GB1012A,PM10,16.6,µg/m3,2014-05-07 04:00:00 +01:00
2007,GB,Station_GB1012A,PM10,14.5,µg/m3,2014-05-07 11:00:00 +01:00
2008,GB,Station_GB1012A,PM10,10.4,µg/m3,2014-05-08 15:00:00 +01:00
2011,GB,Station_GB1012A,PM10,7.8,µg/m3,2014-05-08 17:00:00 +01:00
2015,GB,Station_GB1012A,PM10,20.2,µg/m3,2014-05-09 10:00:00 +01:00
2016,GB,Station_GB1012A,PM10,12.2,µg/m3,2014-05-09 08:00:00 +01:00
2022,GB,Station_GB1012A,PM10,6.1,µg/m3,2014-05-10 04:00:00 +01:00
2024,GB,Station_GB1012A,PM10,3.1,µg/m3,2014-05-10 06:00:00 +01:00
2031,GB,Station_GB1012A,PM10,12.2,µg/m3,2014-05-10 12:00:00 +01:00
2036,GB,Station_GB1012A,PM10,7.3,µg/m3,2014-05-10 19:00:00 +01:00
2038,GB,Station_GB1012A,PM10,3.9,µg/m3,2014-05-10 10:00:00 +01:00
2043,GB,Station_GB1012A,PM10,15.0,µg/m3,2014-05-10 21:00:00 +01:00
2054,GB,Station_GB1012A,PM10,10.0,µg/m3,2014-05-11 06:00:00 +01:00
2064,GB,Station_GB1012A,PM10,14.0,µg/m3,2014-05-12 01:00:00 +01:00
2070,GB,Station_GB1012A,PM10,9.1,µg/m3,2014-05-13 01:00:00 +01:00
2072,GB,Station_GB1012A,PM10,9.7,µg/m3,2014-05-12 19:00:00 +01:00
2075,GB,Station_GB1012A,PM10,8.5,µg/m3,2014-05-12 15:00:00 +01:00
2076,GB,Station_GB1012A,PM10,12.9,µg/m3,2014-05-04 08:00:00 +01:00
2079,GB,Station_GB1012A,PM10,17.4,µg/m3,2014-05-04 03:00:00 +01:00
2081,GB,Station_GB1012A,PM10,25.1,µg/m3,2014-05-03 23:00:00 +01:00
2086,GB,Station_GB1012A,PM10,18.3,µg/m3,2014-05-02 04:00:00 +01:00
2087,GB,Station_GB1012A,PM10,41.8,µg/m3,2014-05-02 02:00:00 +01:00
2093,GB,Station_GB1012A,PM10,18.3,µg/m3,2014-05-03 04:00:00 +01:00
