,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
7758,AT,STA.09.STEF,O3,9.321,µg/m3,2019-11-20 10:00:00 +01:00
7759,AT,STA.09.STEF,O3,8.744,µg/m3,2019-11-20 12:00:00 +01:00
7760,AT,STA.09.STEF,O3,9.73,µg/m3,2019-11-20 13:00:00 +01:00
7762,AT,STA.09.STEF,O3,9.012,µg/m3,2019-11-20 14:00:00 +01:00
7763,AT,STA.09.STEF,O3,8.759,µg/m3,2019-11-20 15:00:00 +01:00
7764,AT,STA.09.STEF,O3,7.891,µg/m3,2019-11-20 16:00:00 +01:00
7765,AT,STA.09.STEF,O3,9.174,µg/m3,2019-11-20 17:00:00 +01:00
7766,AT,STA.09.STEF,O3,8.618,µg/m3,2019-11-20 18:00:00 +01:00
7767,AT,STA.09.STEF,O3,8.723,µg/m3,2019-11-20 20:00:00 +01:00
7768,AT,STA.09.STEF,O3,8.202,µg/m3,2019-11-20 21:00:00 +01:00
7769,AT,STA.09.STEF,O3,7.344,µg/m3,2019-11-20 22:00:00 +01:00
7770,AT,STA.09.STEF,O3,24.953,µg/m3,2019-11-20 23:00:00 +01:00
7771,AT,STA.09.STEF,O3,32.525,µg/m3,2019-11-21 00:00:00 +01:00
7772,AT,STA.09.STEF,O3,34.426,µg/m3,2019-11-21 01:00:00 +01:00
7773,AT,STA.09.STEF,O3,29.993,µg/m3,2019-11-21 02:00:00 +01:00
7774,AT,STA.09.STEF,O3,30.442,µg/m3,2019-11-21 03:00:00 +01:00
7775,AT,STA.09.STEF,O3,37.907,µg/m3,2019-11-21 04:00:00 +01:00
7776,AT,STA.09.STEF,O3,37.472,µg/m3,2019-11-21 05:00:00 +01:00
7777,AT,STA.09.STEF,O3,20.204,µg/m3,2019-11-21 06:00:00 +01:00
7778,AT,STA.09.STEF,O3,8.53,µg/m3,2019-11-20 19:00:00 +01:00
7779,AT,STA.09.STEF,O3,19.395,µg/m3,2019-11-21 07:00:00 +01:00
7780,AT,STA.09.STEF,O3,20.007,µg/m3,2019-11-21 08:00:00 +01:00
7781,AT,STA.09.STEF,O3,22.072,µg/m3,2019-11-21 09:00:00 +01:00
7782,AT,STA.09.STEF,O3,21.714,µg/m3,2019-11-21 11:00:00 +01:00
7783,AT,STA.09.STEF,O3,24.979,µg/m3,2019-11-21 12:00:00 +01:00
7785,AT,STA.09.STEF,O3,25.483,µg/m3,2019-11-21 13:00:00 +01:00
7786,AT,STA.09.STEF,O3,29.875,µg/m3,2019-11-21 14:00:00 +01:00
7787,AT,STA.09.STEF,O3,31.255,µg/m3,2019-11-21 15:00:00 +01:00
7788,AT,STA.09.STEF,O3,25.142,µg/m3,2019-11-21 16:00:00 +01:00
7789,AT,STA.09.STEF,O3,23.191,µg/m3,2019-11-21 17:00:00 +01:00
7790,AT,STA.09.STEF,O3,30.375,µg/m3,2019-11-21 18:00:00 +01:00
7791,AT,STA.09.STEF,O3,39.911,µg/m3,2019-11-21 20:00:00 +01:00
7792,AT,STA.09.STEF,O3,40.525,µg/m3,2019-11-21 21:00:00 +01:00
7793,AT,STA.09.STEF,O3,41.011,µg/m3,2019-11-21 22:00:00 +01:00
7794,AT,STA.09.STEF,O3,44.714,µg/m3,2019-11-21 23:00:00 +01:00
7795,AT,STA.09.STEF,O3,43.167,µg/m3,2019-11-22 00:00:00 +01:00
7796,AT,STA.09.STEF,O3,46.678,µg/m3,2019-11-22 01:00:00 +01:00
7797,AT,STA.09.STEF,O3,43.045,µg/m3,2019-11-22 02:00:00 +01:00
7798,AT,STA.09.STEF,O3,42.319,µg/m3,2019-11-22 03:00:00 +01:00
7799,AT,STA.09.STEF,O3,40.655,µg/m3,2019-11-22 04:00:00 +01:00
7800,AT,STA.09.STEF,O3,38.265,µg/m3,2019-11-22 05:00:00 +01:00
7801,AT,STA.09.STEF,O3,30.761,µg/m3,2019-11-22 06:00:00 +01:00
7802,AT,STA.09.STEF,O3,37.729,µg/m3,2019-11-21 19:00:00 +01:00
7803,AT,STA.09.STEF,O3,29.361,µg/m3,2019-11-22 07:00:00 +01:00
7804,AT,STA.09.STEF,O3,31.761,µg/m3,2019-11-22 08:00:00 +01:00
7805,AT,STA.09.STEF,O3,45.117,µg/m3,2019-11-22 10:00:00 +01:00
7806,AT,STA.09.STEF,O3,47.89,µg/m3,2019-11-22 11:00:00 +01:00
7808,AT,STA.09.STEF,O3,52.374,µg/m3,2019-11-22 12:00:00 +01:00
7809,AT,STA.09.STEF,O3,53.588,µg/m3,2019-11-22 13:00:00 +01:00
7810,AT,STA.09.STEF,O3,52.537,µg/m3,2019-11-22 14:00:00 +01:00
7811,AT,STA.09.STEF,O3,52.153,µg/m3,2019-11-22 15:00:00 +01:00
7812,AT,STA.09.STEF,O3,49.604,µg/m3,2019-11-22 16:00:00 +01:00
7813,AT,STA.09.STEF,O3,46.735,µg/m3,2019-11-22 17:00:00 +01:00
7814,AT,STA.09.STEF,O3,48.551,µg/m3,2019-11-22 18:00:00 +01:00
7815,AT,STA.09.STEF,O3,46.051,µg/m3,2019-11-22 20:00:00 +01:00
7816,AT,STA.09.STEF,O3,47.105,µg/m3,2019-11-22 21:00:00 +01:00
7817,AT,STA.09.STEF,O3,41.352,µg/m3,2019-11-22 22:00:00 +01:00
7818,AT,STA.09.STEF,O3,34.577,µg/m3,2019-11-22 23:00:00 +01:00
7819,AT,STA.09.STEF,O3,31.837,µg/m3,2019-11-23 00:00:00 +01:00
7820,AT,STA.09.STEF,O3,29.817,µg/m3,2019-11-23 01:00:00 +01:00
7821,AT,STA.09.STEF,O3,28.301,µg/m3,2019-11-23 02:00:00 +01:00
7822,AT,STA.09.STEF,O3,29.116,µg/m3,2019-11-23 03:00:00 +01:00
7823,AT,STA.09.STEF,O3,27.357,µg/m3,2019-11-23 04:00:00 +01:00
7824,AT,STA.09.STEF,O3,26.903,µg/m3,2019-11-23 05:00:00 +01:00
7825,AT,STA.09.STEF,O3,25.37,µg/m3,2019-11-23 06:00:00 +01:00
7826,AT,STA.09.STEF,O3,46.555,µg/m3,2019-11-22 19:00:00 +01:00
7827,AT,STA.09.STEF,O3,23.687,µg/m3,2019-11-23 07:00:00 +01:00
7828,AT,STA.09.STEF,O3,28.272,µg/m3,2019-11-23 10:00:00 +01:00
7830,AT,STA.09.STEF,O3,25.536,µg/m3,2019-11-23 09:00:00 +01:00
7831,AT,STA.09.STEF,O3,29.868,µg/m3,2019-11-23 11:00:00 +01:00
7832,AT,STA.09.STEF,O3,32.136,µg/m3,2019-11-23 12:00:00 +01:00
7833,AT,STA.09.STEF,O3,35.475,µg/m3,2019-11-23 13:00:00 +01:00
7834,AT,STA.09.STEF,O3,37.59,µg/m3,2019-11-23 14:00:00 +01:00
7835,AT,STA.09.STEF,O3,37.449,µg/m3,2019-11-23 15:00:00 +01:00
7836,AT,STA.09.STEF,O3,34.98,µg/m3,2019-11-23 16:00:00 +01:00
7837,AT,STA.09.STEF,O3,32.901,µg/m3,2019-11-23 17:00:00 +01:00
7838,AT,STA.09.STEF,O3,32.09,µg/m3,2019-11-23 18:00:00 +01:00
7839,AT,STA.09.STEF,O3,29.239,µg/m3,2019-11-23 20:00:00 +01:00
7840,AT,STA.09.STEF,O3,28.552,µg/m3,2019-11-23 21:00:00 +01:00
7841,AT,STA.09.STEF,O3,28.978,µg/m3,2019-11-23 22:00:00 +01:00
7842,AT,STA.09.STEF,O3,29.47,µg/m3,2019-11-23 23:00:00 +01:00
7843,AT,STA.09.STEF,O3,32.056,µg/m3,2019-11-24 00:00:00 +01:00
7844,AT,STA.09.STEF,O3,32.054,µg/m3,2019-11-24 01:00:00 +01:00
7845,AT,STA.09.STEF,O3,31.638,µg/m3,2019-11-24 02:00:00 +01:00
7846,AT,STA.09.STEF,O3,30.684,µg/m3,2019-11-24 03:00:00 +01:00
7847,AT,STA.09.STEF,O3,28.819,µg/m3,2019-11-24 04:00:00 +01:00
7848,AT,STA.09.STEF,O3,28.553,µg/m3,2019-11-24 05:00:00 +01:00
7849,AT,STA.09.STEF,O3,26.583,µg/m3,2019-11-24 06:00:00 +01:00
7850,AT,STA.09.STEF,O3,30.116,µg/m3,2019-11-23 19:00:00 +01:00
7851,AT,STA.09.STEF,O3,24.368,µg/m3,2019-11-24 08:00:00 +01:00
7852,AT,STA.09.STEF,O3,24.347,µg/m3,2019-11-24 09:00:00 +01:00
7854,AT,STA.09.STEF,O3,29.576,µg/m3,2019-11-24 10:00:00 +01:00
7855,AT,STA.09.STEF,O3,34.14,µg/m3,2019-11-24 11:00:00 +01:00
7856,AT,STA.09.STEF,O3,37.361,µg/m3,2019-11-24 12:00:00 +01:00
7857,AT,STA.09.STEF,O3,39.715,µg/m3,2019-11-24 13:00:00 +01:00
7858,AT,STA.09.STEF,O3,40.463,µg/m3,2019-11-24 14:00:00 +01:00
7859,AT,STA.09.STEF,O3,35.827,µg/m3,2019-11-24 15:00:00 +01:00
7860,AT,STA.09.STEF,O3,28.991,µg/m3,2019-11-24 16:00:00 +01:00
7861,AT,STA.09.STEF,O3,21.154,µg/m3,2019-11-24 17:00:00 +01:00
7862,AT,STA.09.STEF,O3,17.253,µg/m3,2019-11-24 18:00:00 +01:00
7863,AT,STA.09.STEF,O3,23.638,µg/m3,2019-11-24 20:00:00 +01:00
7864,AT,STA.09.STEF,O3,24.433,µg/m3,2019-11-24 21:00:00 +01:00
7865,AT,STA.09.STEF,O3,26.293,µg/m3,2019-11-24 22:00:00 +01:00
7866,AT,STA.09.STEF,O3,29.064,µg/m3,2019-11-24 23:00:00 +01:00
7867,AT,STA.09.STEF,O3,31.307,µg/m3,2019-11-25 00:00:00 +01:00
7868,AT,STA.09.STEF,O3,25.158,µg/m3,2019-11-25 01:00:00 +01:00
7869,AT,STA.09.STEF,O3,19.468,µg/m3,2019-11-25 02:00:00 +01:00
7870,AT,STA.09.STEF,O3,21.167,µg/m3,2019-11-25 03:00:00 +01:00
7871,AT,STA.09.STEF,O3,18.183,µg/m3,2019-11-25 04:00:00 +01:00
7872,AT,STA.09.STEF,O3,15.96,µg/m3,2019-11-25 05:00:00 +01:00
7873,AT,STA.09.STEF,O3,19.803,µg/m3,2019-11-24 19:00:00 +01:00
7874,AT,STA.09.STEF,O3,14.314,µg/m3,2019-11-25 07:00:00 +01:00
7875,AT,STA.09.STEF,O3,13.495,µg/m3,2019-11-25 08:00:00 +01:00
7877,AT,STA.09.STEF,O3,15.722,µg/m3,2019-11-25 09:00:00 +01:00
7878,AT,STA.09.STEF,O3,19.543,µg/m3,2019-11-25 10:00:00 +01:00
7879,AT,STA.09.STEF,O3,22.771,µg/m3,2019-11-25 11:00:00 +01:00
7880,AT,STA.09.STEF,O3,23.956,µg/m3,2019-11-25 12:00:00 +01:00
7881,AT,STA.09.STEF,O3,25.588,µg/m3,2019-11-25 13:00:00 +01:00
7882,AT,STA.09.STEF,O3,24.157,µg/m3,2019-11-25 14:00:00 +01:00
7883,AT,STA.09.STEF,O3,21.546,µg/m3,2019-11-25 15:00:00 +01:00
7884,AT,STA.09.STEF,O3,23.478,µg/m3,2019-11-25 16:00:00 +01:00
7885,AT,STA.09.STEF,O3,26.144,µg/m3,2019-11-25 17:00:00 +01:00
7886,AT,STA.09.STEF,O3,29.216,µg/m3,2019-11-25 18:00:00 +01:00
7887,AT,STA.09.STEF,O3,31.206,µg/m3,2019-11-25 20:00:00 +01:00
7888,AT,STA.09.STEF,O3,28.065,µg/m3,2019-11-25 21:00:00 +01:00
7889,AT,STA.09.STEF,O3,26.96,µg/m3,2019-11-25 22:00:00 +01:00
7890,AT,STA.09.STEF,O3,30.18,µg/m3,2019-11-25 23:00:00 +01:00
7891,AT,STA.09.STEF,O3,31.812,µg/m3,2019-11-26 00:00:00 +01:00
7892,AT,STA.09.STEF,O3,29.199,µg/m3,2019-11-26 01:00:00 +01:00
7893,AT,STA.09.STEF,O3,18.044,µg/m3,2019-11-26 02:00:00 +01:00
7894,AT,STA.09.STEF,O3,18.158,µg/m3,2019-11-26 03:00:00 +01:00
7895,AT,STA.09.STEF,O3,20.633,µg/m3,2019-11-26 04:00:00 +01:00
7896,AT,STA.09.STEF,O3,14.593,µg/m3,2019-11-26 06:00:00 +01:00
7897,AT,STA.09.STEF,O3,25.795,µg/m3,2019-11-25 19:00:00 +01:00
7898,AT,STA.09.STEF,O3,11.858,µg/m3,2019-11-26 07:00:00 +01:00
7900,AT,STA.09.STEF,O3,10.508,µg/m3,2019-11-26 08:00:00 +01:00
7901,AT,STA.09.STEF,O3,19.913,µg/m3,2019-11-26 09:00:00 +01:00
7902,AT,STA.09.STEF,O3,23.212,µg/m3,2019-11-26 10:00:00 +01:00
7903,AT,STA.09.STEF,O3,20.347,µg/m3,2019-11-26 11:00:00 +01:00
7904,AT,STA.09.STEF,O3,22.936,µg/m3,2019-11-26 12:00:00 +01:00
7905,AT,STA.09.STEF,O3,18.96,µg/m3,2019-11-26 13:00:00 +01:00
7906,AT,STA.09.STEF,O3,23.955,µg/m3,2019-11-26 14:00:00 +01:00
7907,AT,STA.09.STEF,O3,15.776,µg/m3,2019-11-26 15:00:00 +01:00
7908,AT,STA.09.STEF,O3,7.201,µg/m3,2019-11-26 16:00:00 +01:00
7909,AT,STA.09.STEF,O3,6.464,µg/m3,2019-11-26 17:00:00 +01:00
7910,AT,STA.09.STEF,O3,6.931,µg/m3,2019-11-26 18:00:00 +01:00
7911,AT,STA.09.STEF,O3,11.883,µg/m3,2019-11-26 20:00:00 +01:00
7912,AT,STA.09.STEF,O3,10.925,µg/m3,2019-11-26 21:00:00 +01:00
7913,AT,STA.09.STEF,O3,18.741,µg/m3,2019-11-26 22:00:00 +01:00
7914,AT,STA.09.STEF,O3,27.269,µg/m3,2019-11-26 23:00:00 +01:00
7915,AT,STA.09.STEF,O3,29.885,µg/m3,2019-11-27 00:00:00 +01:00
7916,AT,STA.09.STEF,O3,36.198,µg/m3,2019-11-27 01:00:00 +01:00
7917,AT,STA.09.STEF,O3,41.708,µg/m3,2019-11-27 02:00:00 +01:00
7918,AT,STA.09.STEF,O3,46.582,µg/m3,2019-11-27 03:00:00 +01:00
7919,AT,STA.09.STEF,O3,38.503,µg/m3,2019-11-27 05:00:00 +01:00
7920,AT,STA.09.STEF,O3,36.29,µg/m3,2019-11-27 06:00:00 +01:00
7921,AT,STA.09.STEF,O3,13.623,µg/m3,2019-11-26 19:00:00 +01:00
7923,AT,STA.09.STEF,O3,33.939,µg/m3,2019-11-27 07:00:00 +01:00
7924,AT,STA.09.STEF,O3,31.06,µg/m3,2019-11-27 08:00:00 +01:00
7925,AT,STA.09.STEF,O3,24.649,µg/m3,2019-11-27 11:00:00 +01:00
7926,AT,STA.09.STEF,O3,24.667,µg/m3,2019-11-27 12:00:00 +01:00
7927,AT,STA.09.STEF,O3,20.124,µg/m3,2019-11-27 13:00:00 +01:00
7928,AT,STA.09.STEF,O3,15.688,µg/m3,2019-11-27 14:00:00 +01:00
7929,AT,STA.09.STEF,O3,21.961,µg/m3,2019-11-27 15:00:00 +01:00
7930,AT,STA.09.STEF,O3,15.712,µg/m3,2019-11-27 16:00:00 +01:00
