,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
3090,PT,STA-PT03087,PM10,97.5,µg/m3,2016-02-21 15:00:00 +01:00
3092,PT,STA-PT03087,PM10,34.0,µg/m3,2016-02-21 21:00:00 +01:00
3102,PT,STA-PT03087,PM10,15.9,µg/m3,2016-02-21 06:00:00 +01:00
3107,PT,STA-PT03087,PM10,129.09999999,µg/m3,2016-02-22 08:00:00 +01:00
3111,PT,STA-PT03087,PM10,139.9,µg/m3,2016-02-22 07:00:00 +01:00
3112,PT,STA-PT03087,PM10,106.7,µg/m3,2016-02-22 06:00:00 +01:00
3114,PT,STA-PT03087,PM10,124.7,µg/m3,2016-02-22 12:00:00 +01:00
3116,PT,STA-PT03087,PM10,127.3,µg/m3,2016-02-22 09:00:00 +01:00
3121,PT,STA-PT03087,PM10,103.5,µg/m3,2016-02-22 16:00:00 +01:00
3127,PT,STA-PT03087,PM10,23.6,µg/m3,2016-02-21 18:00:00 +01:00
3130,PT,STA-PT03087,PM10,105.2,µg/m3,2016-02-22 05:00:00 +01:00
3133,PT,STA-PT03087,PM10,15.69999999,µg/m3,2016-02-25 18:00:00 +01:00
3135,PT,STA-PT03087,PM10,48.1,µg/m3,2016-02-24 08:00:00 +01:00
3144,PT,STA-PT03087,PM10,19.89999999,µg/m3,2016-02-24 19:00:00 +01:00
3155,PT,STA-PT03087,PM10,20.1,µg/m3,2016-02-23 13:00:00 +01:00
3160,PT,STA-PT03087,PM10,29.3,µg/m3,2016-02-23 21:00:00 +01:00
3164,PT,STA-PT03087,PM10,18.3,µg/m3,2016-02-23 07:00:00 +01:00
3173,PT,STA-PT03087,PM10,20.6,µg/m3,2016-02-17 00:00:00 +01:00
3174,PT,STA-PT03087,PM10,19.5,µg/m3,2016-02-17 01:00:00 +01:00
3184,PT,STA-PT03087,PM10,14.69999999,µg/m3,2016-02-16 09:00:00 +01:00
3187,PT,STA-PT03087,PM10,15.3,µg/m3,2016-02-16 02:00:00 +01:00
3192,PT,STA-PT03087,PM10,14.8,µg/m3,2016-02-16 04:00:00 +01:00
3198,PT,STA-PT03087,PM10,22.19999999,µg/m3,2016-02-15 16:00:00 +01:00
3199,PT,STA-PT03087,PM10,16.5,µg/m3,2016-02-15 10:00:00 +01:00
3204,PT,STA-PT03087,PM10,21.19999999,µg/m3,2016-02-15 22:00:00 +01:00
3205,PT,STA-PT03087,PM10,24.39999999,µg/m3,2016-02-15 07:00:00 +01:00
3206,PT,STA-PT03087,PM10,25.6,µg/m3,2016-02-15 20:00:00 +01:00
3208,PT,STA-PT03087,PM10,24.69999999,µg/m3,2016-02-15 21:00:00 +01:00
3212,PT,STA-PT03087,PM10,14.4,µg/m3,2016-02-16 03:00:00 +01:00
3214,PT,STA-PT03087,PM10,26.6,µg/m3,2016-02-14 17:00:00 +01:00
3220,PT,STA-PT03087,PM10,29.39999999,µg/m3,2016-02-15 01:00:00 +01:00
3221,PT,STA-PT03087,PM10,24.1,µg/m3,2016-02-14 19:00:00 +01:00
3225,PT,STA-PT03087,PM10,21.5,µg/m3,2016-02-14 18:00:00 +01:00
3226,PT,STA-PT03087,PM10,19.3,µg/m3,2016-02-14 15:00:00 +01:00
3230,PT,STA-PT03087,PM10,26.19999999,µg/m3,2016-02-14 21:00:00 +01:00
3232,PT,STA-PT03087,PM10,25.89999999,µg/m3,2016-02-15 03:00:00 +01:00
3235,PT,STA-PT03087,PM10,40.2,µg/m3,2016-02-14 03:00:00 +01:00
3237,PT,STA-PT03087,PM10,25.0,µg/m3,2016-02-14 07:00:00 +01:00
3241,PT,STA-PT03087,PM10,41.5,µg/m3,2016-02-14 04:00:00 +01:00
3245,PT,STA-PT03087,PM10,35.39999999,µg/m3,2016-02-13 22:00:00 +01:00
3249,PT,STA-PT03087,PM10,32.39999999,µg/m3,2016-02-14 05:00:00 +01:00
3250,PT,STA-PT03087,PM10,38.39999999,µg/m3,2016-02-14 00:00:00 +01:00
3253,PT,STA-PT03087,PM10,42.0,µg/m3,2016-02-17 11:00:00 +01:00
3258,PT,STA-PT03087,PM10,23.0,µg/m3,2016-02-17 04:00:00 +01:00
3261,PT,STA-PT03087,PM10,20.6,µg/m3,2016-02-17 03:00:00 +01:00
3262,PT,STA-PT03087,PM10,23.3,µg/m3,2016-02-16 19:00:00 +01:00
3263,PT,STA-PT03087,PM10,22.0,µg/m3,2016-02-16 22:00:00 +01:00
3270,PT,STA-PT03087,PM10,16.19999999,µg/m3,2016-02-17 18:00:00 +01:00
3271,PT,STA-PT03087,PM10,24.8,µg/m3,2016-02-17 14:00:00 +01:00
3275,PT,STA-PT03087,PM10,19.39999999,µg/m3,2016-02-18 00:00:00 +01:00
3276,PT,STA-PT03087,PM10,12.6,µg/m3,2016-02-18 05:00:00 +01:00
3279,PT,STA-PT03087,PM10,20.89999999,µg/m3,2016-02-18 01:00:00 +01:00
3284,PT,STA-PT03087,PM10,23.69999999,µg/m3,2016-02-17 15:00:00 +01:00
3288,PT,STA-PT03087,PM10,12.6,µg/m3,2016-02-18 06:00:00 +01:00
3295,PT,STA-PT03087,PM10,12.3,µg/m3,2016-02-19 09:00:00 +01:00
3298,PT,STA-PT03087,PM10,22.39999999,µg/m3,2016-02-18 20:00:00 +01:00
3300,PT,STA-PT03087,PM10,14.6,µg/m3,2016-02-19 05:00:00 +01:00
3302,PT,STA-PT03087,PM10,14.8,µg/m3,2016-02-19 04:00:00 +01:00
3304,PT,STA-PT03087,PM10,16.1,µg/m3,2016-02-19 06:00:00 +01:00
3305,PT,STA-PT03087,PM10,13.19999999,µg/m3,2016-02-19 10:00:00 +01:00
3308,PT,STA-PT03087,PM10,9.09999999,µg/m3,2016-02-19 14:00:00 +01:00
3310,PT,STA-PT03087,PM10,12.69999999,µg/m3,2016-02-19 08:00:00 +01:00
3314,PT,STA-PT03087,PM10,27.0,µg/m3,2016-02-19 19:00:00 +01:00
3320,PT,STA-PT03087,PM10,20.39999999,µg/m3,2016-02-18 22:00:00 +01:00
3324,PT,STA-PT03087,PM10,17.89999999,µg/m3,2016-02-18 18:00:00 +01:00
3325,PT,STA-PT03087,PM10,11.3,µg/m3,2016-02-18 07:00:00 +01:00
3331,PT,STA-PT03087,PM10,14.0,µg/m3,2016-02-18 03:00:00 +01:00
3335,PT,STA-PT03087,PM10,18.69999999,µg/m3,2016-02-19 00:00:00 +01:00
3337,PT,STA-PT03087,PM10,12.9,µg/m3,2016-02-09 08:00:00 +01:00
3346,PT,STA-PT03087,PM10,17.0,µg/m3,2016-02-09 03:00:00 +01:00
3352,PT,STA-PT03087,PM10,23.89999999,µg/m3,2016-02-08 20:00:00 +01:00
3355,PT,STA-PT03087,PM10,21.39999999,µg/m3,2016-02-10 06:00:00 +01:00
3361,PT,STA-PT03087,PM10,16.8,µg/m3,2016-02-10 18:00:00 +01:00
3363,PT,STA-PT03087,PM10,16.5,µg/m3,2016-02-10 19:00:00 +01:00
3367,PT,STA-PT03087,PM10,14.69999999,µg/m3,2016-02-10 16:00:00 +01:00
3368,PT,STA-PT03087,PM10,14.19999999,µg/m3,2016-02-10 12:00:00 +01:00
3374,PT,STA-PT03087,PM10,11.0,µg/m3,2016-02-12 12:00:00 +01:00
3379,PT,STA-PT03087,PM10,15.4,µg/m3,2016-02-10 21:00:00 +01:00
3387,PT,STA-PT03087,PM10,10.3,µg/m3,2016-02-11 11:00:00 +01:00
3389,PT,STA-PT03087,PM10,11.4,µg/m3,2016-02-11 09:00:00 +01:00
3391,PT,STA-PT03087,PM10,15.5,µg/m3,2016-02-11 03:00:00 +01:00
3394,PT,STA-PT03087,PM10,11.4,µg/m3,2016-02-12 13:00:00 +01:00
3399,PT,STA-PT03087,PM10,14.1,µg/m3,2016-02-12 18:00:00 +01:00
3403,PT,STA-PT03087,PM10,22.39999999,µg/m3,2016-02-13 08:00:00 +01:00
3409,PT,STA-PT03087,PM10,16.39999999,µg/m3,2016-02-13 02:00:00 +01:00
3410,PT,STA-PT03087,PM10,14.6,µg/m3,2016-02-13 03:00:00 +01:00
3415,PT,STA-PT03087,PM10,37.89999999,µg/m3,2016-02-03 21:00:00 +01:00
3419,PT,STA-PT03087,PM10,30.5,µg/m3,2016-02-03 18:00:00 +01:00
3429,PT,STA-PT03087,PM10,17.5,µg/m3,2016-02-04 12:00:00 +01:00
3434,PT,STA-PT03087,PM10,16.5,µg/m3,2016-02-05 07:00:00 +01:00
3439,PT,STA-PT03087,PM10,16.39999999,µg/m3,2016-02-05 02:00:00 +01:00
3440,PT,STA-PT03087,PM10,17.0,µg/m3,2016-02-05 01:00:00 +01:00
3442,PT,STA-PT03087,PM10,16.39999999,µg/m3,2016-02-05 04:00:00 +01:00
3444,PT,STA-PT03087,PM10,16.89999999,µg/m3,2016-02-04 22:00:00 +01:00
3448,PT,STA-PT03087,PM10,65.79999999,µg/m3,2016-02-05 22:00:00 +01:00
3461,PT,STA-PT03087,PM10,29.89999999,µg/m3,2016-02-08 11:00:00 +01:00
3464,PT,STA-PT03087,PM10,27.6,µg/m3,2016-02-08 09:00:00 +01:00
3470,PT,STA-PT03087,PM10,42.79999999,µg/m3,2016-02-08 01:00:00 +01:00
3473,PT,STA-PT03087,PM10,31.8,µg/m3,2016-02-07 09:00:00 +01:00
3476,PT,STA-PT03087,PM10,34.0,µg/m3,2016-02-07 07:00:00 +01:00
3477,PT,STA-PT03087,PM10,29.0,µg/m3,2016-02-08 08:00:00 +01:00
3478,PT,STA-PT03087,PM10,28.5,µg/m3,2016-02-08 07:00:00 +01:00
3480,PT,STA-PT03087,PM10,19.6,µg/m3,2016-02-06 23:00:00 +01:00
3482,PT,STA-PT03087,PM10,28.1,µg/m3,2016-02-06 19:00:00 +01:00
3483,PT,STA-PT03087,PM10,40.89999999,µg/m3,2016-02-07 03:00:00 +01:00
3484,PT,STA-PT03087,PM10,25.8,µg/m3,2016-02-06 14:00:00 +01:00
3485,PT,STA-PT03087,PM10,36.89999999,µg/m3,2016-02-07 04:00:00 +01:00
3488,PT,STA-PT03087,PM10,58.5,µg/m3,2016-02-06 04:00:00 +01:00
3491,PT,STA-PT03087,PM10,49.39999999,µg/m3,2016-02-06 12:00:00 +01:00
3492,PT,STA-PT03087,PM10,51.29999999,µg/m3,2016-02-06 10:00:00 +01:00
3493,PT,STA-PT03087,PM10,28.0,µg/m3,2016-02-05 13:00:00 +01:00
3498,PT,STA-PT03087,PM10,14.5,µg/m3,2016-03-19 14:00:00 +01:00
3499,PT,STA-PT03087,PM10,14.9,µg/m3,2016-03-19 15:00:00 +01:00
3500,PT,STA-PT03087,PM10,12.8,µg/m3,2016-03-19 17:00:00 +01:00
3510,PT,STA-PT03087,PM10,22.39999999,µg/m3,2016-03-19 01:00:00 +01:00
3511,PT,STA-PT03087,PM10,18.69999999,µg/m3,2016-03-19 05:00:00 +01:00
3520,PT,STA-PT03087,PM10,23.69999999,µg/m3,2016-03-18 21:00:00 +01:00
3521,PT,STA-PT03087,PM10,19.8,µg/m3,2016-03-18 14:00:00 +01:00
3522,PT,STA-PT03087,PM10,21.1,µg/m3,2016-03-18 16:00:00 +01:00
3523,PT,STA-PT03087,PM10,31.1,µg/m3,2016-03-18 15:00:00 +01:00
3524,PT,STA-PT03087,PM10,21.39999999,µg/m3,2016-03-16 15:00:00 +01:00
3530,PT,STA-PT03087,PM10,19.8,µg/m3,2016-03-16 11:00:00 +01:00
3532,PT,STA-PT03087,PM10,25.5,µg/m3,2016-03-16 13:00:00 +01:00
3533,PT,STA-PT03087,PM10,22.5,µg/m3,2016-03-16 16:00:00 +01:00
3534,PT,STA-PT03087,PM10,25.19999999,µg/m3,2016-03-16 12:00:00 +01:00
3541,PT,STA-PT03087,PM10,21.3,µg/m3,2016-03-15 11:00:00 +01:00
3543,PT,STA-PT03087,PM10,18.39999999,µg/m3,2016-03-15 17:00:00 +01:00
3544,PT,STA-PT03087,PM10,33.1,µg/m3,2016-03-16 02:00:00 +01:00
3545,PT,STA-PT03087,PM10,34.79999999,µg/m3,2016-03-15 22:00:00 +01:00
3547,PT,STA-PT03087,PM10,30.89999999,µg/m3,2016-03-15 21:00:00 +01:00
3552,PT,STA-PT03087,PM10,31.69999999,µg/m3,2016-03-15 02:00:00 +01:00
3556,PT,STA-PT03087,PM10,29.8,µg/m3,2016-03-15 00:00:00 +01:00
3559,PT,STA-PT03087,PM10,33.5,µg/m3,2016-03-17 16:00:00 +01:00
3562,PT,STA-PT03087,PM10,39.29999999,µg/m3,2016-03-17 10:00:00 +01:00
3564,PT,STA-PT03087,PM10,33.79999999,µg/m3,2016-03-17 17:00:00 +01:00
3566,PT,STA-PT03087,PM10,27.1,µg/m3,2016-03-17 15:00:00 +01:00
3569,PT,STA-PT03087,PM10,37.6,µg/m3,2016-03-17 09:00:00 +01:00
3573,PT,STA-PT03087,PM10,32.1,µg/m3,2016-03-17 07:00:00 +01:00
3577,PT,STA-PT03087,PM10,34.29999999,µg/m3,2016-03-16 21:00:00 +01:00
3581,PT,STA-PT03087,PM10,22.3,µg/m3,2016-03-16 17:00:00 +01:00
3599,PT,STA-PT03087,PM10,41.29999999,µg/m3,2016-03-18 04:00:00 +01:00
3602,PT,STA-PT03087,PM10,35.6,µg/m3,2016-03-18 06:00:00 +01:00
3603,PT,STA-PT03087,PM10,28.1,µg/m3,2016-03-17 03:00:00 +01:00
3607,PT,STA-PT03087,PM10,19.8,µg/m3,2016-03-12 13:00:00 +01:00
3610,PT,STA-PT03087,PM10,38.29999999,µg/m3,2016-03-12 11:00:00 +01:00
3613,PT,STA-PT03087,PM10,30.39999999,µg/m3,2016-03-11 20:00:00 +01:00
3618,PT,STA-PT03087,PM10,23.19999999,µg/m3,2016-03-13 02:00:00 +01:00
3623,PT,STA-PT03087,PM10,30.89999999,µg/m3,2016-03-12 21:00:00 +01:00
3630,PT,STA-PT03087,PM10,18.89999999,µg/m3,2016-03-11 16:00:00 +01:00
3633,PT,STA-PT03087,PM10,27.39999999,µg/m3,2016-03-11 10:00:00 +01:00
3634,PT,STA-PT03087,PM10,14.5,µg/m3,2016-03-11 13:00:00 +01:00
3642,PT,STA-PT03087,PM10,22.0,µg/m3,2016-03-11 15:00:00 +01:00
3643,PT,STA-PT03087,PM10,22.89999999,µg/m3,2016-03-12 06:00:00 +01:00
3647,PT,STA-PT03087,PM10,32.39999999,µg/m3,2016-03-11 23:00:00 +01:00
3651,PT,STA-PT03087,PM10,20.6,µg/m3,2016-03-11 17:00:00 +01:00
3652,PT,STA-PT03087,PM10,27.69999999,µg/m3,2016-03-13 10:00:00 +01:00
3655,PT,STA-PT03087,PM10,24.39999999,µg/m3,2016-03-13 11:00:00 +01:00
3657,PT,STA-PT03087,PM10,23.19999999,µg/m3,2016-03-13 03:00:00 +01:00
3660,PT,STA-PT03087,PM10,27.19999999,µg/m3,2016-03-12 23:00:00 +01:00
3662,PT,STA-PT03087,PM10,31.39999999,µg/m3,2016-03-13 14:00:00 +01:00
3663,PT,STA-PT03087,PM10,33.7,µg/m3,2016-03-13 19:00:00 +01:00
3665,PT,STA-PT03087,PM10,32.29999999,µg/m3,2016-03-13 17:00:00 +01:00
3675,PT,STA-PT03087,PM10,37.7,µg/m3,2016-03-14 09:00:00 +01:00
3678,PT,STA-PT03087,PM10,27.8,µg/m3,2016-03-14 07:00:00 +01:00
3683,PT,STA-PT03087,PM10,31.8,µg/m3,2016-03-14 08:00:00 +01:00
3685,PT,STA-PT03087,PM10,30.6,µg/m3,2016-03-14 13:00:00 +01:00
3686,PT,STA-PT03087,PM10,38.29999999,µg/m3,2016-03-14 12:00:00 +01:00
3689,PT,STA-PT03087,PM10,19.69999999,µg/m3,2016-03-14 18:00:00 +01:00
3693,PT,STA-PT03087,PM10,28.69999999,µg/m3,2016-03-14 14:00:00 +01:00
3697,PT,STA-PT03087,PM10,35.0,µg/m3,2016-03-11 04:00:00 +01:00
3702,PT,STA-PT03087,PM10,32.89999999,µg/m3,2016-03-11 01:00:00 +01:00
3714,PT,STA-PT03087,PM10,14.4,µg/m3,2016-03-09 18:00:00 +01:00
3716,PT,STA-PT03087,PM10,29.69999999,µg/m3,2016-03-09 23:00:00 +01:00
3718,PT,STA-PT03087,PM10,19.5,µg/m3,2016-03-09 14:00:00 +01:00
3719,PT,STA-PT03087,PM10,18.1,µg/m3,2016-03-09 19:00:00 +01:00
3725,PT,STA-PT03087,PM10,23.3,µg/m3,2016-03-10 12:00:00 +01:00
3729,PT,STA-PT03087,PM10,31.39999999,µg/m3,2016-03-09 22:00:00 +01:00
3732,PT,STA-PT03087,PM10,27.0,µg/m3,2016-03-10 15:00:00 +01:00
3737,PT,STA-PT03087,PM10,20.89999999,µg/m3,2016-03-09 06:00:00 +01:00
3741,PT,STA-PT03087,PM10,24.3,µg/m3,2016-03-08 22:00:00 +01:00
3742,PT,STA-PT03087,PM10,24.0,µg/m3,2016-03-09 00:00:00 +01:00
3743,PT,STA-PT03087,PM10,19.5,µg/m3,2016-03-08 19:00:00 +01:00
3744,PT,STA-PT03087,PM10,22.5,µg/m3,2016-03-08 23:00:00 +01:00
3747,PT,STA-PT03087,PM10,21.3,µg/m3,2016-03-09 03:00:00 +01:00
3752,PT,STA-PT03087,PM10,23.3,µg/m3,2016-03-08 20:00:00 +01:00
3753,PT,STA-PT03087,PM10,16.0,µg/m3,2016-03-08 13:00:00 +01:00
3760,PT,STA-PT03087,PM10,20.3,µg/m3,2016-03-06 18:00:00 +01:00
3761,PT,STA-PT03087,PM10,29.6,µg/m3,2016-03-07 22:00:00 +01:00
3780,PT,STA-PT03087,PM10,26.5,µg/m3,2016-03-08 00:00:00 +01:00
3781,PT,STA-PT03087,PM10,18.5,µg/m3,2016-03-08 06:00:00 +01:00
3786,PT,STA-PT03087,PM10,14.0,µg/m3,2016-03-04 16:00:00 +01:00
3804,PT,STA-PT03087,PM10,25.19999999,µg/m3,2016-03-03 11:00:00 +01:00
3807,PT,STA-PT03087,PM10,26.39999999,µg/m3,2016-03-03 07:00:00 +01:00
3812,PT,STA-PT03087,PM10,14.5,µg/m3,2016-03-06 13:00:00 +01:00
3822,PT,STA-PT03087,PM10,15.69999999,µg/m3,2016-03-06 16:00:00 +01:00
3823,PT,STA-PT03087,PM10,15.1,µg/m3,2016-03-06 11:00:00 +01:00
3826,PT,STA-PT03087,PM10,10.9,µg/m3,2016-03-06 14:00:00 +01:00
3829,PT,STA-PT03087,PM10,16.1,µg/m3,2016-03-07 06:00:00 +01:00
3830,PT,STA-PT03087,PM10,23.69999999,µg/m3,2016-03-07 02:00:00 +01:00
3833,PT,STA-PT03087,PM10,23.3,µg/m3,2016-03-07 01:00:00 +01:00
3834,PT,STA-PT03087,PM10,18.19999999,µg/m3,2016-03-05 11:00:00 +01:00
3843,PT,STA-PT03087,PM10,29.0,µg/m3,2016-03-05 06:00:00 +01:00
3844,PT,STA-PT03087,PM10,34.1,µg/m3,2016-03-05 08:00:00 +01:00
3847,PT,STA-PT03087,PM10,20.89999999,µg/m3,2016-03-05 19:00:00 +01:00
3848,PT,STA-PT03087,PM10,26.1,µg/m3,2016-03-04 20:00:00 +01:00
3851,PT,STA-PT03087,PM10,18.6,µg/m3,2016-03-05 13:00:00 +01:00
3855,PT,STA-PT03087,PM10,24.1,µg/m3,2016-02-28 01:00:00 +01:00
3859,PT,STA-PT03087,PM10,18.6,µg/m3,2016-02-27 21:00:00 +01:00
3862,PT,STA-PT03087,PM10,18.19999999,µg/m3,2016-02-26 22:00:00 +01:00
3863,PT,STA-PT03087,PM10,14.9,µg/m3,2016-02-27 07:00:00 +01:00
3864,PT,STA-PT03087,PM10,21.89999999,µg/m3,2016-02-26 15:00:00 +01:00
3869,PT,STA-PT03087,PM10,25.39999999,µg/m3,2016-02-25 20:00:00 +01:00
3874,PT,STA-PT03087,PM10,16.1,µg/m3,2016-02-26 16:00:00 +01:00
3875,PT,STA-PT03087,PM10,19.6,µg/m3,2016-02-26 21:00:00 +01:00
3879,PT,STA-PT03087,PM10,16.8,µg/m3,2016-02-26 17:00:00 +01:00
3883,PT,STA-PT03087,PM10,16.1,µg/m3,2016-03-02 20:00:00 +01:00
3888,PT,STA-PT03087,PM10,19.89999999,µg/m3,2016-03-02 03:00:00 +01:00
3892,PT,STA-PT03087,PM10,29.0,µg/m3,2016-03-01 22:00:00 +01:00
3893,PT,STA-PT03087,PM10,39.5,µg/m3,2016-03-01 01:00:00 +01:00
3900,PT,STA-PT03087,PM10,30.1,µg/m3,2016-02-29 02:00:00 +01:00
3901,PT,STA-PT03087,PM10,29.8,µg/m3,2016-02-28 22:00:00 +01:00
3909,PT,STA-PT03087,PM10,45.1,µg/m3,2016-02-29 22:00:00 +01:00
3914,PT,STA-PT03087,PM10,22.89999999,µg/m3,2016-02-29 10:00:00 +01:00
3915,PT,STA-PT03087,PM10,41.7,µg/m3,2016-02-29 21:00:00 +01:00
3919,PT,STA-PT03087,PM10,32.6,µg/m3,2016-03-01 06:00:00 +01:00
3920,PT,STA-PT03087,PM10,18.19999999,µg/m3,2016-03-21 01:00:00 +01:00
3928,PT,STA-PT03087,PM10,21.5,µg/m3,2016-03-20 09:00:00 +01:00
3931,PT,STA-PT03087,PM10,16.39999999,µg/m3,2016-03-20 12:00:00 +01:00
3934,PT,STA-PT03087,PM10,20.39999999,µg/m3,2016-03-20 15:00:00 +01:00
3936,PT,STA-PT03087,PM10,17.89999999,µg/m3,2016-03-20 10:00:00 +01:00
4328,PT,STA-PT03087,PM10,18.3,µg/m3,2016-05-01 17:00:00 +01:00
4329,PT,STA-PT03087,PM10,16.3,µg/m3,2016-05-02 02:00:00 +01:00
4330,PT,STA-PT03087,PM10,12.1,µg/m3,2016-05-02 07:00:00 +01:00
4331,PT,STA-PT03087,PM10,23.6,µg/m3,2016-05-01 22:00:00 +01:00
4355,PT,STA-PT03087,PM10,31.19999999,µg/m3,2016-04-29 21:00:00 +01:00
4356,PT,STA-PT03087,PM10,25.6,µg/m3,2016-04-30 09:00:00 +01:00
4357,PT,STA-PT03087,PM10,25.1,µg/m3,2016-04-30 11:00:00 +01:00
4358,PT,STA-PT03087,PM10,28.6,µg/m3,2016-04-29 19:00:00 +01:00
4362,PT,STA-PT03087,PM10,26.1,µg/m3,2016-04-30 03:00:00 +01:00
4363,PT,STA-PT03087,PM10,26.1,µg/m3,2016-04-30 22:00:00 +01:00
4364,PT,STA-PT03087,PM10,23.89999999,µg/m3,2016-04-30 15:00:00 +01:00
4365,PT,STA-PT03087,PM10,25.19999999,µg/m3,2016-05-01 01:00:00 +01:00
4367,PT,STA-PT03087,PM10,20.89999999,µg/m3,2016-04-30 14:00:00 +01:00
4368,PT,STA-PT03087,PM10,27.1,µg/m3,2016-04-30 19:00:00 +01:00
4369,PT,STA-PT03087,PM10,26.1,µg/m3,2016-04-30 21:00:00 +01:00
4370,PT,STA-PT03087,PM10,27.89999999,µg/m3,2016-04-30 12:00:00 +01:00
4374,PT,STA-PT03087,PM10,22.0,µg/m3,2016-05-01 23:00:00 +01:00
4381,PT,STA-PT03087,PM10,18.8,µg/m3,2016-05-02 10:00:00 +01:00
4385,PT,STA-PT03087,PM10,32.5,µg/m3,2016-04-28 19:00:00 +01:00
4386,PT,STA-PT03087,PM10,32.7,µg/m3,2016-04-28 20:00:00 +01:00
4387,PT,STA-PT03087,PM10,17.89999999,µg/m3,2016-04-27 18:00:00 +01:00
4389,PT,STA-PT03087,PM10,33.29999999,µg/m3,2016-04-28 18:00:00 +01:00
4390,PT,STA-PT03087,PM10,28.19999999,µg/m3,2016-04-28 17:00:00 +01:00
4391,PT,STA-PT03087,PM10,23.89999999,µg/m3,2016-04-28 07:00:00 +01:00
4392,PT,STA-PT03087,PM10,22.19999999,µg/m3,2016-04-28 14:00:00 +01:00
4394,PT,STA-PT03087,PM10,28.89999999,µg/m3,2016-04-29 07:00:00 +01:00
4395,PT,STA-PT03087,PM10,29.19999999,µg/m3,2016-04-29 00:00:00 +01:00
4396,PT,STA-PT03087,PM10,28.8,µg/m3,2016-04-28 23:00:00 +01:00
4398,PT,STA-PT03087,PM10,32.29999999,µg/m3,2016-04-29 02:00:00 +01:00
4399,PT,STA-PT03087,PM10,25.0,µg/m3,2016-04-28 13:00:00 +01:00
4400,PT,STA-PT03087,PM10,27.3,µg/m3,2016-04-29 05:00:00 +01:00
4402,PT,STA-PT03087,PM10,19.0,µg/m3,2016-04-27 19:00:00 +01:00
4403,PT,STA-PT03087,PM10,40.5,µg/m3,2016-04-29 10:00:00 +01:00
4404,PT,STA-PT03087,PM10,34.6,µg/m3,2016-04-29 14:00:00 +01:00
4405,PT,STA-PT03087,PM10,40.1,µg/m3,2016-04-29 09:00:00 +01:00
4407,PT,STA-PT03087,PM10,34.29999999,µg/m3,2016-04-29 15:00:00 +01:00
4409,PT,STA-PT03087,PM10,15.6,µg/m3,2016-04-28 00:00:00 +01:00
4414,PT,STA-PT03087,PM10,18.1,µg/m3,2016-04-28 06:00:00 +01:00
4416,PT,STA-PT03087,PM10,19.19999999,µg/m3,2016-04-27 14:00:00 +01:00
4417,PT,STA-PT03087,PM10,24.5,µg/m3,2016-04-26 15:00:00 +01:00
4420,PT,STA-PT03087,PM10,33.79999999,µg/m3,2016-04-26 11:00:00 +01:00
4422,PT,STA-PT03087,PM10,29.5,µg/m3,2016-04-26 21:00:00 +01:00
4423,PT,STA-PT03087,PM10,23.3,µg/m3,2016-04-27 02:00:00 +01:00
4426,PT,STA-PT03087,PM10,21.89999999,µg/m3,2016-04-26 02:00:00 +01:00
4427,PT,STA-PT03087,PM10,23.8,µg/m3,2016-04-27 03:00:00 +01:00
4429,PT,STA-PT03087,PM10,25.19999999,µg/m3,2016-04-27 01:00:00 +01:00
4431,PT,STA-PT03087,PM10,15.0,µg/m3,2016-04-23 23:00:00 +01:00
4432,PT,STA-PT03087,PM10,15.3,µg/m3,2016-04-24 02:00:00 +01:00
4433,PT,STA-PT03087,PM10,17.39999999,µg/m3,2016-04-23 20:00:00 +01:00
4434,PT,STA-PT03087,PM10,15.4,µg/m3,2016-04-23 19:00:00 +01:00
4435,PT,STA-PT03087,PM10,30.19999999,µg/m3,2016-04-23 15:00:00 +01:00
4436,PT,STA-PT03087,PM10,28.5,µg/m3,2016-04-23 12:00:00 +01:00
4438,PT,STA-PT03087,PM10,23.0,µg/m3,2016-04-24 17:00:00 +01:00
4440,PT,STA-PT03087,PM10,16.89999999,µg/m3,2016-04-24 08:00:00 +01:00
4441,PT,STA-PT03087,PM10,18.89999999,µg/m3,2016-04-24 20:00:00 +01:00
4442,PT,STA-PT03087,PM10,27.19999999,µg/m3,2016-04-26 16:00:00 +01:00
4443,PT,STA-PT03087,PM10,30.39999999,µg/m3,2016-04-26 08:00:00 +01:00
4445,PT,STA-PT03087,PM10,23.69999999,µg/m3,2016-04-26 14:00:00 +01:00
4447,PT,STA-PT03087,PM10,18.3,µg/m3,2016-04-25 11:00:00 +01:00
4449,PT,STA-PT03087,PM10,17.8,µg/m3,2016-04-24 23:00:00 +01:00
4450,PT,STA-PT03087,PM10,16.69999999,µg/m3,2016-04-25 08:00:00 +01:00
4451,PT,STA-PT03087,PM10,16.5,µg/m3,2016-04-25 03:00:00 +01:00
4452,PT,STA-PT03087,PM10,26.8,µg/m3,2016-04-25 21:00:00 +01:00
4453,PT,STA-PT03087,PM10,24.5,µg/m3,2016-04-25 15:00:00 +01:00
4458,PT,STA-PT03087,PM10,20.89999999,µg/m3,2016-04-21 13:00:00 +01:00
4460,PT,STA-PT03087,PM10,31.3,µg/m3,2016-04-22 10:00:00 +01:00
4461,PT,STA-PT03087,PM10,23.5,µg/m3,2016-04-22 13:00:00 +01:00
4464,PT,STA-PT03087,PM10,12.9,µg/m3,2016-04-23 00:00:00 +01:00
