,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
2268,FR,STA-FR04058,PM10,19.5,µg/m3,2020-04-04 20:00:00 +01:00
2269,FR,STA-FR04058,PM10,28.1,µg/m3,2020-04-04 21:00:00 +01:00
2270,FR,STA-FR04058,PM10,28.4,µg/m3,2020-04-04 22:00:00 +01:00
2271,FR,STA-FR04058,PM10,24.3,µg/m3,2020-04-04 23:00:00 +01:00
2272,FR,STA-FR04058,PM10,16.6,µg/m3,2020-04-05 00:00:00 +01:00
2273,FR,STA-FR04058,PM10,18.4,µg/m3,2020-04-05 01:00:00 +01:00
2274,FR,STA-FR04058,PM10,19.7,µg/m3,2020-04-05 02:00:00 +01:00
2275,FR,STA-FR04058,PM10,17.8,µg/m3,2020-04-05 03:00:00 +01:00
2276,FR,STA-FR04058,PM10,24.1,µg/m3,2020-04-05 04:00:00 +01:00
2277,FR,STA-FR04058,PM10,24.2,µg/m3,2020-04-05 05:00:00 +01:00
2278,FR,STA-FR04058,PM10,22.8,µg/m3,2020-04-05 06:00:00 +01:00
2279,FR,STA-FR04058,PM10,27.0,µg/m3,2020-04-05 07:00:00 +01:00
2280,FR,STA-FR04058,PM10,27.0,µg/m3,2020-04-05 08:00:00 +01:00
2281,FR,STA-FR04058,PM10,26.2,µg/m3,2020-04-05 09:00:00 +01:00
2282,FR,STA-FR04058,PM10,23.4,µg/m3,2020-04-05 10:00:00 +01:00
2283,FR,STA-FR04058,PM10,22.7,µg/m3,2020-04-05 11:00:00 +01:00
2284,FR,STA-FR04058,PM10,21.6,µg/m3,2020-04-05 12:00:00 +01:00
2285,FR,STA-FR04058,PM10,19.1,µg/m3,2020-04-05 13:00:00 +01:00
2286,FR,STA-FR04058,PM10,18.5,µg/m3,2020-04-05 14:00:00 +01:00
2287,FR,STA-FR04058,PM10,20.0,µg/m3,2020-04-05 15:00:00 +01:00
2288,FR,STA-FR04058,PM10,17.4,µg/m3,2020-04-05 16:00:00 +01:00
2289,FR,STA-FR04058,PM10,16.9,µg/m3,2020-04-05 17:00:00 +01:00
2290,FR,STA-FR04058,PM10,20.7,µg/m3,2020-04-05 18:00:00 +01:00
2291,FR,STA-FR04058,PM10,21.5,µg/m3,2020-04-05 19:00:00 +01:00
2292,FR,STA-FR04058,PM10,23.2,µg/m3,2020-04-05 20:00:00 +01:00
2293,FR,STA-FR04058,PM10,20.7,µg/m3,2020-04-05 21:00:00 +01:00
2294,FR,STA-FR04058,PM10,20.5,µg/m3,2020-04-05 22:00:00 +01:00
2295,FR,STA-FR04058,PM10,20.8,µg/m3,2020-04-05 23:00:00 +01:00
2296,FR,STA-FR04058,PM10,18.3,µg/m3,2020-04-06 00:00:00 +01:00
2297,FR,STA-FR04058,PM10,20.6,µg/m3,2020-04-06 01:00:00 +01:00
2298,FR,STA-FR04058,PM10,25.0,µg/m3,2020-04-06 02:00:00 +01:00
2299,FR,STA-FR04058,PM10,21.5,µg/m3,2020-04-06 03:00:00 +01:00
2300,FR,STA-FR04058,PM10,30.2,µg/m3,2020-04-06 04:00:00 +01:00
2301,FR,STA-FR04058,PM10,34.6,µg/m3,2020-04-06 05:00:00 +01:00
2302,FR,STA-FR04058,PM10,36.1,µg/m3,2020-04-06 06:00:00 +01:00
2303,FR,STA-FR04058,PM10,38.7,µg/m3,2020-04-06 07:00:00 +01:00
2304,FR,STA-FR04058,PM10,36.8,µg/m3,2020-04-06 08:00:00 +01:00
2305,FR,STA-FR04058,PM10,36.9,µg/m3,2020-04-06 09:00:00 +01:00
2306,FR,STA-FR04058,PM10,27.8,µg/m3,2020-04-06 10:00:00 +01:00
2307,FR,STA-FR04058,PM10,34.5,µg/m3,2020-04-06 11:00:00 +01:00
2308,FR,STA-FR04058,PM10,33.3,µg/m3,2020-04-06 12:00:00 +01:00
2309,FR,STA-FR04058,PM10,20.9,µg/m3,2020-04-06 13:00:00 +01:00
2310,FR,STA-FR04058,PM10,22.6,µg/m3,2020-04-06 14:00:00 +01:00
2311,FR,STA-FR04058,PM10,23.9,µg/m3,2020-04-06 15:00:00 +01:00
2312,FR,STA-FR04058,PM10,22.6,µg/m3,2020-04-06 16:00:00 +01:00
2313,FR,STA-FR04058,PM10,21.9,µg/m3,2020-04-06 17:00:00 +01:00
2314,FR,STA-FR04058,PM10,19.8,µg/m3,2020-04-06 18:00:00 +01:00
2315,FR,STA-FR04058,PM10,31.6,µg/m3,2020-04-06 19:00:00 +01:00
2316,FR,STA-FR04058,PM10,26.6,µg/m3,2020-04-06 20:00:00 +01:00
2317,FR,STA-FR04058,PM10,26.2,µg/m3,2020-04-06 21:00:00 +01:00
2318,FR,STA-FR04058,PM10,28.3,µg/m3,2020-04-06 22:00:00 +01:00
2319,FR,STA-FR04058,PM10,33.7,µg/m3,2020-04-06 23:00:00 +01:00
2320,FR,STA-FR04058,PM10,25.9,µg/m3,2020-04-07 00:00:00 +01:00
2321,FR,STA-FR04058,PM10,26.4,µg/m3,2020-04-07 01:00:00 +01:00
2322,FR,STA-FR04058,PM10,30.2,µg/m3,2020-04-07 02:00:00 +01:00
2323,FR,STA-FR04058,PM10,32.2,µg/m3,2020-04-07 03:00:00 +01:00
2324,FR,STA-FR04058,PM10,34.6,µg/m3,2020-04-07 04:00:00 +01:00
2325,FR,STA-FR04058,PM10,31.4,µg/m3,2020-04-07 05:00:00 +01:00
2332,FR,STA-FR04058,PM10,35.2,µg/m3,2020-04-07 06:00:00 +01:00
2333,FR,STA-FR04058,PM10,38.3,µg/m3,2020-04-07 07:00:00 +01:00
2334,FR,STA-FR04058,PM10,34.9,µg/m3,2020-04-07 08:00:00 +01:00
2335,FR,STA-FR04058,PM10,28.2,µg/m3,2020-04-07 09:00:00 +01:00
2336,FR,STA-FR04058,PM10,26.2,µg/m3,2020-04-07 10:00:00 +01:00
2337,FR,STA-FR04058,PM10,25.4,µg/m3,2020-04-07 11:00:00 +01:00
2338,FR,STA-FR04058,PM10,25.9,µg/m3,2020-04-07 12:00:00 +01:00
2339,FR,STA-FR04058,PM10,26.1,µg/m3,2020-04-07 13:00:00 +01:00
2340,FR,STA-FR04058,PM10,27.0,µg/m3,2020-04-07 14:00:00 +01:00
2341,FR,STA-FR04058,PM10,19.8,µg/m3,2020-04-07 15:00:00 +01:00
2342,FR,STA-FR04058,PM10,28.0,µg/m3,2020-04-07 16:00:00 +01:00
2343,FR,STA-FR04058,PM10,22.9,µg/m3,2020-04-07 17:00:00 +01:00
2344,FR,STA-FR04058,PM10,28.7,µg/m3,2020-04-07 18:00:00 +01:00
2345,FR,STA-FR04058,PM10,25.8,µg/m3,2020-04-07 19:00:00 +01:00
2346,FR,STA-FR04058,PM10,45.9,µg/m3,2020-04-07 20:00:00 +01:00
2347,FR,STA-FR04058,PM10,34.5,µg/m3,2020-04-07 21:00:00 +01:00
2348,FR,STA-FR04058,PM10,35.1,µg/m3,2020-04-07 22:00:00 +01:00
2349,FR,STA-FR04058,PM10,35.6,µg/m3,2020-04-07 23:00:00 +01:00
2350,FR,STA-FR04058,PM10,33.5,µg/m3,2020-04-08 00:00:00 +01:00
2351,FR,STA-FR04058,PM10,29.4,µg/m3,2020-04-08 01:00:00 +01:00
2352,FR,STA-FR04058,PM10,34.2,µg/m3,2020-04-08 02:00:00 +01:00
2353,FR,STA-FR04058,PM10,27.6,µg/m3,2020-04-08 03:00:00 +01:00
2354,FR,STA-FR04058,PM10,40.8,µg/m3,2020-04-08 04:00:00 +01:00
2355,FR,STA-FR04058,PM10,38.0,µg/m3,2020-04-08 05:00:00 +01:00
2356,FR,STA-FR04058,PM10,45.7,µg/m3,2020-04-08 06:00:00 +01:00
2357,FR,STA-FR04058,PM10,57.6,µg/m3,2020-04-08 07:00:00 +01:00
2358,FR,STA-FR04058,PM10,56.5,µg/m3,2020-04-08 08:00:00 +01:00
2359,FR,STA-FR04058,PM10,43.1,µg/m3,2020-04-08 09:00:00 +01:00
2360,FR,STA-FR04058,PM10,42.6,µg/m3,2020-04-08 10:00:00 +01:00
2361,FR,STA-FR04058,PM10,39.7,µg/m3,2020-04-08 11:00:00 +01:00
2362,FR,STA-FR04058,PM10,31.3,µg/m3,2020-04-08 13:00:00 +01:00
2363,FR,STA-FR04058,PM10,36.1,µg/m3,2020-04-08 14:00:00 +01:00
2364,FR,STA-FR04058,PM10,30.4,µg/m3,2020-04-08 15:00:00 +01:00
2365,FR,STA-FR04058,PM10,30.1,µg/m3,2020-04-08 16:00:00 +01:00
2366,FR,STA-FR04058,PM10,29.2,µg/m3,2020-04-08 17:00:00 +01:00
2367,FR,STA-FR04058,PM10,32.8,µg/m3,2020-04-08 18:00:00 +01:00
2368,FR,STA-FR04058,PM10,32.7,µg/m3,2020-04-08 19:00:00 +01:00
2369,FR,STA-FR04058,PM10,25.6,µg/m3,2020-04-08 20:00:00 +01:00
2370,FR,STA-FR04058,PM10,46.0,µg/m3,2020-04-08 21:00:00 +01:00
2371,FR,STA-FR04058,PM10,55.9,µg/m3,2020-04-08 22:00:00 +01:00
2372,FR,STA-FR04058,PM10,51.1,µg/m3,2020-04-08 23:00:00 +01:00
2373,FR,STA-FR04058,PM10,49.2,µg/m3,2020-04-09 00:00:00 +01:00
2374,FR,STA-FR04058,PM10,48.1,µg/m3,2020-04-09 01:00:00 +01:00
2375,FR,STA-FR04058,PM10,43.5,µg/m3,2020-04-09 02:00:00 +01:00
2376,FR,STA-FR04058,PM10,35.1,µg/m3,2020-04-09 03:00:00 +01:00
2377,FR,STA-FR04058,PM10,42.0,µg/m3,2020-04-09 04:00:00 +01:00
2379,FR,STA-FR04058,PM10,44.0,µg/m3,2020-04-09 05:00:00 +01:00
2380,FR,STA-FR04058,PM10,53.9,µg/m3,2020-04-09 06:00:00 +01:00
2381,FR,STA-FR04058,PM10,46.1,µg/m3,2020-04-09 07:00:00 +01:00
2382,FR,STA-FR04058,PM10,52.4,µg/m3,2020-04-09 08:00:00 +01:00
2383,FR,STA-FR04058,PM10,53.5,µg/m3,2020-04-09 09:00:00 +01:00
2384,FR,STA-FR04058,PM10,83.6,µg/m3,2020-04-09 10:00:00 +01:00
2385,FR,STA-FR04058,PM10,46.3,µg/m3,2020-04-09 11:00:00 +01:00
2386,FR,STA-FR04058,PM10,35.7,µg/m3,2020-04-09 12:00:00 +01:00
2387,FR,STA-FR04058,PM10,32.7,µg/m3,2020-04-09 13:00:00 +01:00
2388,FR,STA-FR04058,PM10,27.6,µg/m3,2020-04-09 14:00:00 +01:00
2389,FR,STA-FR04058,PM10,28.3,µg/m3,2020-04-09 15:00:00 +01:00
2390,FR,STA-FR04058,PM10,34.0,µg/m3,2020-04-09 16:00:00 +01:00
2391,FR,STA-FR04058,PM10,23.8,µg/m3,2020-04-09 17:00:00 +01:00
2392,FR,STA-FR04058,PM10,30.1,µg/m3,2020-04-09 18:00:00 +01:00
2393,FR,STA-FR04058,PM10,31.0,µg/m3,2020-04-09 19:00:00 +01:00
2394,FR,STA-FR04058,PM10,36.2,µg/m3,2020-04-09 20:00:00 +01:00
2395,FR,STA-FR04058,PM10,34.0,µg/m3,2020-04-09 21:00:00 +01:00
2396,FR,STA-FR04058,PM10,36.1,µg/m3,2020-04-09 22:00:00 +01:00
2397,FR,STA-FR04058,PM10,35.3,µg/m3,2020-04-09 23:00:00 +01:00
2398,FR,STA-FR04058,PM10,37.3,µg/m3,2020-04-10 00:00:00 +01:00
2399,FR,STA-FR04058,PM10,41.7,µg/m3,2020-04-10 01:00:00 +01:00
2400,FR,STA-FR04058,PM10,41.8,µg/m3,2020-04-10 02:00:00 +01:00
2401,FR,STA-FR04058,PM10,40.7,µg/m3,2020-04-10 03:00:00 +01:00
2402,FR,STA-FR04058,PM10,46.7,µg/m3,2020-04-10 04:00:00 +01:00
2403,FR,STA-FR04058,PM10,52.1,µg/m3,2020-04-10 05:00:00 +01:00
2404,FR,STA-FR04058,PM10,57.2,µg/m3,2020-04-10 06:00:00 +01:00
2405,FR,STA-FR04058,PM10,56.9,µg/m3,2020-04-10 07:00:00 +01:00
2406,FR,STA-FR04058,PM10,53.1,µg/m3,2020-04-10 08:00:00 +01:00
2407,FR,STA-FR04058,PM10,51.3,µg/m3,2020-04-10 09:00:00 +01:00
2408,FR,STA-FR04058,PM10,56.4,µg/m3,2020-04-10 10:00:00 +01:00
2409,FR,STA-FR04058,PM10,55.0,µg/m3,2020-04-10 11:00:00 +01:00
2410,FR,STA-FR04058,PM10,43.5,µg/m3,2020-04-10 12:00:00 +01:00
2411,FR,STA-FR04058,PM10,40.3,µg/m3,2020-04-10 13:00:00 +01:00
2412,FR,STA-FR04058,PM10,37.6,µg/m3,2020-04-10 14:00:00 +01:00
2413,FR,STA-FR04058,PM10,35.4,µg/m3,2020-04-10 15:00:00 +01:00
2414,FR,STA-FR04058,PM10,30.8,µg/m3,2020-04-10 16:00:00 +01:00
2415,FR,STA-FR04058,PM10,30.3,µg/m3,2020-04-10 17:00:00 +01:00
2416,FR,STA-FR04058,PM10,40.8,µg/m3,2020-04-10 18:00:00 +01:00
2417,FR,STA-FR04058,PM10,36.4,µg/m3,2020-04-10 19:00:00 +01:00
2418,FR,STA-FR04058,PM10,43.7,µg/m3,2020-04-10 20:00:00 +01:00
2419,FR,STA-FR04058,PM10,45.0,µg/m3,2020-04-10 21:00:00 +01:00
2420,FR,STA-FR04058,PM10,37.4,µg/m3,2020-04-10 22:00:00 +01:00
2421,FR,STA-FR04058,PM10,32.3,µg/m3,2020-04-10 23:00:00 +01:00
2422,FR,STA-FR04058,PM10,28.7,µg/m3,2020-04-11 00:00:00 +01:00
2423,FR,STA-FR04058,PM10,28.8,µg/m3,2020-04-11 01:00:00 +01:00
2424,FR,STA-FR04058,PM10,24.8,µg/m3,2020-04-11 02:00:00 +01:00
2425,FR,STA-FR04058,PM10,30.7,µg/m3,2020-04-11 03:00:00 +01:00
2426,FR,STA-FR04058,PM10,35.4,µg/m3,2020-04-11 04:00:00 +01:00
2427,FR,STA-FR04058,PM10,40.4,µg/m3,2020-04-11 05:00:00 +01:00
2428,FR,STA-FR04058,PM10,35.2,µg/m3,2020-04-11 06:00:00 +01:00
2429,FR,STA-FR04058,PM10,37.3,µg/m3,2020-04-11 07:00:00 +01:00
2430,FR,STA-FR04058,PM10,33.5,µg/m3,2020-04-11 08:00:00 +01:00
2431,FR,STA-FR04058,PM10,38.1,µg/m3,2020-04-11 09:00:00 +01:00
2432,FR,STA-FR04058,PM10,29.0,µg/m3,2020-04-11 10:00:00 +01:00
2433,FR,STA-FR04058,PM10,33.2,µg/m3,2020-04-11 11:00:00 +01:00
2434,FR,STA-FR04058,PM10,33.6,µg/m3,2020-04-11 12:00:00 +01:00
2435,FR,STA-FR04058,PM10,31.8,µg/m3,2020-04-11 13:00:00 +01:00
2436,FR,STA-FR04058,PM10,29.4,µg/m3,2020-04-11 14:00:00 +01:00
2437,FR,STA-FR04058,PM10,26.2,µg/m3,2020-04-11 15:00:00 +01:00
2438,FR,STA-FR04058,PM10,28.6,µg/m3,2020-04-11 16:00:00 +01:00
2439,FR,STA-FR04058,PM10,32.9,µg/m3,2020-04-11 17:00:00 +01:00
2440,FR,STA-FR04058,PM10,29.7,µg/m3,2020-04-11 18:00:00 +01:00
2441,FR,STA-FR04058,PM10,43.9,µg/m3,2020-04-11 19:00:00 +01:00
2442,FR,STA-FR04058,PM10,40.5,µg/m3,2020-04-11 20:00:00 +01:00
2443,FR,STA-FR04058,PM10,43.9,µg/m3,2020-04-11 21:00:00 +01:00
2444,FR,STA-FR04058,PM10,53.3,µg/m3,2020-04-11 22:00:00 +01:00
2445,FR,STA-FR04058,PM10,35.8,µg/m3,2020-04-11 23:00:00 +01:00
2446,FR,STA-FR04058,PM10,31.6,µg/m3,2020-04-12 00:00:00 +01:00
2448,FR,STA-FR04058,PM10,36.2,µg/m3,2020-04-12 01:00:00 +01:00
2449,FR,STA-FR04058,PM10,36.5,µg/m3,2020-04-12 02:00:00 +01:00
2450,FR,STA-FR04058,PM10,31.5,µg/m3,2020-04-12 03:00:00 +01:00
2451,FR,STA-FR04058,PM10,34.8,µg/m3,2020-04-12 04:00:00 +01:00
2452,FR,STA-FR04058,PM10,34.1,µg/m3,2020-04-12 05:00:00 +01:00
2453,FR,STA-FR04058,PM10,31.9,µg/m3,2020-04-12 06:00:00 +01:00
2454,FR,STA-FR04058,PM10,28.1,µg/m3,2020-04-12 07:00:00 +01:00
2455,FR,STA-FR04058,PM10,30.8,µg/m3,2020-04-12 08:00:00 +01:00
2456,FR,STA-FR04058,PM10,27.6,µg/m3,2020-04-12 09:00:00 +01:00
2457,FR,STA-FR04058,PM10,27.2,µg/m3,2020-04-12 10:00:00 +01:00
2458,FR,STA-FR04058,PM10,24.8,µg/m3,2020-04-12 11:00:00 +01:00
2459,FR,STA-FR04058,PM10,26.3,µg/m3,2020-04-12 12:00:00 +01:00
2460,FR,STA-FR04058,PM10,28.4,µg/m3,2020-04-12 13:00:00 +01:00
2461,FR,STA-FR04058,PM10,41.4,µg/m3,2020-04-12 14:00:00 +01:00
2462,FR,STA-FR04058,PM10,18.0,µg/m3,2020-04-12 15:00:00 +01:00
2463,FR,STA-FR04058,PM10,19.5,µg/m3,2020-04-12 16:00:00 +01:00
2464,FR,STA-FR04058,PM10,23.9,µg/m3,2020-04-12 17:00:00 +01:00
2465,FR,STA-FR04058,PM10,25.5,µg/m3,2020-04-12 18:00:00 +01:00
2466,FR,STA-FR04058,PM10,31.6,µg/m3,2020-04-12 19:00:00 +01:00
2467,FR,STA-FR04058,PM10,32.8,µg/m3,2020-04-12 20:00:00 +01:00
2468,FR,STA-FR04058,PM10,23.6,µg/m3,2020-04-12 21:00:00 +01:00
2469,FR,STA-FR04058,PM10,24.1,µg/m3,2020-04-12 22:00:00 +01:00
2470,FR,STA-FR04058,PM10,20.6,µg/m3,2020-04-12 23:00:00 +01:00
2471,FR,STA-FR04058,PM10,26.6,µg/m3,2020-04-13 00:00:00 +01:00
2473,FR,STA-FR04058,PM10,23.3,µg/m3,2020-04-13 01:00:00 +01:00
2474,FR,STA-FR04058,PM10,20.0,µg/m3,2020-04-13 02:00:00 +01:00
2475,FR,STA-FR04058,PM10,19.8,µg/m3,2020-04-13 03:00:00 +01:00
2476,FR,STA-FR04058,PM10,18.3,µg/m3,2020-04-13 04:00:00 +01:00
2477,FR,STA-FR04058,PM10,19.7,µg/m3,2020-04-13 05:00:00 +01:00
2478,FR,STA-FR04058,PM10,22.8,µg/m3,2020-04-13 06:00:00 +01:00
2479,FR,STA-FR04058,PM10,36.0,µg/m3,2020-04-13 07:00:00 +01:00
2480,FR,STA-FR04058,PM10,78.0,µg/m3,2020-04-13 08:00:00 +01:00
2481,FR,STA-FR04058,PM10,70.0,µg/m3,2020-04-13 09:00:00 +01:00
2482,FR,STA-FR04058,PM10,47.6,µg/m3,2020-04-13 10:00:00 +01:00
2483,FR,STA-FR04058,PM10,47.2,µg/m3,2020-04-13 11:00:00 +01:00
2484,FR,STA-FR04058,PM10,40.1,µg/m3,2020-04-13 12:00:00 +01:00
2485,FR,STA-FR04058,PM10,42.8,µg/m3,2020-04-13 13:00:00 +01:00
2486,FR,STA-FR04058,PM10,46.3,µg/m3,2020-04-13 14:00:00 +01:00
2487,FR,STA-FR04058,PM10,40.1,µg/m3,2020-04-13 15:00:00 +01:00
2488,FR,STA-FR04058,PM10,54.9,µg/m3,2020-04-13 16:00:00 +01:00
2489,FR,STA-FR04058,PM10,33.0,µg/m3,2020-04-13 17:00:00 +01:00
2490,FR,STA-FR04058,PM10,47.1,µg/m3,2020-04-13 18:00:00 +01:00
2491,FR,STA-FR04058,PM10,29.5,µg/m3,2020-04-13 19:00:00 +01:00
2492,FR,STA-FR04058,PM10,35.2,µg/m3,2020-04-13 20:00:00 +01:00
2493,FR,STA-FR04058,PM10,32.1,µg/m3,2020-04-13 21:00:00 +01:00
2494,FR,STA-FR04058,PM10,23.3,µg/m3,2020-04-13 22:00:00 +01:00
2495,FR,STA-FR04058,PM10,22.2,µg/m3,2020-04-13 23:00:00 +01:00
2496,FR,STA-FR04058,PM10,21.0,µg/m3,2020-04-14 00:00:00 +01:00
2497,FR,STA-FR04058,PM10,23.5,µg/m3,2020-04-14 01:00:00 +01:00
2498,FR,STA-FR04058,PM10,23.6,µg/m3,2020-04-14 02:00:00 +01:00
2499,FR,STA-FR04058,PM10,26.8,µg/m3,2020-04-14 03:00:00 +01:00
2500,FR,STA-FR04058,PM10,23.2,µg/m3,2020-04-14 04:00:00 +01:00
2501,FR,STA-FR04058,PM10,28.7,µg/m3,2020-04-14 05:00:00 +01:00
2502,FR,STA-FR04058,PM10,32.9,µg/m3,2020-04-14 06:00:00 +01:00
2503,FR,STA-FR04058,PM10,31.8,µg/m3,2020-04-14 07:00:00 +01:00
2504,FR,STA-FR04058,PM10,39.9,µg/m3,2020-04-14 08:00:00 +01:00
