Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
FR,STA-FR04031,PM10,74.2,µg/m3,2013-05-18 16:00:00 +01:00
FR,STA-FR04031,PM10,33.875,µg/m3,2013-05-18 18:00:00 +01:00
FR,STA-FR04031,PM10,23.3,µg/m3,2013-05-18 19:00:00 +01:00
FR,STA-FR04031,PM10,36.1,µg/m3,2013-05-20 04:00:00 +01:00
FR,STA-FR04031,PM10,108.2,µg/m3,2013-12-11 18:00:00 +01:00
FR,STA-FR04031,PM10,112.6,µg/m3,2013-12-11 17:00:00 +01:00
FR,STA-FR04031,PM10,87.275,µg/m3,2013-12-11 22:00:00 +01:00
FR,STA-FR04031,PM10,140.0,µg/m3,2013-12-12 10:00:00 +01:00
FR,STA-FR04031,PM10,122.425,µg/m3,2013-12-12 17:00:00 +01:00
FR,STA-FR04031,PM10,67.425,µg/m3,2013-12-12 02:00:00 +01:00
FR,STA-FR04031,PM10,112.6,µg/m3,2013-12-12 22:00:00 +01:00
FR,STA-FR04031,PM10,113.05,µg/m3,2013-12-12 23:00:00 +01:00
FR,STA-FR04031,PM10,41.025,µg/m3,2013-05-19 13:00:00 +01:00
FR,STA-FR04031,PM10,20.1,µg/m3,2013-05-21 23:00:00 +01:00
FR,STA-FR04031,PM10,12.75,µg/m3,2013-05-22 02:00:00 +01:00
FR,STA-FR04031,PM10,20.15,µg/m3,2013-05-21 22:00:00 +01:00
FR,STA-FR04031,PM10,8.375,µg/m3,2013-05-21 00:00:00 +01:00
FR,STA-FR04031,PM10,22.625,µg/m3,2013-05-21 09:00:00 +01:00
FR,STA-FR04031,PM10,22.4,µg/m3,2013-05-21 06:00:00 +01:00
FR,STA-FR04031,PM10,33.7,µg/m3,2013-05-21 16:00:00 +01:00
FR,STA-FR04031,PM10,67.65,µg/m3,2013-12-16 17:00:00 +01:00
FR,STA-FR04031,PM10,65.7,µg/m3,2013-12-16 10:00:00 +01:00
FR,STA-FR04031,PM10,54.3,µg/m3,2013-05-22 14:00:00 +01:00
FR,STA-FR04031,PM10,35.525,µg/m3,2013-05-22 11:00:00 +01:00
