,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
2835,ES,STA_ES1937A,PM10,13.0,µg/m3,2019-05-07 04:00:00 +01:00
2836,ES,STA_ES1937A,PM10,13.0,µg/m3,2019-05-07 05:00:00 +01:00
2837,ES,STA_ES1937A,PM10,10.0,µg/m3,2019-05-07 06:00:00 +01:00
2838,ES,STA_ES1937A,PM10,16.0,µg/m3,2019-05-07 07:00:00 +01:00
2839,ES,STA_ES1937A,PM10,24.0,µg/m3,2019-05-07 08:00:00 +01:00
2840,ES,STA_ES1937A,PM10,22.0,µg/m3,2019-05-07 09:00:00 +01:00
2841,ES,STA_ES1937A,PM10,16.0,µg/m3,2019-05-07 10:00:00 +01:00
2842,ES,STA_ES1937A,PM10,9.0,µg/m3,2019-05-07 11:00:00 +01:00
2843,ES,STA_ES1937A,PM10,15.0,µg/m3,2019-05-07 12:00:00 +01:00
2844,ES,STA_ES1937A,PM10,16.0,µg/m3,2019-05-07 13:00:00 +01:00
2845,ES,STA_ES1937A,PM10,16.0,µg/m3,2019-05-07 14:00:00 +01:00
2846,ES,STA_ES1937A,PM10,16.0,µg/m3,2019-05-07 15:00:00 +01:00
2847,ES,STA_ES1937A,PM10,15.0,µg/m3,2019-05-07 16:00:00 +01:00
2848,ES,STA_ES1937A,PM10,13.0,µg/m3,2019-05-07 17:00:00 +01:00
2849,ES,STA_ES1937A,PM10,11.0,µg/m3,2019-05-07 18:00:00 +01:00
2850,ES,STA_ES1937A,PM10,7.0,µg/m3,2019-05-07 19:00:00 +01:00
2851,ES,STA_ES1937A,PM10,7.0,µg/m3,2019-05-07 20:00:00 +01:00
2852,ES,STA_ES1937A,PM10,5.0,µg/m3,2019-05-07 21:00:00 +01:00
2853,ES,STA_ES1937A,PM10,7.0,µg/m3,2019-05-07 22:00:00 +01:00
2854,ES,STA_ES1937A,PM10,5.0,µg/m3,2019-05-07 23:00:00 +01:00
2855,ES,STA_ES1937A,PM10,2.0,µg/m3,2019-05-08 00:00:00 +01:00
2856,ES,STA_ES1937A,PM10,7.0,µg/m3,2019-05-08 01:00:00 +01:00
2857,ES,STA_ES1937A,PM10,7.0,µg/m3,2019-05-08 02:00:00 +01:00
2858,ES,STA_ES1937A,PM10,3.0,µg/m3,2019-05-08 03:00:00 +01:00
2859,ES,STA_ES1937A,PM10,3.0,µg/m3,2019-05-08 04:00:00 +01:00
2860,ES,STA_ES1937A,PM10,5.0,µg/m3,2019-05-08 05:00:00 +01:00
2861,ES,STA_ES1937A,PM10,4.0,µg/m3,2019-05-08 06:00:00 +01:00
2862,ES,STA_ES1937A,PM10,5.0,µg/m3,2019-05-08 07:00:00 +01:00
2863,ES,STA_ES1937A,PM10,1.0,µg/m3,2019-05-08 08:00:00 +01:00
2864,ES,STA_ES1937A,PM10,3.0,µg/m3,2019-05-08 09:00:00 +01:00
2865,ES,STA_ES1937A,PM10,2.0,µg/m3,2019-05-08 10:00:00 +01:00
2866,ES,STA_ES1937A,PM10,4.0,µg/m3,2019-05-08 11:00:00 +01:00
2867,ES,STA_ES1937A,PM10,4.0,µg/m3,2019-05-08 12:00:00 +01:00
2868,ES,STA_ES1937A,PM10,3.0,µg/m3,2019-05-08 13:00:00 +01:00
2869,ES,STA_ES1937A,PM10,4.0,µg/m3,2019-05-08 14:00:00 +01:00
2870,ES,STA_ES1937A,PM10,6.0,µg/m3,2019-05-08 15:00:00 +01:00
2871,ES,STA_ES1937A,PM10,14.0,µg/m3,2019-05-08 16:00:00 +01:00
2872,ES,STA_ES1937A,PM10,13.0,µg/m3,2019-05-08 17:00:00 +01:00
2873,ES,STA_ES1937A,PM10,9.0,µg/m3,2019-05-08 18:00:00 +01:00
2874,ES,STA_ES1937A,PM10,18.0,µg/m3,2019-05-08 19:00:00 +01:00
2875,ES,STA_ES1937A,PM10,7.0,µg/m3,2019-05-08 20:00:00 +01:00
2876,ES,STA_ES1937A,PM10,4.0,µg/m3,2019-05-08 21:00:00 +01:00
2877,ES,STA_ES1937A,PM10,1.0,µg/m3,2019-05-08 22:00:00 +01:00
2878,ES,STA_ES1937A,PM10,2.0,µg/m3,2019-05-08 23:00:00 +01:00
2879,ES,STA_ES1937A,PM10,7.0,µg/m3,2019-05-09 00:00:00 +01:00
2880,ES,STA_ES1937A,PM10,4.0,µg/m3,2019-05-09 01:00:00 +01:00
2881,ES,STA_ES1937A,PM10,1.0,µg/m3,2019-05-09 02:00:00 +01:00
2882,ES,STA_ES1937A,PM10,2.0,µg/m3,2019-05-09 03:00:00 +01:00
2883,ES,STA_ES1937A,PM10,2.0,µg/m3,2019-05-09 04:00:00 +01:00
2884,ES,STA_ES1937A,PM10,3.0,µg/m3,2019-05-09 05:00:00 +01:00
2885,ES,STA_ES1937A,PM10,1.0,µg/m3,2019-05-09 06:00:00 +01:00
2886,ES,STA_ES1937A,PM10,4.0,µg/m3,2019-05-09 07:00:00 +01:00
2887,ES,STA_ES1937A,PM10,13.0,µg/m3,2019-05-09 08:00:00 +01:00
2888,ES,STA_ES1937A,PM10,15.0,µg/m3,2019-05-09 09:00:00 +01:00
2889,ES,STA_ES1937A,PM10,8.0,µg/m3,2019-05-09 10:00:00 +01:00
2890,ES,STA_ES1937A,PM10,8.0,µg/m3,2019-05-09 11:00:00 +01:00
2891,ES,STA_ES1937A,PM10,8.0,µg/m3,2019-05-09 12:00:00 +01:00
2892,ES,STA_ES1937A,PM10,5.0,µg/m3,2019-05-09 13:00:00 +01:00
2893,ES,STA_ES1937A,PM10,7.0,µg/m3,2019-05-09 14:00:00 +01:00
2894,ES,STA_ES1937A,PM10,14.0,µg/m3,2019-05-09 15:00:00 +01:00
2895,ES,STA_ES1937A,PM10,10.0,µg/m3,2019-05-09 16:00:00 +01:00
2896,ES,STA_ES1937A,PM10,7.0,µg/m3,2019-05-09 17:00:00 +01:00
2897,ES,STA_ES1937A,PM10,5.0,µg/m3,2019-05-09 18:00:00 +01:00
2898,ES,STA_ES1937A,PM10,5.0,µg/m3,2019-05-09 19:00:00 +01:00
2899,ES,STA_ES1937A,PM10,7.0,µg/m3,2019-05-09 20:00:00 +01:00
2900,ES,STA_ES1937A,PM10,4.0,µg/m3,2019-05-09 21:00:00 +01:00
2901,ES,STA_ES1937A,PM10,5.0,µg/m3,2019-05-09 22:00:00 +01:00
2902,ES,STA_ES1937A,PM10,2.0,µg/m3,2019-05-09 23:00:00 +01:00
2903,ES,STA_ES1937A,PM10,1.0,µg/m3,2019-05-10 00:00:00 +01:00
2904,ES,STA_ES1937A,PM10,2.0,µg/m3,2019-05-10 01:00:00 +01:00
2905,ES,STA_ES1937A,PM10,2.0,µg/m3,2019-05-10 02:00:00 +01:00
2906,ES,STA_ES1937A,PM10,2.0,µg/m3,2019-05-10 03:00:00 +01:00
2907,ES,STA_ES1937A,PM10,1.0,µg/m3,2019-05-10 04:00:00 +01:00
2908,ES,STA_ES1937A,PM10,1.0,µg/m3,2019-05-10 05:00:00 +01:00
2909,ES,STA_ES1937A,PM10,1.0,µg/m3,2019-05-10 06:00:00 +01:00
2910,ES,STA_ES1937A,PM10,6.0,µg/m3,2019-05-10 07:00:00 +01:00
2911,ES,STA_ES1937A,PM10,4.0,µg/m3,2019-05-10 08:00:00 +01:00
2912,ES,STA_ES1937A,PM10,6.0,µg/m3,2019-05-10 09:00:00 +01:00
2913,ES,STA_ES1937A,PM10,4.0,µg/m3,2019-05-10 10:00:00 +01:00
2914,ES,STA_ES1937A,PM10,10.0,µg/m3,2019-05-10 11:00:00 +01:00
2915,ES,STA_ES1937A,PM10,7.0,µg/m3,2019-05-10 12:00:00 +01:00
2916,ES,STA_ES1937A,PM10,10.0,µg/m3,2019-05-10 13:00:00 +01:00
2917,ES,STA_ES1937A,PM10,11.0,µg/m3,2019-05-10 14:00:00 +01:00
2918,ES,STA_ES1937A,PM10,8.0,µg/m3,2019-05-10 15:00:00 +01:00
2919,ES,STA_ES1937A,PM10,15.0,µg/m3,2019-05-10 16:00:00 +01:00
2920,ES,STA_ES1937A,PM10,14.0,µg/m3,2019-05-10 17:00:00 +01:00
2921,ES,STA_ES1937A,PM10,4.0,µg/m3,2019-05-10 18:00:00 +01:00
2922,ES,STA_ES1937A,PM10,3.0,µg/m3,2019-05-10 19:00:00 +01:00
2923,ES,STA_ES1937A,PM10,6.0,µg/m3,2019-05-10 20:00:00 +01:00
2924,ES,STA_ES1937A,PM10,7.0,µg/m3,2019-05-10 21:00:00 +01:00
2925,ES,STA_ES1937A,PM10,9.0,µg/m3,2019-05-10 22:00:00 +01:00
2926,ES,STA_ES1937A,PM10,7.0,µg/m3,2019-05-10 23:00:00 +01:00
2927,ES,STA_ES1937A,PM10,11.0,µg/m3,2019-05-11 00:00:00 +01:00
2928,ES,STA_ES1937A,PM10,10.0,µg/m3,2019-05-11 01:00:00 +01:00
2929,ES,STA_ES1937A,PM10,7.0,µg/m3,2019-05-11 02:00:00 +01:00
2930,ES,STA_ES1937A,PM10,8.0,µg/m3,2019-05-11 03:00:00 +01:00
2931,ES,STA_ES1937A,PM10,1.0,µg/m3,2019-05-11 04:00:00 +01:00
2932,ES,STA_ES1937A,PM10,5.0,µg/m3,2019-05-11 05:00:00 +01:00
2933,ES,STA_ES1937A,PM10,9.0,µg/m3,2019-05-11 06:00:00 +01:00
2934,ES,STA_ES1937A,PM10,11.0,µg/m3,2019-05-11 07:00:00 +01:00
2935,ES,STA_ES1937A,PM10,14.0,µg/m3,2019-05-11 08:00:00 +01:00
2936,ES,STA_ES1937A,PM10,13.0,µg/m3,2019-05-11 09:00:00 +01:00
2937,ES,STA_ES1937A,PM10,12.0,µg/m3,2019-05-11 10:00:00 +01:00
2938,ES,STA_ES1937A,PM10,6.0,µg/m3,2019-05-11 11:00:00 +01:00
2939,ES,STA_ES1937A,PM10,9.0,µg/m3,2019-05-11 12:00:00 +01:00
2940,ES,STA_ES1937A,PM10,7.0,µg/m3,2019-05-11 13:00:00 +01:00
2941,ES,STA_ES1937A,PM10,17.0,µg/m3,2019-05-11 14:00:00 +01:00
2942,ES,STA_ES1937A,PM10,17.0,µg/m3,2019-05-11 15:00:00 +01:00
2943,ES,STA_ES1937A,PM10,14.0,µg/m3,2019-05-11 16:00:00 +01:00
2944,ES,STA_ES1937A,PM10,14.0,µg/m3,2019-05-11 17:00:00 +01:00
2945,ES,STA_ES1937A,PM10,12.0,µg/m3,2019-05-11 18:00:00 +01:00
2946,ES,STA_ES1937A,PM10,7.0,µg/m3,2019-05-11 19:00:00 +01:00
2947,ES,STA_ES1937A,PM10,5.0,µg/m3,2019-05-11 20:00:00 +01:00
2948,ES,STA_ES1937A,PM10,6.0,µg/m3,2019-05-11 21:00:00 +01:00
2949,ES,STA_ES1937A,PM10,8.0,µg/m3,2019-05-11 22:00:00 +01:00
2950,ES,STA_ES1937A,PM10,8.0,µg/m3,2019-05-11 23:00:00 +01:00
2951,ES,STA_ES1937A,PM10,7.0,µg/m3,2019-05-12 00:00:00 +01:00
2952,ES,STA_ES1937A,PM10,10.0,µg/m3,2019-05-12 01:00:00 +01:00
2953,ES,STA_ES1937A,PM10,6.0,µg/m3,2019-05-12 02:00:00 +01:00
2954,ES,STA_ES1937A,PM10,8.0,µg/m3,2019-05-12 03:00:00 +01:00
2955,ES,STA_ES1937A,PM10,2.0,µg/m3,2019-05-12 04:00:00 +01:00
2956,ES,STA_ES1937A,PM10,3.0,µg/m3,2019-05-12 05:00:00 +01:00
2957,ES,STA_ES1937A,PM10,3.0,µg/m3,2019-05-12 06:00:00 +01:00
2958,ES,STA_ES1937A,PM10,4.0,µg/m3,2019-05-12 07:00:00 +01:00
2959,ES,STA_ES1937A,PM10,6.0,µg/m3,2019-05-12 08:00:00 +01:00
2960,ES,STA_ES1937A,PM10,4.0,µg/m3,2019-05-12 09:00:00 +01:00
2961,ES,STA_ES1937A,PM10,2.0,µg/m3,2019-05-12 10:00:00 +01:00
2962,ES,STA_ES1937A,PM10,3.0,µg/m3,2019-05-12 11:00:00 +01:00
2963,ES,STA_ES1937A,PM10,1.0,µg/m3,2019-05-12 12:00:00 +01:00
2964,ES,STA_ES1937A,PM10,1.0,µg/m3,2019-05-12 13:00:00 +01:00
2965,ES,STA_ES1937A,PM10,2.0,µg/m3,2019-05-12 14:00:00 +01:00
2966,ES,STA_ES1937A,PM10,2.0,µg/m3,2019-05-12 15:00:00 +01:00
2967,ES,STA_ES1937A,PM10,7.0,µg/m3,2019-05-12 16:00:00 +01:00
2968,ES,STA_ES1937A,PM10,6.0,µg/m3,2019-05-12 17:00:00 +01:00
2969,ES,STA_ES1937A,PM10,2.0,µg/m3,2019-05-12 18:00:00 +01:00
2970,ES,STA_ES1937A,PM10,2.0,µg/m3,2019-05-12 19:00:00 +01:00
2971,ES,STA_ES1937A,PM10,9.0,µg/m3,2019-05-12 20:00:00 +01:00
2972,ES,STA_ES1937A,PM10,7.0,µg/m3,2019-05-12 21:00:00 +01:00
2973,ES,STA_ES1937A,PM10,7.0,µg/m3,2019-05-12 22:00:00 +01:00
2974,ES,STA_ES1937A,PM10,7.0,µg/m3,2019-05-12 23:00:00 +01:00
2975,ES,STA_ES1937A,PM10,6.0,µg/m3,2019-05-13 00:00:00 +01:00
2976,ES,STA_ES1937A,PM10,4.0,µg/m3,2019-05-13 01:00:00 +01:00
2977,ES,STA_ES1937A,PM10,3.0,µg/m3,2019-05-13 02:00:00 +01:00
2978,ES,STA_ES1937A,PM10,3.0,µg/m3,2019-05-13 03:00:00 +01:00
2979,ES,STA_ES1937A,PM10,4.0,µg/m3,2019-05-13 04:00:00 +01:00
2980,ES,STA_ES1937A,PM10,5.0,µg/m3,2019-05-13 05:00:00 +01:00
2981,ES,STA_ES1937A,PM10,1.0,µg/m3,2019-05-13 06:00:00 +01:00
2982,ES,STA_ES1937A,PM10,5.0,µg/m3,2019-05-13 07:00:00 +01:00
2983,ES,STA_ES1937A,PM10,9.0,µg/m3,2019-05-13 08:00:00 +01:00
2984,ES,STA_ES1937A,PM10,2.0,µg/m3,2019-05-13 09:00:00 +01:00
2985,ES,STA_ES1937A,PM10,12.0,µg/m3,2019-05-13 10:00:00 +01:00
2986,ES,STA_ES1937A,PM10,9.0,µg/m3,2019-05-13 11:00:00 +01:00
2987,ES,STA_ES1937A,PM10,12.0,µg/m3,2019-05-13 12:00:00 +01:00
2988,ES,STA_ES1937A,PM10,18.0,µg/m3,2019-05-13 13:00:00 +01:00
2989,ES,STA_ES1937A,PM10,9.0,µg/m3,2019-05-13 14:00:00 +01:00
2990,ES,STA_ES1937A,PM10,8.0,µg/m3,2019-05-13 15:00:00 +01:00
2991,ES,STA_ES1937A,PM10,9.0,µg/m3,2019-05-13 16:00:00 +01:00
2992,ES,STA_ES1937A,PM10,7.0,µg/m3,2019-05-13 17:00:00 +01:00
2993,ES,STA_ES1937A,PM10,6.0,µg/m3,2019-05-13 18:00:00 +01:00
2994,ES,STA_ES1937A,PM10,6.0,µg/m3,2019-05-13 19:00:00 +01:00
2995,ES,STA_ES1937A,PM10,11.0,µg/m3,2019-05-13 20:00:00 +01:00
2996,ES,STA_ES1937A,PM10,10.0,µg/m3,2019-05-13 21:00:00 +01:00
2997,ES,STA_ES1937A,PM10,9.0,µg/m3,2019-05-13 22:00:00 +01:00
2998,ES,STA_ES1937A,PM10,5.0,µg/m3,2019-05-13 23:00:00 +01:00
2999,ES,STA_ES1937A,PM10,12.0,µg/m3,2019-05-14 00:00:00 +01:00
3000,ES,STA_ES1937A,PM10,16.0,µg/m3,2019-05-14 01:00:00 +01:00
3001,ES,STA_ES1937A,PM10,12.0,µg/m3,2019-05-14 02:00:00 +01:00
3002,ES,STA_ES1937A,PM10,8.0,µg/m3,2019-05-14 03:00:00 +01:00
3003,ES,STA_ES1937A,PM10,6.0,µg/m3,2019-05-14 04:00:00 +01:00
3004,ES,STA_ES1937A,PM10,9.0,µg/m3,2019-05-14 05:00:00 +01:00
3005,ES,STA_ES1937A,PM10,9.0,µg/m3,2019-05-14 06:00:00 +01:00
3006,ES,STA_ES1937A,PM10,11.0,µg/m3,2019-05-14 07:00:00 +01:00
3007,ES,STA_ES1937A,PM10,9.0,µg/m3,2019-05-14 08:00:00 +01:00
3008,ES,STA_ES1937A,PM10,10.0,µg/m3,2019-05-14 09:00:00 +01:00
3009,ES,STA_ES1937A,PM10,8.0,µg/m3,2019-05-14 10:00:00 +01:00
3010,ES,STA_ES1937A,PM10,9.0,µg/m3,2019-05-14 11:00:00 +01:00
3011,ES,STA_ES1937A,PM10,13.0,µg/m3,2019-05-14 12:00:00 +01:00
3012,ES,STA_ES1937A,PM10,12.0,µg/m3,2019-05-14 13:00:00 +01:00
3013,ES,STA_ES1937A,PM10,12.0,µg/m3,2019-05-14 14:00:00 +01:00
3014,ES,STA_ES1937A,PM10,14.0,µg/m3,2019-05-14 15:00:00 +01:00
3015,ES,STA_ES1937A,PM10,18.0,µg/m3,2019-05-14 16:00:00 +01:00
3016,ES,STA_ES1937A,PM10,16.0,µg/m3,2019-05-14 17:00:00 +01:00
3017,ES,STA_ES1937A,PM10,17.0,µg/m3,2019-05-14 18:00:00 +01:00
3018,ES,STA_ES1937A,PM10,16.0,µg/m3,2019-05-14 19:00:00 +01:00
3019,ES,STA_ES1937A,PM10,16.0,µg/m3,2019-05-14 20:00:00 +01:00
3020,ES,STA_ES1937A,PM10,18.0,µg/m3,2019-05-14 21:00:00 +01:00
3021,ES,STA_ES1937A,PM10,20.0,µg/m3,2019-05-14 22:00:00 +01:00
3022,ES,STA_ES1937A,PM10,19.0,µg/m3,2019-05-14 23:00:00 +01:00
3023,ES,STA_ES1937A,PM10,19.0,µg/m3,2019-05-15 00:00:00 +01:00
3024,ES,STA_ES1937A,PM10,22.0,µg/m3,2019-05-15 01:00:00 +01:00
3025,ES,STA_ES1937A,PM10,18.0,µg/m3,2019-05-15 02:00:00 +01:00
3026,ES,STA_ES1937A,PM10,20.0,µg/m3,2019-05-15 03:00:00 +01:00
3027,ES,STA_ES1937A,PM10,22.0,µg/m3,2019-05-15 04:00:00 +01:00
3028,ES,STA_ES1937A,PM10,27.0,µg/m3,2019-05-15 05:00:00 +01:00
3029,ES,STA_ES1937A,PM10,13.0,µg/m3,2019-05-15 06:00:00 +01:00
3030,ES,STA_ES1937A,PM10,20.0,µg/m3,2019-05-15 07:00:00 +01:00
3031,ES,STA_ES1937A,PM10,21.0,µg/m3,2019-05-15 08:00:00 +01:00
3032,ES,STA_ES1937A,PM10,19.0,µg/m3,2019-05-15 11:00:00 +01:00
3033,ES,STA_ES1937A,PM10,22.0,µg/m3,2019-05-15 12:00:00 +01:00
3034,ES,STA_ES1937A,PM10,21.0,µg/m3,2019-05-15 09:00:00 +01:00
3035,ES,STA_ES1937A,PM10,15.0,µg/m3,2019-05-15 10:00:00 +01:00
3036,ES,STA_ES1937A,PM10,10.0,µg/m3,2019-05-15 13:00:00 +01:00
3037,ES,STA_ES1937A,PM10,14.0,µg/m3,2019-05-15 14:00:00 +01:00
3038,ES,STA_ES1937A,PM10,13.0,µg/m3,2019-05-15 15:00:00 +01:00
3039,ES,STA_ES1937A,PM10,9.0,µg/m3,2019-05-15 16:00:00 +01:00
3040,ES,STA_ES1937A,PM10,10.0,µg/m3,2019-05-15 17:00:00 +01:00
3041,ES,STA_ES1937A,PM10,3.0,µg/m3,2019-05-15 18:00:00 +01:00
3042,ES,STA_ES1937A,PM10,2.0,µg/m3,2019-05-15 19:00:00 +01:00
3043,ES,STA_ES1937A,PM10,9.0,µg/m3,2019-05-15 20:00:00 +01:00
3044,ES,STA_ES1937A,PM10,9.0,µg/m3,2019-05-15 21:00:00 +01:00
3045,ES,STA_ES1937A,PM10,10.0,µg/m3,2019-05-15 22:00:00 +01:00
3046,ES,STA_ES1937A,PM10,9.0,µg/m3,2019-05-15 23:00:00 +01:00
3047,ES,STA_ES1937A,PM10,5.0,µg/m3,2019-05-16 00:00:00 +01:00
3048,ES,STA_ES1937A,PM10,9.0,µg/m3,2019-05-16 01:00:00 +01:00
3049,ES,STA_ES1937A,PM10,6.0,µg/m3,2019-05-16 02:00:00 +01:00
3050,ES,STA_ES1937A,PM10,10.0,µg/m3,2019-05-16 03:00:00 +01:00
3051,ES,STA_ES1937A,PM10,9.0,µg/m3,2019-05-16 04:00:00 +01:00
3052,ES,STA_ES1937A,PM10,7.0,µg/m3,2019-05-16 05:00:00 +01:00
3053,ES,STA_ES1937A,PM10,15.0,µg/m3,2019-05-16 06:00:00 +01:00
3054,ES,STA_ES1937A,PM10,23.0,µg/m3,2019-05-16 07:00:00 +01:00
3055,ES,STA_ES1937A,PM10,22.0,µg/m3,2019-05-16 08:00:00 +01:00
3056,ES,STA_ES1937A,PM10,28.0,µg/m3,2019-05-16 09:00:00 +01:00
3057,ES,STA_ES1937A,PM10,26.0,µg/m3,2019-05-16 10:00:00 +01:00
3058,ES,STA_ES1937A,PM10,22.0,µg/m3,2019-05-16 11:00:00 +01:00
3059,ES,STA_ES1937A,PM10,25.0,µg/m3,2019-05-16 12:00:00 +01:00
3060,ES,STA_ES1937A,PM10,21.0,µg/m3,2019-05-16 13:00:00 +01:00
3061,ES,STA_ES1937A,PM10,20.0,µg/m3,2019-05-16 14:00:00 +01:00
3062,ES,STA_ES1937A,PM10,23.0,µg/m3,2019-05-16 15:00:00 +01:00
3063,ES,STA_ES1937A,PM10,27.0,µg/m3,2019-05-16 16:00:00 +01:00
3064,ES,STA_ES1937A,PM10,31.0,µg/m3,2019-05-16 17:00:00 +01:00
3065,ES,STA_ES1937A,PM10,27.0,µg/m3,2019-05-16 18:00:00 +01:00
3066,ES,STA_ES1937A,PM10,20.0,µg/m3,2019-05-16 19:00:00 +01:00
3067,ES,STA_ES1937A,PM10,10.0,µg/m3,2019-05-16 20:00:00 +01:00
3068,ES,STA_ES1937A,PM10,18.0,µg/m3,2019-05-16 21:00:00 +01:00
3069,ES,STA_ES1937A,PM10,28.0,µg/m3,2019-05-16 22:00:00 +01:00
3070,ES,STA_ES1937A,PM10,19.0,µg/m3,2019-05-16 23:00:00 +01:00
3071,ES,STA_ES1937A,PM10,2.0,µg/m3,2019-05-17 00:00:00 +01:00
3072,ES,STA_ES1937A,PM10,1.0,µg/m3,2019-05-17 01:00:00 +01:00
3073,ES,STA_ES1937A,PM10,1.0,µg/m3,2019-05-17 02:00:00 +01:00
3074,ES,STA_ES1937A,PM10,1.0,µg/m3,2019-05-17 03:00:00 +01:00
3075,ES,STA_ES1937A,PM10,2.0,µg/m3,2019-05-17 04:00:00 +01:00
3076,ES,STA_ES1937A,PM10,1.0,µg/m3,2019-05-17 05:00:00 +01:00
3077,ES,STA_ES1937A,PM10,2.0,µg/m3,2019-05-17 06:00:00 +01:00
3078,ES,STA_ES1937A,PM10,5.0,µg/m3,2019-05-17 07:00:00 +01:00
3079,ES,STA_ES1937A,PM10,7.0,µg/m3,2019-05-17 08:00:00 +01:00
3081,ES,STA_ES1937A,PM10,6.0,µg/m3,2019-05-17 09:00:00 +01:00
3083,ES,STA_ES1937A,PM10,5.0,µg/m3,2019-05-17 10:00:00 +01:00
3085,ES,STA_ES1937A,PM10,8.0,µg/m3,2019-05-17 14:00:00 +01:00
3086,ES,STA_ES1937A,PM10,10.0,µg/m3,2019-05-17 15:00:00 +01:00
3087,ES,STA_ES1937A,PM10,7.0,µg/m3,2019-05-17 16:00:00 +01:00
3088,ES,STA_ES1937A,PM10,8.0,µg/m3,2019-05-17 17:00:00 +01:00
3089,ES,STA_ES1937A,PM10,8.0,µg/m3,2019-05-17 18:00:00 +01:00
3090,ES,STA_ES1937A,PM10,7.0,µg/m3,2019-05-17 19:00:00 +01:00
3091,ES,STA_ES1937A,PM10,7.0,µg/m3,2019-05-17 20:00:00 +01:00
3092,ES,STA_ES1937A,PM10,9.0,µg/m3,2019-05-17 21:00:00 +01:00
3093,ES,STA_ES1937A,PM10,8.0,µg/m3,2019-05-17 22:00:00 +01:00
3094,ES,STA_ES1937A,PM10,9.0,µg/m3,2019-05-17 23:00:00 +01:00
3095,ES,STA_ES1937A,PM10,6.0,µg/m3,2019-05-18 00:00:00 +01:00
3096,ES,STA_ES1937A,PM10,5.0,µg/m3,2019-05-18 01:00:00 +01:00
3097,ES,STA_ES1937A,PM10,5.0,µg/m3,2019-05-18 02:00:00 +01:00
3098,ES,STA_ES1937A,PM10,4.0,µg/m3,2019-05-18 03:00:00 +01:00
3099,ES,STA_ES1937A,PM10,3.0,µg/m3,2019-05-18 04:00:00 +01:00
3100,ES,STA_ES1937A,PM10,4.0,µg/m3,2019-05-18 05:00:00 +01:00
3101,ES,STA_ES1937A,PM10,4.0,µg/m3,2019-05-18 06:00:00 +01:00
3102,ES,STA_ES1937A,PM10,4.0,µg/m3,2019-05-18 07:00:00 +01:00
3103,ES,STA_ES1937A,PM10,6.0,µg/m3,2019-05-18 08:00:00 +01:00
3104,ES,STA_ES1937A,PM10,7.0,µg/m3,2019-05-18 09:00:00 +01:00
3105,ES,STA_ES1937A,PM10,7.0,µg/m3,2019-05-18 10:00:00 +01:00
3106,ES,STA_ES1937A,PM10,9.0,µg/m3,2019-05-18 11:00:00 +01:00
3107,ES,STA_ES1937A,PM10,10.0,µg/m3,2019-05-18 12:00:00 +01:00
3108,ES,STA_ES1937A,PM10,11.0,µg/m3,2019-05-18 13:00:00 +01:00
3109,ES,STA_ES1937A,PM10,11.0,µg/m3,2019-05-18 14:00:00 +01:00
3110,ES,STA_ES1937A,PM10,7.0,µg/m3,2019-05-18 15:00:00 +01:00
3111,ES,STA_ES1937A,PM10,7.0,µg/m3,2019-05-18 16:00:00 +01:00
3112,ES,STA_ES1937A,PM10,8.0,µg/m3,2019-05-18 17:00:00 +01:00
3113,ES,STA_ES1937A,PM10,12.0,µg/m3,2019-05-18 18:00:00 +01:00
3114,ES,STA_ES1937A,PM10,7.0,µg/m3,2019-05-18 19:00:00 +01:00
3115,ES,STA_ES1937A,PM10,8.0,µg/m3,2019-05-18 20:00:00 +01:00
3116,ES,STA_ES1937A,PM10,6.0,µg/m3,2019-05-18 21:00:00 +01:00
3117,ES,STA_ES1937A,PM10,3.0,µg/m3,2019-05-18 22:00:00 +01:00
3118,ES,STA_ES1937A,PM10,5.0,µg/m3,2019-05-18 23:00:00 +01:00
3119,ES,STA_ES1937A,PM10,6.0,µg/m3,2019-05-19 00:00:00 +01:00
3120,ES,STA_ES1937A,PM10,3.0,µg/m3,2019-05-19 01:00:00 +01:00
3121,ES,STA_ES1937A,PM10,1.0,µg/m3,2019-05-19 02:00:00 +01:00
3122,ES,STA_ES1937A,PM10,6.0,µg/m3,2019-05-19 03:00:00 +01:00
3123,ES,STA_ES1937A,PM10,4.0,µg/m3,2019-05-19 04:00:00 +01:00
3124,ES,STA_ES1937A,PM10,1.0,µg/m3,2019-05-19 05:00:00 +01:00
3125,ES,STA_ES1937A,PM10,3.0,µg/m3,2019-05-19 06:00:00 +01:00
3126,ES,STA_ES1937A,PM10,6.0,µg/m3,2019-05-19 07:00:00 +01:00
3127,ES,STA_ES1937A,PM10,7.0,µg/m3,2019-05-19 08:00:00 +01:00
3128,ES,STA_ES1937A,PM10,5.0,µg/m3,2019-05-19 09:00:00 +01:00
3129,ES,STA_ES1937A,PM10,3.0,µg/m3,2019-05-19 10:00:00 +01:00
3130,ES,STA_ES1937A,PM10,4.0,µg/m3,2019-05-19 11:00:00 +01:00
3131,ES,STA_ES1937A,PM10,7.0,µg/m3,2019-05-19 12:00:00 +01:00
3132,ES,STA_ES1937A,PM10,6.0,µg/m3,2019-05-19 13:00:00 +01:00
3133,ES,STA_ES1937A,PM10,10.0,µg/m3,2019-05-19 14:00:00 +01:00
